Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-20 00:00:00;111258572.227;86695019.163;-64.6566271600828;281.4950735239514;54.69606054859278;42.845973966557786;75.73990810123024;-43.47798621232778;;;;;
2022-06-20 00:00:30;111211996.32;86658726.26;-64.68346268818351;281.77513520943876;54.86527988473394;42.853838061294084;75.7593546355482;-43.60589559668191;;;;;
2022-06-20 00:01:00;111165678.972;86622634.805;-64.64859766912117;282.0566292495794;55.034316944134815;42.86162936364116;75.77877452724454;-43.69202979704703;;;;;
2022-06-20 00:01:30;111119620.775;86586745.294;-64.63268955416417;282.33957284730303;55.203168939656926;42.869348151720494;75.79816809320266;-43.790720943880096;;;;;
2022-06-20 00:02:00;111073821.409;86551057.478;-64.63655337949415;282.62398350321826;55.371833029990604;42.8769946995453;75.81753564519003;-43.90261679020353;;;;;
2022-06-20 00:02:30;111028281.233;86515571.634;-64.65381986444966;282.9098790208596;55.540306318410614;42.88456927708509;75.83687748992145;-44.02347838852857;;;;;
2022-06-20 00:03:00;110983000.376;86480287.831;-64.61122726564015;283.19727751201157;55.7085858515022;42.89207215032914;75.85619392912176;-44.10336298481677;;;;;
2022-06-20 00:03:30;110937979.184;86445206.37;-64.58173537978533;283.4861974021088;55.876668617857014;42.89950358134896;75.8754852595878;-44.191890775600555;;;;;
2022-06-20 00:04:00;110893217.934;86410327.469;-64.57035518846092;283.77665743571174;56.04455154673815;42.90686382835976;75.89475177324961;-44.2925630896086;;;;;
2022-06-20 00:04:30;110848716.877;86375651.313;-64.55248495198929;284.0686766820588;56.21223150671345;42.91415314578098;75.91399375723084;-44.38855187735183;;;;;
2022-06-20 00:05:00;110804475.848;86341177.8;-64.58988559977635;284.36227454069206;56.37970530425664;42.92137178429576;75.93321149390884;-44.5223945901743;;;;;
2022-06-20 00:05:30;110760494.513;86306906.633;-64.5971605431684;284.6574707471578;56.54696968231532;42.92851999090953;75.95240526097359;-44.635358672461756;;;;;
2022-06-20 00:06:00;110716774.334;86272838.936;-64.53893142539752;284.95428537877916;56.71402131884493;42.935598009007656;75.97157533148635;-44.70278578611487;;;;;
2022-06-20 00:06:30;110673314.458;86238974.082;-64.50276841857958;285.2527388605005;56.88085682530822;42.94260607841211;75.99072197393735;-44.785147278444526;;;;;
