Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-20 00:00:00;106758351.8;83034299.644;-60.99783352982015;58.661966728608895;55.295826029578336;43.50079894974298;80.93321187298524;-41.38464840425311;;;;;
2022-06-20 00:00:30;106789197.236;83058290.487;-60.87672133993893;59.10147142757383;55.17580756690777;43.49153245619517;80.95457368331542;-41.22923125527932;;;;;
2022-06-20 00:01:00;106820368.305;83082534.618;-60.797542630041576;59.53909002440539;55.054979738010154;43.48218332590609;80.97593220868927;-41.10193793171497;;;;;
2022-06-20 00:01:30;106851866.054;83107032.823;-60.69388096539813;59.97482685961233;54.933349258101856;43.47275137401096;80.99728767121412;-40.95780231031928;;;;;
2022-06-20 00:02:00;106883690.437;83131785.09;-60.62147409570222;60.40868648849412;54.81092280488157;43.46323641127999;81.01864029850655;-40.83446523202524;;;;;
2022-06-20 00:02:30;106915841.926;83156791.771;-60.54489997320713;60.84067367365839;54.68770701788143;43.453638244041294;81.03999032375266;-40.70800072327894;;;;;
2022-06-20 00:03:00;106948320.875;83182053.141;-60.463377156408846;61.27079337765388;54.563708497856815;43.44395667410266;81.06133798576877;-40.57790548527596;;;;;
2022-06-20 00:03:30;106981127.889;83207569.682;-60.40373259814885;61.699050755720876;54.43893380621415;43.43419149867188;81.08268352906278;-40.46217412941449;;;;;
2022-06-20 00:04:00;107014263.514;83233341.801;-60.324553888251494;62.125451148661384;54.31338946447557;43.42434251027617;81.10402720389614;-40.33304122912343;;;;;
2022-06-20 00:04:30;107047728.181;83259369.836;-60.232352350148375;62.550000075830646;54.187081953779476;43.414409496679916;81.12536926634651;-40.19493156013378;;;;;
2022-06-20 00:05:00;107081521.753;83285653.688;-60.144838989578595;62.972703228251824;54.06001771441632;43.40439224080144;81.14670997837084;-40.059697127116806;;;;;
2022-06-20 00:05:30;107115644.036;83312193.201;-60.05003293661025;63.393566461855094;53.9322031453984;43.39429052062827;81.16804960786946;-39.919361239017604;;;;;
2022-06-20 00:06:00;107150096.959;83338989.892;-59.98700249451805;63.81259579084212;53.8036446040627;43.38410410913112;81.18938842875058;-39.799878779474795;;;;;
2022-06-20 00:06:30;107184880.09;83366043.393;-59.88073627874085;64.22979738117695;53.67434840570638;43.37383277417654;81.21072672099548;-39.651461015250774;;;;;
2022-06-20 00:07:00;107219994.042;83393354.209;-59.79739027977581;64.6451775442042;53.54432082325309;43.36347627843807;81.23206477072465;-39.51800300387066;;;;;
2022-06-20 00:07:30;107255438.691;83420922.228;-59.70050049160232;65.05874273039483;53.413568086949994;43.35303437930604;81.25340287026441;-39.375370513252825;-59.75600374477037;0.05550325316804816;-39.44244476090068;0.0670742476478523;
2022-06-20 00:08:00;107291214.681;83448747.968;-59.630177284574515;65.47049952322003;53.28209638409436;43.34250682879592;81.27474131821438;-39.250024475472316;-59.67147697944772;0.04129969487320295;-39.308033406377994;0.058008930905678824;
2022-06-20 00:08:30;107327322.699;83476831.933;-59.51531604642909;65.88045463315319;53.14991185878847;43.33189337345518;81.29608041951576;-39.095156453958374;-59.586594257957174;0.07127821152808167;-39.17321195710799;0.07805550314961351;
2022-06-20 00:09:00;107363762.926;83505174.287;-59.41035212435304;66.28861489180032;53.01702061172252;43.32119375426872;81.31742048552027;-38.94663580926135;-59.50239740437912;0.09204528002607759;-39.038594216848615;0.09195840758726348;
2022-06-20 00:09:30;107400535.517;83533775.178;-59.37961829040817;66.69498724615843;52.88342869998413;43.31040770656259;81.33876183405998;-38.84651556829948;-59.419685153047254;0.040066862639086764;-38.904723286631665;0.0582077183321843;
2022-06-20 00:10:00;107437640.835;83562634.839;-59.307471901213596;67.09957875300205;52.74914213689396;43.2995349599064;81.36010478951799;-38.71900248631085;-59.3359137122683;0.028441811054705113;-38.76994782348554;0.05094533717468863;
2022-06-20 00:10:30;107475079.755;83591753.958;-59.2113635182756;67.50239657339691;52.61416689186628;43.288575238013934;81.38144968289988;-38.57563877597717;-59.25065766803419;0.03929414975858947;-38.63401303500452;0.05837425902735305;
2022-06-20 00:11:00;107512852.396;83621132.648;-59.139217056543984;67.90344796734061;52.478508890294016;43.277528258642235;81.40279685190603;-38.44768427823518;-59.16464630167429;0.025429245130304423;-38.497394863303725;0.049710585068545754;
2022-06-20 00:11:30;107550958.823;83650770.925;-59.01003073276021;68.30274028852978;52.34217401345688;43.26639373348909;81.42414664100484;-38.282496082354996;-59.07754970144399;0.06751896868378537;-38.35986340489765;0.07736732254265632;
2022-06-20 00:12:00;107589399.63;83680669.315;-58.973827279777986;68.70028097925244;52.20516809845231;43.255171368088725;81.44549940150684;-38.17743495928953;-58.98879486101628;0.014967581238295224;-38.221094285021245;0.04365932573171705;
2022-06-20 00:12:30;107628174.734;83710827.682;-58.863133366968796;69.09607756540505;52.067496938148246;43.243860861705905;81.46685549163973;-38.02393618558404;-58.89896346819261;0.0358301012238158;-38.08147967458289;0.05754348899884576;
2022-06-20 00:13:00;107667284.997;83741246.759;-58.824585807085654;69.49013765163349;51.92916628115658;43.232461907228135;81.4882152766244;-37.916834587333476;-58.810825042673024;-0.013760764412630522;-37.942750641309246;0.025916053975770126;
2022-06-20 00:13:30;107706730.329;83771926.424;-58.73629111381741;69.88246891659607;51.79018183182709;43.220974191056335;81.50957912875184;-37.77743366375618;-58.72021227967343;-0.016078834143975484;-37.80232216859692;0.024888504840745895;
2022-06-20 00:14:00;107746511.674;83802867.42;-58.61882532453825;70.27307910834844;51.650549250260774;43.20939739299336;81.530947427461;-37.619153082536016;-58.627863141997636;0.009037817459386588;-37.66062085488731;0.04146777235129662;
2022-06-20 00:14:30;107786628.961;83834069.722;-58.54303249847311;70.66197603984838;51.5102741523416;43.19773118613104;81.55232055941788;-37.48748647984925;-58.535123321047315;-0.007909177425794667;-37.51855194138491;0.031065461535654038;
2022-06-20 00:15:00;107827082.451;83865533.513;-58.46203057014047;71.04916758457937;51.36936210978653;43.185975236735004;81.57369891859537;-37.352307768572956;-58.44207095130125;-0.01995961883922348;-37.37613783429887;0.023830065725917393;
2022-06-20 00:15:30;107867872.475;83897259.031;-58.330239695222936;71.43466167229214;51.227818650212555;43.17412920412789;81.59508290635436;-37.184587777178926;-58.34885362628736;0.018613931064422218;-37.23349493502101;0.04890715784208055;
2022-06-20 00:16:00;107908999.595;83929246.766;-58.271637022699764;71.81846628486161;51.08564925722025;43.162192740570276;81.61647293152578;-37.063405723933805;-58.25502856904874;-0.016608453651024035;-37.09031852225011;0.02691279831630311;
2022-06-20 00:16:30;107950463.764;83961496.65;-58.21251342544243;72.20058945225865;50.94285937049318;43.15016549113988;81.63786941049382;-36.941674403810815;-58.16047423410761;-0.0520391913348206;-36.94660485767134;0.004930453860524153;
2022-06-20 00:17:00;107992265.621;83994009.161;-58.10833087233335;72.58103924863491;50.799454385912526;43.138047093608606;81.6592727672803;-36.79120133764146;-58.068507099440886;-0.03982377289246131;-36.8043775275829;0.013176189941439986;
2022-06-20 00:17:30;108034405.436;84026784.521;-57.987218646183614;72.95982378851876;50.655439655685896;43.12583717831751;81.68068343363008;-36.62995706884833;-57.97441290561446;-0.012805740569156399;-36.66064735082974;0.030690281981414103;
2022-06-20 00:18:00;108076883.238;84059822.767;-57.88303616561156;73.3369512231212;50.51082048849035;43.11353536804965;81.7021018490978;-36.479360334252064;-57.87817428605265;-0.004861879558909266;-36.51547503847269;0.036114704220622684;
2022-06-20 00:18:30;108119699.274;84093124.089;-57.79083459123992;73.71242973674958;50.36560214962829;43.10114127790081;81.72352846113564;-36.33623037723233;-57.7823958063966;-0.008438784843320946;-36.37048947737803;0.034259100145696664;
2022-06-20 00:19:00;108162854.238;84126689.006;-57.66190867542044;74.08626754332782;50.219789861196126;43.08865451514796;81.7449637251825;-36.16996763283117;-57.68544527570798;0.023536600287535236;-36.22466999500042;0.05470236216925173;
2022-06-20 00:19:30;108206348.488;84160517.814;-57.5374105654385;74.45847288302123;50.07338880226473;43.07607467911554;81.76640810475425;-36.00649324698343;-57.58912852045842;0.05171795501991738;-36.07920075619611;0.07270750921267677;
2022-06-20 00:20:00;108250182.4;84194610.841;-57.50068622399065;74.82905401896373;49.92640410907168;43.06340136103935;81.78786207153544;-35.89782612890731;-57.491457393541715;-0.009228830448932968;-35.9327486410614;0.0349225121540897;
2022-06-20 00:20:30;108294355.871;84228967.913;-57.331650046622585;75.19801923408689;49.77884087522375;43.050634143928136;81.80932610547217;-35.70650705764794;-57.39323930713918;0.06158926051659819;-35.78591867927371;0.07941162162577342;
2022-06-20 00:21:00;108338869.236;84263589.37;-57.21652836424436;75.56537682804723;49.63070415191017;43.03777260242291;81.8308006948663;-35.54883936818664;-57.29027223298695;0.07374386874258931;-35.63608995155398;0.08725058336733582;
2022-06-20 00:21:30;108383722.728;84298475.369;-57.09854165023105;75.9311351142515;49.48199894812544;43.02481630265351;81.85228633647122;-35.389393610178246;-57.187096794985806;0.08855514475475701;-35.48607214755189;0.0966785373736414;
2022-06-20 00:22:00;108428916.851;84333626.314;-57.005819187393776;76.29530241697752;49.33273023090124;43.0117648020931;81.87378353558873;-35.24557979128953;-57.08387794719463;0.07805875980085375;-35.336013190091045;0.09043339880151535;
