Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-20 00:00:00;107255655.391;0.0;;305.8673633640216;81.12727406791366;42.73545689814568;78.01547408418085;;;;;;
2022-06-20 00:00:30;107236165.746;83560667.186;-43.12277131840506;305.4504813396238;81.3571988703812;42.72565672485812;78.02643545206651;-39.933448349999665;;;;;
2022-06-20 00:01:00;107217119.286;83545824.771;-40.75753635468466;305.00487275604655;81.58658876259484;42.715829506875316;78.03734100397654;-37.82564713573249;;;;;
2022-06-20 00:01:30;107198517.751;83531333.06;-47.71100404735662;304.5282045887971;81.81537871905371;42.70597516983676;78.04819108707132;-44.375091175702195;;;;;
2022-06-20 00:02:00;107180362.008;83517184.705;-45.33369469152873;304.0178959513856;82.04349650310158;42.69609363712232;78.0589860472254;-42.254969424874055;;;;;
2022-06-20 00:02:30;107162653.615;83503384.944;-42.97866269586291;303.4710865540607;82.2708616616585;42.68618482983957;78.06972622904924;-40.14569476714304;;;;;
2022-06-20 00:03:00;107145393.843;83489936.737;-45.22393789216893;302.88460069943886;82.49738435524307;42.67624866681103;78.08041197591075;-42.3327977917398;;;;;
2022-06-20 00:03:30;107128584.187;83476837.284;-42.85369205324197;302.25490618606824;82.72296399301733;42.66628506456094;78.09104362995681;-40.19870957899433;;;;;
2022-06-20 00:04:00;107112226.097;83464089.707;-40.4982978350316;301.57806742928346;82.94748763667458;42.65629393730184;78.10162153213462;-38.06871905150854;;;;;
2022-06-20 00:04:30;107096320.944;83451694.051;-35.77923827230845;300.84969205892327;83.17082812995585;42.64627519692082;78.11214602221291;-33.70249969345145;;;;;
2022-06-20 00:05:00;107080869.645;83439656.059;-40.38431495234086;300.06487022893975;83.39284190228267;42.636228752965415;78.1226174388031;-38.118400155021924;;;;;
2022-06-20 00:05:30;107065873.017;83427971.37;-42.69738820319376;299.21810589574267;83.6133663853078;42.62615451262932;78.13303611938025;-40.38359608335151;;;;;
2022-06-20 00:06:00;107051333.642;0.0;;298.3032394231268;83.83221697006597;42.61605238073769;78.14340240030401;;;;;;
2022-06-20 00:06:30;107037251.742;83405668.033;-40.26894352625837;297.31336110196213;84.04918341995831;42.60592225973218;78.1537166168394;-38.23905050926555;;;;;
2022-06-20 00:07:00;107023629.064;83395053.93;-42.52532728243676;296.24071560799564;84.26402564140645;42.595764049655635;78.1639791031775;-40.4607912247204;;;;;
2022-06-20 00:07:30;107010466.507;83384797.375;-42.48563242852736;295.0765981731053;84.47646870052934;42.58557764813649;78.17419019245607;-40.50104242505537;;;;;
2022-06-20 00:08:00;106997765.515;83374900.472;-42.42492813518744;293.8112444773857;84.68619696230114;42.575362950372885;78.18435021678005;-40.519966035188176;;;;;
2022-06-20 00:08:30;106985527.429;0.0;;292.4337182145511;84.89284722134163;42.565119849116314;78.19445950724204;;;;;;
