# Created on 2022-09-14 14:18:03 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G13
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        978  8.15000000000    3.37381   321.63616                 0.000      0.000    5232
        979  8.15833333333    3.56395   321.62864               -74.981    135.923    4096
        980  8.16666666667    3.75411   321.62036               -74.971    126.253    4096
        981  8.17500000000    3.94429   321.61132               -74.960    121.618    4096
        982  8.18333333333    4.13449   321.60152               -74.996  -2307.979    4096
        983  8.19166666667    4.32471   321.59095               -74.969    131.164    4096
        984  8.20000000000    4.51495   321.57961               -75.023    118.087    4096
        985  8.20833333333    4.70521   321.56750               -75.072    122.427    4096
        986  8.21666666667    4.89547   321.55461               -75.154    113.575    4096
        987  8.22500000000    5.08575   321.54093               -75.235    120.133    4096
        988  8.23333333333    5.27603   321.52647               -75.309    115.631    4096
        989  8.24166666667    5.46632   321.51122               -75.393    113.471    4096
        990  8.25000000000    5.65661   321.49518               -75.493    124.064    4096
        991  8.25833333333    5.84690   321.47834               -75.561    116.031    4096
        992  8.26666666667    6.03719   321.46069               -75.688    119.971    4096
        993  8.27500000000    6.22747   321.44225               -75.808    118.639    4096
        994  8.28333333333    6.41774   321.42299               -75.899    116.592    4096
        995  8.29166666667    6.60800   321.40292               -75.961    117.002    4096
        996  8.30000000000    6.79826   321.38204               -75.989    116.297    4096
        997  8.30833333333    6.98849   321.36033               -76.013    118.344    4096
        998  8.31666666667    7.17871   321.33780               -76.015    115.479    4096
        999  8.32500000000    7.36890   321.31444               -76.068    121.761    4096
       1000  8.33333333333    7.55907   321.29024               -76.159    115.108    4096
       1001  8.34166666667    7.74922   321.26521               -76.226    120.542    4096
       1002  8.35000000000    7.93933   321.23934               -76.325    122.427    4096
       1003  8.35833333333    8.12941   321.21262               -76.484    120.942    4096
       1004  8.36666666667    8.31946   321.18505               -76.645    125.025    4096
       1005  8.37500000000    8.50946   321.15663               -76.829    128.309    4096
       1006  8.38333333333    8.69943   321.12735               -77.019    132.392    4096
       1007  8.39166666667    8.88935   321.09721               -77.206    125.701    4096
       1008  8.40000000000    9.07923   321.06619               -77.371    116.554    4096
       1009  8.40833333333    9.26905   321.03431               -77.529    129.089    4096
       1010  8.41666666667    9.45882   321.00155               -77.575    116.440    4096
       1011  8.42500000000    9.64853   320.96791               -77.693    126.377    4096
       1012  8.43333333333    9.83818   320.93339               -77.793    132.354    4096
       1013  8.44166666667   10.02777   320.89797               -77.811    115.070    4096
       1014  8.45000000000   10.21730   320.86167               -77.864    120.381    4096
       1015  8.45833333333   10.40675   320.82446               -77.924    120.828    4096
       1016  8.46666666667   10.59613   320.78635               -77.977    123.093    4096
       1017  8.47500000000   10.78543   320.74733               -78.039    110.301    4096
       1018  8.48333333333   10.97465   320.70740               -78.185    121.209    4096
       1019  8.49166666667   11.16379   320.66655               -78.313    111.539    4096
       1020  8.50000000000   11.35284   320.62478               -78.425    116.592    4096
       1021  8.50833333333   11.54180   320.58208               -78.508    107.855    4096
       1022  8.51666666667   11.73067   320.53845               -78.602    111.643    4096
       1023  8.52500000000   11.91944   320.49389               -78.648    120.647    4096
       1024  8.53333333333   12.10810   320.44838               -78.835    115.070    4096
