# Created on 2022-09-14 14:18:06 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R20 (k = 2.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1638 13.65000000000   22.88963   233.57005               -38.525      0.000      32
       1639 13.65833333333   23.09780   233.76582               -38.641      0.000      32
       1640 13.66666666667   23.30586   233.96241               -38.713      0.000      32
       1641 13.67500000000   23.51382   234.15984               -38.734      0.000      32
       1642 13.68333333333   23.72167   234.35811               -38.790      0.000      32
       1643 13.69166666667   23.92941   234.55723               -38.946      0.000      32
       1644 13.70000000000   24.13703   234.75720               -39.040      0.000      32
       1645 13.70833333333   24.34452   234.95804               -39.130      0.000      32
       1646 13.71666666667   24.55189   235.15976               -39.172      0.000      32
       1647 13.72500000000   24.75911   235.36236               -39.251      0.000      32
       1648 13.73333333333   24.96620   235.56585               -39.345      0.000      32
       1649 13.74166666667   25.17314   235.77024               -39.372      0.000      32
       1650 13.75000000000   25.37992   235.97554               -39.401      0.000      32
       1651 13.75833333333   25.58655   236.18176               -39.477      0.000      32
       1652 13.76666666667   25.79302   236.38890               -39.646      0.000      32
       1653 13.77500000000   25.99931   236.59699               -39.647      0.000      32
       1654 13.78333333333   26.20543   236.80601               -39.765      0.000      32
       1655 13.79166666667   26.41136   237.01600               -39.792      0.000      32
       1656 13.80000000000   26.61711   237.22694               -39.841      0.000      32
       1657 13.80833333333   26.82267   237.43886               -39.900      0.000      32
       1658 13.81666666667   27.02802   237.65177               -39.993      0.000      32
       1659 13.82500000000   27.23317   237.86566               -40.029      0.000      32
       1660 13.83333333333   27.43811   238.08056               -40.125      0.000      32
       1661 13.84166666667   27.64283   238.29647               -40.271      0.000      32
       1662 13.85000000000   27.84732   238.51339               -40.324      0.000      32
       1663 13.85833333333   28.05159   238.73135               -40.445      0.000      32
       1664 13.86666666667   28.25561   238.95035             19189.530      0.000      32
       1665 13.87500000000   28.45939   239.17040               -40.569      0.000      32
       1666 13.88333333333   28.66292   239.39151               -40.596      0.000      32
       1667 13.89166666667   28.86619   239.61369               -40.732      0.000      32
       1668 13.90000000000   29.06920   239.83695               -40.791      0.000      32
       1669 13.90833333333   29.27193   240.06130               -40.933      0.000      32
       1670 13.91666666667   29.47439   240.28675               -40.939      0.000      32
       1671 13.92500000000   29.67656   240.51331               -41.055      0.000      32
       1672 13.93333333333   29.87844   240.74099               -41.095      0.000      32
       1673 13.94166666667   30.08002   240.96981               -41.194      0.000      32
       1674 13.95000000000   30.28130   241.19976               -41.209      0.000      32
       1675 13.95833333333   30.48226   241.43087               -37.714      0.000      32
