# Created on 2022-09-14 14:18:02 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G04
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        948  7.90000000000   21.71044   158.57746              -115.384    117.259    4096
        949  7.90833333333   21.48667   158.61812              -115.185    142.167    4096
        950  7.91666666667   21.26314   158.65838              -114.903    142.319    4096
        951  7.92500000000   21.03983   158.69823              -114.723    117.820    4096
        952  7.93333333333   20.81674   158.73768              -114.469    120.904    4096
        953  7.94166666667   20.59389   158.77673              -114.281    121.237    4096
        954  7.95000000000   20.37126   158.81538              -114.104    133.886    4096
        955  7.95833333333   20.14887   158.85362              -113.875    133.724    4096
        956  7.96666666667   19.92670   158.89146              -113.667    135.523    4096
        957  7.97500000000   19.70477   158.92889              -113.532    130.193    4096
        958  7.98333333333   19.48306   158.96592              -113.355    121.618    4096
        959  7.99166666667   19.26159   159.00255              -113.277    140.425    4096
        960  8.00000000000   19.04036   159.03877              -113.025    126.110    4096
        961  8.00833333333   18.81935   159.07458              -112.711    134.552    4096
        962  8.01666666667   18.59858   159.11000              -112.482    114.251    4096
        963  8.02500000000   18.37805   159.14500              -112.330    106.627    4096
        964  8.03333333333   18.15775   159.17960              -112.107    129.794    4096
        965  8.04166666667   17.93769   159.21380              -111.845    122.132    4096
        966  8.05000000000   17.71787   159.24759              -111.542    123.807    4096
        967  8.05833333333   17.49828   159.28097              -111.389    116.554    4096
        968  8.06666666667   17.27893   159.31395              -111.210  -2311.510    4096
        969  8.07500000000   17.05982   159.34652              -111.103    126.510    4096
        970  8.08333333333   16.84095   159.37868              -110.872    116.707    4096
        971  8.09166666667   16.62233   159.41043              -110.717  -2308.683    4096
        972  8.10000000000   16.40394   159.44178              -110.476    127.595    4096
        973  8.10833333333   16.18579   159.47271            -19151.349    125.444    4096
        974  8.11666666667   15.96789   159.50324              -110.212    120.952    4096
        975  8.12500000000   15.75023   159.53335              -110.093    108.826    4096
        976  8.13333333333   15.53282   159.56306              -109.849    105.143    4096
        977  8.14166666667   15.31564   159.59236              -109.516    137.151    4096
        978  8.15000000000   15.09872   159.62124              -109.324     88.220    4096
        979  8.15833333333   14.88204   159.64972              -109.246    128.414    4096
        980  8.16666666667   14.66560   159.67778              -108.890    143.280    4096
        981  8.17500000000   14.44941   159.70543              -108.510    134.143    4096
        982  8.18333333333   14.23347   159.73266              -108.181    156.377    4096
        983  8.19166666667   14.01778   159.75949              -107.869     86.221    4096
        984  8.20000000000   13.80234   159.78589              -107.790    123.959    4096
        985  8.20833333333   13.58715   159.81189              -107.359    153.617    4096
        986  8.21666666667   13.37220   159.83747              -107.286    147.373    4096
        987  8.22500000000   13.15751   159.86263              -107.074    137.817    4096
        988  8.23333333333   12.94307   159.88737              -106.767    148.153    4096
        989  8.24166666667   12.72888   159.91170              -106.560    134.438    4096
        990  8.25000000000   12.51494   159.93561              -106.413    135.885    4096
