# Created on 2022-09-14 14:18:03 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R22 (k = -3.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        949  7.90833333333   11.30144    20.10152               -15.798      0.000      32
        950  7.91666666667   11.17143    19.90582               -15.708      0.000      32
        951  7.92500000000   11.04038    19.71109               -15.571      0.000      32
        952  7.93333333333   10.90830    19.51734               -15.312      0.000      32
        953  7.94166666667   10.77519    19.32457               -15.187      0.000      32
        954  7.95000000000   10.64107    19.13277               -14.779      0.000      32
        955  7.95833333333   10.50593    18.94195               -14.624      0.000      32
        956  7.96666666667   10.36980    18.75210               -14.394      0.000      32
        957  7.97500000000   10.23266    18.56324               -14.081      0.000      32
        958  7.98333333333   10.09454    18.37534               -13.890      0.000      32
        959  7.99166666667    9.95543    18.18842               -13.670      0.000      32
        960  8.00000000000    9.81535    18.00248               -13.591      0.000      32
        961  8.00833333333    9.68830    17.83546               -13.516      0.000      32
        962  8.01666666667    9.54612    17.65191               -13.606      0.000      32
        963  8.02500000000    9.40309    17.46945               -13.450      0.000      32
        964  8.03333333333    9.25920    17.28807               -13.481      0.000      32
        965  8.04166666667    9.11447    17.10779               -13.566      0.000      32
        966  8.05000000000    8.96889    16.92859               -13.438      0.000      32
        967  8.05833333333    8.82249    16.75048               -13.278      0.000      32
        968  8.06666666667    8.67525    16.57345               -12.975      0.000      32
        969  8.07500000000    8.52720    16.39750               -14.568      0.000      32
        970  8.08333333333    8.37833    16.22263                -1.544      0.000      32
        971  8.09166666667    8.22865    16.04884                -1.372      0.000      32
        972  8.10000000000    8.07817    15.87612                -5.019      0.000      32
        973  8.10833333333    7.92689    15.70448                22.225      0.000      32
        974  8.11666666667    7.77482    15.53390                22.156      0.000      32
        975  8.12500000000    7.62197    15.36439                22.166      0.000      32
        976  8.13333333333    7.46835    15.19595                22.111      0.000      32
        977  8.14166666667    7.31395    15.02857                22.285      0.000      32
        978  8.15000000000    7.15878    14.86225                22.365      0.000      32
        979  8.15833333333    7.00286    14.69698                22.485      0.000      32
        980  8.16666666667    6.84618    14.53278                22.793      0.000      32
        981  8.17500000000    6.68875    14.36962                22.871      0.000      32
        982  8.18333333333    6.53059    14.20752                23.307      0.000      32
        983  8.19166666667    6.37168    14.04646                23.499      0.000      32
        984  8.20000000000    6.21205    13.88645               -13.531      0.000      32
        985  8.20833333333    6.05169    13.72748               -13.240      0.000      32
        986  8.21666666667    5.89061    13.56954             -1995.291      0.000      32
        987  8.22500000000    5.72882    13.41265             -2864.425      0.000      32
        988  8.23333333333    5.56633    13.25678             -1584.802      0.000      32
        989  8.24166666667    5.40313    13.10195             -1037.002      0.000      32
        990  8.25000000000    5.23923    12.94815               843.070      0.000      32
        991  8.25833333333    5.07465    12.79537             12359.387      0.000      32
        992  8.26666666667    4.90937    12.64361              7528.792      0.000      32
        993  8.27500000000    4.74342    12.49286              8091.094      0.000      32
        994  8.28333333333    4.57680    12.34314              8091.094      0.000      32
        995  8.29166666667    4.40951    12.19442              8091.094      0.000      32
        996  8.30000000000    4.24155    12.04672              8091.094      0.000      32
        997  8.30833333333    4.07294    11.90002              8091.094      0.000      32
        998  8.31666666667    3.90368    11.75433              8091.094      0.000      32
        999  8.32500000000    3.73377    11.60963              8091.094      0.000      32
       1000  8.33333333333    3.56321    11.46593              8091.094      0.000      32
       1001  8.34166666667    3.39202    11.32322              8091.094      0.000      32
       1002  8.35000000000    3.22020    11.18151              8091.094      0.000      32
       1003  8.35833333333    3.04776    11.04078              8091.094      0.000      32
       1004  8.36666666667    2.87469    10.90103              8091.094      0.000      32
       1005  8.37500000000    2.70101    10.76227              8091.094      0.000      32
       1006  8.38333333333    2.52672    10.62448              8091.094      0.000      32
       1007  8.39166666667    2.35183    10.48766              8091.094      0.000      32
       1008  8.40000000000    2.17633    10.35182              8091.094      0.000      32
       1009  8.40833333333    2.00024    10.21695              8091.094      0.000      32
       1010  8.41666666667    1.82356    10.08303              8091.094      0.000      32
       1011  8.42500000000    1.64630     9.95008              8091.094      0.000      32
       1012  8.43333333333    1.46846     9.81809              8091.094      0.000      32
       1013  8.44166666667    1.29004     9.68705              8091.094      0.000      32
       1014  8.45000000000    1.11105     9.55696              8091.094      0.000      32
       1015  8.45833333333    0.93150     9.42782              8091.094      0.000      32
       1016  8.46666666667    0.75139     9.29963              8091.094      0.000      32
       1017  8.47500000000    0.57073     9.17238              8091.094      0.000      32
       1018  8.48333333333    0.38951     9.04606              8091.094      0.000      32
       1019  8.49166666667    0.20775     8.92068              8091.094      0.000      32
       1020  8.50000000000    0.02545     8.79623              8091.094      0.000      32
       2040 17.00000000000    0.69231   280.04848                89.777      0.000      32
       2041 17.00833333333    0.84639   280.24256                89.777      0.000      32
       2042 17.01666666667    1.00070   280.43656                89.777      0.000      32
       2043 17.02500000000    1.15523   280.63048                89.777      0.000      32
       2044 17.03333333333    1.30999   280.82434                89.777      0.000      32
       2045 17.04166666667    1.46497   281.01812                89.777      0.000      32
       2046 17.05000000000    1.62016   281.21183                89.777      0.000      32
       2047 17.05833333333    1.77558   281.40547                89.777      0.000      32
       2048 17.06666666667    1.93121   281.59905                89.777      0.000      32
       2049 17.07500000000    2.08705   281.79257                89.777      0.000      32
       2050 17.08333333333    2.24311   281.98602                89.777      0.000      32
       2051 17.09166666667    2.39938   282.17942                89.777      0.000      32
       2052 17.10000000000    2.55585   282.37276                89.777      0.000      32
       2053 17.10833333333    2.71254   282.56604                89.777      0.000      32
       2054 17.11666666667    2.86942   282.75928                89.777      0.000      32
       2055 17.12500000000    3.02651   282.95246                89.777      0.000      32
       2056 17.13333333333    3.18380   283.14559                89.777      0.000      32
       2057 17.14166666667    3.34129   283.33868                89.777      0.000      32
       2058 17.15000000000    3.49897   283.53172                89.777      0.000      32
       2059 17.15833333333    3.65686   283.72473                89.777      0.000      32
       2060 17.16666666667    3.81493   283.91769                89.777      0.000      32
       2061 17.17500000000    3.97320   284.11061                89.777      0.000      32
       2062 17.18333333333    4.13165   284.30351                89.777      0.000      32
       2063 17.19166666667    4.29030   284.49637                89.777      0.000      32
       2064 17.20000000000    4.44913   284.68920                89.777      0.000      32
       2065 17.20833333333    4.60815   284.88200                89.777      0.000      32
       2066 17.21666666667    4.76735   285.07478                89.777      0.000      32
       2067 17.22500000000    4.92673   285.26753                89.777      0.000      32
       2068 17.23333333333    5.08629   285.46027                89.777      0.000      32
       2069 17.24166666667    5.24603   285.65298                89.777      0.000      32
       2070 17.25000000000    5.40595   285.84569                89.777      0.000      32
       2071 17.25833333333    5.56604   286.03837                89.777      0.000      32
       2072 17.26666666667    5.72630   286.23105                89.777      0.000      32
       2073 17.27500000000    5.88674   286.42373                89.777      0.000      32
       2074 17.28333333333    6.04734   286.61640                89.777      0.000      32
       2075 17.29166666667    6.20812   286.80906                89.777      0.000      32
       2076 17.30000000000    6.36906   287.00173                89.777      0.000      32
       2077 17.30833333333    6.53017   287.19440                89.777      0.000      32
       2078 17.31666666667    6.69144   287.38708                89.777      0.000      32
       2079 17.32500000000    6.85287   287.57976                89.777      0.000      32
       2080 17.33333333333    7.01446   287.77246                89.777      0.000      32
       2081 17.34166666667    7.17622   287.96517                89.777      0.000      32
       2082 17.35000000000    7.33813   288.15790                89.777      0.000      32
       2083 17.35833333333    7.50019   288.35065                89.777      0.000      32
       2084 17.36666666667    7.66242   288.54342                89.777      0.000      32
       2085 17.37500000000    7.82479   288.73622                89.777      0.000      32
       2086 17.38333333333    7.98732   288.92905                89.777      0.000      32
       2087 17.39166666667    8.15000   289.12191                89.777      0.000      32
       2088 17.40000000000    8.31283   289.31480                89.777      0.000      32
       2089 17.40833333333    8.47580   289.50774                89.777      0.000      32
       2090 17.41666666667    8.63892   289.70071                89.777      0.000      32
       2091 17.42500000000    8.80219   289.89373                89.777      0.000      32
       2092 17.43333333333    8.96560   290.08680                89.777      0.000      32
       2093 17.44166666667    9.12916   290.27992                89.777      0.000      32
       2094 17.45000000000    9.29285   290.47309               -18.506      0.000      32
       2095 17.45833333333    9.45669   290.66632               -18.480      0.000      32
       2096 17.46666666667    9.62066   290.85961               -18.477      0.000      32
       2097 17.47500000000    9.78478   291.05296               -18.607      0.000      32
       2098 17.48333333333    9.94903   291.24638               -18.637      0.000      32
       2099 17.49166666667   10.11341   291.43987              -264.814      0.000      32
       2100 17.50000000000   10.27793   291.63344              -264.925      0.000      32
       2101 17.50833333333   10.46464   291.79830              -265.206      0.000      32
       2102 17.51666666667   10.62995   291.99154                35.603      0.000      32
       2103 17.52500000000   10.79554   292.18467                35.430      0.000      32
       2104 17.53333333333   10.96140   292.37769                35.430      0.000      32
       2105 17.54166666667   11.12754   292.57062                35.321      0.000      32
       2106 17.55000000000   11.29396   292.76344                35.398      0.000      32
       2107 17.55833333333   11.46064   292.95617                35.364      0.000      32
       2108 17.56666666667   11.62760   293.14880                35.221      0.000      32
       2109 17.57500000000   11.79483   293.34134                35.025      0.000      32
       2110 17.58333333333   11.96232   293.53378                34.790      0.000      32
       2111 17.59166666667   12.13009   293.72614                34.666      0.000      32
       2112 17.60000000000   12.29812   293.91841                34.718      0.000      32
       2113 17.60833333333   12.46641   294.11059                34.560      0.000      32
       2114 17.61666666667   12.63497   294.30270                34.385      0.000      32
       2115 17.62500000000   12.80380   294.49472                34.272      0.000      32
       2116 17.63333333333   12.97289   294.68667                34.061      0.000      32
       2117 17.64166666667   13.14224   294.87855                34.058      0.000      32
       2118 17.65000000000   13.31185   295.07035                34.007      0.000      32
       2119 17.65833333333   13.48172   295.26209                33.753      0.000      32
       2120 17.66666666667   13.65185   295.45376                33.811      0.000      32
       2121 17.67500000000   13.82224   295.64536                33.665      0.000      32
       2122 17.68333333333   13.99288   295.83691                33.570      0.000      32
       2123 17.69166666667   14.16379   296.02840                33.631      0.000      32
       2124 17.70000000000   14.33495   296.21984                33.457      0.000      32
       2125 17.70833333333   14.50636   296.41122                33.528      0.000      32
       2126 17.71666666667   14.67803   296.60255                33.300      0.000      32
       2127 17.72500000000   14.84995   296.79385                33.318      0.000      32
       2128 17.73333333333   15.02213   296.98509                33.141      0.000      32
       2129 17.74166666667   15.19456   297.17630                33.202      0.000      32
       2130 17.75000000000   15.36724   297.36747                33.034      0.000      32
       2131 17.75833333333   15.54017   297.55861                32.924      0.000      32
       2132 17.76666666667   15.71335   297.74973                33.014      0.000      32
       2133 17.77500000000   15.88678   297.94081                33.028      0.000      32
       2134 17.78333333333   16.06047   298.13187                33.012      0.000      32
       2135 17.79166666667   16.23440   298.32291                32.823      0.000      32
       2136 17.80000000000   16.40858   298.51394                32.942      0.000      32
       2137 17.80833333333   16.58301   298.70495                32.964      0.000      32
       2138 17.81666666667   16.75768   298.89595                32.800      0.000      32
       2139 17.82500000000   16.93261   299.08695                32.574      0.000      32
       2140 17.83333333333   17.10778   299.27795                32.712      0.000      32
       2141 17.84166666667   17.28320   299.46894                32.605      0.000      32
       2142 17.85000000000   17.45887   299.65995                32.532      0.000      32
       2143 17.85833333333   17.63478   299.85096                32.488      0.000      32
       2144 17.86666666667   17.81094   300.04199                32.434      0.000      32
       2145 17.87500000000   17.98735   300.23303                32.305      0.000      32
       2146 17.88333333333   18.16400   300.42409                32.391      0.000      32
       2147 17.89166666667   18.34090   300.61518                32.354      0.000      32
       2148 17.90000000000   18.51804   300.80630                32.348      0.000      32
       2149 17.90833333333   18.69543   300.99745                32.338      0.000      32
       2150 17.91666666667   18.87306   301.18863                32.322      0.000      32
       2151 17.92500000000   19.05094   301.37986                32.417      0.000      32
       2152 17.93333333333   19.22907   301.57114                32.451      0.000      32
       2153 17.94166666667   19.40744   301.76246                32.400      0.000      32
       2154 17.95000000000   19.58606   301.95384                32.466      0.000      32
       2155 17.95833333333   19.76492   302.14527                32.446      0.000      32
       2156 17.96666666667   19.94403   302.33677                32.394      0.000      32
       2157 17.97500000000   20.12338   302.52834                32.410      0.000      32
       2158 17.98333333333   20.30298   302.71998                32.555      0.000      32
       2159 17.99166666667   20.48282   302.91170                32.460      0.000      32
       2160 18.00000000000   20.66291   303.10350                32.509      0.000      32
       2161 18.00833333333   20.85309   303.26631                32.627      0.000      32
       2162 18.01666666667   21.03418   303.45767                32.675      0.000      32
       2163 18.02500000000   21.21557   303.64892                32.740      0.000      32
       2164 18.03333333333   21.39728   303.84008                32.798      0.000      32
       2165 18.04166666667   21.57930   304.03114                32.780      0.000      32
       2166 18.05000000000   21.76163   304.22212                32.778      0.000      32
       2167 18.05833333333   21.94427   304.41300                32.719      0.000      32
       2168 18.06666666667   22.12722   304.60381                32.745      0.000      32
       2169 18.07500000000   22.31048   304.79453                32.836      0.000      32
       2170 18.08333333333   22.49405   304.98517                32.740      0.000      32
       2171 18.09166666667   22.67794   305.17574                32.521      0.000      32
       2172 18.10000000000   22.86213   305.36623                32.595      0.000      32
       2173 18.10833333333   23.04663   305.55666                32.580      0.000      32
       2174 18.11666666667   23.23145   305.74702                32.437      0.000      32
       2175 18.12500000000   23.41657   305.93732                32.364      0.000      32
       2176 18.13333333333   23.60201   306.12757                32.307      0.000      32
       2177 18.14166666667   23.78776   306.31775                32.207      0.000      32
       2178 18.15000000000   23.97382   306.50789                32.140      0.000      32
       2179 18.15833333333   24.16019   306.69798                32.099      0.000      32
       2180 18.16666666667   24.34688   306.88802                31.906      0.000      32
       2181 18.17500000000   24.53388   307.07803                32.008      0.000      32
       2182 18.18333333333   24.72119   307.26800                31.805      0.000      32
       2183 18.19166666667   24.90882   307.45793                31.721      0.000      32
       2184 18.20000000000   25.09676   307.64784                31.719      0.000      32
       2185 18.20833333333   25.28502   307.83773                31.610      0.000      32
       2186 18.21666666667   25.47359   308.02759                31.594      0.000      32
       2187 18.22500000000   25.66248   308.21744                31.472      0.000      32
       2188 18.23333333333   25.85169   308.40728                31.422      0.000      32
       2189 18.24166666667   26.04121   308.59711                31.311      0.000      32
       2190 18.25000000000   26.23105   308.78694                31.308      0.000      32
       2191 18.25833333333   26.42122   308.97677                31.303      0.000      32
       2192 18.26666666667   26.61170   309.16660                31.316      0.000      32
       2193 18.27500000000   26.80250   309.35645                31.295      0.000      32
       2194 18.28333333333   26.99363   309.54631                31.271      0.000      32
       2195 18.29166666667   27.18508   309.73619                31.165      0.000      32
       2196 18.30000000000   27.37685   309.92610                31.162      0.000      32
       2197 18.30833333333   27.56894   310.11604                31.198      0.000      32
       2198 18.31666666667   27.76136   310.30601                31.021      0.000      32
       2199 18.32500000000   27.95411   310.49603                31.083      0.000      32
       2200 18.33333333333   28.14719   310.68609                30.922      0.000      32
       2201 18.34166666667   28.34059   310.87620                30.856      0.000      32
       2202 18.35000000000   28.53432   311.06637                30.877      0.000      32
       2203 18.35833333333   28.72838   311.25660                30.747      0.000      32
       2204 18.36666666667   28.92278   311.44690                30.764      0.000      32
       2205 18.37500000000   29.11750   311.63727                30.733      0.000      32
       2206 18.38333333333   29.31256   311.82772                30.605      0.000      32
       2207 18.39166666667   29.50796   312.01825                30.609      0.000      32
       2208 18.40000000000   29.70369   312.20888                30.667      0.000      32
       2209 18.40833333333   29.89975   312.39960                30.519      0.000      32
       2210 18.41666666667   30.09616   312.59043                30.634      0.000      32
       2211 18.42500000000   30.29291   312.78137                30.520      0.000      32
       2212 18.43333333333   30.48999   312.97242                30.441      0.000      32
       2213 18.44166666667   30.68742   313.16359                30.573      0.000      32
       2214 18.45000000000   30.88520   313.35489                30.530      0.000      32
       2215 18.45833333333   31.08331   313.54633                30.553      0.000      32
       2216 18.46666666667   31.28178   313.73791                30.601      0.000      32
       2217 18.47500000000   31.48059   313.92964                30.550      0.000      32
       2218 18.48333333333   31.67975   314.12152                30.501      0.000      32
       2219 18.49166666667   31.87926   314.31357                30.476      0.000      32
       2220 18.50000000000   32.07913   314.50579                30.565      0.000      32
       2221 18.50833333333   32.27443   314.66999                30.396      0.000      32
       2222 18.51666666667   32.47537   314.86176                30.397      0.000      32
       2223 18.52500000000   32.67663   315.05354                30.463      0.000      32
       2224 18.53333333333   32.87821   315.24532                30.341      0.000      32
       2225 18.54166666667   33.08012   315.43712                30.435      0.000      32
       2226 18.55000000000   33.28235   315.62893                30.373      0.000      32
       2227 18.55833333333   33.48491   315.82075                30.402      0.000      32
       2228 18.56666666667   33.68779   316.01261                30.396      0.000      32
       2229 18.57500000000   33.89100   316.20449                30.376      0.000      32
       2230 18.58333333333   34.09454   316.39641                30.304      0.000      32
       2231 18.59166666667   34.29842   316.58837                30.281      0.000      32
       2232 18.60000000000   34.50262   316.78038                28.468      0.000      32
       2233 18.60833333333   34.70715   316.97244                28.515      0.000      32
       2234 18.61666666667   34.91203   317.16455                28.508      0.000      32
       2235 18.62500000000   35.11723   317.35673                28.468      0.000      32
       2236 18.63333333333   35.32277   317.54898                30.288      0.000      32
       2237 18.64166666667   35.52866   317.74131                30.276      0.000      32
       2238 18.65000000000   35.73488   317.93371                30.283      0.000      32
       2239 18.65833333333   35.94144   318.12621                30.260      0.000      32
       2240 18.66666666667   36.14835   318.31880                30.280      0.000      32
       2241 18.67500000000   36.35560   318.51149                32.086      0.000      32
       2242 18.68333333333   36.56320   318.70428                32.172      0.000      32
       2243 18.69166666667   36.77114   318.89719                30.284      0.000      32
       2244 18.70000000000   36.97943   319.09023                24.862      0.000      32
       2245 18.70833333333   37.18808   319.28339                24.867      0.000      32
       2246 18.71666666667   37.39707   319.47668                24.876      0.000      32
       2247 18.72500000000   37.60642   319.67012                24.872      0.000      32
       2248 18.73333333333   37.81613   319.86371                24.813      0.000      32
       2249 18.74166666667   38.02619   320.05746                24.731      0.000      32
       2250 18.75000000000   38.23661   320.25137                24.741      0.000      32
       2251 18.75833333333   38.44740   320.44546                24.718      0.000      32
       2252 18.76666666667   38.65854   320.63973                24.689      0.000      32
       2253 18.77500000000   38.87005   320.83419                24.629      0.000      32
       2254 18.78333333333   39.08193   321.02885                24.702      0.000      32
       2255 18.79166666667   39.29417   321.22372                22.793      0.000      32
       2256 18.80000000000   39.50678   321.41880                24.592      0.000      32
       2257 18.80833333333   39.71976   321.61411            -14905.801      0.000      32
       2258 18.81666666667   39.93312   321.80965                24.512      0.000      32
       2259 18.82500000000   40.14685   322.00544                24.500      0.000      32
       2260 18.83333333333   40.36095   322.20149                24.418      0.000      32
       2261 18.84166666667   40.57544   322.39779                24.465      0.000      32
       2262 18.85000000000   40.79030   322.59437                24.318      0.000      32
       2263 18.85833333333   41.00555   322.79124                24.372      0.000      32
       2264 18.86666666667   41.22118   322.98839                24.315      0.000      32
       2265 18.87500000000   41.43719   323.18586                24.293      0.000      32
       2266 18.88333333333   41.65359   323.38364                24.312      0.000      32
       2267 18.89166666667   41.87038   323.58174                24.277      0.000      32
       2268 18.90000000000   42.08756   323.78019                24.251      0.000      32
       2269 18.90833333333   42.30514   323.97898                24.214      0.000      32
       2270 18.91666666667   42.52310   324.17814                24.174      0.000      32
       2271 18.92500000000   42.74147   324.37767                24.195      0.000      32
       2272 18.93333333333   42.96023   324.57759                24.156      0.000      32
       2273 18.94166666667   43.17939   324.77790                24.211      0.000      32
       2274 18.95000000000   43.39895   324.97863                24.114      0.000      32
