# Created on 2022-09-14 14:18:03 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R17 (k = 4.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1025  8.54166666667    6.01665   158.96195               -48.067      0.000      32
       1026  8.55000000000    6.25016   158.88510               -48.239      0.000      32
       1027  8.55833333333    6.48406   158.80833              -126.785      0.000      32
       1028  8.56666666667    6.71836   158.73162              -148.596      0.000      32
       1029  8.57500000000    6.95304   158.65498              -148.559      0.000      32
       1030  8.58333333333    7.18812   158.57841              -148.581      0.000      32
       1031  8.59166666667    7.42360   158.50189              -148.518      0.000      32
       1032  8.60000000000    7.65947   158.42544              -148.425      0.000      32
       1033  8.60833333333    7.89573   158.34905              -148.647      0.000      32
       1034  8.61666666667    8.13239   158.27271              -149.005      0.000      32
       1035  8.62500000000    8.36945   158.19642              -149.930      0.000      32
       1036  8.63333333333    8.60691   158.12018              -150.636      0.000      32
       1037  8.64166666667    8.84477   158.04400             11954.603      0.000      32
       1038  8.65000000000    9.08303   157.96786              -508.255      0.000      32
       1039  8.65833333333    9.32169   157.89176              -508.980      0.000      32
       1040  8.66666666667    9.56075   157.81571              -509.829      0.000      32
       1041  8.67500000000    9.80021   157.73969              -510.343      0.000      32
       1042  8.68333333333   10.04008   157.66371              -510.806      0.000      32
       1043  8.69166666667   10.28035   157.58777              -511.112      0.000      32
       1044  8.70000000000   10.52102   157.51186              -511.318      0.000      32
       1045  8.70833333333   10.76210   157.43599              -511.318      0.000      32
       1046  8.71666666667   11.00359   157.36014              -511.318      0.000      32
       1047  8.72500000000   11.24548   157.28431              -511.318      0.000      32
       1048  8.73333333333   11.48778   157.20851              -596.588      0.000      32
       1049  8.74166666667   11.73048   157.13274              -595.529      0.000      32
       1050  8.75000000000   11.97360   157.05698              -595.409      0.000      32
       1051  8.75833333333   12.21712   156.98124              -595.398      0.000      32
       1052  8.76666666667   12.46105   156.90551              -595.374      0.000      32
       1053  8.77500000000   12.70539   156.82979              -597.489      0.000      32
       1054  8.78333333333   12.95014   156.75409              -597.405      0.000      32
       1055  8.79166666667   13.19529   156.67839              -597.745      0.000      32
       1056  8.80000000000   13.44086   156.60270              -597.968      0.000      32
       1057  8.80833333333   13.68684   156.52701              -598.219      0.000      32
       1058  8.81666666667   13.93323   156.45132              -598.561      0.000      32
       1059  8.82500000000   14.18004   156.37563              -598.859      0.000      32
       1060  8.83333333333   14.42725   156.29993              -599.106      0.000      32
       1061  8.84166666667   14.67488   156.22423              -599.741      0.000      32
       1062  8.85000000000   14.92291   156.14852              -600.033      0.000      32
       1063  8.85833333333   15.17136   156.07280              -600.448      0.000      32
       1064  8.86666666667   15.42022   155.99706              -600.830      0.000      32
       1065  8.87500000000   15.66950   155.92130              -601.325      0.000      32
       1066  8.88333333333   15.91919   155.84553              -601.843      0.000      32
       1067  8.89166666667   16.16929   155.76973              -602.334      0.000      32
       1068  8.90000000000   16.41980   155.69391              -602.655      0.000      32
       1069  8.90833333333   16.67072   155.61807              -603.023      0.000      32
       1070  8.91666666667   16.92206   155.54219              -603.330      0.000      32
       1071  8.92500000000   17.17381   155.46628              -603.517      0.000      32
       1072  8.93333333333   17.42598   155.39034              -603.523      0.000      32
       1073  8.94166666667   17.67855   155.31436              -603.830      0.000      32
       1074  8.95000000000   17.93154   155.23834              -603.954      0.000      32
       1075  8.95833333333   18.18494   155.16227              -604.123      0.000      32
       1076  8.96666666667   18.43876   155.08617              -604.263      0.000      32
       1077  8.97500000000   18.69298   155.01001              -604.422      0.000      32
       1078  8.98333333333   18.94762   154.93380              -604.360      0.000      32
       1079  8.99166666667   19.20267   154.85754              -604.402      0.000      32
       1080  9.00000000000   19.45813   154.78123              -604.481      0.000      32
       1081  9.00833333333   19.69703   154.66132              -604.459      0.000      32
       1082  9.01666666667   19.95301   154.58449              -604.595      0.000      32
       1083  9.02500000000   20.20930   154.50731              -604.488      0.000      32
       1084  9.03333333333   20.46588   154.42975              -604.478      0.000      32
       1085  9.04166666667   20.72276   154.35183              -604.407      0.000      32
       1086  9.05000000000   20.97994   154.27352              -604.414      0.000      32
       1087  9.05833333333   21.23742   154.19484              -604.383      0.000      32
       1088  9.06666666667   21.49519   154.11577              -604.542      0.000      32
       1089  9.07500000000   21.75326   154.03630              -604.666      0.000      32
       1090  9.08333333333   22.01163   153.95643              -604.876      0.000      32
       1091  9.09166666667   22.27029   153.87616              -604.929      0.000      32
       1092  9.10000000000   22.52924   153.79548              -605.297      0.000      32
