# Created on 2022-09-14 14:18:11 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G22
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2698 22.48333333333   24.29209   216.36623               -73.686     98.071    4096
       2699 22.49166666667   24.50509   216.45753               -73.694     83.613    4096
       2700 22.50000000000   24.71817   216.54936               -73.751     92.465    4096
       2701 22.50833333333   24.93134   216.64173               -73.717     93.579    4096
       2702 22.51666666667   25.14459   216.73464               -73.695    104.476    4096
       2703 22.52500000000   25.35793   216.82810               -73.753    111.681    4096
       2704 22.53333333333   25.57135   216.92210               -73.870    102.687    4096
       2705 22.54166666667   25.78486   217.01665               -73.888    102.573    4096
       2706 22.55000000000   25.99844   217.11174               -73.983  -2336.171    4096
       2707 22.55833333333   26.21211   217.20739               -74.024     99.679    4096
       2708 22.56666666667   26.42585   217.30359               -74.144    102.278    4096
       2709 22.57500000000   26.63967   217.40034               -74.191    100.641    4096
       2710 22.58333333333   26.85357   217.49765               -74.221     98.337    4096
       2711 22.59166666667   27.06755   217.59552               -74.245    103.648    4096
       2712 22.60000000000   27.28160   217.69395               -74.317     90.571    4096
       2713 22.60833333333   27.49572   217.79294               -74.412     91.094    4096
       2714 22.61666666667   27.70992   217.89249               -74.443     94.102    4096
       2715 22.62500000000   27.92419   217.99261               -74.633    110.977    4096
       2716 22.63333333333   28.13853   218.09329               -74.684  -2331.659    4096
       2717 22.64166666667   28.35294   218.19455               -74.805    101.193    4096
       2718 22.65000000000   28.56742   218.29638               -74.955     93.426    4096
       2719 22.65833333333   28.78197   218.39879               -74.929    105.295    4096
       2720 22.66666666667   28.99658   218.50177               -75.019     93.836    4096
       2721 22.67500000000   29.21126   218.60533               -75.069     92.351    4096
       2722 22.68333333333   29.42601   218.70947               -75.069     89.343    4096
       2723 22.69166666667   29.64081   218.81420               -75.121    108.112    4096
       2724 22.70000000000   29.85568   218.91951               -75.172     94.502    4096
       2725 22.70833333333   30.07062   219.02541               -75.341     92.617    4096
       2726 22.71666666667   30.28561   219.13191               -75.343    108.160    4096
       2727 22.72500000000   30.50066   219.23900               -75.365     92.208    4096
       2728 22.73333333333   30.71577   219.34668               -75.445    102.135    4096
       2729 22.74166666667   30.93093   219.45497               -75.419  -2341.881    4096
       2730 22.75000000000   31.14616   219.56386               -75.486     94.911    4096
       2731 22.75833333333   31.36143   219.67335               -75.482     96.558    4096
       2732 22.76666666667   31.57676   219.78345               -75.540     94.254    4096
       2733 22.77500000000   31.79214   219.89417               -75.595    110.454    4096
       2734 22.78333333333   32.00758   220.00549               -75.618     89.334    4096
       2735 22.79166666667   32.22306   220.11744               -75.639     99.051    4096
       2736 22.80000000000   32.43859   220.23000               -75.685     97.367    4096
       2737 22.80833333333   32.65417   220.34319               -75.759    103.249    4096
       2738 22.81666666667   32.86980   220.45700               -75.795    102.125    4096
       2739 22.82500000000   33.08547   220.57145               -75.933     95.178    4096
       2740 22.83333333333   33.30118   220.68652               -75.951    104.172    4096
       2741 22.84166666667   33.51694   220.80224               -76.039     96.558    4096
       2742 22.85000000000   33.73273   220.91859               -76.132     91.237    4096
       2743 22.85833333333   33.94857   221.03559               -76.242     93.693    4096
