# Created on 2022-09-14 14:18:02 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G30
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        948  7.90000000000   45.63526   298.80897              -113.643    126.929    4096
        949  7.90833333333   45.82920   298.94460              -113.673    122.284    4096
        950  7.91666666667   46.02339   299.08015              -113.703    126.672    4096
        951  7.92500000000   46.21782   299.21564              -113.715    121.085    4096
        952  7.93333333333   46.41250   299.35105              -113.764    133.325    4096
        953  7.94166666667   46.60743   299.48639              -113.812    123.245    4096
        954  7.95000000000   46.80260   299.62165              -113.870    125.139    4096
        955  7.95833333333   46.99801   299.75685              -113.924    125.330    4096
        956  7.96666666667   47.19368   299.89197              -113.975    128.975    4096
        957  7.97500000000   47.38959   300.02702              -114.034    122.018    4096
        958  7.98333333333   47.58575   300.16199              -114.084    124.321    4096
        959  7.99166666667   47.78216   300.29690              -114.165    129.651    4096
        960  8.00000000000   47.97882   300.43173              -111.874    122.436    4098
        961  8.00833333333   48.17573   300.56649              -111.955    131.012    4096
        962  8.01666666667   48.37288   300.70118              -114.338    130.755    4098
        963  8.02500000000   48.57029   300.83579              -109.705    122.170    4096
        964  8.03333333333   48.76795   300.97034              -107.393    124.625    4098
        965  8.04166666667   48.96586   301.10481              -109.801    128.271    4096
        966  8.05000000000   49.16402   301.23921              -107.534    125.444    4096
        967  8.05833333333   49.36243   301.37354              -109.878    123.360    4096
        968  8.06666666667   49.56110   301.50780                 0.000      0.000    5232
        969  8.07500000000   49.76001   301.64198              -107.650    127.224    4096
        970  8.08333333333   49.95918   301.77610              -105.358    123.769    4098
        971  8.09166666667   50.15861   301.91015                 0.000      0.000    5200
        972  8.10000000000   50.35828   302.04412              -107.737    129.270    4096
        973  8.10833333333   50.55821   302.17803                 0.000      0.000    5200
        974  8.11666666667   50.75840   302.31186                 0.000      0.000    5200
        975  8.12500000000   50.95883   302.44563                 0.000      0.000    5200
        976  8.13333333333   51.15953   302.57933                 0.000      0.000    5200
        977  8.14166666667   51.36048   302.71296              -108.017    129.118    4096
        978  8.15000000000   51.56168   302.84652              -110.379    126.520    4096
        979  8.15833333333   51.76314   302.98002                 0.000      0.000    5200
        980  8.16666666667   51.96485   303.11344              -103.504    123.693    4096
        981  8.17500000000   52.16682   303.24681                 0.000      0.000    5200
        982  8.18333333333   52.36905   303.38010                 0.000      0.000    5200
        983  8.19166666667   52.57153   303.51333                 0.000      0.000    5200
        984  8.20000000000   52.77427   303.64650              -103.537    123.512    4096
        985  8.20833333333   52.97727   303.77960                 0.000      0.000    5200
        986  8.21666666667   53.18052   303.91263                 0.000      0.000    5200
        987  8.22500000000   53.38403   304.04561                 0.000      0.000    5200
        988  8.23333333333   53.58780   304.17852                 0.000      0.000    5232
        989  8.24166666667   53.79183   304.31137                 0.000      0.000    5200
        990  8.25000000000   53.99611   304.44416              -110.549  -2307.579    4096
        991  8.25833333333   54.20065   304.57689               -98.976    121.056    4098
        992  8.26666666667   54.40546   304.70957                 0.000      0.000    5232
        993  8.27500000000   54.61052   304.84218                 0.000      0.000    5232
        994  8.28333333333   54.81583   304.97474              -105.920    125.035    4096
        995  8.29166666667   55.02141   305.10724              -105.932  -2307.979    4098
        996  8.30000000000   55.22725   305.23968              -105.918    126.367    4096
        997  8.30833333333   55.43334   305.37207                 0.000      0.000    5232
        998  8.31666666667   55.63970   305.50441                 0.000      0.000    5200
        999  8.32500000000   55.84631   305.63670              -105.921    128.309    4096
       1000  8.33333333333   56.05318   305.76894                 0.000      0.000    5200
       1001  8.34166666667   56.26032   305.90112              -108.194    126.929    4096
       1002  8.35000000000   56.46771   306.03326              -105.891    126.824    4098
       1003  8.35833333333   56.67536   306.16535                 0.000      0.000    5200
       1004  8.36666666667   56.88327   306.29740                 0.000      0.000    5200
       1005  8.37500000000   57.09144   306.42940              -108.255    126.929    4096
       1006  8.38333333333   57.29987   306.56136              -103.592    125.701    4098
       1007  8.39166666667   57.50856   306.69328             18937.314  -2313.414    4098
       1008  8.40000000000   57.71752   306.82516              -108.307    130.203    4096
       1009  8.40833333333   57.92673   306.95701              -103.664    122.836    4096
       1010  8.41666666667   58.13620   307.08882              -108.320    131.688    4098
       1011  8.42500000000   58.34593   307.22059                 0.000      0.000    5200
       1012  8.43333333333   58.55592   307.35233                 0.000      0.000    5200
       1013  8.44166666667   58.76617   307.48404              -108.359    129.375    4096
       1014  8.45000000000   58.97668   307.61573                 0.000      0.000    5200
       1015  8.45833333333   59.18745   307.74738              -103.747    125.558    4096
       1016  8.46666666667   59.39848   307.87902              -103.763  -2313.290    4098
       1017  8.47500000000   59.60977   308.01063                 0.000      0.000    5200
       1018  8.48333333333   59.82132   308.14223                 0.000      0.000    5200
       1019  8.49166666667   60.03313   308.27380              -103.831    123.103    4096
       1020  8.50000000000   60.24519   308.40537              -101.505    123.398    4098
       1021  8.50833333333   60.45752   308.53692              -108.490    127.900    4098
       1022  8.51666666667   60.67011   308.66846               -99.218    124.064    4096
       1023  8.52500000000   60.88295   308.80000              -106.223    128.966    4098
       1024  8.53333333333   61.09606   308.93154              -106.224    127.186    4096
       1025  8.54166666667   61.30942   309.06307                 0.000      0.000    5200
       1026  8.55000000000   61.52305   309.19461                 0.000      0.000    5200
       1027  8.55833333333   61.73693   309.32616              -104.005    126.253    4096
       1028  8.56666666667   61.95107   309.45771                 0.000      0.000    5200
       1029  8.57500000000   62.16546   309.58928              -101.755    125.587    4096
       1030  8.58333333333   62.38012   309.72087                 0.000      0.000    5200
       1031  8.59166666667   62.59503   309.85248              -104.107    124.778    4096
       1032  8.60000000000   62.81020   309.98411              -104.165    124.987    4098
       1033  8.60833333333   63.02563   310.11577                 0.000      0.000    5200
       1034  8.61666666667   63.24132   310.24747                 0.000      0.000    5232
       1035  8.62500000000   63.45726   310.37920              -104.151    126.110    4096
       1036  8.63333333333   63.67346   310.51098              -104.166    127.195    4096
       1037  8.64166666667   63.88991   310.64281              -101.830    125.701    4098
       1038  8.65000000000   64.10663   310.77469              -104.157    127.338    4096
       1039  8.65833333333   64.32359   310.90662              -101.858    122.579    4096
       1040  8.66666666667   64.54082   311.03862              -101.873    127.890    4096
       1041  8.67500000000   64.75829   311.17069              -101.884    121.761    4096
       1042  8.68333333333   64.97603   311.30283                 0.000      0.000    5200
       1043  8.69166666667   65.19401   311.43506                 0.000      0.000    5200
       1044  8.70000000000   65.41225   311.56737              -101.965    128.566    4096
       1045  8.70833333333   65.63075   311.69977                 0.000      0.000    5200
       1046  8.71666666667   65.84950   311.83228                 0.000      0.000    5200
       1047  8.72500000000   66.06850   311.96490               -97.358    121.199    4096
       1048  8.73333333333   66.28775   312.09762                 0.000      0.000    5200
       1049  8.74166666667   66.50726   312.23048                 0.000      0.000    5200
       1050  8.75000000000   66.72702   312.36346                 0.000      0.000    5200
       1051  8.75833333333   66.94702   312.49659               -99.690    125.292    4096
       1052  8.76666666667   67.16728   312.62986                 0.000      0.000    5200
       1053  8.77500000000   67.38779   312.76329                 0.000      0.000    5200
       1054  8.78333333333   67.60855   312.89688                 0.000      0.000    5232
       1055  8.79166666667   67.82956   313.03066               -99.714    124.216    4096
       1056  8.80000000000   68.05082   313.16462                 0.000      0.000    5200
       1057  8.80833333333   68.27233   313.29878                 0.000      0.000    5200
       1058  8.81666666667   68.49408   313.43316                 0.000      0.000    5200
       1059  8.82500000000   68.71608   313.56775                 0.000      0.000    5200
       1060  8.83333333333   68.93833   313.70258                 0.000      0.000    5200
       1061  8.84166666667   69.16083   313.83765                 0.000      0.000    5232
       1062  8.85000000000   69.38357   313.97299                 0.000      0.000    5232
       1063  8.85833333333   69.60655   314.10861              -104.303    127.195    4096
       1064  8.86666666667   69.82978   314.24451                 0.000      0.000    5232
       1065  8.87500000000   70.05326   314.38072                 0.000      0.000    5232
       1066  8.88333333333   70.27697   314.51725                 0.000      0.000    5232
       1067  8.89166666667   70.50093   314.65413                 0.000      0.000    5200
       1068  8.90000000000   70.72513   314.79136              -101.998    123.388    4096
       1069  8.90833333333   70.94957   314.92897              -102.020    128.566    4098
       1070  8.91666666667   71.17425   315.06698              -102.023    124.473    4096
       1071  8.92500000000   71.39917   315.20540                 0.000      0.000    5232
       1072  8.93333333333   71.62433   315.34427                 0.000      0.000    5200
       1073  8.94166666667   71.84973   315.48360                 0.000      0.000    5200
       1074  8.95000000000   72.07537   315.62342                 0.000      0.000    5200
       1075  8.95833333333   72.30124   315.76376                 0.000      0.000    5200
       1076  8.96666666667   72.52735   315.90464                 0.000      0.000    5200
       1077  8.97500000000   72.75369   316.04608                 0.000      0.000    5200
       1078  8.98333333333   72.98026   316.18813              -102.268    126.110    4096
       1079  8.99166666667   73.20707   316.33082                 0.000      0.000    5232
       1080  9.00000000000   73.43411   316.47417                 0.000      0.000    5200
       1081  9.00833333333   73.66139   316.61822                 0.000      0.000    5200
       1082  9.01666666667   73.88889   316.76302              -104.700    131.278    4096
       1083  9.02500000000   74.11662   316.90859                 0.000      0.000    5200
       1084  9.03333333333   74.34458   317.05500                 0.000      0.000    5200
       1085  9.04166666667   74.57277   317.20227              -102.402    125.444    4096
       1086  9.05000000000   74.80118   317.35046                 0.000      0.000    5200
       1087  9.05833333333   75.02982   317.49963                 0.000      0.000    5200
       1088  9.06666666667   75.25868   317.64981                 0.000      0.000    5232
       1089  9.07500000000   75.48777   317.80108                 0.000      0.000    5200
       1090  9.08333333333   75.71707   317.95350              -100.141  -2312.177    4096
       1091  9.09166666667   75.94660   318.10713                 0.000      0.000    5200
       1092  9.10000000000   76.17635   318.26203                 0.000      0.000    5200
       1093  9.10833333333   76.40631   318.41830                 0.000      0.000    5200
       1094  9.11666666667   76.63649   318.57601                 0.000      0.000    5200
       1095  9.12500000000   76.86689   318.73524                 0.000      0.000    5232
       1096  9.13333333333   77.09750   318.89610                 0.000      0.000    5200
       1097  9.14166666667   77.32832   319.05867              -100.210    123.131    4096
       1098  9.15000000000   77.55936   319.22308                 0.000      0.000    5200
       1099  9.15833333333   77.79060   319.38943                 0.000      0.000    5200
       1100  9.16666666667   78.02205   319.55785                 0.000      0.000    5232
       1101  9.17500000000   78.25370   319.72847                 0.000      0.000    5200
       1102  9.18333333333   78.48556   319.90145               -97.937    124.321    4096
       1103  9.19166666667   78.71762   320.07695                 0.000      0.000    5232
       1104  9.20000000000   78.94989   320.25513                 0.000      0.000    5200
       1105  9.20833333333   79.18235   320.43618               -97.936    121.875    4096
       1106  9.21666666667   79.41500   320.62032                 0.000      0.000    5232
       1107  9.22500000000   79.64785   320.80776                 0.000      0.000    5200
       1108  9.23333333333   79.88089   320.99875                 0.000      0.000    5200
       1109  9.24166666667   80.11412   321.19356                 0.000      0.000    5232
       1110  9.25000000000   80.34754   321.39247                 0.000      0.000    5200
       1111  9.25833333333   80.58113   321.59583                 0.000      0.000    5200
       1112  9.26666666667   80.81491   321.80398              -100.234    126.263    4096
       1113  9.27500000000   81.04887   322.01733                 0.000      0.000    5200
       1114  9.28333333333   81.28300   322.23630                 0.000      0.000    5200
       1115  9.29166666667   81.51729   322.46139                 0.000      0.000    5200
       1116  9.30000000000   81.75175   322.69315                 0.000      0.000    5200
       1117  9.30833333333   81.98638   322.93217                 0.000      0.000    5200
