# Created on 2022-09-13 07:27:31 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G27
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1374 11.45000000000   23.10017   315.32407              -163.280    141.091    4096
       1375 11.45833333333   23.25684   315.18144              -163.351    144.251    4096
       1376 11.46666666667   23.41289   315.03753              -163.450    148.715    4096
       1377 11.47500000000   23.56831   314.89235              -163.537    143.699    4096
       1378 11.48333333333   23.72309   314.74589              -163.699    138.379    4096
       1379 11.49166666667   23.87723   314.59815              -163.844    126.634    4096
       1380 11.50000000000   24.03071   314.44913              -163.924    143.433    4096
       1381 11.50833333333   24.18354   314.29882              -164.035    136.332    4096
       1382 11.51666666667   24.33569   314.14723              -164.112    132.763    4096
       1383 11.52500000000   24.48718   313.99434              -164.249    145.745    4096
       1384 11.53333333333   24.63797   313.84016              -164.266    146.964    4096
       1385 11.54166666667   24.78808   313.68468              -164.476    147.344    4096
       1386 11.55000000000   24.93748   313.52790              -164.510    145.850    4096
       1387 11.55833333333   25.08618   313.36983              -164.551    154.844    4096
       1388 11.56666666667   25.23416   313.21045              -164.717    136.894    4096
       1389 11.57500000000   25.38141   313.04976              -164.783    136.190    4096
       1390 11.58333333333   25.52794   312.88777              -164.880    128.556    4096
       1391 11.59166666667   25.67372   312.72447              -164.977    131.021    4096
       1392 11.60000000000   25.81875   312.55987              -165.142    145.850    4096
       1393 11.60833333333   25.96302   312.39394              -165.189    131.688    4096
       1394 11.61666666667   26.10653   312.22671              -165.281    145.593    4096
       1395 11.62500000000   26.24927   312.05816              -165.419    144.927    4096
       1396 11.63333333333   26.39122   311.88830              -165.512    147.230    4096
       1397 11.64166666667   26.53238   311.71712              -165.627    131.164    4096
       1398 11.65000000000   26.67274   311.54462              -165.689    160.317    4096
       1399 11.65833333333   26.81230   311.37080              -165.886    132.135    4096
       1400 11.66666666667   26.95103   311.19566              -165.926    154.844    4096
       1401 11.67500000000   27.08894   311.01921              -165.955    136.742    4096
       1402 11.68333333333   27.22602   310.84143              -166.026    137.969    4096
       1403 11.69166666667   27.36226   310.66234              -166.130    139.978    4096
       1404 11.70000000000   27.49764   310.48192              -166.141  -2311.510    4096
       1405 11.70833333333   27.63217   310.30018              -166.242    161.288    4096
       1406 11.71666666667   27.76583   310.11712              -166.365    138.940    4096
       1407 11.72500000000   27.89861   309.93275              -166.342    159.499    4096
       1408 11.73333333333   28.03050   309.74705              -166.448    136.599    4096
       1409 11.74166666667   28.16150   309.56003              -166.486    143.699    4096
       1410 11.75000000000   28.29160   309.37170              -166.576    143.699    4096
       1411 11.75833333333   28.42079   309.18205              -166.609    127.595    4096
       1412 11.76666666667   28.54906   308.99108              -166.699    139.197    4096
       1413 11.77500000000   28.67639   308.79880              -166.739    120.266    4096
       1414 11.78333333333   28.80279   308.60521              -166.857    143.690    4096
       1415 11.79166666667   28.92825   308.41031              -166.908    131.688    4096
       1416 11.80000000000   29.05275   308.21409              -166.962    142.319    4096
       1417 11.80833333333   29.17628   308.01657              -167.000    149.381    4096
       1418 11.81666666667   29.29884   307.81775              -167.008    149.943    4096
       1419 11.82500000000   29.42042   307.61762              -167.094    147.754    4096
       1420 11.83333333333   29.54101   307.41620              -167.103    145.698    4096
       1421 11.84166666667   29.66060   307.21347              -167.204  -2301.850    4096
       1422 11.85000000000   29.77919   307.00945              -167.184    141.805    4096
       1423 11.85833333333   29.89676   306.80415              -167.229    137.532    4096
       1424 11.86666666667   30.01330   306.59755              -167.277    153.474    4096
       1425 11.87500000000   30.12881   306.38967              -167.350    137.151    4096
       1426 11.88333333333   30.24328   306.18051              -167.409    140.415    4096
       1427 11.89166666667   30.35669   305.97008              -167.442    147.192    4096
       1428 11.90000000000   30.46905   305.75837              -167.476    146.297    4096
       1429 11.90833333333   30.58034   305.54540              -167.532    148.715    4096
       1430 11.91666666667   30.69055   305.33117              -167.636    147.344    4096
       1431 11.92500000000   30.79968   305.11567              -167.641    138.788    4096
