# Created on 2022-09-13 07:27:28 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R06 (k = -4.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        900  7.50000000000    9.86951   166.77267               -32.254      0.000      32
        901  7.50833333333   10.11108   166.71837               -32.254      0.000      32
        902  7.51666666667   10.35303   166.66415               -32.254      0.000      32
        903  7.52500000000   10.59536   166.61001               -32.254      0.000      32
        904  7.53333333333   10.83809   166.55594               -32.254      0.000      32
        905  7.54166666667   11.08120   166.50195               -32.254      0.000      32
        906  7.55000000000   11.32471   166.44803               -32.254      0.000      32
        907  7.55833333333   11.56860   166.39418               -32.254      0.000      32
        908  7.56666666667   11.81289   166.34040               -32.254      0.000      32
        909  7.57500000000   12.05756   166.28669               -32.254      0.000      32
        910  7.58333333333   12.30263   166.23305               -32.254      0.000      32
        911  7.59166666667   12.54809   166.17947               -32.254      0.000      32
        912  7.60000000000   12.79395   166.12596               -32.254      0.000      32
        913  7.60833333333   13.04020   166.07251               -32.254      0.000      32
        914  7.61666666667   13.28685   166.01912               -32.254      0.000      32
        915  7.62500000000   13.53389   165.96580               -32.254      0.000      32
        916  7.63333333333   13.78133   165.91253               -32.254      0.000      32
        917  7.64166666667   14.02917   165.85932               -32.254      0.000      32
        918  7.65000000000   14.27741   165.80617               -32.254      0.000      32
        919  7.65833333333   14.52604   165.75307               -32.254      0.000      32
        920  7.66666666667   14.77508   165.70002               -32.254      0.000      32
        921  7.67500000000   15.02451   165.64703               -32.254      0.000      32
        922  7.68333333333   15.27435   165.59408               -32.254      0.000      32
        923  7.69166666667   15.52458   165.54119               -32.254      0.000      32
        924  7.70000000000   15.77522   165.48834               -32.254      0.000      32
        925  7.70833333333   16.02626   165.43554               -32.254      0.000      32
        926  7.71666666667   16.27770   165.38279               -32.254      0.000      32
        927  7.72500000000   16.52955   165.33008              6739.806      0.000      32
        928  7.73333333333   16.78180   165.27741             -4485.688      0.000      32
        929  7.74166666667   17.03445   165.22478              3690.905      0.000      32
        930  7.75000000000   17.28750   165.17219            -22028.336      0.000      32
        931  7.75833333333   17.54096   165.11964              1519.442      0.000      32
        932  7.76666666667   17.79482   165.06712             -8812.909      0.000      32
        933  7.77500000000   18.04909   165.01464               286.668      0.000      32
        934  7.78333333333   18.30376   164.96220              9636.745      0.000      32
        935  7.79166666667   18.55884   164.90978                54.672      0.000      32
        936  7.80000000000   18.81432   164.85740              9926.107      0.000      32
        937  7.80833333333   19.07021   164.80505               881.407      0.000      32
        938  7.81666666667   19.32650   164.75272             -7883.322      0.000      32
        939  7.82500000000   19.58320   164.70042              2830.398      0.000      32
        940  7.83333333333   19.84031   164.64814             -5349.897      0.000      32
        941  7.84166666667   20.09781   164.59589              5961.605      0.000      32
        942  7.85000000000   20.35573   164.54366             -1605.065      0.000      32
        943  7.85833333333   20.61405   164.49145             -8852.914      0.000      32
        944  7.86666666667   20.87277   164.43926              3416.851      0.000      32
        945  7.87500000000   21.13190   164.38709             -3168.736      0.000      32
        946  7.88333333333   21.39144   164.33493              9775.537      0.000      32
        947  7.89166666667   21.65138   164.28278              3879.281      0.000      32
        948  7.90000000000   21.91172   164.23065             -1659.453      0.000      32
        949  7.90833333333   22.17247   164.17853             -6833.781      0.000      32
        950  7.91666666667   22.43362   164.12642              7553.477      0.000      32
        951  7.92500000000   22.69518   164.07432              3130.745      0.000      32
        952  7.93333333333   22.95714   164.02223              -903.299      0.000      32
        953  7.94166666667   23.21950   163.97014             -4541.113      0.000      32
        954  7.95000000000   23.48227   163.91805             -7776.172      0.000      32
        955  7.95833333333   23.74544   163.86597              8588.366      0.000      32
        956  7.96666666667   24.00901   163.81388              6182.070      0.000      32
        957  7.97500000000   24.27298   163.76180              4202.116      0.000      32
        958  7.98333333333   24.53736   163.70971              2656.348      0.000      32
        959  7.99166666667   24.80213   163.65762              1552.428      0.000      32
        960  8.00000000000   25.06731   163.60552               899.121      0.000      32
        961  8.00833333333   25.32129   163.50558               704.379      0.000      32
        962  8.01666666667   25.58702   163.45296               975.128      0.000      32
        963  8.02500000000   25.85308   163.40000              1720.555      0.000      32
        964  8.03333333333   26.11946   163.34670              2946.444      0.000      32
        965  8.04166666667   26.38616   163.29305              4661.090      0.000      32
        966  8.05000000000   26.65319   163.23904              6871.961      0.000      32
        967  8.05833333333   26.92053   163.18468              9587.515      0.000      32
        968  8.06666666667   27.18820   163.12996             -6373.764      0.000      32
        969  8.07500000000   27.45618   163.07486             -2626.203      0.000      32
        970  8.08333333333   27.72449   163.01939              1648.891      0.000      32
        971  8.09166666667   27.99310   162.96355              6460.036      0.000      32
        972  8.10000000000   28.26204   162.90731             -7375.216      0.000      32
        973  8.10833333333   28.53129   162.85069             -1469.926      0.000      32
        974  8.11666666667   28.80085   162.79367              4994.729      0.000      32
        975  8.12500000000   29.07072   162.73624             -7163.481      0.000      32
        976  8.13333333333   29.34091   162.67841               442.624      0.000      32
        977  8.14166666667   29.61140   162.62016              8631.490      0.000      32
        978  8.15000000000   29.88220   162.56148             -1778.669      0.000      32
        979  8.15833333333   30.15331   162.50238              7597.669      0.000      32
        980  8.16666666667   30.42473   162.44285             -1610.028      0.000      32
        981  8.17500000000   30.69644   162.38287              8985.289      0.000      32
        982  8.18333333333   30.96846   162.32244              1012.157      0.000      32
        983  8.19166666667   31.24078   162.26156             -6330.305      0.000      32
        984  8.20000000000   31.51340   162.20022              6152.668      0.000      32
        985  8.20833333333   31.78631   162.13840                89.434      0.000      32
        986  8.21666666667   32.05952   162.07611             -5321.809      0.000      32
        987  8.22500000000   32.33303   162.01333            -10073.301      0.000      32
        988  8.23333333333   32.60683   161.95006              5032.834      0.000      32
        989  8.24166666667   32.88091   161.88629              1624.604      0.000      32
        990  8.25000000000   33.15529   161.82201             -1100.015      0.000      32
        991  8.25833333333   33.42995   161.75721             -3133.742      0.000      32
        992  8.26666666667   33.70490   161.69189             -4468.635      0.000      32
        993  8.27500000000   33.98013   161.62604             -5096.543      0.000      32
        994  8.28333333333   34.25564   161.55964             -5011.932      0.000      32
        995  8.29166666667   34.53143   161.49269             -4205.986      0.000      32
        996  8.30000000000   34.80749   161.42518             -2671.378      0.000      32
        997  8.30833333333   35.08383   161.35710              -399.486      0.000      32
        998  8.31666666667   35.36044   161.28845              2616.330      0.000      32
        999  8.32500000000   35.63733   161.21920              6384.946      0.000      32
       1000  8.33333333333   35.91448   161.14936             -8276.918      0.000      32
       1001  8.34166666667   36.19189   161.07891             -2981.557      0.000      32
       1002  8.35000000000   36.46957   161.00784              3089.834      0.000      32
       1003  8.35833333333   36.74751   160.93614             -9245.526      0.000      32
       1004  8.36666666667   37.02571   160.86380             -1602.988      0.000      32
       1005  8.37500000000   37.30416   160.79082              6836.189      0.000      32
       1006  8.38333333333   37.58287   160.71717             -3110.481      0.000      32
       1007  8.39166666667   37.86183   160.64285              6945.375      0.000      32
       1008  8.40000000000   38.14104   160.56784             -1367.991      0.000      32
       1009  8.40833333333   38.42049   160.49214             -8853.924      0.000      32
       1010  8.41666666667   38.70019   160.41572              3684.683      0.000      32
       1011  8.42500000000   38.98013   160.33859             -2123.470      0.000      32
       1012  8.43333333333   39.26030   160.26073             -7080.110      0.000      32
       1013  8.44166666667   39.54071   160.18211              8008.342      0.000      32
       1014  8.45000000000   39.82135   160.10274              4770.801      0.000      32
       1015  8.45833333333   40.10222   160.02259              2404.712      0.000      32
