# Created on 2022-09-13 07:27:25 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R10 (k = -7.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        481  4.00833333333    7.17470   327.70656                 0.000      0.000    5232
        482  4.01666666667    7.39852   327.73197                 0.000      0.000    5232
        483  4.02500000000    7.62252   327.75648                 0.000      0.000    5232
        484  4.03333333333    7.84669   327.78010                 0.000      0.000    5232
        485  4.04166666667    8.07103   327.80281                 0.000      0.000    5232
        486  4.05000000000    8.29555   327.82462                 0.000      0.000    5232
        487  4.05833333333    8.52025   327.84552                 0.000      0.000    5232
        488  4.06666666667    8.74511   327.86550                 0.000      0.000    5232
        489  4.07500000000    8.97015   327.88456                 0.000      0.000    5232
        490  4.08333333333    9.19536   327.90270                 0.000      0.000    5232
        491  4.09166666667    9.42074   327.91991                 0.000      0.000    5232
        492  4.10000000000    9.64628   327.93619                 0.000      0.000    5232
        493  4.10833333333    9.87200   327.95154                 0.000      0.000    5232
        494  4.11666666667   10.09788   327.96594                 0.000      0.000    5232
        495  4.12500000000   10.32393   327.97940                 0.000      0.000    5232
        496  4.13333333333   10.55014   327.99190                 0.000      0.000    5232
        497  4.14166666667   10.77652   328.00346                 0.000      0.000    5232
        498  4.15000000000   11.00306   328.01405                 0.000      0.000    5232
        499  4.15833333333   11.22976   328.02368                 0.000      0.000    5232
        500  4.16666666667   11.45663   328.03234                 0.000      0.000    5232
        501  4.17500000000   11.68366   328.04002                 0.000      0.000    5232
        502  4.18333333333   11.91084   328.04672                 0.000      0.000    5232
        503  4.19166666667   12.13819   328.05244                 0.000      0.000    5232
        504  4.20000000000   12.36569   328.05717                 0.000      0.000    5232
        505  4.20833333333   12.59336   328.06089                 0.000      0.000    5232
        506  4.21666666667   12.82118   328.06362                 0.000      0.000    5232
        507  4.22500000000   13.04915   328.06534                 0.000      0.000    5232
        508  4.23333333333   13.27728   328.06604                 0.000      0.000    5232
        509  4.24166666667   13.50557   328.06573                 0.000      0.000    5232
        510  4.25000000000   13.73400   328.06439                 0.000      0.000    5232
        511  4.25833333333   13.96260   328.06201                 0.000      0.000    5232
        512  4.26666666667   14.19134   328.05860                 0.000      0.000    5232
        513  4.27500000000   14.42023   328.05414                 0.000      0.000    5232
        514  4.28333333333   14.64928   328.04863                 0.000      0.000    5232
        515  4.29166666667   14.87847   328.04207                 0.000      0.000    5232
        516  4.30000000000   15.10781   328.03443                 0.000      0.000    5232
        517  4.30833333333   15.33730   328.02573                 0.000      0.000    5232
        518  4.31666666667   15.56693   328.01595                 0.000      0.000    5232
        519  4.32500000000   15.79671   328.00508                 0.000      0.000    5232
        520  4.33333333333   16.02663   327.99311                 0.000      0.000    5232
        521  4.34166666667   16.25670   327.98005                 0.000      0.000    5232
        522  4.35000000000   16.48691   327.96588                 0.000      0.000    5232
        523  4.35833333333   16.71726   327.95059                 0.000      0.000    5232
        524  4.36666666667   16.94775   327.93418                 0.000      0.000    5232
        525  4.37500000000   17.17838   327.91663                 0.000      0.000    5232
        526  4.38333333333   17.40915   327.89795                 0.000      0.000    5232
        527  4.39166666667   17.64006   327.87812                 0.000      0.000    5232
        528  4.40000000000   17.87110   327.85713                 0.000      0.000    5232
        529  4.40833333333   18.10228   327.83497                 0.000      0.000    5232
        530  4.41666666667   18.33359   327.81165                 0.000      0.000    5232
        531  4.42500000000   18.56503   327.78714                 0.000      0.000    5232
        532  4.43333333333   18.79660   327.76144                 0.000      0.000    5232
        533  4.44166666667   19.02830   327.73454                 0.000      0.000    5232
        534  4.45000000000   19.26013   327.70643                 0.000      0.000    5232
        535  4.45833333333   19.49209   327.67710                 0.000      0.000    5232
        536  4.46666666667   19.72417   327.64654                 0.000      0.000    5232
        537  4.47500000000   19.95637   327.61475                 0.000      0.000    5232
        538  4.48333333333   20.18870   327.58170                 0.000      0.000    5232
        539  4.49166666667   20.42115   327.54740                 0.000      0.000    5232
        540  4.50000000000   20.65371   327.51183                 0.000      0.000    5232
        541  4.50833333333   20.86600   327.47381                 0.000      0.000    5232
        542  4.51666666667   21.09856   327.43517                 0.000      0.000    5232
        543  4.52500000000   21.33109   327.39523                 0.000      0.000    5232
        544  4.53333333333   21.56360   327.35397                 0.000      0.000    5232
        545  4.54166666667   21.79606   327.31139                 0.000      0.000    5232
        546  4.55000000000   22.02850   327.26746                 0.000      0.000    5232
        547  4.55833333333   22.26089   327.22219                 0.000      0.000    5232
        548  4.56666666667   22.49324   327.17556                 0.000      0.000    5232
        549  4.57500000000   22.72555   327.12755                 0.000      0.000    5232
        550  4.58333333333   22.95780   327.07816                 0.000      0.000    5232
        551  4.59166666667   23.19000   327.02738                 0.000      0.000    5232
        552  4.60000000000   23.42214   326.97519                 0.000      0.000    5232
        553  4.60833333333   23.65423   326.92158                 0.000      0.000    5232
        554  4.61666666667   23.88624   326.86654                 0.000      0.000    5232
        555  4.62500000000   24.11819   326.81005                 0.000      0.000    5232
        556  4.63333333333   24.35007   326.75210                 0.000      0.000    5232
        557  4.64166666667   24.58187   326.69269                 0.000      0.000    5232
        558  4.65000000000   24.81359   326.63180                 0.000      0.000    5232
        559  4.65833333333   25.04523   326.56940                 0.000      0.000    5232
        560  4.66666666667   25.27678   326.50550                 0.000      0.000    5232
        561  4.67500000000   25.50823   326.44008                 0.000      0.000    5232
        562  4.68333333333   25.73959   326.37312                 0.000      0.000    5232
        563  4.69166666667   25.97085   326.30460                 0.000      0.000    5232
        564  4.70000000000   26.20200   326.23453                 0.000      0.000    5232
        565  4.70833333333   26.43304   326.16287                 0.000      0.000    5232
        566  4.71666666667   26.66396   326.08962                 0.000      0.000    5232
        567  4.72500000000   26.89476   326.01476                 0.000      0.000    5232
        568  4.73333333333   27.12544   325.93828                 0.000      0.000    5232
        569  4.74166666667   27.35599   325.86015                 0.000      0.000    5232
        570  4.75000000000   27.58640   325.78038                 0.000      0.000    5232
        571  4.75833333333   27.81668   325.69893                 0.000      0.000    5232
        572  4.76666666667   28.04680   325.61580                 0.000      0.000    5232
        573  4.77500000000   28.27678   325.53096                 0.000      0.000    5232
        574  4.78333333333   28.50659   325.44441                 0.000      0.000    5232
        575  4.79166666667   28.73625   325.35612                 0.000      0.000    5232
        576  4.80000000000   28.96573   325.26608                 0.000      0.000    5232
        577  4.80833333333   29.19504   325.17428                 0.000      0.000    5232
        578  4.81666666667   29.42417   325.08068                 0.000      0.000    5232
        579  4.82500000000   29.65311   324.98529                 0.000      0.000    5232
        580  4.83333333333   29.88186   324.88807                 0.000      0.000    5232
        581  4.84166666667   30.11041   324.78902                 0.000      0.000    5232
        582  4.85000000000   30.33875   324.68811                 0.000      0.000    5232
        583  4.85833333333   30.56688   324.58533                 0.000      0.000    5232
        584  4.86666666667   30.79478   324.48065                 0.000      0.000    5232
        585  4.87500000000   31.02246   324.37406                 0.000      0.000    5232
        586  4.88333333333   31.24990   324.26554                 0.000      0.000    5232
        587  4.89166666667   31.47710   324.15508                 0.000      0.000    5232
        588  4.90000000000   31.70405   324.04264                 0.000      0.000    5232
        589  4.90833333333   31.93075   323.92821                 0.000      0.000    5232
        590  4.91666666667   32.15717   323.81178                 0.000      0.000    5232
        591  4.92500000000   32.38332   323.69332                 0.000      0.000    5232
        592  4.93333333333   32.60919   323.57280                 0.000      0.000    5232
        593  4.94166666667   32.83477   323.45022                 0.000      0.000    5232
        594  4.95000000000   33.06005   323.32555                 0.000      0.000    5232
        595  4.95833333333   33.28501   323.19877                 0.000      0.000    5232
        596  4.96666666667   33.50966   323.06985                 0.000      0.000    5232
