# Created on 2022-09-13 07:27:41 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G30
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2589 21.57500000000   19.17756   284.55400              -125.581    136.037    4096
       2590 21.58333333333   19.34351   284.68832              -125.632    120.381    4096
       2591 21.59166666667   19.50964   284.82257              -125.669    130.755    4096
       2592 21.60000000000   19.67595   284.95674              -125.746    125.958    4096
       2593 21.60833333333   19.84243   285.09083              -125.767    129.651    4096
       2594 21.61666666667   20.00910   285.22484              -125.685    119.305    4096
       2595 21.62500000000   20.17594   285.35877              -125.678    121.056    4096
       2596 21.63333333333   20.34297   285.49262              -125.793    133.172    4096
       2597 21.64166666667   20.51017   285.62639              -125.949    134.962    4096
       2598 21.65000000000   20.67756   285.76007              -125.918    132.544    4096
       2599 21.65833333333   20.84514   285.89367              -125.978    142.471    4096
       2600 21.66666666667   21.01289   286.02719              -126.025    130.869    4096
       2601 21.67500000000   21.18083   286.16061              -126.067    137.827    4096
       2602 21.68333333333   21.34896   286.29395              -126.045    130.460    4096
       2603 21.69166666667   21.51728   286.42720              -126.101    137.417    4096
       2604 21.70000000000   21.68578   286.56036              -126.259  -2307.979    4096
       2605 21.70833333333   21.85447   286.69343              -126.335    122.988    4096
       2606 21.71666666667   22.02335   286.82640              -126.477    130.755    4096
       2607 21.72500000000   22.19242   286.95929              -126.729    123.388    4096
       2608 21.73333333333   22.36168   287.09207              -126.694    130.051    4096
       2609 21.74166666667   22.53114   287.22476              -126.820    133.620    4096
       2610 21.75000000000   22.70078   287.35736              -126.964    139.606    4096
       2611 21.75833333333   22.87062   287.48985              -127.120    120.942    4096
       2612 21.76666666667   23.04066   287.62225              -127.223    119.315    4096
       2613 21.77500000000   23.21089   287.75454              -127.283    116.336    4096
       2614 21.78333333333   23.38131   287.88673              -127.434    127.900    4096
       2615 21.79166666667   23.55194   288.01882              -127.662    131.164    4096
       2616 21.80000000000   23.72276   288.15081              -127.794    135.628    4096
       2617 21.80833333333   23.89378   288.28269              -127.897    126.110    4096
       2618 21.81666666667   24.06500   288.41446              -128.054  -2311.815    4096
       2619 21.82500000000   24.23641   288.54613              -128.146    130.193    4096
       2620 21.83333333333   24.40803   288.67769              -128.309    124.207    4096
       2621 21.84166666667   24.57986   288.80914              -128.497    125.815    4096
       2622 21.85000000000   24.75188   288.94048              -128.635    119.048    4096
       2623 21.85833333333   24.92411   289.07170              -128.739    130.898    4096
       2624 21.86666666667   25.09654   289.20281              -128.838    144.775    4096
       2625 21.87500000000   25.26918   289.33381              -128.980    125.853    4096
       2626 21.88333333333   25.44202   289.46469              -129.141    123.398    4096
       2627 21.89166666667   25.61508   289.59546              -129.357    135.219    4096
       2628 21.90000000000   25.78833   289.72610              -129.530    127.452    4096
       2629 21.90833333333   25.96180   289.85663              -129.580    121.085    4096
       2630 21.91666666667   26.13548   289.98703              -129.759    126.006    4096
       2631 21.92500000000   26.30937   290.11732              -129.795    126.520    4096
       2632 21.93333333333   26.48346   290.24748              -130.111    126.929    4096
       2633 21.94166666667   26.65777   290.37752              -130.197    117.668    4096
       2634 21.95000000000   26.83229   290.50743              -130.241    122.436    4096
       2635 21.95833333333   27.00703   290.63721              -130.425    138.122    4096
       2636 21.96666666667   27.18198   290.76687              -130.585    136.075    4096
       2637 21.97500000000   27.35714   290.89640              -130.633    131.316    4096
       2638 21.98333333333   27.53253   291.02580              -130.808    129.641    4096
       2639 21.99166666667   27.70812   291.15506              -130.822    136.190    4096
       2640 22.00000000000   27.88339   291.28498              -131.001    134.552    4096
       2641 22.00833333333   28.05997   291.41320              -131.001    128.718    4096
       2642 22.01666666667   28.23622   291.54206              -131.101    129.118    4096
       2643 22.02500000000   28.41269   291.67079              -131.096    125.025    4096
       2644 22.03333333333   28.58938   291.79937              -131.140  -2318.982    4096
       2645 22.04166666667   28.76630   291.92782              -131.165    105.961    4096
       2646 22.05000000000   28.94343   292.05613              -131.136    127.481    4096
       2647 22.05833333333   29.12079   292.18430              -131.248    114.242    4096
       2648 22.06666666667   29.29837   292.31233              -131.248    113.728    4096
       2649 22.07500000000   29.47618   292.44021              -131.218    122.979    4096
       2650 22.08333333333   29.65421   292.56794              -131.370    126.929    4096
       2651 22.09166666667   29.83247   292.69553              -131.335    132.249    4096
       2652 22.10000000000   30.01095   292.82297              -131.319    126.929    4096
       2653 22.10833333333   30.18966   292.95026              -131.433    129.375    4096
       2654 22.11666666667   30.36860   293.07739              -131.532    122.018    4096
       2655 22.12500000000   30.54777   293.20438              -131.616    128.823    4096
       2656 22.13333333333   30.72717   293.33121              -131.671    108.007    4096
       2657 22.14166666667   30.90680   293.45789              -131.703    117.678    4096
       2658 22.15000000000   31.08666   293.58441              -131.798    116.849    4096
       2659 22.15833333333   31.26675   293.71077              -131.924    135.219    4096
       2660 22.16666666667   31.44707   293.83698              -131.938    117.002    4096
       2661 22.17500000000   31.62763   293.96302              -132.062    113.842    4096
       2662 22.18333333333   31.80842   294.08890              -132.170    125.292    4096
       2663 22.19166666667   31.98945   294.21462              -132.287    125.701    4096
       2664 22.20000000000   32.17071   294.34017              -132.406    128.709    4096
       2665 22.20833333333   32.35221   294.46556              -132.442    139.606    4096
       2666 22.21666666667   32.53394   294.59077              -132.573    129.794    4096
       2667 22.22500000000   32.71591   294.71582              -132.595    112.909    4096
       2668 22.23333333333   32.89812   294.84070              -132.671    109.492    4096
       2669 22.24166666667   33.08057   294.96541              -132.770    112.919    4096
       2670 22.25000000000   33.26326   295.08994              -132.852    121.646    4096
       2671 22.25833333333   33.44619   295.21430              -132.950    124.740    4096
       2672 22.26666666667   33.62937   295.33848              -133.000    129.784    4096
       2673 22.27500000000   33.81278   295.46248              -133.144    130.460    4096
       2674 22.28333333333   33.99643   295.58631              -133.196    135.114    4096
       2675 22.29166666667   34.18033   295.70995              -133.303    122.731    4096
       2676 22.30000000000   34.36448   295.83341              -133.350    118.191    4096
       2677 22.30833333333   34.54886   295.95669              -133.481    118.896    4096
       2678 22.31666666667   34.73350   296.07978              -133.553    123.245    4096
       2679 22.32500000000   34.91837   296.20268              -133.615    123.141    4096
       2680 22.33333333333   35.10350   296.32539              -133.579    112.614    4096
       2681 22.34166666667   35.28887   296.44792              -133.730    124.740    4096
       2682 22.35000000000   35.47449   296.57025              -133.826    116.040    4096
       2683 22.35833333333   35.66036   296.69238              -133.841    127.186    4096
       2684 22.36666666667   35.84647   296.81433              -133.899    118.077    4096
       2685 22.37500000000   36.03284   296.93607              -133.944  -2313.300    4096
       2686 22.38333333333   36.21946   297.05762              -134.061    117.563    4096
       2687 22.39166666667   36.40633   297.17896              -134.067    115.365    4096
       2688 22.40000000000   36.59345   297.30010              -134.158    129.537    4096
       2689 22.40833333333   36.78082   297.42104              -134.140    122.275    4096
       2690 22.41666666667   36.96844   297.54177              -134.125    123.950    4096
       2691 22.42500000000   37.15632   297.66230              -134.171    126.520    4096
       2692 22.43333333333   37.34445   297.78262              -134.230    123.131    4096
       2693 22.44166666667   37.53284   297.90272             18906.703  -2317.088    4096
       2694 22.45000000000   37.72148   298.02261              -134.280    134.438    4096
       2695 22.45833333333   37.91038   298.14229              -134.323    126.110    4096
       2696 22.46666666667   38.09953   298.26175              -134.300    115.212    4096
       2697 22.47500000000   38.28894   298.38099              -134.309    120.276    4096
       2698 22.48333333333   38.47861   298.50002              -134.345    122.579    4096
       2699 22.49166666667   38.66854   298.61882              -134.416    126.148    4096
       2700 22.50000000000   38.85872   298.73739              -134.476    127.747    4096
       2701 22.50833333333   39.04916   298.85574              -134.503    131.421    4096
       2702 22.51666666667   39.23987   298.97387              -134.502    122.284    4096
       2703 22.52500000000   39.43083   299.09176              -134.550    124.587    4096
       2704 22.53333333333   39.62206   299.20942              -134.593    127.633    4096
       2705 22.54166666667   39.81354   299.32684              -134.614    120.914    4096
       2706 22.55000000000   40.00529   299.44403              -134.678    118.077    4096
       2707 22.55833333333   40.19730   299.56098              -134.639    123.664    4096
       2708 22.56666666667   40.38957   299.67769              -134.711    124.321    4096
       2709 22.57500000000   40.58210   299.79416              -134.634    116.440    4096
       2710 22.58333333333   40.77490   299.91039              -134.665    116.697    4096
       2711 22.59166666667   40.96797   300.02636              -134.683    121.466    4096
       2712 22.60000000000   41.16129   300.14209              -134.708    123.245    4096
       2713 22.60833333333   41.35489   300.25757              -134.728    117.678    4096
       2714 22.61666666667   41.54875   300.37279              -134.701    121.056    4096
       2715 22.62500000000   41.74287   300.48776              -134.753    120.647    4096
       2716 22.63333333333   41.93726   300.60247              -134.814    128.823    4096
       2717 22.64166666667   42.13192   300.71691              -134.862    129.898    4096
       2718 22.65000000000   42.32685   300.83110              -134.892    126.558    4096
       2719 22.65833333333   42.52204   300.94502              -134.953    123.807    4096
       2720 22.66666666667   42.71750   301.05867              -135.044  -2309.207    4096
       2721 22.67500000000   42.91323   301.17205              -135.133    120.942    4096
       2722 22.68333333333   43.10923   301.28516              -135.248    120.942    4096
       2723 22.69166666667   43.30550   301.39799              -135.303    126.110    4096
       2724 22.70000000000   43.50204   301.51055              -135.393    117.925    4096
       2725 22.70833333333   43.69885   301.62282              -135.478    118.896    4096
       2726 22.71666666667   43.89593   301.73481              -135.590    120.942    4096
       2727 22.72500000000   44.09328   301.84652              -135.648    117.820    4096
       2728 22.73333333333   44.29090   301.95793              -135.826    118.077    4096
       2729 22.74166666667   44.48880   302.06906              -135.878    114.403    4096
       2730 22.75000000000   44.68696   302.17988              -135.947    117.411    4096
       2731 22.75833333333   44.88540   302.29042              -136.068    121.761    4096
       2732 22.76666666667   45.08411   302.40065              -136.130    123.093    4096
       2733 22.77500000000   45.28310   302.51058              -136.150    117.820    4096
       2734 22.78333333333   45.48236   302.62020              -136.150  -2313.852    4096
       2735 22.79166666667   45.68189   302.72951              -136.203    113.214    4096
       2736 22.80000000000   45.88169   302.83851              -136.241    124.064    4096
       2737 22.80833333333   46.08177   302.94719              -136.262    121.351    4096
       2738 22.81666666667   46.28213   303.05556              -136.288    123.131    4096
       2739 22.82500000000   46.48276   303.16360              -136.298    110.720    4096
       2740 22.83333333333   46.68366   303.27131              -136.323    115.631    4096
       2741 22.84166666667   46.88484   303.37870              -136.280    119.200    4096
       2742 22.85000000000   47.08629   303.48576              -136.296    114.394    4096
       2743 22.85833333333   47.28803   303.59248              -136.320    120.790    4096
       2744 22.86666666667   47.49003   303.69885              -136.290    121.761    4096
       2745 22.87500000000   47.69232   303.80489              -136.291    119.714    4096
       2746 22.88333333333   47.89488   303.91058              -136.282    118.753    4096
       2747 22.89166666667   48.09771   304.01592              -136.260    120.647    4096
       2748 22.90000000000   48.30083   304.12090              -136.287    117.782    4096
       2749 22.90833333333   48.50422   304.22552              -136.259    119.162    4096
       2750 22.91666666667   48.70788   304.32979              -136.250    125.558    4096
       2751 22.92500000000   48.91183   304.43368              -136.222    121.085    4096
       2752 22.93333333333   49.11605   304.53720              -136.207  -2319.800    4096
       2753 22.94166666667   49.32055   304.64035              -136.181    110.454    4096
       2754 22.95000000000   49.52533   304.74312              -136.168    110.977    4096
       2755 22.95833333333   49.73038   304.84551              -136.153    117.525    4096
       2756 22.96666666667   49.93572   304.94751              -136.119    117.268    4096
       2757 22.97500000000   50.14133   305.04911              -136.114    115.888    4096
       2758 22.98333333333   50.34722   305.15032               -66.373    126.786    4098
       2759 22.99166666667   50.55339   305.25112               -66.390    120.685    4098
       2760 23.00000000000   50.75983   305.35152               -70.988    123.912    4098
       2761 23.00833333333   50.96656   305.45151               -70.998    116.031    4096
       2762 23.01666666667   51.17356   305.55107               -68.654    124.330    4098
       2763 23.02500000000   51.38084   305.65022               -68.644    124.102    4096
       2764 23.03333333333   51.58840   305.74894               -73.280    124.778    4098
       2765 23.04166666667   51.79624   305.84722               -73.295    119.010    4096
       2766 23.05000000000   52.00436   305.94507               -73.271    118.334    4096
       2767 23.05833333333   52.21275   306.04247               -73.267    124.359    4096
       2768 23.06666666667   52.42142   306.13942               -73.273    114.698    4096
       2769 23.07500000000   52.63038   306.23592               -73.286    120.790    4096
       2770 23.08333333333   52.83960   306.33195               -73.250    114.965    4096
       2771 23.09166666667   53.04911   306.42752               -73.244    116.031    4096
       2772 23.10000000000   53.25890   306.52261               -73.243    111.539    4096
       2773 23.10833333333   53.46896   306.61722               -73.224  -2318.763    4096
       2774 23.11666666667   53.67930   306.71135               -73.216    120.647    4096
       2775 23.12500000000   53.88992   306.80498               -73.208    121.761    4096
       2776 23.13333333333   54.10082   306.89810               -73.238    119.714    4096
       2777 23.14166666667   54.31200   306.99072               -73.174    122.322    4096
       2778 23.15000000000   54.52345   307.08283               -73.160    125.701    4096
       2779 23.15833333333   54.73518   307.17441               -73.207    129.641    4096
       2780 23.16666666667   54.94718   307.26546               -73.182    124.625    4096
       2781 23.17500000000   55.15947   307.35597               -73.195    121.351    4096
       2782 23.18333333333   55.37202   307.44594               -73.157    122.579    4096
       2783 23.19166666667   55.58486   307.53535               -73.162    122.988    4096
       2784 23.20000000000   55.79797   307.62420               -73.150    124.473    4096
       2785 23.20833333333   56.01136   307.71248               -73.129    121.494    4096
       2786 23.21666666667   56.22502   307.80018               -73.118    124.207    4096
       2787 23.22500000000   56.43896   307.88728               -73.096    123.921    4096
       2788 23.23333333333   56.65317   307.97379               -73.077    115.774    4096
       2789 23.24166666667   56.86766   308.05969               -73.065    121.761    4096
       2790 23.25000000000   57.08242   308.14497               -73.075    112.386    4096
       2791 23.25833333333   57.29745   308.22963               -73.057    114.137    4096
       2792 23.26666666667   57.51276   308.31364               -73.039    112.757    4096
       2793 23.27500000000   57.72834   308.39701               -73.039    115.327    4096
       2794 23.28333333333   57.94420   308.47972               -73.027    117.934    4096
       2795 23.29166666667   58.16032   308.56175                 0.000      0.000    5200
       2796 23.30000000000   58.37672   308.64310               -66.078  -2318.201    4096
       2797 23.30833333333   58.59339   308.72376               -66.066    115.365    4098
       2798 23.31666666667   58.81033   308.80371                 0.000      0.000    5200
       2799 23.32500000000   59.02754   308.88294               -63.758    117.411    4096
       2800 23.33333333333   59.24502   308.96143                 0.000      0.000    5232
       2801 23.34166666667   59.46277   309.03918               -70.744    123.245    4096
       2802 23.35000000000   59.68078   309.11618                 0.000      0.000    5200
       2803 23.35833333333   59.89907   309.19239                 0.000      0.000    5200
       2804 23.36666666667   60.11762   309.26782               -66.112    119.162    4096
       2805 23.37500000000   60.33644   309.34245               -75.413    124.921    4096
       2806 23.38333333333   60.55552   309.41625                 0.000      0.000    5200
       2807 23.39166666667   60.77487   309.48923                 0.000      0.000    5200
       2808 23.40000000000   60.99449   309.56135                 0.000      0.000    5200
       2809 23.40833333333   61.21437   309.63260                 0.000      0.000    5200
       2810 23.41666666667   61.43451   309.70296               -70.710    121.618    4096
       2811 23.42500000000   61.65491   309.77242               -66.075    118.639    4096
       2812 23.43333333333   61.87558   309.84096               -66.049    119.305    4098
       2813 23.44166666667   62.09650   309.90856               -68.341    120.124    4098
       2814 23.45000000000   62.31769   309.97520               -75.297    124.368    4096
       2815 23.45833333333   62.53913   310.04085                 0.000      0.000    5200
       2816 23.46666666667   62.76084   310.10550                 0.000      0.000    5200
       2817 23.47500000000   62.98280   310.16912               -70.558    120.542    4096
       2818 23.48333333333   63.20501   310.23169               -70.532  -2314.937    4098
       2819 23.49166666667   63.42748   310.29320               -70.502    123.398    4098
       2820 23.50000000000   63.65021   310.35360               -65.813    117.373    4096
       2821 23.50833333333   63.87318   310.41289               -61.109    116.183    4096
       2822 23.51666666667   64.09641   310.47102               -65.681    115.888    4098
       2823 23.52500000000   64.31989   310.52798               -65.648    118.896    4098
       2824 23.53333333333   64.54362   310.58374                 0.000      0.000    5200
       2825 23.54166666667   64.76760   310.63827               -70.186    121.761    4096
       2826 23.55000000000   64.99183   310.69153                 0.000      0.000    5200
       2827 23.55833333333   65.21630   310.74350            -14907.207    127.195    4096
       2828 23.56666666667   65.44101   310.79414                 0.000      0.000    5200
       2829 23.57500000000   65.66597   310.84342               -67.704    123.245    4096
       2830 23.58333333333   65.89117   310.89131                 0.000      0.000    5200
       2831 23.59166666667   66.11661   310.93777                 0.000      0.000    5200
       2832 23.60000000000   66.34228   310.98275                 0.000      0.000    5200
       2833 23.60833333333   66.56820   311.02623               -72.176    120.381    4096
       2834 23.61666666667   66.79435   311.06816                 0.000      0.000    5200
       2835 23.62500000000   67.02073   311.10850                 0.000      0.000    5232
       2836 23.63333333333   67.24735   311.14719               -76.724    125.444    4096
       2837 23.64166666667   67.47419   311.18421               -72.044    121.608    4096
       2838 23.65000000000   67.70127   311.21949               -74.310    123.245    4098
       2839 23.65833333333   67.92857   311.25300               -78.935    124.625    4098
       2840 23.66666666667   68.15609   311.28467               -76.574    128.975    4098
       2841 23.67500000000   68.38384   311.31445                 0.000      0.000    5200
       2842 23.68333333333   68.61181   311.34228                 0.000      0.000    5200
       2843 23.69166666667   68.83999   311.36812                 0.000      0.000    5200
       2844 23.70000000000   69.06840   311.39188               -76.407    127.186    4096
       2845 23.70833333333   69.29701   311.41351               -78.734    125.701    4098
       2846 23.71666666667   69.52583   311.43294               -74.017    116.745    4098
       2847 23.72500000000   69.75487   311.45010               -76.305    121.608    4096
       2848 23.73333333333   69.98411   311.46492                 0.000      0.000    5232
       2849 23.74166666667   70.21355   311.47731                 0.000      0.000    5200
       2850 23.75000000000   70.44319   311.48719               -76.169    121.056    4096
       2851 23.75833333333   70.67303   311.49449               -71.458    117.259    4096
       2852 23.76666666667   70.90307   311.49910               -73.713    120.238    4096
       2853 23.77500000000   71.13329   311.50094                 0.000      0.000    5200
       2854 23.78333333333   71.36370   311.49990               -80.576    123.921    4096
       2855 23.79166666667   71.59430   311.49588               -75.896    122.722    4096
       2856 23.80000000000   71.82508   311.48877               -75.857    122.313    4096
       2857 23.80833333333   72.05603   311.47846               -73.469    119.971    4096
       2858 23.81666666667   72.28716   311.46482               -78.095    126.776    4098
       2859 23.82500000000   72.51846   311.44773                 0.000      0.000    5200
       2860 23.83333333333   72.74992   311.42705                 0.000      0.000    5232
       2861 23.84166666667   72.98154   311.40264                 0.000      0.000    5200
       2862 23.85000000000   73.21331   311.37434               -77.966    123.540    4096
       2863 23.85833333333   73.44524   311.34201                 0.000      0.000    5200
       2864 23.86666666667   73.67731   311.30546               -77.881    120.266    4096
       2865 23.87500000000   73.90952   311.26453               -77.849    119.305    4098
       2866 23.88333333333   74.14186   311.21902                 0.000      0.000    5200
       2867 23.89166666667   74.37433   311.16873               -70.812    116.707    4096
       2868 23.90000000000   74.60693   311.11346                 0.000      0.000    5200
       2869 23.90833333333   74.83963   311.05297               -73.072  -2316.307    4096
       2870 23.91666666667   75.07245   310.98703                 0.000      0.000    5200
       2871 23.92500000000   75.30536   310.91539                 0.000      0.000    5200
       2872 23.93333333333   75.53837   310.83777                 0.000      0.000    5200
       2873 23.94166666667   75.77146   310.75388                 0.000      0.000    5200
       2874 23.95000000000   76.00463   310.66342               -80.006    126.520    4096
       2875 23.95833333333   76.23786   310.56606                 0.000      0.000    5200
       2876 23.96666666667   76.47115   310.46144                 0.000      0.000    5200
       2877 23.97500000000   76.70449   310.34920               -82.310    125.177    4096
       2878 23.98333333333   76.93785   310.22893                 0.000      0.000    5200
       2879 23.99166666667   77.17124   310.10019                 0.000      0.000    5200
