# Created on 2022-09-13 07:27:24 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G19
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        605  5.04166666667   50.27271    62.66984               -76.630     94.397    4096
        606  5.05000000000   50.09426    62.90726               -76.558     91.942    4096
        607  5.05833333333   49.91585    63.14388               -76.475     96.177    4096
        608  5.06666666667   49.73749    63.37971               -76.475     96.177    4096
        609  5.07500000000   49.55917    63.61475               -76.281     99.422    4096
        610  5.08333333333   49.38089    63.84902               -76.198    101.459    4096
        611  5.09166666667   49.20266    64.08252               -76.115    101.459    4096
        612  5.10000000000   49.02447    64.31527               -75.987    102.544    4096
        613  5.10833333333   48.84633    64.54728               -75.944    102.687    4096
        614  5.11666666667   48.66824    64.77855               -75.863    104.058    4096
        615  5.12500000000   48.49020    65.00910               -75.769     99.042    4096
        616  5.13333333333   48.31221    65.23893               -75.694    106.513    4096
        617  5.14166666667   48.13426    65.46806               -75.568     99.413    4096
        618  5.15000000000   47.95637    65.69649               -75.514     97.405    4096
        619  5.15833333333   47.77853    65.92423               -75.420     98.899    4096
        620  5.16666666667   47.60074    66.15129               -75.357    100.498    4096
        621  5.17500000000   47.42300    66.37767               -75.324    100.384    4096
        622  5.18333333333   47.24532    66.60340               -75.232     92.360    4096
        623  5.19166666667   47.06768    66.82846               -75.146     93.988    4096
        624  5.20000000000   46.89011    67.05288               -75.094     98.223    4096
        625  5.20833333333   46.71258    67.27666               -74.998    105.143    4096
        626  5.21666666667   46.53511    67.49981               -74.872     99.822    4096
        627  5.22500000000   46.35770    67.72233               -74.797     99.270    4096
        628  5.23333333333   46.18034    67.94423               -74.700    102.573    4096
        629  5.24166666667   46.00304    68.16552               -74.634    102.839    4096
        630  5.25000000000   45.82580    68.38621               -74.571    104.990    4096
        631  5.25833333333   45.64861    68.60630               -74.473    101.983    4096
        632  5.26666666667   45.47148    68.82580               -74.334     98.604    4096
        633  5.27500000000   45.29441    69.04471               -74.246    100.374    4096
        634  5.28333333333   45.11739    69.26305               -74.152    108.264    4096
        635  5.29166666667   44.94043    69.48082               -74.037    104.210    4096
        636  5.30000000000   44.76354    69.69802               -73.890     98.747    4096
        637  5.30833333333   44.58670    69.91467               -73.831    100.898    4096
        638  5.31666666667   44.40992    70.13076               -73.728    105.809    4096
        639  5.32500000000   44.23319    70.34630               -73.610    103.096    4096
        640  5.33333333333   44.05653    70.56131               -73.512    103.096   4096
        641  5.34166666667   43.87993    70.77578               -73.388     97.928    4096
        642  5.35000000000   43.70339    70.98972               -73.284     99.527    4096
        643  5.35833333333   43.52691    71.20313               -73.191    105.704    4096
        644  5.36666666667   43.35049    71.41603               -73.067    114.251    4096
        645  5.37500000000   43.17413    71.62841               -72.949    105.438    4096
        646  5.38333333333   42.99783    71.84029               -72.832    101.878    4096
        647  5.39166666667   42.82159    72.05166               -72.768    105.961    4096
        648  5.40000000000   42.64541    72.26253               -72.672    104.733    4096
        649  5.40833333333   42.46929    72.47291               -72.517    105.447    4096
        650  5.41666666667   42.29324    72.68280               -72.422    111.272    4096
        651  5.42500000000   42.11725    72.89220               -72.323    104.724    4096
        652  5.43333333333   41.94131    73.10113               -72.174    104.724    4096
        653  5.44166666667   41.76544    73.30958               -72.079    100.488    4096
        654  5.45000000000   41.58963    73.51756               -71.958    103.620    4096
        655  5.45833333333   41.41389    73.72507               -71.778    106.256    4096
        656  5.46666666667   41.23820    73.93213               -71.628    109.226    4096
        657  5.47500000000   41.06258    74.13872               -71.484    106.218    4096
