Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-20 00:00:00;114097020.064;88742152.573;-60.695721950445744;151.6814241282782;34.553086493706225;38.80771020628521;81.03645698097907;-28.42274215122256;;;;;
2022-06-20 00:00:30;113982791.098;88653307.877;-60.825611477319306;151.58001597338998;34.827453115275965;38.84499946812115;81.02276847786585;-28.650859480911798;;;;;
2022-06-20 00:01:00;113869003.643;88564806.503;-60.778402625765274;151.47766285133488;35.1019992162534;38.881916655198;81.00920938781312;-28.7960686645711;;;;;
2022-06-20 00:01:30;113755662.57;88476652.353;-60.82039503264791;151.3743436144511;35.37671936975123;38.91846810149836;80.99577843743992;-28.98379992571798;;;;;
2022-06-20 00:02:00;113642771.762;88388848.422;-60.89264289136573;151.27003672200343;35.651608043939;38.95466002191233;80.98247437191655;-29.186529087839894;;;;;
2022-06-20 00:02:30;113530336.287;88301398.627;-60.93698265288732;151.16472023090805;35.92665959966571;38.99049851469328;80.96929595486415;-29.376458714844727;;;;;
2022-06-20 00:03:00;113418359.919;88214305.898;-60.940894995483504;151.0583717862276;36.2018682880213;39.02598956386755;80.95624196824679;-29.54727782481226;;;;;
2022-06-20 00:03:30;113306848.032;88127574.48;;150.95096861143057;36.47722824783471;39.06113904159901;80.94331121225619;;;;;;
2022-06-20 00:04:00;113195804.824;88041207.549;-61.07756591861516;150.84248749840984;36.75273350310672;39.095952710508534;80.93050250519015;-29.952864716229;;;;;
2022-06-20 00:04:30;113085234.875;87955208.701;-61.080435008647605;150.73290479725492;37.02837796037525;39.1304362259489;80.91781468332464;-30.124270099155574;;;;;
2022-06-20 00:05:00;112975142.025;87869580.955;;150.62219640577166;37.30415540601102;39.164595138235455;80.9052466007807;;;;;;
2022-06-20 00:05:30;112865530.061;87784327.219;-61.17433104910327;150.51033775874382;37.580059503441404;39.19843489483333;80.89279712938642;-30.511709280496095;;;;;
2022-06-20 00:06:00;112756405.241;87699452.348;-61.14850967525776;150.397303816931;37.85608379029996;39.23196084250134;80.88046515853421;-30.669609708774818;;;;;
2022-06-20 00:06:30;112647770.205;87614958.419;-61.12008002452075;150.28306905579666;38.13222167549936;39.26517822939325;80.86824959503421;-30.826227984415233;;;;;
2022-06-20 00:07:00;112539630.861;87530850.043;-61.12633972175589;150.16760745396044;38.408466436225154;39.298092207117264;80.8561493629641;-31.00044786943462;;;;;
2022-06-20 00:07:30;112431990.05;87447129.46;;150.05089248136875;38.68481121484785;39.3307078327536;80.84416340351565;;;;;;
2022-06-20 00:08:00;112324853.42;87363800.962;-61.21971413592968;149.9328970871778;38.96124901575059;39.363030070831506;80.83229067483838;-31.39091641910282;;;;;
2022-06-20 00:08:30;112218224.485;87280867.342;-61.21058534866211;149.81359368734272;39.23777270206954;39.395063795265784;80.82053015188087;-31.55797966509182;;;;;
2022-06-20 00:09:00;112112108.55;87198332.718;-61.192066997356555;149.69295415190714;39.51437499234457;39.42681379125371;80.80888082622978;-31.72025331349821;;;;;
2022-06-20 00:09:30;112006508.5;87116199.342;-61.18319902322991;149.570949791987;39.79104845707666;39.45828475713268;80.79734170594722;-31.887571609619698;;;;;
2022-06-20 00:10:00;111901429.44;87034471.197;-61.213193589183064;149.44755134644254;40.067785515189534;39.48948130619973;80.78591181540628;-32.0753129935213;;;;;
2022-06-20 00:10:30;111796876.022;86953151.869;-61.20641222929552;149.32272896823264;40.34457843039203;39.52040796849284;80.77459019512557;-32.243948696997805;;;;;
2022-06-20 00:11:00;111692852.69;86872244.827;-61.19232781049748;149.1964522104458;40.62141930743823;39.55106919253528;80.76337590160266;-32.40876788250486;;;;;
2022-06-20 00:11:30;111589362.743;86791752.663;-61.23223363951156;149.06869001200155;40.89830008828164;39.58146934704342;80.75226800714654;-32.602333753620165;;;;;
2022-06-20 00:12:00;111486410.932;86711678.998;-61.15190031883099;148.93941068301666;41.17521254812035;39.611612722598366;80.74126559970995;-32.7318355163881;;;;;
2022-06-20 00:12:30;111384001.277;86632027.028;-61.11408103131493;148.80858188983115;41.452148291329394;39.64150353328268;80.73036778272093;-32.88381979668415;;;;;
2022-06-20 00:13:00;111282138.635;86552800.558;-61.18293821008897;148.6761706396879;41.72909874727654;39.671145918282086;80.71957367491453;-33.0933408200795;;;;;
2022-06-20 00:13:30;111180826.48;86474002.182;-61.10495231678843;148.54214326506101;42.00605516601794;39.70054394345348;80.70888241016448;-33.22344937369153;;;;;
2022-06-20 00:14:00;111080069.448;86395635.598;-61.0966060053142;148.40646540762762;42.283008613869534;39.72970160285939;80.69829313731499;-33.391207677303385;;;;;
2022-06-20 00:14:30;110979871.576;86317703.938;-61.1393808152491;148.26910200187905;42.55994996885029;39.75862282026978;80.68780502001313;-33.587021573177935;;;;;
2022-06-20 00:15:00;110880236.904;86240210.304;-61.13885926170831;148.130017258366;42.836869915992885;39.787311450631684;80.67741723654154;-33.75917870605569;;;;;
2022-06-20 00:15:30;110781169.95;86163158.212;;147.98917464657387;43.1137589425179;39.81577128150748;80.6671289796519;;;;;;
2022-06-20 00:16:00;110682674.122;86086550.366;-61.14720553681201;147.84653687742474;43.39060733286679;39.844006034482206;80.65693945639926;-34.10870752824668;;;;;
2022-06-20 00:16:30;110584754.021;86010390.287;-61.14616224787773;147.70206588540236;43.66740516358917;39.872019366540606;80.64684788797716;-34.28055495946734;;;;;
2022-06-20 00:17:00;110487414.186;85934681.553;;147.555722810297;43.944142298079804;39.899814871414705;80.63685350955392;;;;;;
2022-06-20 00:17:30;110390657.335;85859426.245;-61.25675094765241;147.40746797856872;44.220808381160396;39.927396080902106;80.6269555701099;-34.68792907416238;;;;;
2022-06-20 00:18:00;110294488.448;85784628.245;-61.311262821746396;147.25726088432586;44.497392833501266;39.9547664661561;80.61715333227626;-34.891563215425975;;;;;
2022-06-20 00:18:30;110198911.188;85710290.391;-61.346213019230014;147.10506016991928;44.77388484587779;39.98192943894774;80.60744607217472;-35.084252661723326;;;;;
2022-06-20 00:19:00;110103929.93;85636416.09;-61.37151280316419;146.95082360615092;45.05027337325641;40.00888835290067;80.59783307925899;-35.27151742099487;;;;;
2022-06-20 00:19:30;110009548.7;85563008.507;-61.46619135578373;146.79450807209722;45.32654712870488;40.0356465046994;80.58831365615751;-35.49890716245328;;;;;
2022-06-20 00:20:00;109915771.397;85490070.597;-61.44819459438952;146.6360695345494;45.6026945771211;40.062207135271215;80.57888711851783;-35.661341467818005;;;;;
2022-06-20 00:20:30;109822602.375;85417605.815;-61.478449973483606;146.47546302707264;45.878703928775096;40.08857343094275;80.56955279485258;-35.85170492457298;;;;;
2022-06-20 00:21:00;109730044.831;85345616.649;-61.56034824575087;146.31264262868746;46.15456313265833;40.11474852457127;80.56031002638707;-36.07237994047011;;;;;
2022-06-20 00:21:30;109638102.688;85274106.105;-61.58773457118306;146.14756144217853;46.430259869634206;40.14073549665171;80.55115816690869;-36.26128863490067;;;;;
2022-06-20 00:22:00;109546780.187;85203077.512;-61.6320743690752;145.98017157203657;46.70578154538409;40.166537376399575;80.54209658261796;-36.460237873517805;;;;;
2022-06-20 00:22:30;109456081.277;85132533.922;-61.64772373945993;145.81042410204094;46.981115283142486;40.19215714281045;80.53312465198152;-36.64222859470676;;;;;
2022-06-20 00:23:00;109366009.837;85062478.387;-61.716841695004376;145.6382690724926;47.25624791621501;40.21759772569665;80.5242417655869;-36.85607161584695;;;;;
2022-06-20 00:23:30;109276569.397;84992913.612;-61.74422802043657;145.46365545710756;47.53116598027293;40.2428620067013;80.51544732599913;-37.0450857172337;;;;;
2022-06-20 00:24:00;109187763.784;84923842.603;-61.79900070767149;145.28653113958427;47.80585570541772;40.26795282029065;80.50674074761942;-37.250570922222195;;;;;
2022-06-20 00:24:30;109099597.027;84855268.459;-61.799783219835376;145.10684288985962;48.080303008008805;40.2928729547248;80.49812145654556;-37.42346581619104;;;;;
2022-06-20 00:25:00;109012072.636;84787193.948;;144.9245363400709;48.354493482248074;40.31762515300753;80.48958889043458;;;;;;
2022-06-20 00:25:30;108925194.742;84719622.26;-61.85299095548361;144.73955596024348;48.62841239151422;40.34221211381566;80.48114249836698;-37.80017474869133;;;;;
2022-06-20 00:26:00;108838966.4;84652555.788;-61.89107105614061;144.55184503372638;48.90204465943986;40.36663649240826;80.47278174071351;-37.99544448113412;;;;;
2022-06-20 00:26:30;108753391.946;84585997.869;-61.86681456114071;144.36134563240157;49.17537486072491;40.39090090151638;80.46450608900344;-38.15223208003635;;;;;
2022-06-20 00:27:00;108668474.614;84519951.096;-61.96253640269454;144.16799859169498;49.44838721167871;40.4150079122136;80.45631502579518;-38.382941879233655;;;;;
2022-06-20 00:27:30;108584218.443;84454418.514;-61.95184266384028;143.9717434854217;49.72106556048432;40.43896005476778;80.44820804454893;-38.54769007724297;;;;;
2022-06-20 00:28:00;108500626.822;84389402.79;-61.90776367908907;143.77251860050112;49.993393377177796;40.462759819474684;80.44018464950119;-38.69122327614171;;;;;
2022-06-20 00:28:30;108417702.712;84324906.259;-61.90541628807959;143.57026091158124;50.265353743335254;40.486409657473565;80.43224435554157;-38.860406008141325;;;;;
2022-06-20 00:29:00;108335450.448;84260932.301;;143.36490605561735;50.53692934146108;40.50991198154534;80.42438668809147;;;;;;
2022-06-20 00:29:30;108253873.883;84197483.831;-61.89263597135676;143.15638830645284;50.808102444070215;40.53326916689379;80.41661118298498;-39.19264757994218;;;;;
2022-06-20 00:30:00;108172975.256;84134562.701;-61.94975608597173;142.9446405494572;51.078854902457515;40.55648355190984;80.4089173863517;-39.398596949341695;;;;;
2022-06-20 00:30:30;108092758.982;84072172.25;-61.912980160131006;142.72959425627997;51.34916813514793;40.57955743891986;80.40130485450173;-39.54452782017389;;;;;
2022-06-20 00:31:00;108013228.382;84010315.106;-61.88794118933778;142.51117945978658;51.61902311602055;40.60249309491773;80.39377315381275;-39.697413575107355;;;;;
2022-06-20 00:31:30;107934386.633;83948993.765;-61.93332423979365;142.28932472924774;51.88840036210057;40.6252927522816;80.38632186061898;-39.895139109504946;;;;;
2022-06-20 00:32:00;107856237.459;83888211.09;-61.9706218646573;142.06395714586083;52.157279921012844;40.647958609475246;80.37895056110247;-40.08747932496725;;;;;
2022-06-20 00:32:30;107778783.805;83827969.363;-61.979750651924874;141.83500227868996;52.42564135809157;40.670492831734784;80.37165885118615;-40.26130683906365;;;;;
2022-06-20 00:33:00;107702028.446;83768270.752;-61.983402145009585;141.60238416111767;52.693463743140455;40.69289755174063;80.36444633642921;-40.43117894332209;;;;;
2022-06-20 00:33:30;107625975.523;83709118.496;;141.36602526791188;52.9607256368388;40.71517487027555;80.35731263192424;;;;;;
2022-06-20 00:34:00;107550627.919;83650514.84;-62.10885770300511;141.12584649301854;53.227405076788685;40.73732685686871;80.35025736219664;-40.84733044949361;;;;;
2022-06-20 00:34:30;107475989.58;83592462.804;-62.12163805609847;140.88176712820197;53.49347956319972;40.75935555042618;80.3432801611059;-41.02221752627225;;;;;
2022-06-20 00:35:00;107402063.443;83534964.723;-62.18162718800479;140.63370484266378;53.758926044208096;40.78126295984839;80.33638067174887;-41.22797785093289;;;;;
2022-06-20 00:35:30;107328852.605;83478022.998;-62.27056759693;140.38157566378362;54.02372090082743;40.80305106463452;80.32955854636528;-41.45281822520946;;;;;
2022-06-20 00:36:00;107256359.625;83421639.604;-62.3524659055678;140.1252939591358;54.28783993152994;40.82472181547438;80.32281344624482;-41.67289518125467;;;;;
2022-06-20 00:36:30;107184588.245;83365817.422;-62.35820397652106;139.86477241994936;54.551258336457224;40.84627713482799;80.31614504163662;-41.8417559720306;;;;;
2022-06-20 00:37:00;107113542.036;83310559.284;;139.59992204619112;54.81395070126146;40.86771891749306;80.30955301166046;;;;;;
2022-06-20 00:37:30;107043223.473;83255867.089;-62.464358707417674;139.33065213346723;55.075890980578116;40.889049031160795;80.30303704421989;-42.241883235045854;;;;;
2022-06-20 00:38:00;106973635.282;83201742.965;-62.52200044831451;139.05687026195233;55.33705248113387;40.91026931696028;80.29659683591761;-42.44457105877326;;;;;
2022-06-20 00:38:30;106904780.875;83148189.564;-62.5845978207418;138.77848228757247;55.59740784449387;40.931381589991574;80.29023209197227;-42.65031738707685;;;;;
2022-06-20 00:39:00;106836663.053;83095209.052;-62.6226779213988;138.4953923356835;55.856929029454655;40.95238763984788;80.2839425261377;-42.83897873616549;;;;;
2022-06-20 00:39:30;106769284.712;83042803.686;-62.64693438002816;138.20750279750627;56.1155872940909;40.973289231127104;80.27772786062367;-43.01768693249462;;;;;
2022-06-20 00:40:00;106702648.573;82990975.62;-62.74578608838482;137.91471432959682;56.373353177465866;40.99408810393291;80.27158782601876;-43.24725699671173;;;;;
2022-06-20 00:40:30;106636757.42;82939726.97;-62.803427792911116;137.6169258566508;56.63019648101821;41.01478597436565;80.2655221612149;-43.448127341638006;;;;;
2022-06-20 00:41:00;106571614.552;82889060.321;-62.8647210632632;137.31403457796162;56.88608624963959;41.03538453500331;80.25953061333406;-43.65110917259491;;;;;
2022-06-20 00:41:30;106507222.289;82838977.465;-62.900453772910694;137.00593597787315;57.1409907524609;41.05588545537273;80.2536129376564;-43.83584978593503;;;;;
2022-06-20 00:42:00;106443584.136;82789481.154;-62.971397420441676;136.69252384059104;57.39487746336723;41.07629038241139;80.24776889755061;-44.04463811035677;;;;;
2022-06-20 00:42:30;106380702.683;82740573.391;-63.050687452187965;136.37369026973948;57.64771304126562;41.09660094091985;80.24199826440591;-44.25885987940474;;;;;
2022-06-20 00:43:00;106318579.578;82692255.451;-63.12241368462392;136.04932571307563;57.89946331013234;41.116818734005264;80.23630081756575;-44.46734540210595;;;;;
2022-06-20 00:43:30;106257218.07;82644529.858;-63.17953376286834;135.71931899279798;58.15009323887115;41.13694534351596;80.23067634426354;-44.66503436510577;;;;;
2022-06-20 00:44:00;106196620.65;82597398.566;-63.26091033611265;135.38355734191222;58.39956692101717;41.15698233046741;80.22512463955994;-44.879363222483484;;;;;
2022-06-20 00:44:30;106136790.305;82550863.857;-63.26977827386876;135.0419264471437;58.647847554326255;41.1769312354598;80.219645506282;-45.04159916839941;;;;;
2022-06-20 00:45:00;106077728.813;82504927.163;-63.32142113067138;134.69431049891406;58.894897420294335;41.196793579087384;80.21423875496416;-45.23353485871513;;;;;
2022-06-20 00:45:30;106019439.547;82459591.074;-63.33733127782651;134.34059224892604;59.14067786365603;41.216570862339815;80.20890420379064;-45.39918559319693;;;;;
2022-06-20 00:46:00;105961923.993;82414856.787;-63.41427388219277;133.98065307592958;59.385149271918266;41.236264566995565;80.20364167854;-45.60785915318398;;;;;
2022-06-20 00:46:30;105905184.735;82370726.252;-63.41192652755382;133.61437306027008;59.62827105498959;41.25587615600771;80.1984510125311;-45.75871226531197;;;;;
2022-06-20 00:47:00;105849224.788;82327201.852;-63.419490363234715;133.24163106784695;59.87000162497342;41.27540707388238;80.19333204657079;-45.915729129208934;;;;;
2022-06-20 00:47:30;105794045.689;82284284.761;-63.38662677999018;132.86230484413915;60.11029837619945;41.294858747049695;80.1882846289034;-46.042389893510496;;;;;
2022-06-20 00:48:00;105739650.894;82241977.681;-63.34619925195315;132.47627111898097;60.34911766557526;41.31423258422765;80.18330861516183;-46.16233054885388;;;;;
2022-06-20 00:48:30;105686041.524;82200281.518;-63.37828039577487;132.08340572279624;60.58641479334784;41.333529976779175;80.17840386832027;-46.33401150640279;;;;;
2022-06-20 00:49:00;105633220.482;82159198.458;-63.31411810813143;131.683583715024;60.82214398437315;41.35275229906217;80.1735702586486;-46.43415098305688;;;;;
2022-06-20 00:49:30;105581189.914;82118730.25;-63.34124365679323;131.27667952549172;61.05625837000009;41.37190090877308;80.16880766366839;-46.60002025120326;;;;;
2022-06-20 00:50:00;105529951.436;82078878.1;-63.340200295117874;130.86256710951034;61.288709970685204;41.390977147283955;80.16411596811061;-46.744063253693916;;;;;
2022-06-20 00:50:30;105479507.96;82039644.249;;130.44112011748328;61.51944967946337;41.409982339973126;80.15949506387479;;;;;;
2022-06-20 00:51:00;105429860.438;82001029.48;-63.18527183382161;130.0122120798349;61.74842724641036;41.428917796549776;80.15494484998997;-46.91504561734839;;;;;
2022-06-20 00:51:30;105381011.207;81963035.646;-63.214223110840486;129.57571660807125;61.97559126424343;41.44778481137244;80.15046523257708;-47.07740748812512;;;;;
2022-06-20 00:52:00;105332963.135;81925664.91;-63.18292440644157;129.13150761279127;62.200889155216984;41.46658466376167;80.14605612481292;-47.19361524456387;;;;;
2022-06-20 00:52:30;105285716.861;81888917.803;-63.17118745139411;128.67945953946204;62.42426715948191;41.485318618306884;80.14171744689585;-47.32302929044447;;;;;
2022-06-20 00:53:00;105239274.786;81852796.172;-63.131020772868546;128.219447622764;62.6456703250883;41.50398792516771;80.13744912601281;-47.429691362678255;;;;;
2022-06-20 00:53:30;105193639.438;81817302.021;-63.15110407576079;127.75134816029284;62.865042499823794;41.52259382036975;80.13325109630809;-47.580201205765086;;;;;
2022-06-20 00:54:00;105148812.119;81782436.333;-63.161797814615056;127.2750388063794;63.082326325090825;41.541137526095056;80.12912329885347;-47.722295444836135;;;;;
2022-06-20 00:54:30;105104794.961;81748200.753;-63.13206406180283;126.79039888675145;63.29746323203911;41.559620250967455;80.12506568162007;-47.83236390333999;;;;;
2022-06-20 00:55:00;105061588.979;81714596.102;-63.13597640439902;126.29730973471207;63.51039344018109;41.578043190332586;80.12107819945152;-47.96639588836878;;;;;
2022-06-20 00:55:30;105019195.997;81681623.805;;125.79565504945081;63.72105595873016;41.59640752653324;80.11716081403878;;;;;;
2022-06-20 00:56:00;104977617.834;81649285.236;-63.19361814529584;125.28532127702533;63.929388590913135;41.614714429179614;80.11331349389646;-48.267995827284466;;;;;
2022-06-20 00:56:30;104936856.474;81617581.97;-63.226481728540364;124.76619801446455;64.13532794151938;41.632965055414985;80.10953621434052;-48.419712046917326;;;;;
2022-06-20 00:57:00;104896913.323;81586515.08;-63.23874045535186;124.2381784373339;64.33880942795994;41.65116055017668;80.10582895746761;-48.55411940335315;;;;;
2022-06-20 00:57:30;104857788.807;81556084.902;-63.241348659502286;123.70115975098186;64.53976729511906;41.6693020464526;80.10219171213578;-48.67948958645139;;;;;
2022-06-20 00:58:00;104819486.065;81526293.891;-63.26612678078405;123.15504366553907;64.73813463428957;41.687390665533314;80.0986244739467;-48.820282916205805;;;;;
2022-06-20 00:58:30;104782005.53;81497142.388;-63.32298604588754;122.59973689458101;64.93384340649064;41.70542751725984;80.09512724522943;-48.984253984212486;;;;;
2022-06-20 00:59:00;104745348.348;81468631.275;-63.39001742356342;122.03515167717508;65.12682447047222;41.72341370026732;80.09170003502548;-49.15455279664059;;;;;
