Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-20 00:00:00;120018592.753;93521016.866;-82.51387166353774;204.79685459704174;26.243797629781668;37.41310399293684;75.61686172523348;-31.934792532700968;;;;;
2022-06-20 00:00:30;119920131.901;93444294.147;-82.56690875937339;204.85986072548377;26.473355767627403;37.45828185732521;75.6327107916977;-32.13468341146492;;;;;
2022-06-20 00:01:00;119821922.879;93367767.631;-82.55447207380855;204.92336235166312;26.70307067665633;37.502979360771135;75.64839752477056;-32.30974443858759;;;;;
2022-06-20 00:01:30;119723968.009;93291439.179;-82.59661189443734;204.98736066917522;26.932941247731303;37.54720405941448;75.66392460037811;-32.50678422806118;;;;;
2022-06-20 00:02:00;119626269.161;93215310.221;-82.63023923707418;205.05185690544153;27.162966365329822;37.59096337738847;75.6792946553823;-32.70118378535469;;;;;
2022-06-20 00:02:30;119528828.044;93139382.07;-82.61191622242183;205.11685232221498;27.393144907475094;37.634264608936135;75.69451028804306;-32.875591651437325;;;;;
2022-06-20 00:03:00;119431647.02;93063656.603;-82.62643582944348;205.18234821609772;27.623475745667346;37.67711492051546;75.70957405848567;-33.06358551234316;;;;;
2022-06-20 00:03:30;119334728.177;92988135.448;-82.6760920160667;205.2483459190714;27.853957744814895;37.71952135289041;75.72448848917165;-33.266296260540436;;;;;
2022-06-20 00:04:00;119238073.43;92912820.067;-82.69067189896207;205.31484679904014;28.08458976316563;37.76149082320729;75.7392560653733;-33.45554117430762;;;;;
2022-06-20 00:04:30;119141684.858;92837712.092;-82.69806750047071;205.38185226038715;28.315370652238137;37.803030127054726;75.75387923565074;-33.64242448177089;;;;;
2022-06-20 00:05:00;119045564.331;92762812.986;-82.71189276488369;205.44936374454437;28.546299256753084;37.8441459405062;75.76836041233113;-33.8324577101521;;;;;
2022-06-20 00:05:30;118949713.52;92688124.058;-82.74823688297391;205.51738273057643;28.777374414564626;37.88484482214389;75.78270197198913;-34.03229198051553;;;;;
2022-06-20 00:06:00;118854134.973;92613647.287;-82.79209729614578;205.58591073577867;29.008594956591562;37.925133215063;75.79690625592832;-34.23586602656744;;;;;
2022-06-20 00:06:30;118758830.326;92539383.927;-82.79511594735725;205.65494931629001;29.239959706748643;37.96501744885575;75.8109755706632;-34.42311665375172;;;;;
2022-06-20 00:07:00;118663801.643;92465335.642;;205.72450006772047;29.471467481877898;38.00450374157372;75.82491218840082;;;;;;
2022-06-20 00:07:30;118569050.424;92391503.536;-82.91625293804145;205.7945646257946;29.70311709167963;38.04359820166864;75.83871834752199;-34.84737720505192;;;;;
2022-06-20 00:08:00;118474579.138;92317889.55;-82.92343718397177;205.86514466701044;29.934907338643658;38.08230682991008;75.85239625306153;-35.03801713992514;;;;;
2022-06-20 00:08:30;118380389.814;92244495.274;-82.92911222839375;205.93624190931487;30.166837017980146;38.12063552128028;75.86594807718701;-35.22847453347437;;;;;
2022-06-20 00:09:00;118286483.716;92171321.729;;206.00785811279584;30.398904917550546;38.15859006684485;75.87937595967597;;;;;;
2022-06-20 00:09:30;118192863.513;92098370.905;-82.97882879725987;206.07999508039123;30.631109817798315;38.196176155599744;75.89268200839079;-35.627183820121644;;;;;
2022-06-20 00:10:00;118099530.827;92025644.167;-83.04928324501726;206.15265465861606;30.86345049167941;38.23339937629319;75.9058682997514;-35.846995122506875;;;;;
2022-06-20 00:10:30;118006487.668;91953143.0;-83.03965389054197;206.22583873830723;31.095925704592812;38.27026521922314;75.91893687920518;-36.03277154367509;;;;;
2022-06-20 00:11:00;117913735.468;91880868.531;-82.97587056374769;206.29954925538718;31.328534214310515;38.30677907800935;75.93188976169377;-36.195266309075215;;;;;
2022-06-20 00:11:30;117821276.497;91808822.681;-83.21162432657562;206.37378819164655;31.561274770907655;38.34294625134003;75.9447289321169;-36.48919555075922;;;;;
2022-06-20 00:12:00;117729112.467;91737006.522;-83.13787956069832;206.4485575755465;31.794146116692065;38.37877194469337;75.95745634579265;-36.6481480937911;;;;;
2022-06-20 00:12:30;117637244.975;91665421.445;-83.09534727321893;206.5238594830413;32.02714698613379;38.414261272032775;75.97007392891389;-36.82095361140525;;;;;
2022-06-20 00:13:00;117545676.271;91594069.277;-83.25545456635423;206.59969603842148;32.26027610579417;38.44941925747688;75.98258357900112;-37.08417782560036;;;;;
2022-06-20 00:13:30;117454408.007;91522951.089;-83.11551164490012;206.6760694151786;32.49353219425461;38.48425083694355;75.99498716535102;-37.214144704965115;;;;;
2022-06-20 00:14:00;117363442.532;91452068.932;-83.18829036580392;206.75298183689165;32.726913962045046;38.51876085976799;76.00728652948102;-37.439539303230916;;;;;
2022-06-20 00:14:30;117272781.051;91381423.599;-83.13452893124834;206.8304355781361;32.96042011157192;38.552954090295266;76.01948348556925;-37.608358998941554;;;;;
2022-06-20 00:15:00;117182425.492;91311016.704;-83.21376748844975;206.90843296541624;33.19404933704584;38.58683520944693;76.03157982089023;-37.83772862615294;;;;;
2022-06-20 00:15:30;117092377.801;91240849.667;-83.20202511003717;206.98697637812134;33.42780032440869;38.620408816262;76.04357729624579;-38.026202652306324;;;;;
2022-06-20 00:16:00;117002639.737;91170923.902;-83.20006298852253;207.06606824950606;33.661671751260336;38.65367942941249;76.05547764639137;-38.219424336513335;;;;;
2022-06-20 00:16:30;116913212.884;91101240.647;-83.21651443729638;207.1457110676966;33.89566228678467;38.68665148869333;76.06728258045744;-38.421440974242685;;;;;
2022-06-20 00:17:00;116824099.325;91031801.513;-83.22321576710914;207.22590737672212;34.129770591675296;38.71932935648713;76.07899378236603;-38.61930550782945;;;;;
2022-06-20 00:17:30;116735300.446;90962607.621;;207.3066597775735;34.3639953180604;38.75171731920379;76.0906129112423;;;;;;
2022-06-20 00:18:00;116646818.24;90893660.466;-83.3584798979644;207.38797092928928;34.598335109427076;38.78381958869517;76.10214160182105;-39.07310799861909;;;;;
2022-06-20 00:18:30;116558654.102;90824961.119;-83.31504198321082;207.46984355006978;34.832788600545015;38.815640303645054;76.1135814648482;-39.24857792162952;;;;;
2022-06-20 00:19:00;116470810.106;90756511.276;-83.37085616582996;207.55228041842054;35.06735441738934;38.84718353093459;76.124934087477;-39.471101482099336;;;;;
2022-06-20 00:19:30;116383287.901;90688312.157;-83.37499169352476;207.63528437432544;35.30203117706276;38.87845326698345;76.13620103365922;-39.66956089050417;;;;;
2022-06-20 00:20:00;116296089.102;90620365.075;;207.71885832045103;35.53681748771685;38.909453439067015;76.14738384453102;;;;;;
2022-06-20 00:20:30;116209216.094;90552671.821;-83.45190594212336;207.80300522338223;35.77171194847251;38.940187906609715;76.15848403879369;-40.10028040238786;;;;;
2022-06-20 00:21:00;116122670.182;90485233.471;-83.5053354338968;207.88772811489105;36.006713149339376;38.9706604624549;76.16950311308898;-40.323508702979986;;;;;
2022-06-20 00:21:30;116036452.5;90418050.853;-83.4852314799149;207.97303009323852;36.24181967113441;39.00087483411152;76.18044254236943;-40.511543005306784;;;;;
2022-06-20 00:22:00;115950565.271;90351125.756;-83.52359803084987;208.05891432451205;36.47703008539938;39.03083468497777;76.19130378026323;-40.72822265101462;;;;;
2022-06-20 00:22:30;115865010.158;90284459.453;-83.56733771499233;208.14538404399752;36.71234295431714;39.06054361554225;76.20208825943394;-40.94793983237584;;;;;
2022-06-20 00:23:00;115779788.557;90218053.028;-83.60763624950508;208.23244255758925;36.94775683062697;39.09000516456249;76.21279739193491;-41.166386879616134;;;;;
2022-06-20 00:23:30;115694902.038;90151907.694;-83.62037477537159;208.3200932432369;37.18327025753852;39.11922281022173;76.22343256955861;-41.37160035372413;;;;;
2022-06-20 00:24:00;115610352.628;90086025.042;-83.63232850936248;208.40833955243212;37.41888176864449;39.14819997126374;76.23399516418044;-41.57668835424127;;;;;
2022-06-20 00:24:30;115526141.879;90020406.287;-83.65662833782568;208.49718501173535;37.65458988783206;39.176940008106314;76.24448652809777;-41.78819832885456;;;;;
2022-06-20 00:25:00;115442271.2;89955052.506;-83.64464446589793;208.5866332243437;37.890393129192795;39.205446223933556;76.25490799436346;-41.98180499854867;;;;;
2022-06-20 00:25:30;115358742.679;89889965.372;-83.70326594415022;208.6766878717023;38.12628999693104;39.23372186576745;76.26526087711446;-42.21114609488662;;;;;
2022-06-20 00:26:00;115275557.386;89825145.678;-83.73773849636196;208.76735271515926;38.36227898527084;39.26177012551882;76.27554647189513;-42.42871124698178;;;;;
2022-06-20 00:26:30;115192716.962;89760594.688;-83.71389144607946;208.85863159766637;38.59835857836106;39.289594141018334;76.28576605597574;-42.616925960598664;;;;;
2022-06-20 00:27:00;115110222.873;89696313.607;-83.77737293257206;208.95052844552646;38.834527250178894;39.317196997027324;76.29592088866569;-42.84986063772494;;;;;
2022-06-20 00:27:30;115028077.262;89632304.046;-83.79134913486409;209.04304727018965;39.070783464431464;39.34458172622939;76.30601221162185;-43.05782239979116;;;;;
2022-06-20 00:28:00;114946280.773;89568566.544;-83.84224289154365;209.1361921700991;39.30712567445555;39.37175131020272;76.31604124915201;-43.285066910623065;;;;;
2022-06-20 00:28:30;114864835.441;89505102.647;-83.83774517676068;209.2299673325882;39.54355232311518;39.39870868037328;76.32600920851333;-43.48397653207493;;;;;
2022-06-20 00:29:00;114783742.563;89441913.399;-83.85537391971715;209.3243770358314;39.780061842697364;39.42545671894974;76.33591728020595;-43.69453892343273;;;;;
2022-06-20 00:29:30;114703003.832;89379000.125;-83.90856184706263;209.41942565084926;40.016652654805334;39.45199825984003;76.34576663826194;-43.923939594835716;;;;;
2022-06-20 00:30:00;114622620.914;89316364.071;-83.87602120751589;209.5151176435707;40.253323170249644;39.47833608954992;76.35555844052922;-44.10864686406812;;;;;
2022-06-20 00:30:30;114542594.781;89254006.077;-83.94973576454353;209.61145757301912;40.4900717895599;39.50447294801582;76.36529382925869;-44.34945868386765;;;;;
2022-06-20 00:31:00;114462926.976;89191927.3;-84.02432577545213;209.70845010512048;40.726896901064485;39.53041152961403;76.3749739304672;-44.59121258582673;;;;;
2022-06-20 00:31:30;114383619.433;89130129.211;-84.01608489345578;209.80610000352857;40.96379688251357;39.55615448386123;76.3845998551054;-44.78928550979235;;;;;
2022-06-20 00:32:00;114304673.155;89068612.627;-84.00739133964792;209.90441213566032;41.20077010040215;39.58170441629308;76.39417269902945;-44.987187896262554;;;;;
