Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 00:00:00;116608184.538;90695264.711;-23.664000622938435;276.31565769214563;29.153208881249995;42.81371449416006;71.78912614074152;-9.818662916010435;;;;;
2022-06-19 00:00:30;116658890.927;90734702.964;-23.54755139661619;276.0348906387596;29.038464417900453;42.78992170776685;71.76048489540804;-9.744115911620655;;;;;
2022-06-19 00:01:00;116710284.857;90774675.966;-23.419091741066058;275.7551579665817;28.922398663385017;42.76601752630898;71.73155195046446;-9.66459565083034;;;;;
2022-06-19 00:01:30;116762363.101;90815181.242;-23.36060598407761;275.47646580910725;28.805024492076548;42.7419989423021;71.7023244660477;-9.613891349953658;;;;;
2022-06-19 00:02:00;116815122.781;90856216.516;-23.283843475867158;275.19881995950755;28.686354815138433;42.71786290796999;71.67279955536071;-9.555552842842872;;;;;
2022-06-19 00:02:30;116868560.724;90897779.306;-23.155644891250052;274.9222258741194;28.566402576849594;42.6936063342205;71.64297428416228;-9.476079913591766;;;;;
2022-06-19 00:03:00;116922673.606;90939867.07;-23.077837953518905;274.64668867606025;28.445180750986594;42.66922608960333;71.61284567025406;-9.417212104003086;;;;;
2022-06-19 00:03:30;116977458.048;90982477.172;-23.031884986307293;274.3722131589616;28.32270233726386;42.644718999249015;71.58241068296391;-9.371236455540608;;;;;
2022-06-19 00:04:00;117032911.304;91025607.411;-22.864521752550136;274.098803790815;28.198980357833527;42.6200818437889;71.55166624262746;-9.275868160241012;;;;;
2022-06-19 00:04:30;117089030.146;91069255.347;-22.741806167786628;273.8264647179234;28.074027853846008;42.59531135825552;71.52060922006724;-9.198719062152705;;;;;
2022-06-19 00:05:00;117145811.559;91113418.598;-22.576792936898183;273.55519976895147;27.94785788207167;42.57040423096327;71.48923643607013;-9.104573463082646;;;;;
2022-06-19 00:05:30;117203251.765;91158094.283;-22.504469071914933;273.28501245906875;27.820483511585454;42.54535710236863;71.45754466086383;-9.047865796808624;;;;;
2022-06-19 00:06:00;117261347.61;91203279.879;-22.360604664088957;273.01590599417887;27.691917820514316;42.52016656390995;71.42553061359229;-8.96243653168396;;;;;
2022-06-19 00:06:30;117320095.755;91248972.82;-22.21804564737525;272.7478832752291;27.56217389284874;42.494829156826114;71.39319096179116;-8.877665957241646;;;;;
2022-06-19 00:07:00;117379492.817;91295170.507;-22.152510355593613;272.48094690259364;27.431264815318755;42.469341370953735;71.36052232086361;-8.823717412559093;;;;;
2022-06-19 00:07:30;117439535.432;91341870.242;-21.9723534798095;272.21509918052516;27.299203674335097;42.44369964350269;71.32752125355684;-8.72421380637144;-22.037035883990956;0.06468240418145754;-8.767390426325933;0.043176619954493844;
2022-06-19 00:08:00;117500219.979;91389069.276;-21.835799750604032;271.95034212166837;27.16600355299587;42.41790035780943;71.29418426944044;-8.642221063042467;-21.91499916626685;0.07919941566281707;-8.691546755062495;0.049325692020028455;
2022-06-19 00:08:30;117561543.429;91436765.272;-21.787235746037833;271.6866774516295;27.031677528159037;42.39193984206777;71.26050782438654;-8.595091285177336;-21.79024704113038;0.003011295092548494;-8.61478436749458;0.01969308231724476;
2022-06-19 00:09:00;117623502.201;91484955.396;-21.712039809214126;271.42410661359713;26.89623866758133;42.36581436803673;71.22648832005343;-8.537421286534851;-21.663606310956716;-0.048433498257409724;-8.537443002192699;2.171565784792051e-05;
2022-06-19 00:09:30;117686092.704;91533636.848;-21.593762904124965;271.1626307730076;26.75970002712332;42.33952014972515;71.19212210337211;-8.46287368564965;-21.537009099894657;-0.056753804230307736;-8.460165921449223;-0.00270776420042651;
2022-06-19 00:10:00;117749311.816;91582807.208;-21.451726175065904;270.9022508222505;26.622074648021467;42.313053342052754;71.15740546603776;-8.379170477894988;-21.406808750344986;-0.044917424720917865;-8.381628063864078;0.0024575859690898483;
2022-06-19 00:10:30;117813155.536;91632463.363;-21.283318584682352;270.64296738540895;26.483375554226498;42.28641003948707;71.12233464400614;-8.285396120189194;-21.275215882771793;-0.008102701910559063;-8.302731337799232;0.017335217610037645;
2022-06-19 00:11:00;117877620.295;91682602.577;-21.182274074188804;270.38478082302856;26.343615749808777;42.25958627465627;71.08690581699621;-8.218028669359226;-21.143039899680968;-0.03923417450783617;-8.223719298752751;0.0056906293935252705;
2022-06-19 00:11:30;117942702.508;91733222.026;-21.064780418345862;270.12769123691174;26.2028082164301;42.23257801693716;71.05111510799944;-8.144402466887243;-21.00702578874981;-0.05775462959605093;-8.143362475119535;-0.0010399917677084147;
2022-06-19 00:12:00;118008398.771;91784319.074;-20.957991800618544;269.8716984749313;26.06096591088237;42.205381171018416;71.01495858279748;-8.075052542802684;-20.869288439574003;-0.08870336104454069;-8.062612637955503;-0.012439904847180827;
2022-06-19 00:12:30;118074705.485;91835890.884;-20.773135101332755;269.6168021358592;25.918101762692388;42.17799157543839;70.97843224948832;-7.975858001785036;-20.72950583308194;-0.04362926825081459;-7.9813054511593595;0.005447449374323732;
2022-06-19 00:13:00;118141618.512;91887934.266;-20.577051331406746;269.3630015742054;25.774228671792958;42.15040500109754;70.94153205802293;-7.872715588829886;-20.58919232647377;0.012140995067024818;-7.900060221883675;0.027344633053789202;
2022-06-19 00:13:30;118209134.764;91940446.833;-20.404466278070466;269.11029590506377;25.62935950625991;42.122617149744855;70.90425389975242;-7.778917988421289;-20.44635488269437;0.04188860462390309;-7.818040259083685;0.039122270662396375;
2022-06-19 00:14:00;118277250.326;91993425.585;-20.361124093083394;268.8586840089591;25.483507100114693;42.09462365243846;70.86659360698816;-7.7345458648057575;-20.3033868900845;-0.05773720299889362;-7.736217881348728;0.0016720165429706668;
2022-06-19 00:14:30;118345961.412;92046867.47;-20.194805325294084;268.6081645366924;25.336684251192164;42.066420067979614;70.82854695257501;-7.643610413863816;-20.158417156840173;-0.03638816845391091;-7.653927568891765;0.010317155027949276;
2022-06-19 00:15:00;118415264.262;92100769.605;-20.002899091215102;268.3587359141801;25.188903719073107;42.03800188132038;70.79010964947956;-7.543352778107302;-20.008826006417426;0.005926915202323357;-7.570140710777098;0.026787932669796177;
2022-06-19 00:15:30;118485154.76;92155128.797;-19.804987642522182;268.1103963472832;25.04017822308125;42.00936450194447;70.75127735039464;-7.441244284583204;-19.860087771537675;0.05510012901549288;-7.486981893534826;0.04573760895162149;
2022-06-19 00:16:00;118555629.432;92209942.352;-19.61986983585622;267.8631438266238;24.89052044034377;41.98050326222127;70.71204564736136;-7.344354691773886;-19.706980515990903;0.08711068013468193;-7.40254539533504;0.05819070356115397;
2022-06-19 00:16:30;118626684.651;92265207.498;-19.56268965221579;267.6169761323836;24.7399430039154;41.951413415732674;70.67241007141051;-7.295578927649342;-19.550383263628316;-0.01230638858747568;-7.317038510922816;0.02145958327347408;
2022-06-19 00:17:00;118698316.233;92320920.872;-19.37783298937715;267.37189083908333;24.5884585009649;41.922090135572894;70.63236609222464;-7.199417115288557;-19.39020898108633;0.012375991709181022;-7.230483460715094;0.03106634542653719;
2022-06-19 00:17:30;118770519.933;92377079.233;-19.20785886405401;267.12788532033807;24.43607947102378;41.892528512620984;70.5919091178227;-7.109178131646387;-19.227310586337747;0.019451722283736927;-7.143255203868436;0.0340770722220487;
2022-06-19 00:18:00;118843292.756;92433680.277;-19.11255846079423;266.8849567535864;24.2828184042962;41.86272355378595;70.55103449426865;-7.046850932608693;-19.0666837358937;-0.04587472490052846;-7.057141994299079;0.010291061690385739;
2022-06-19 00:18:30;118916630.104;92490720.368;-18.951461658372644;266.6431021247906;24.128687740029786;41.83267018022476;70.50973750540639;-6.96053174654413;-18.907040351038017;-0.0444213073346269;-6.971733696898406;0.011201950354275958;
2022-06-19 00:19:00;118990527.852;92548196.301;-18.732401277275805;266.4023182331043;23.973699864946166;41.80236322553279;70.46801337262248;-6.853373045320041;-18.74660497205;0.014203694774195696;-6.886325085272944;0.03295203995290219;
2022-06-19 00:19:30;119064982.776;92606105.608;-18.548327973024836;266.162601695506;23.81786711173091;41.77179743390724;70.4258572546388;-6.759503458268413;-18.58271441299333;0.03438643996849322;-6.800031284939712;0.040527826671299394;
2022-06-19 00:20:00;119139990.729;92664445.05;-18.367387738653054;265.9239489513953;23.66120175758179;41.740967458283414;70.38326424733738;-6.667216584812101;-18.41442001652249;0.04703227786943742;-6.712528002510859;0.04531141769875813;
