Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 00:00:00;107850374.245;83883631.438;-16.462086841537317;77.43081074858074;50.795604567445004;42.940702069953744;81.72129984236643;-10.422303586521995;;;;;
2022-06-19 00:00:30;107848351.203;83882057.956;-16.45063081658842;76.9745040666935;50.80571304040058;42.959275935621285;81.71537576473821;-10.416734310955977;;;;;
2022-06-19 00:01:00;107847185.122;83881150.99;-16.417564446616183;76.51823527707742;50.812985702728476;42.97785230070093;81.70956227544019;-10.397005157474954;;;;;
2022-06-19 00:01:30;107846876.574;83880910.981;-16.35377507263864;76.06208084290172;50.81742091851259;42.99643239101427;81.70385942272654;-10.357342623899838;;;;;
2022-06-19 00:02:00;107847424.842;83881337.395;-16.314720338344152;75.60611735724181;50.81901780647412;43.0150174312283;81.69826726855;-10.332871842316518;;;;;
2022-06-19 00:02:30;107848830.095;83882430.354;-16.278269303742878;75.15042147247893;50.81777624092223;43.03360864510889;81.69278588860597;-10.309581086212189;;;;;
2022-06-19 00:03:00;107851092.361;83884189.88;-16.244942600044354;74.69506982957378;50.81369685185798;43.05220725577385;81.68741537238091;-10.287803212430422;;;;;
2022-06-19 00:03:30;107854210.837;83886615.327;-16.164489837974518;74.24013898737473;50.806781024231185;43.07081448594569;81.6821558232043;-10.235721238636046;;;;;
2022-06-19 00:04:00;107858186.044;83889707.152;-16.15824110368294;73.78570535212472;50.797030896351636;43.089431558204105;81.67700735830503;-10.230169308244312;;;;;
2022-06-19 00:04:30;107863017.46;83893464.886;;73.33184510732731;50.78444935745913;43.108059695238325;81.67197010887158;;;;;;
2022-06-19 00:05:00;107868704.854;83897888.388;-16.016081854904062;72.87863414413214;50.769040044458094;43.12670012009939;81.66704422011642;-10.135625806312937;;;;;
2022-06-19 00:05:30;107875247.759;83902977.293;-15.966612539294921;72.42614799239752;50.750807337825556;43.14535405645263;81.6622298513446;-10.101371962576119;;;;;
2022-06-19 00:06:00;107882645.381;83908731.002;-15.973642419737498;71.97446175258503;50.72975635670296;43.16402272883;81.6575271760264;-10.102414560939541;;;;;
2022-06-19 00:06:30;107890897.827;83915149.533;;71.52365002863728;50.70589295318431;43.182707362882915;81.65293638187443;;;;;;
