Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 00:00:00;107405014.823;83692240.299;-48.7096520991024;124.23691474323151;68.24135450346661;41.78898674969602;79.8441994748786;-39.2288652907121;;;;;
2022-06-19 00:00:30;107432714.26;0.0;;124.53512666571086;68.01664894921495;41.776168371021605;79.85408689351834;;;;;;
2022-06-19 00:01:00;107460860.87;83735756.636;-48.56261541644132;124.82907313708024;67.7915814724746;41.76329212115426;79.8639628769743;-38.90185418639932;;;;;
2022-06-19 00:01:30;107489454.678;83758037.479;-48.45488108538265;125.11886681355159;67.56616139361181;41.7503575890163;79.87382778937197;-38.71106974773599;;;;;
2022-06-19 00:02:00;107518495.813;83780666.905;-48.38551337617172;125.40461635862091;67.34039774700753;41.73736435701204;79.88368199765947;-38.55104704265818;;;;;
2022-06-19 00:02:30;107547984.82;83803646.305;;125.6864266083888;67.11429929394177;41.72431200093993;79.89352587164818;;;;;;
2022-06-19 00:03:00;107577921.807;83826974.79;-52.83811982263626;125.96439872929967;66.887874534811;41.71120008990315;79.90335978405403;-41.8693193014082;;;;;
2022-06-19 00:03:30;107608306.796;83850650.353;-50.393374563893246;126.2386303686611;66.66113172071672;41.69802818621873;79.91318411053953;-39.822317631762225;;;;;
2022-06-19 00:04:00;107639140.415;83874675.51;-47.97694393227884;126.50921579828935;66.43407886446059;41.68479584532493;79.92299922975643;-37.80802672289074;;;;;
2022-06-19 00:04:30;107670422.763;83899053.332;-52.547548060099516;126.7762460516105;66.20672375097979;41.67150261568709;79.93280552338918;-41.294862465208325;;;;;
2022-06-19 00:05:00;107702154.473;83923778.294;-50.116778968192136;127.03980905453264;65.97907394725388;41.65814803870182;79.94260337619896;-39.27467992504824;;;;;
2022-06-19 00:05:30;107734335.235;0.0;;127.29998975038913;65.75113681171223;41.64473164859939;79.95239317606868;;;;;;
2022-06-19 00:06:00;107766965.304;83974282.149;-54.553386744063516;127.55687021923806;65.52291950317074;41.63125297234451;79.96217531404852;-42.511310017686455;;;;;
2022-06-19 00:06:30;107800045.233;84000057.672;-52.124338386524784;127.81052979179162;65.29442898932277;41.61771152953532;79.97195018440233;-40.503323167480325;;;;;
2022-06-19 00:07:00;107833575.083;84026185.782;-54.342113991883856;128.06104515823287;65.0656720548096;41.60410683230048;79.98171818465477;-42.10636562475712;;;;;
2022-06-19 00:07:30;107867555.043;84052662.645;-51.952911284307966;128.30849047216836;64.836655308893;41.590438385194545;79.99147971563934;-40.13987698716892;;;;;
2022-06-19 00:08:00;107901984.683;84079490.899;-51.86712226426005;128.5529374499495;64.60738519275185;41.5767056850915;80.0012351815471;-39.958300728442474;;;;;
2022-06-19 00:08:30;107936864.653;84106672.038;;128.79445546558668;64.37786798642283;41.562908221076185;80.0109849899763;;;;;;
2022-06-19 00:09:00;107972194.91;84134202.065;-56.27918871815306;129.03311164146822;64.1481098154048;41.54904547433398;80.02072955198275;-43.10637098323465;;;;;
2022-06-19 00:09:30;108007975.582;84162085.059;-60.81369015048589;129.26897093508492;63.918116656944584;41.535116918038426;80.03046928213125;-46.443511334036856;;;;;
2022-06-19 00:10:00;108044207.244;84190315.468;-56.037427932664635;129.50209622195268;63.68789434602131;41.52112201723679;80.0402045985476;-42.6703014140048;;;;;
2022-06-19 00:10:30;108080889.351;84218898.886;-55.9398060140244;129.73254837491478;63.4574485810451;41.50706022873363;80.04993592297183;-42.47037210254775;;;;;
2022-06-19 00:11:00;108118021.926;84247834.315;;129.96038633999615;63.226784929285614;41.492931000972185;80.05966368081195;;;;;;
2022-06-19 00:11:30;108155605.233;84277120.962;-60.37511576668378;130.18566720897502;62.9959088320442;41.47873377391371;80.06938830119908;-45.56585677791958;;;;;
2022-06-19 00:12:00;108193639.502;84306757.025;-57.98168701123334;130.40844628882726;62.76482560958311;41.464467978914485;80.07911021704311;-43.62859807832852;;;;;
2022-06-19 00:12:30;108232124.304;84336745.126;-57.85058854600974;130.62877716819136;62.53354046582477;41.45013303860069;80.08882986508955;-43.399105094625845;;;;;
2022-06-19 00:13:00;108271059.669;84367085.328;;130.84671178099578;62.30205849283256;41.435728366740975;80.09854768597727;;;;;;
2022-06-19 00:13:30;108310446.319;84397776.18;-59.971406331031204;131.0623004673813;62.0703846750845;41.42125336811668;80.10826412429734;-44.71812245429835;;;;;
2022-06-19 00:14:00;108350283.294;84428819.938;-64.52546838352909;131.27559203204657;61.838523893550445;41.40670743838969;80.11797962865266;-47.96718450973411;;;;;
2022-06-19 00:14:30;108390571.081;84460211.977;-62.10402687670813;131.48663380013593;61.60648092958299;41.39208996396788;80.12769465171895;-46.02568444294891;;;;;
2022-06-19 00:15:00;108431309.566;84491955.209;-59.68201186267708;131.6954716707861;61.37426046863093;41.37740032186804;80.13740965030644;-44.09456566545228;;;;;
2022-06-19 00:15:30;108472498.334;84524050.315;-59.59392863650682;131.90215016843896;61.141867103784875;41.36263787957636;80.14712508542293;-43.893319658877076;;;;;
2022-06-19 00:16:00;108514137.532;84556496.403;-59.500230854526656;132.1067124920247;60.909305339163005;41.34780199490622;80.15684142233773;-43.6881369035171;;;;;
2022-06-19 00:16:30;108556227.292;84589295.584;;132.30920056211363;60.67657959314511;41.332892015853474;80.16655913064689;;;;;;
2022-06-19 00:17:00;108598767.328;84622443.617;-63.95926696389554;132.5096550661297;60.44369420146232;41.31790728044896;80.17627868433938;-46.66875619813963;;;;;
2022-06-19 00:17:30;108641756.789;84655940.861;-61.54823967433829;132.70811550171504;60.21065342014969;41.302847116608355;80.1860005618646;-44.768008301527765;;;;;
2022-06-19 00:18:00;108685196.007;84689788.561;-59.12791507945705;132.90462021832911;59.977461428368436;41.287710841979084;80.19572524620096;-42.87140416147492;;;;;
2022-06-19 00:18:30;108729085.022;84723987.756;-59.04082803619712;133.09920645716377;59.74412233110401;41.272497763784635;80.20545322492568;-42.67211730088998;;;;;
2022-06-19 00:19:00;108773423.436;84758538.122;;133.2919103894497;59.51064016174617;41.257207178665666;80.21518499028582;;;;;;
2022-06-19 00:19:30;108818211.085;84793439.545;-65.80170817842992;133.48276715322663;59.27701888455677;41.241838372518394;80.22492103927064;-47.25447030195497;;;;;
2022-06-19 00:20:00;108863448.313;84828687.28;-61.02973239072612;133.6718108886469;59.043262397030524;41.22639062032975;80.23466187368501;-43.68622708530621;;;;;
2022-06-19 00:20:30;108909134.172;84864288.6;-65.56067183803063;133.85907477187786;58.809374532153946;41.21086318600968;80.2444080002244;-46.777537970594445;;;;;
2022-06-19 00:21:00;108955268.631;84900235.476;-60.78860549469068;134.04459104766494;58.575359060567294;41.19525532221996;80.2541599305509;-43.23152658333302;;;;;
2022-06-19 00:21:30;109001851.346;84936533.643;-60.66662332988795;134.22839106061508;58.34121969263416;41.17956627020007;80.26391818137091;-43.00373336546345;;;;;
2022-06-19 00:22:00;109048881.921;84973181.798;;134.41050528525747;58.106960080422894;41.16379525958975;80.27368327451379;;;;;;
2022-06-19 00:22:30;109096359.951;0.0;;134.59096335493442;57.872583819604145;41.147941508247946;80.28345573701233;;;;;;
2022-06-19 00:23:00;109144285.54;85047523.152;-64.90937570550143;134.76979408957425;57.63809445126846;41.1320042220687;80.2932361011843;-45.55736326328278;;;;;
2022-06-19 00:23:30;109192658.616;85085217.389;-67.07338984084852;134.9470255223947;57.40349546366739;41.115982594793174;80.30302490471573;-46.919489676164716;;;;;
