Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 14:26:00;125126656.887;97501349.509;;186.60461708310356;17.08349736170048;34.56624441677277;77.42287675954742;;;;;;
2022-06-19 14:26:30;125008013.441;97408900.25;-136.2237068801534;186.58660000666364;17.304631150350204;34.640655721308754;77.43526029931358;-41.98292529284621;;;;;
2022-06-19 14:27:00;124889470.244;97316529.043;-136.49178989149334;186.56880417588934;17.526099885386333;34.7141726055746;77.44746004443691;-42.307689952870426;;;;;
2022-06-19 14:27:30;124771030.106;97224238.241;-136.99064603476074;186.55122704089212;17.74790283859212;34.78680775124654;77.45947920850693;-42.70730150385622;;;;;
2022-06-19 14:28:00;124652695.884;97132029.902;-137.32924398247016;186.53386603491148;17.97003927799701;34.85857371812999;77.47132096071834;-43.06038457686025;;;;;
2022-06-19 14:28:30;124534470.95;97039906.78;-137.80153630000163;186.51671857392083;18.192508467743103;34.92948294141977;77.48298842600714;-43.45876695814511;;;;;
2022-06-19 14:29:00;124416357.496;96947870.47;-138.1447526915234;186.49978205622517;18.41530966795088;34.99954772921344;77.49448468521632;-43.8198211587458;;;;;
2022-06-19 14:29:30;124298358.857;96855923.639;-138.5176421156287;186.48305386204999;18.63844213458413;35.06878026026748;77.5058127752892;-44.19347670426724;;;;;
2022-06-19 14:30:00;124180477.326;96764068.06;-138.88823733361164;186.46653135312152;18.861905119314223;35.13719258198635;77.51697568948917;-44.56963045899129;;;;;
2022-06-19 14:30:30;124062716.54;96672306.604;-139.3424783033992;186.45021187223765;19.085697869383612;35.20479660863436;77.52797637764414;-44.97599974294418;;;;;
2022-06-19 14:31:00;123945078.979;96580641.166;-139.7932780881006;186.43409274282996;19.30981962746854;35.27160411976105;77.53881774641422;-45.384774774594284;;;;;
2022-06-19 14:31:30;123827567.475;96489073.96;-140.257480567884;186.4181712685162;19.53426963154105;35.33762675882978;77.54950265958148;-45.80143055335601;;;;;
2022-06-19 14:32:00;123710185.502;96397607.646;-140.6258118240506;186.40244473264266;19.759047114730176;35.40287603204102;77.5600339383599;-46.19014552195209;;;;;
2022-06-19 14:32:30;123592935.191;96306243.924;-140.9900377968285;186.38691039781742;19.98415130518243;35.467363307340506;77.57041436172477;-46.580679323985144;;;;;
2022-06-19 14:33:00;123475819.941;96214985.473;-141.42088456542706;186.37156550543273;20.209581425921428;35.531099813603504;77.58064666675956;-46.996502333271906;;;;;
2022-06-19 14:33:30;123358842.506;96123834.373;-141.76500658422302;186.35640727517733;20.435336694706805;35.594096639986624;77.59073354901966;-47.38673638846368;;;;;
2022-06-19 14:34:00;123242005.478;96032792.689;-142.12760244918118;186.34143290453815;20.66141632389228;35.6563647354384;77.60067766291108;-47.78623497604697;-141.824830455059;-0.302771994122196;-47.66477636662697;-0.12145860942000297;
2022-06-19 14:34:30;123125312.208;95941863.032;-142.5082799061893;186.32663956829094;20.887819520282886;35.71791490836043;77.61048162208358;-48.19496446450541;-142.20012063412122;-0.3081592720680817;-48.06922734098336;-0.12573712352205035;
2022-06-19 14:35:00;123008765.696;95851047.723;-142.86830996902953;186.31202441797979;21.114545484991606;35.77875782641126;77.62014799983669;-48.59984833277942;-142.57835094738726;-0.28995902164226095;-48.47770992642073;-0.12213840635869389;
2022-06-19 14:35:30;122892368.753;95760348.961;-143.22770610696034;186.29758458138534;21.341593413294785;35.83890401644472;77.62967932953741;-49.00760217776094;-142.95094651360756;-0.27675959335277867;-48.887499589666895;-0.12010258809404206;
2022-06-19 14:36:00;122776124.121;95669768.879;-143.57804639762594;186.28331716198096;21.568962494487117;35.89836386457596;77.63907810504901;-49.415314043785216;-143.32083035809282;-0.25721603953311956;-49.29933799038443;-0.11597605340078587;
2022-06-19 14:36:30;122660034.828;95579309.856;-143.96470070390131;186.26921923837727;21.796651911735562;35.957147616366846;77.6483467811695;-49.838626014784396;-143.6855131298067;-0.2791875740946068;-49.71253688019642;-0.12608913458797844;
2022-06-19 14:37:00;122544103.523;95488973.94;-144.35011729829478;186.2552878637539;22.024660841932445;36.01526537712475;77.6574877740789;-50.264673047202656;-144.04957809390717;-0.3005392043876043;-50.128537732581286;-0.13613531462137018;
2022-06-19 14:37:30;122428333.612;95398763.779;-144.72028998240307;186.24152006527913;22.252988455547733;36.07272711230701;77.66650346179452;-50.688533231084236;-144.41097560594707;-0.3093143764560011;-50.54660969467095;-0.14192353641328737;
2022-06-19 14:38:00;122312727.715;95308681.425;-145.0994881985577;186.22791284351607;22.481633916480405;36.12954264802529;77.67539618463314;-51.11865431968051;-144.77326562284892;-0.3262225757087833;-50.96808741795992;-0.1505669017205875;
2022-06-19 14:38:30;122197288.769;95218729.174;-145.50497864445265;186.21446317181582;22.710596381908964;36.18572167164291;77.68416824567946;-51.56120154562316;-145.12791754131092;-0.37706110314172747;-51.38985925648279;-0.17134228914037664;
2022-06-19 14:39:00;122082019.827;95128909.362;-145.83690543574258;186.2011679956971;22.939875002141008;36.24127373245935;77.6928219112597;-51.98073763676273;-145.47932746753932;-0.35757796820325893;-51.81357596651186;-0.16716167025087003;
2022-06-19 14:39:30;121966924.08;95039224.483;-146.11271616865525;186.18802423221152;23.16946892046192;36.29620824247624;77.70135941142013;-52.38305053869074;-145.8251972325685;-0.28751893608674095;-52.23835024482001;-0.14470029387072714;
2022-06-19 14:40:00;121852003.566;94949676.179;-146.45780416151194;186.17502876929504;23.399377272982644;36.35053447723907;77.70978294040903;-52.81299504426591;-146.16919847624183;-0.2886056852701131;-52.66538590496431;-0.14760913930160058;
2022-06-19 14:40:30;121737262.313;94860267.535;-146.7473495677451;186.16217846510415;23.62959918848646;36.40426157674915;77.7180946571622;-53.225723288569704;-146.51059364760405;-0.23675592014103586;-53.094366782332045;-0.13135650623765827;
2022-06-19 14:41:00;121622702.468;94771000.257;-147.05808570196302;186.14947014733735;23.860133788274904;36.45739854644108;77.7262966857906;-53.64886709211722;-146.84628162622985;-0.21180407573316984;-53.5241857745623;-0.12468131755492351;
