# Created on 2022-09-13 07:27:31 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R23 (k = 3.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1338 11.15000000000   22.82235   324.44627             -3254.611      0.000      32
       1339 11.15833333333   23.05724   324.50907             -3719.110      0.000      32
       1340 11.16666666667   23.29249   324.57105             -3938.565      0.000      32
       1341 11.17500000000   23.52809   324.63221             -3901.201      0.000      32
       1342 11.18333333333   23.76406   324.69253             -3606.134      0.000      32
       1343 11.19166666667   24.00038   324.75202             -3045.147      0.000      32
       1344 11.20000000000   24.23707   324.81068             -2213.953      0.000      32
       1345 11.20833333333   24.47412   324.86848             -1104.747      0.000      32
       1346 11.21666666667   24.71153   324.92543               286.361      0.000      32
       1347 11.22500000000   24.94931   324.98153              1966.416      0.000      32
       1348 11.23333333333   25.18745   325.03676              3940.968      0.000      32
       1349 11.24166666667   25.42596   325.09112              6216.783      0.000      32
       1350 11.25000000000   25.66484   325.14460              8799.051      0.000      32
       1351 11.25833333333   25.90409   325.19720             11694.123      0.000      32
       1352 11.26666666667   26.14371   325.24892             -4329.477      0.000      32
       1353 11.27500000000   26.38370   325.29973              -792.221      0.000      32
       1354 11.28333333333   26.62407   325.34965              3079.069      0.000      32
       1355 11.29166666667   26.86481   325.39865              7286.349      0.000      32
       1356 11.30000000000   27.10592   325.44674             11836.980      0.000      32
       1357 11.30833333333   27.34742   325.49391             -2499.041      0.000      32
       1358 11.31666666667   27.58929   325.54014              2758.924      0.000      32
       1359 11.32500000000   27.83154   325.58544              8376.044      0.000      32
       1360 11.33333333333   28.07417   325.62979             -4873.808      0.000      32
       1361 11.34166666667   28.31718   325.67318              1489.716      0.000      32
       1362 11.35000000000   28.56058   325.71562              8232.525      0.000      32
       1363 11.35833333333   28.80436   325.75708             -3875.361      0.000      32
       1364 11.36666666667   29.04853   325.79756              3648.679      0.000      32
       1365 11.37500000000   29.29308   325.83706             11570.076      0.000      32
       1366 11.38333333333   29.53802   325.87556               663.536      0.000      32
       1367 11.39166666667   29.78335   325.91306              9405.561      0.000      32
       1368 11.40000000000   30.02907   325.94954              -668.094      0.000      32
       1369 11.40833333333   30.27519   325.98499              8919.144      0.000      32
       1370 11.41666666667   30.52169   326.01942              -295.445      0.000      32
       1371 11.42500000000   30.76859   326.05280             10163.622      0.000      32
       1372 11.43333333333   31.01589   326.08513              1831.104      0.000      32
       1373 11.44166666667   31.26358   326.11639             -6048.511      0.000      32
       1374 11.45000000000   31.51167   326.14658              5768.492      0.000      32
       1375 11.45833333333   31.76016   326.17568             -1186.392      0.000      32
       1376 11.46666666667   32.00904   326.20369             11564.997      0.000      32
       1377 11.47500000000   32.25833   326.23059              5558.225      0.000      32
       1378 11.48333333333   32.50802   326.25638                35.693      0.000      32
       1379 11.49166666667   32.75811   326.28103             -4995.144      0.000      32
       1380 11.50000000000   33.00861   326.30454              9709.700      0.000      32
       1381 11.50833333333   33.23574   326.32173              5682.344      0.000      32
       1382 11.51666666667   33.48686   326.34224              2166.928      0.000      32
       1383 11.52500000000   33.73822   326.36153              -830.093      0.000      32
       1384 11.53333333333   33.98982   326.37958             -3301.385      0.000      32
       1385 11.54166666667   34.24166   326.39640             -5240.959      0.000      32
       1386 11.55000000000   34.49375   326.41196             -6642.015      0.000      32
       1387 11.55833333333   34.74608   326.42624             -7496.986      0.000      32
       1388 11.56666666667   34.99865   326.43924             -7799.568      0.000      32
       1389 11.57500000000   35.25146   326.45094             -7542.964      0.000      32
       1390 11.58333333333   35.50451   326.46132             12516.594      0.000      32
       1391 11.59166666667   35.75780   326.47036             -5324.690      0.000      32
       1392 11.60000000000   36.01133   326.47806             -3349.034      0.000      32
       1393 11.60833333333   36.26509   326.48438              -786.409      0.000      32
       1394 11.61666666667   36.51910   326.48933              2369.633      0.000      32
       1395 11.62500000000   36.77334   326.49287              6126.749      0.000      32
       1396 11.63333333333   37.02782   326.49500             10490.342      0.000      32
       1397 11.64166666667   37.28253   326.49569             -3767.719      0.000      32
       1398 11.65000000000   37.53748   326.49492              1832.776      0.000      32
       1399 11.65833333333   37.79265   326.49268              8061.196      0.000      32
       1400 11.66666666667   38.04807   326.48894             -4312.087      0.000      32
       1401 11.67500000000   38.30371   326.48369              3193.742      0.000      32
       1402 11.68333333333   38.55958   326.47691             11349.492      0.000      32
       1403 11.69166666667   38.81568   326.46858               924.811      0.000      32
       1404 11.70000000000   39.07200   326.45867             10399.988      0.000      32
       1405 11.70833333333   39.32855   326.44716              1309.089      0.000      32
       1406 11.71666666667   39.58533   326.43403             -7104.032      0.000      32
       1407 11.72500000000   39.84233   326.41926              4404.442      0.000      32
       1408 11.73333333333   40.09954   326.40283             -2631.429      0.000      32
       1409 11.74166666667   40.35698   326.38471             10267.249      0.000      32
       1410 11.75000000000   40.61463   326.36487              4635.120      0.000      32
       1411 11.75833333333   40.87250   326.34330              -284.415      0.000      32
       1412 11.76666666667   41.13058   326.31996             -4483.386      0.000      32
