# Created on 2022-09-13 07:27:26 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R04 (k = 6.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        660  5.50000000000   12.29426   108.04731               -91.485      0.000      32
        661  5.50833333333   12.48545   107.86800               -91.485      0.000      32
        662  5.51666666667   12.67639   107.68795               -91.485      0.000      32
        663  5.52500000000   12.86707   107.50718               -58.324      0.000      32
        664  5.53333333333   13.05748   107.32566               -58.649      0.000      32
        665  5.54166666667   13.24762   107.14341               -59.124      0.000      32
        666  5.55000000000   13.43749   106.96040               -59.487      0.000      32
        667  5.55833333333   13.62708   106.77665               -59.928      0.000      32
        668  5.56666666667   13.81638   106.59214               -60.482      0.000      32
        669  5.57500000000   14.00539   106.40687               -60.971      0.000      32
        670  5.58333333333   14.19411   106.22083               -61.483      0.000      32
        671  5.59166666667   14.38252   106.03403               -61.894      0.000      32
        672  5.60000000000   14.57063   105.84645               -62.537      0.000      32
        673  5.60833333333   14.75842   105.65810               -62.830      0.000      32
        674  5.61666666667   14.94589   105.46896               -63.218      0.000      32
        675  5.62500000000   15.13304   105.27903               -63.655      0.000      32
        676  5.63333333333   15.31986   105.08831               -64.235      0.000      32
        677  5.64166666667   15.50634   104.89680               -64.742      0.000      32
        678  5.65000000000   15.69247   104.70448               -65.162      0.000      32
        679  5.65833333333   15.87826   104.51136               -65.641      0.000      32
        680  5.66666666667   16.06370   104.31743               -66.129      0.000      32
        681  5.67500000000   16.24877   104.12268               -66.557      0.000      32
        682  5.68333333333   16.43348   103.92711               -67.017      0.000      32
        683  5.69166666667   16.61782   103.73072               -67.478      0.000      32
        684  5.70000000000   16.80178   103.53350               -67.999      0.000      32
        685  5.70833333333   16.98535   103.33545               -68.453      0.000      32
        686  5.71666666667   17.16854   103.13656               -68.902      0.000      32
        687  5.72500000000   17.35133   102.93683               -69.370      0.000      32
        688  5.73333333333   17.53371   102.73625               -69.800      0.000      32
        689  5.74166666667   17.71569   102.53482               -70.073      0.000      32
        690  5.75000000000   17.89724   102.33253               -70.455      0.000      32
        691  5.75833333333   18.07838   102.12939               -70.682      0.000      32
        692  5.76666666667   18.25909   101.92538               -71.003      0.000      32
        693  5.77500000000   18.43936   101.72050               -71.323      0.000      32
        694  5.78333333333   18.61920   101.51474               -71.595      0.000      32
        695  5.79166666667   18.79858   101.30811               -71.864      0.000      32
        696  5.80000000000   18.97751   101.10059               -72.108      0.000      32
        697  5.80833333333   19.15598   100.89219               -72.395      0.000      32
        698  5.81666666667   19.33398   100.68289               -72.720      0.000      32
        699  5.82500000000   19.51151   100.47270               -72.969      0.000      32
        700  5.83333333333   19.68855   100.26161               -73.131      0.000      32
        701  5.84166666667   19.86511   100.04962               -73.419      0.000      32
        702  5.85000000000   20.04117    99.83671               -73.727      0.000      32
        703  5.85833333333   20.21673    99.62289               -73.982      0.000      32
        704  5.86666666667   20.39179    99.40816               -74.308      0.000      32
        705  5.87500000000   20.56632    99.19250               -74.659      0.000      32
        706  5.88333333333   20.74034    98.97592               -74.996      0.000      32
        707  5.89166666667   20.91382    98.75840               -75.410      0.000      32
        708  5.90000000000   21.08677    98.53995               -75.877      0.000      32
        709  5.90833333333   21.25918    98.32056               -76.185      0.000      32
        710  5.91666666667   21.43104    98.10023               -76.608      0.000      32
        711  5.92500000000   21.60233    97.87895               -77.031      0.000      32
        712  5.93333333333   21.77307    97.65672               -77.434      0.000      32
        713  5.94166666667   21.94323    97.43354               -77.923      0.000      32
        714  5.95000000000   22.11281    97.20939               -78.326      0.000      32
        715  5.95833333333   22.28181    96.98428               -78.700      0.000      32
        716  5.96666666667   22.45021    96.75821               -79.099      0.000      32
        717  5.97500000000   22.61801    96.53116               -79.517      0.000      32
        718  5.98333333333   22.78520    96.30314               -79.825      0.000      32
        719  5.99166666667   22.95178    96.07414            -15057.759      0.000      32
