# Created on 2022-09-13 07:27:27 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R21 (k = 4.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        786  6.55000000000   12.48285   271.44847               -52.521      0.000      32
        787  6.55833333333   12.63879   271.66070               -52.936      0.000      32
        788  6.56666666667   12.79481   271.87310               -53.363      0.000      32
        789  6.57500000000   12.95091   272.08568               -53.752      0.000      32
        790  6.58333333333   13.10708   272.29843               -53.991      0.000      32
        791  6.59166666667   13.26333   272.51137               -54.355      0.000      32
        792  6.60000000000   13.41965   272.72449               -54.614      0.000      32
        793  6.60833333333   13.57604   272.93779               -55.151      0.000      32
        794  6.61666666667   13.73249   273.15128               -55.509      0.000      32
        795  6.62500000000   13.88901   273.36497               -55.781      0.000      32
        796  6.63333333333   14.04559   273.57885               -56.038      0.000      32
        797  6.64166666667   14.20223   273.79293               -56.466      0.000      32
        798  6.65000000000   14.35893   274.00721               -56.870      0.000      32
        799  6.65833333333   14.51568   274.22169               -57.200      0.000      32
        800  6.66666666667   14.67248   274.43638               -57.518      0.000      32
        801  6.67500000000   14.82933   274.65128               -57.845      0.000      32
        802  6.68333333333   14.98623   274.86639               -58.119      0.000      32
        803  6.69166666667   15.14318   275.08171               -58.431      0.000      32
        804  6.70000000000   15.30016   275.29726               -58.754      0.000      32
        805  6.70833333333   15.45719   275.51303               -58.998      0.000      32
        806  6.71666666667   15.61426   275.72902               -59.185      0.000      32
        807  6.72500000000   15.77136   275.94524               -59.483      0.000      32
        808  6.73333333333   15.92849   276.16170               -59.751      0.000      32
        809  6.74166666667   16.08566   276.37838               -60.045      0.000      32
        810  6.75000000000   16.24285   276.59531               -60.333      0.000      32
        811  6.75833333333   16.40007   276.81248               -60.639      0.000      32
        812  6.76666666667   16.55731   277.02989               -60.853      0.000      32
        813  6.77500000000   16.71458   277.24755               -61.170      0.000      32
        814  6.78333333333   16.87186   277.46547               -61.456      0.000      32
        815  6.79166666667   17.02916   277.68363               -61.619      0.000      32
        816  6.80000000000   17.18648   277.90206               -61.989      0.000      32
        817  6.80833333333   17.34381   278.12075               -62.192      0.000      32
        818  6.81666666667   17.50114   278.33971               -62.403      0.000      32
        819  6.82500000000   17.65849   278.55893               -62.733      0.000      32
        820  6.83333333333   17.81584   278.77843               -62.902      0.000      32
        821  6.84166666667   17.97320   278.99820               -63.243      0.000      32
        822  6.85000000000   18.13055   279.21826               -63.444      0.000      32
        823  6.85833333333   18.28791   279.43860               -63.681      0.000      32
        824  6.86666666667   18.44526   279.65923               -63.941      0.000      32
        825  6.87500000000   18.60260   279.88015               -64.104      0.000      32
        826  6.88333333333   18.75994   280.10136               -64.384      0.000      32
        827  6.89166666667   18.91727   280.32288               -64.741      0.000      32
        828  6.90000000000   19.07458   280.54470               -64.995      0.000      32
        829  6.90833333333   19.23188   280.76682               -65.194      0.000      32
        830  6.91666666667   19.38917   280.98926               -65.417      0.000      32
        831  6.92500000000   19.54643   281.21202               -65.721      0.000      32
        832  6.93333333333   19.70367   281.43509               -65.928      0.000      32
        833  6.94166666667   19.86089   281.65849               -66.106      0.000      32
        834  6.95000000000   20.01809   281.88221               -66.275      0.000      32
        835  6.95833333333   20.17525   282.10627               -66.546      0.000      32
        836  6.96666666667   20.33239   282.33067               -66.782      0.000      32
        837  6.97500000000   20.48949   282.55541               -67.056      0.000      32
        838  6.98333333333   20.64656   282.78049               -67.292      0.000      32
        839  6.99166666667   20.80359   283.00592               -67.535      0.000      32
        840  7.00000000000   20.96058   283.23170               -67.809      0.000      32
        841  7.00833333333   21.14258   283.42793               -68.157      0.000      32
        842  7.01666666667   21.30010   283.65397               -68.352      0.000      32
        843  7.02500000000   21.45773   283.88017               -68.625      0.000      32
        844  7.03333333333   21.61549   284.10655               -68.886      0.000      32
        845  7.04166666667   21.77336   284.33311               -69.112      0.000      32
        846  7.05000000000   21.93135   284.55985               -69.434      0.000      32
        847  7.05833333333   22.08946   284.78676               -69.550      0.000      32
        848  7.06666666667   22.24768   285.01387               -69.855      0.000      32
        849  7.07500000000   22.40601   285.24116               -70.181      0.000      32
        850  7.08333333333   22.56445   285.46865               -70.438      0.000      32
        851  7.09166666667   22.72300   285.69634               -70.731      0.000      32
        852  7.10000000000   22.88166   285.92422               -70.811      0.000      32
        853  7.10833333333   23.04043   286.15231               -71.022      0.000      32
        854  7.11666666667   23.19929   286.38061               -71.339      0.000      32
        855  7.12500000000   23.35826   286.60912               -71.548      0.000      32
        856  7.13333333333   23.51733   286.83785               -71.578      0.000      32
        857  7.14166666667   23.67650   287.06680               -71.840      0.000      32
        858  7.15000000000   23.83576   287.29597               -72.178      0.000      32
        859  7.15833333333   23.99512   287.52537               -72.294      0.000      32
        860  7.16666666667   24.15457   287.75500               -72.477      0.000      32
        861  7.17500000000   24.31412   287.98486               -72.684      0.000      32
        862  7.18333333333   24.47376   288.21497               -72.873      0.000      32
        863  7.19166666667   24.63348   288.44532               -73.093      0.000      32
        864  7.20000000000   24.79330   288.67592               -73.302      0.000      32
        865  7.20833333333   24.95320   288.90678               -73.422      0.000      32
        866  7.21666666667   25.11318   289.13789               -73.651      0.000      32
        867  7.22500000000   25.27325   289.36927               -73.915      0.000      32
        868  7.23333333333   25.43340   289.60091               -74.076      0.000      32
        869  7.24166666667   25.59363   289.83282               -74.280      0.000      32
