# Created on 2022-09-13 07:27:28 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G18
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1287 10.72500000000   72.80691   338.36330              -192.478    106.780    4096
       1288 10.73333333333   72.98181   338.89962              -192.510    103.211    4096
       1289 10.74166666667   73.15602   339.44457              -192.488    105.257    4096
       1290 10.75000000000   73.32951   339.99839              -192.506    108.303    4096
       1291 10.75833333333   73.50225   340.56133              -192.505    110.044    4096
       1292 10.76666666667   73.67421   341.13365              -192.524    113.728    4096
       1293 10.77500000000   73.84535   341.71561              -192.554    113.728    4096
       1294 10.78333333333   74.01564   342.30749              -192.551    111.282    4096
       1295 10.79166666667   74.18505   342.90956              -192.535    111.643    4096
       1296 10.80000000000   74.35353   343.52211              -192.550    111.643    4096
       1297 10.80833333333   74.52105   344.14543              -192.571    110.834    4096
       1298 10.81666666667   74.68756   344.77982              -192.590    108.931    4096
       1299 10.82500000000   74.85303   345.42559              -192.577    114.251    4096
       1300 10.83333333333   75.01741   346.08305              -192.574    113.994    4096
       1301 10.84166666667   75.18065   346.75251              -192.562    109.083    4096
       1302 10.85000000000   75.34270   347.43431              -192.584    104.058    4096
       1303 10.85833333333   75.50353   348.12878              -192.604    104.733    4096
       1304 10.86666666667   75.66306   348.83624              -192.603    110.311    4096
       1305 10.87500000000   75.82127   349.55705              -192.576    108.931    4096
       1306 10.88333333333   75.97808   350.29155              -192.590    111.643    4096
       1307 10.89166666667   76.13344   351.04009              -192.572    106.113    4096
       1308 10.90000000000   76.28729   351.80303              -192.586    112.091    4096
       1309 10.90833333333   76.43957   352.58072              -192.603    111.015    4096
       1310 10.91666666667   76.59022   353.37351              -192.633    108.303    4096
       1311 10.92500000000   76.73917   354.18177              -192.631    106.370    4096
       1312 10.93333333333   76.88635   355.00585              -192.704    107.598    4096
       1313 10.94166666667   77.03169   355.84612              -192.696    105.247    4096
       1314 10.95000000000   77.17512   356.70291              -192.700    109.492    4096
       1315 10.95833333333   77.31656   357.57659              -192.717    107.037    4096
       1316 10.96666666667   77.45593   358.46749              -192.733    104.067    4096
       1317 10.97500000000   77.59316   359.37593              -192.713    104.476    4096
       1318 10.98333333333   77.72816     0.30225              -192.718    107.703    4096
       1319 10.99166666667   77.86085     1.24675              -192.731    107.037    4096
       1320 11.00000000000   77.99113     2.20971              -192.729    108.521    4096
       1321 11.00833333333   78.11892     3.19143              -192.722    106.370    4096
       1322 11.01666666667   78.24412     4.19213              -192.724    107.998    4096
       1323 11.02500000000   78.36664     5.21207              -192.714    109.892    4096
       1324 11.03333333333   78.48639     6.25142              -192.685    112.500    4096
       1325 11.04166666667   78.60326     7.31037              -192.670    112.500    4096
       1326 11.05000000000   78.71715     8.38904              -192.630    110.054    4096
       1327 11.05833333333   78.82796     9.48754              -192.649    107.341    4096
       1328 11.06666666667   78.93558    10.60590              -192.653    106.770    4096
       1329 11.07500000000   79.03992    11.74416              -192.673    102.021    4096
       1330 11.08333333333   79.14085    12.90225              -192.698    104.172    4096
       1331 11.09166666667   79.23828    14.08008              -192.685    109.645    4096
       1332 11.10000000000   79.33210    15.27750              -192.685    110.977    4096
       1333 11.10833333333   79.42220    16.49429              -192.710    111.681    4096
       1334 11.11666666667   79.50846    17.73017              -192.710    111.948    4096
       1335 11.12500000000   79.59079    18.98480              -192.668    112.871    4096
       1336 11.13333333333   79.66907    20.25774              -192.677    110.720    4096
       1337 11.14166666667   79.74321    21.54852              -192.659    113.318    4096
       1338 11.15000000000   79.81309    22.85655              -192.648    111.424    4096
       1339 11.15833333333   79.87862    24.18120              -192.642    103.391    4096
       1340 11.16666666667   79.93970    25.52173              -192.635    108.112    4096
       1341 11.17500000000   79.99624    26.87736              -192.616    113.061    4096
       1342 11.18333333333   80.04814    28.24720              -192.583    112.100    4096
       1343 11.19166666667   80.09533    29.63029              -192.559    107.037    4096
       1344 11.20000000000   80.13771    31.02562              -192.562    104.733    4096
       1345 11.20833333333   80.17522    32.43208              -192.578    106.932    4096
       1346 11.21666666667   80.20779    33.84851              -192.538    109.188    4096
       1347 11.22500000000   80.23536    35.27371              -192.536    113.842    4096
       1348 11.23333333333   80.25787    36.70638              -192.534    110.463    4096
       1349 11.24166666667   80.27527    38.14521              -192.540    107.741    4096
       1350 11.25000000000   80.28752    39.58884              -192.485    109.235    4096
       1351 11.25833333333   80.29460    41.03587              -192.512    113.832    4096
       1352 11.26666666667   80.29648    42.48489              -192.460    107.741    4096
       1353 11.27500000000   80.29315    43.93447              -192.455    108.264    4096
       1354 11.28333333333   80.28459    45.38318              -192.429    111.396    4096
       1355 11.29166666667   80.27081    46.82958              -192.444    112.243    4096
       1356 11.30000000000   80.25182    48.27225              -192.421    107.855    4096
       1357 11.30833333333   80.22764    49.70980              -192.424    115.517    4096
       1358 11.31666666667   80.19830    51.14088              -192.414    114.403    4096
       1359 11.32500000000   80.16382    52.56414              -192.394    111.948    4096
       1360 11.33333333333   80.12426    53.97833              -192.389    111.167    4096
       1361 11.34166666667   80.07967    55.38221              -192.398    113.061    4096
       1362 11.35000000000   80.03009    56.77462              -192.386    110.158    4096
       1363 11.35833333333   79.97560    58.15446              -192.362    110.158    4096
       1364 11.36666666667   79.91626    59.52070              -192.367    107.484    4096
       1365 11.37500000000   79.85214    60.87238              -192.366    110.720    4096
       1366 11.38333333333   79.78333    62.20863              -192.336    105.695    4096
       1367 11.39166666667   79.70991    63.52863              -192.342    108.560    4096
       1368 11.40000000000   79.63197    64.83166              -192.332    109.902    4096
       1369 11.40833333333   79.54960    66.11708              -192.308    108.264    4096
       1370 11.41666666667   79.46289    67.38429              -192.295    109.749    4096
       1371 11.42500000000   79.37194    68.63282              -192.255    110.463    4096
       1372 11.43333333333   79.27685    69.86223              -192.256    108.826    4096
       1373 11.44166666667   79.17772    71.07218              -192.229    108.940    4096
       1374 11.45000000000   79.07465    72.26237              -192.208    109.349    4096
       1375 11.45833333333   78.96774    73.43259              -192.208    109.349    4096
