# Created on 2022-09-13 07:27:37 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G04
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2110 17.58333333333   25.02452   286.60715              -154.814    122.988    4096
       2111 17.59166666667   25.19452   286.75593              -154.791    108.826    4096
       2112 17.60000000000   25.36470   286.90469              -154.934    127.081    4096
       2113 17.60833333333   25.53506   287.05342              -155.027    117.411    4096
       2114 17.61666666667   25.70560   287.20214              -155.151    120.276    4096
       2115 17.62500000000   25.87632   287.35084              -155.364    117.259    4096
       2116 17.63333333333   26.04722   287.49951              -155.340    132.392    4096
       2117 17.64166666667   26.21830   287.64817              -155.484    135.923    4096
       2118 17.65000000000   26.38957   287.79680              -155.722    128.975    4096
       2119 17.65833333333   26.56101   287.94541              -155.651    125.701    4096
       2120 17.66666666667   26.73265   288.09399              -155.651    118.753    4096
       2121 17.67500000000   26.90447   288.24255              -155.746    117.934    4096
       2122 17.68333333333   27.07647   288.39109              -155.947    132.097    4096
       2123 17.69166666667   27.24867   288.53960            -14993.161    120.799    4096
       2124 17.70000000000   27.42105   288.68808              -156.038    128.004    4096
       2125 17.70833333333   27.59361   288.83654              -156.190    134.552    4096
       2126 17.71666666667   27.76637   288.98497              -156.265    133.734    4096
       2127 17.72500000000   27.93932   289.13337              -156.337  -2309.064    4096
       2128 17.73333333333   28.11246   289.28175              -156.440    136.190    4096
       2129 17.74166666667   28.28580   289.43010              -156.523    107.075    4096
       2130 17.75000000000   28.45932   289.57842              -156.574    110.720    4096
       2131 17.75833333333   28.63304   289.72670              -156.570  -2342.709    4096
       2132 17.76666666667   28.80695   289.87496              -156.623    102.021    4096
       2133 17.77500000000   28.98106   290.02319              -156.677     97.671    4096
       2134 17.78333333333   29.15537   290.17139              -156.712     97.224    4096
       2135 17.79166666667   29.32987   290.31956              -156.732    112.652    4096
       2136 17.80000000000   29.50457   290.46769              -156.798    112.395    4096
       2137 17.80833333333   29.67947   290.61579              -156.801    100.793    4096
       2138 17.81666666667   29.85457   290.76386              -156.801    114.518    4096
       2139 17.82500000000   30.02987   290.91190              -156.961    136.332    4096
       2140 17.83333333333   30.20537   291.05990              -157.000    126.367    4096
       2141 17.84166666667   30.38107   291.20787              -157.130  -2314.489    4096
       2142 17.85000000000   30.55698   291.35580              -157.233    132.649    4096
       2143 17.85833333333   30.73308   291.50370              -157.246    130.051    4096
       2144 17.86666666667   30.90940   291.65157              -157.357    129.936    4096
       2145 17.87500000000   31.08591   291.79939              -157.482    115.479    4096
       2146 17.88333333333   31.26264   291.94719              -157.524    101.469    4096
       2147 17.89166666667   31.43957   292.09494              -157.635    127.043    4096
       2148 17.90000000000   31.61671   292.24266              -157.759    131.012    4096
       2149 17.90833333333   31.79405   292.39034              -157.825    121.199    4096
       2150 17.91666666667   31.97161   292.53798              -157.859    116.031    4096
       2151 17.92500000000   32.14937   292.68559              -157.909    121.504    4096
       2152 17.93333333333   32.32735   292.83316              -157.982    129.270    4096
       2153 17.94166666667   32.50554   292.98069              -158.018    120.086    4096
       2154 17.95000000000   32.68394   293.12818              -157.989    108.293    4096
       2155 17.95833333333   32.86255   293.27563              -158.043    101.155    4096
       2156 17.96666666667   33.04138   293.42304              -158.181    105.400    4096
       2157 17.97500000000   33.22042   293.57041              -158.204     93.579    4096
       2158 17.98333333333   33.39968   293.71774              -158.312  -2310.806    4096
       2159 17.99166666667   33.57915   293.86503              -158.353    140.986    4096
       2160 18.00000000000   33.75884   294.01228              -158.472    129.651    4096
       2161 18.00833333333   33.93875   294.15949              -158.522    124.216    4096
       2162 18.01666666667   34.11887   294.30666              -158.633    127.224    4096
       2163 18.02500000000   34.29922   294.45378              -158.726    103.506    4096
       2164 18.03333333333   34.47978   294.60087              -158.875    110.606    4096
       2165 18.04166666667   34.66057   294.74791              -159.040    119.981    4096
       2166 18.05000000000   34.84157   294.89491              -159.255    112.652    4096
       2167 18.05833333333   35.02280   295.04187              -159.446    122.065    4096
       2168 18.06666666667   35.20425   295.18878              -159.591    111.129    4096
       2169 18.07500000000   35.38593   295.33565              -159.786    111.129    4096
       2170 18.08333333333   35.56783   295.48248              -159.932    113.985    4096
