# Created on 2022-09-13 07:27:24 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G06
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        605  5.04166666667   76.69829    61.32937               -82.473    129.232    4096
        606  5.05000000000   76.49135    60.75682               -82.473    129.232    4096
        607  5.05833333333   76.28284    60.20501               -82.473    129.232    4096
        608  5.06666666667   76.07286    59.67318               -82.473    129.232    4096
        609  5.07500000000   75.86147    59.16055               -82.473    129.232    4096
        610  5.08333333333   75.64876    58.66640               -75.425    128.042    4096
        611  5.09166666667   75.43480    58.19004               -75.425    128.042    4096
        612  5.10000000000   75.21965    57.73078               -75.425    128.042    4096
        613  5.10833333333   75.00338    57.28799               -80.063    127.081    4098
        614  5.11666666667   74.78605    56.86104               -82.344    125.701    4098
        615  5.12500000000   74.56771    56.44934               -82.327    127.747    4096
        616  5.13333333333   74.34842    56.05232               -82.294    129.127    4096
        617  5.14166666667   74.12824    55.66944               -82.294    129.127    4096
        618  5.15000000000   73.90721    55.30017               -79.915    127.747    4096
        619  5.15833333333   73.68538    54.94401               -79.915    127.747    4096
        620  5.16666666667   73.46280    54.60048               -79.915    127.747    4096
        621  5.17500000000   73.23950    54.26912               -86.656    128.671    4096
        622  5.18333333333   73.01553    53.94950               -86.656    128.671    4096
        623  5.19166666667   72.79092    53.64119               -86.656    128.671    4096
        624  5.20000000000   72.56572    53.34379               -86.656    128.671    4096
        625  5.20833333333   72.33996    53.05691               -86.656    128.671    4096
        626  5.21666666667   72.11366    52.78018               -84.232    130.346    4096
        627  5.22500000000   71.88687    52.51326               -84.232    130.346    4096
        628  5.23333333333   71.65961    52.25580               -84.158    131.726    4096
        629  5.24166666667   71.43191    52.00748               -84.158    131.726    4096
        630  5.25000000000   71.20379    51.76798               -84.158    131.726    4096
        631  5.25833333333   70.97530    51.53701               -86.441    132.240    4098
        632  5.26666666667   70.74644    51.31428               -86.441    132.240    4098
        633  5.27500000000   70.51725    51.09952               -90.984    134.705    4096
        634  5.28333333333   70.28774    50.89247               -90.984    134.705    4096
        635  5.29166666667   70.05794    50.69288               -90.984    134.705    4096
        636  5.30000000000   69.82788    50.50050               -90.933    134.438    4096
        637  5.30833333333   69.59756    50.31510               -90.933    134.438    4096
        638  5.31666666667   69.36701    50.13646               -86.188    127.862    4096
        639  5.32500000000   69.13625    49.96438               -86.188    127.862    4096
        640  5.33333333333   68.90530    49.79863               -86.188    127.862    4096
        641  5.34166666667   68.67416    49.63904               -86.147    130.907    4096
        642  5.35000000000   68.44287    49.48540               -88.434    132.658    4096
        643  5.35833333333   68.21143    49.33754               -88.434    132.658    4096
        644  5.36666666667   67.97986    49.19529               -90.688    132.620    4096
        645  5.37500000000   67.74818    49.05847               -90.688    132.620    4096
        646  5.38333333333   67.51639    48.92693               -90.594    134.848    4096
        647  5.39166666667   67.28451    48.80052               -90.497    138.226    4096
        648  5.40000000000   67.05256    48.67907               -90.497    138.226    4096
        649  5.40833333333   66.82054    48.56245               -90.497    138.226    4096
        650  5.41666666667   66.58847    48.45053               -90.497    138.226    4096
        651  5.42500000000   66.35636    48.34317               -85.676    129.118    4096
        652  5.43333333333   66.12422    48.24024               -85.676    129.118    4096
        653  5.44166666667   65.89207    48.14162               -85.676    129.118    4096
        654  5.45000000000   65.65990    48.04719               -85.676    129.118    4096
        655  5.45833333333   65.42773    47.95684               -90.131    130.193    4096
        656  5.46666666667   65.19558    47.87045               -90.131    130.193    4096
        657  5.47500000000   64.96345    47.78793               -90.131    130.193    4096
        658  5.48333333333   64.73134    47.70916               -90.131    130.193    4096
        659  5.49166666667   64.49927    47.63406               -90.131    130.193    4096
        660  5.50000000000   64.26725    47.56252               -90.026    129.641    4096
        661  5.50833333333   64.03528    47.49446               -90.026    129.641    4096
        662  5.51666666667   63.80338    47.42978               -90.026    129.641    4096
        663  5.52500000000   63.57154    47.36840               -87.648    131.278    4096
        664  5.53333333333   63.33978    47.31023               -87.648    131.278    4096
        665  5.54166666667   63.10810    47.25521               -92.239    130.460    4096
        666  5.55000000000   62.87651    47.20324               -85.171    128.042    4096
        667  5.55833333333   62.64502    47.15426               -85.171    128.042    4096
        668  5.56666666667   62.41363    47.10819               -85.171    128.042    4096
        669  5.57500000000   62.18235    47.06497               -82.836    131.021    4096
