Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 01:58:00;0.0;0.25;;313.2106297595609;3.1090252630179744;51.87639618789747;59.88372616330804;;;;;;
2022-06-19 01:58:30;0.0;0.25;;313.33124727951423;3.3050005754666687;51.82376864549026;60.14026770710345;;;;;;
2022-06-19 01:59:00;0.0;0.25;;313.4514082288606;3.501332387766245;51.7706798124581;60.39340771760042;;;;;;
2022-06-19 01:59:30;0.0;0.25;;313.57111091059903;3.698021303081033;51.717161907197536;60.64316109729968;;;;;;
2022-06-19 02:00:00;0.0;0.25;;313.69035360938176;3.8950679200285747;51.663246439035525;60.889544199349785;;;;;;
2022-06-19 02:00:30;0.0;0.25;;313.80913459119853;4.092472832598592;51.608964197324234;61.13257476771762;;;;;;
2022-06-19 02:01:00;0.0;0.25;;313.9274521030556;4.290236630070377;51.55434524197504;61.372271877300065;;;;;;
2022-06-19 02:01:30;0.0;0.25;;314.0453043726489;4.48835989692849;51.49941889540943;61.60865587410222;;;;;;
2022-06-19 02:02:00;0.0;0.25;;314.1626896080319;4.686843212776825;51.44421373590136;61.84174831560592;;;;;;
2022-06-19 02:02:30;0.0;0.25;;314.27960599727686;4.885687152250861;51.388757592282126;62.07157191144363;;;;;;
2022-06-19 02:03:00;0.0;0.25;;314.3960517081311;5.084892284928246;51.33307753997521;62.29815046448977;;;;;;
2022-06-19 02:03:30;0.0;0.25;;314.51202488766626;5.284459175237589;51.27719989832609;62.52150881247394;;;;;;
2022-06-19 02:04:00;0.0;0.25;;314.6275236619221;5.484388382365336;51.221150229189185;62.74167277021574;;;;;;
2022-06-19 02:04:30;0.0;0.25;;314.7425461355434;5.684680460161009;51.164953336731074;62.95866907257547;;;;;;
2022-06-19 02:05:00;0.0;0.25;;314.85709039141096;5.8853359570403985;51.108633268407544;63.1725253182076;;;;;;
2022-06-19 02:05:30;0.0;0.25;;314.9711544902652;6.086355415886894;51.05221331706975;63.38326991419956;;;;;;
2022-06-19 02:06:00;0.0;0.25;;315.08473647032395;6.287739373950928;50.99571602415279;63.59093202167115;;;;;;
2022-06-19 02:06:30;0.0;0.25;;315.19783434689276;6.489488362747377;50.93916318389894;63.79554150240537;;;;;;
2022-06-19 02:07:00;0.0;0.25;;315.3104461119685;6.691602907951072;50.88257584856632;63.997128866573604;;;;;;
2022-06-19 02:07:30;0.0;0.25;;315.42256973383536;6.8940835292900795;50.82597433457258;64.19572522161468;;;;;;
2022-06-19 02:08:00;0.0;0.25;;315.53420315665437;7.096930740437149;50.76937822952292;64.3913622223194;;;;;;
2022-06-19 02:08:30;0.0;0.25;;315.6453443000446;7.30014504889883;50.712806400070676;64.58407202216807;;;;;;
2022-06-19 02:09:00;0.0;0.25;;315.7559910586572;7.503726955902646;50.65627700055901;64.77388722596174;;;;;;
2022-06-19 02:09:30;0.0;0.25;;315.86614130174144;7.707676956281847;50.599807482391455;64.96084084378383;;;;;;
2022-06-19 02:10:00;0.0;0.25;;315.97579287270327;7.911995538358193;50.54341460408004;65.14496624632243;;;;;;
2022-06-19 02:10:30;0.0;0.25;;316.08494358865516;8.11668318382232;50.48711444191931;65.3262971215789;;;;;;
2022-06-19 02:11:00;127253088.279;98974646.958;-53.34480034713233;316.19359123995804;8.321740367611868;50.43092240123528;65.50486743298397;-13.288781239375636;;;;;
2022-06-19 02:11:30;127136897.118;98884276.13;-53.52073191480172;316.3017335897546;8.527167557787225;50.37485322815974;65.68071137893651;-13.385989438701293;;;;;
2022-06-19 02:12:00;127020665.079;98793873.492;-53.65913144424152;316.40936837349403;8.732965215404999;50.318921021879895;65.85386335377733;-13.475298441065625;;;;;
2022-06-19 02:12:30;126904394.529;98703440.959;-53.93358469852246;316.5164932984482;8.939133794388914;50.26313924731539;66.02435791020469;-13.600367594593587;;;;;
2022-06-19 02:13:00;126788087.427;98612979.986;-54.18301660609017;316.6231060432181;9.14567374139837;50.20752074817572;66.19222972313449;-13.72084228781957;;;;;
2022-06-19 02:13:30;126671745.61;98522492.018;-54.44548046280106;316.72920425723197;9.352585495694475;50.15207776035177;66.35751355500453;-13.846328128652823;;;;;
2022-06-19 02:14:00;126555371.51;98431978.955;-54.740784857502774;316.83478556023323;9.55986948900351;50.09682192559731;66.52024422251816;-13.981935372343516;;;;;
2022-06-19 02:14:30;126438966.919;98341442.168;-55.01549874059712;316.9398475417592;9.767526145377726;50.041764305457036;66.68045656481921;-14.114075446508537;;;;;
2022-06-19 02:15:00;126322533.738;98250883.179;-55.37153211854787;317.04438776061016;9.975555881053749;49.98691539540019;66.83818541308712;-14.268948935033881;;;;;
2022-06-19 02:15:30;126206073.807;98160303.384;-55.72652301756454;317.14840374430787;10.183959104307966;49.93228513911939;66.99346556153775;-14.425528564150026;;;;;
2022-06-19 02:16:00;126089589.648;98069704.74;-56.06978503886601;317.2518929885441;10.392736215309435;49.87788294295689;67.14633173981292;-14.581044520146037;;;;;
2022-06-19 02:16:30;125973083.363;97979088.82;-56.256142122266525;317.35485295661886;10.601887605969896;49.82371769042145;67.2968185867393;-14.69753791089153;;;;;
2022-06-19 02:17:00;125856556.93;97888457.272;-56.54258481043704;317.4572810788673;10.811413659791024;49.76979775676164;67.44496062543386;-14.84189900577679;;;;;
2022-06-19 02:17:30;125740012.772;97797811.957;-56.873857506807475;317.55917475207656;11.021314751708703;49.716131023562156;67.59079223973265;-14.999931560204617;;;;;
2022-06-19 02:18:00;125623452.854;97707154.397;-57.23510364262379;317.66053133889034;11.23159124793451;49.662724893332566;67.73434765191608;-15.167876616662594;;;;;
2022-06-19 02:18:30;125506879.643;97616486.455;-57.49548235986894;317.76134816720315;11.442243505794;49.60958630405876;67.87566090170328;-15.311017076871119;-57.26602419202022;-0.22945816784871909;-15.282278545636492;-0.028738531234626663;
2022-06-19 02:19:00;125390294.863;97525809.523;-57.774887852160575;317.86162252954165;11.653271873562256;49.556721743690154;68.01476582648596;-15.461052795739148;-57.53901787288815;-0.23586997927242237;-15.429832587801533;-0.03122020793761493;
2022-06-19 02:19:30;125273700.865;97435125.399;-58.00164410865517;317.9613516824351;11.864676690296047;49.50413726453632;68.15169604277125;-15.598788344565975;-57.8123764498333;-0.18926765882186913;-15.579193650819374;-0.019594693746601166;
2022-06-19 02:20:00;125157099.813;97344435.848;-58.36784240984316;318.06053284577274;12.076458285663028;49.45183849755002;68.28648492880109;-15.775936125907059;-58.09376271989613;-0.2740796899470368;-15.732545558141693;-0.04339056776536587;
2022-06-19 02:20:30;125040493.728;97253742.351;-58.66027977863894;318.1591632021491;12.288616979767637;49.39983066647339;68.41916560831656;-15.935153668286977;-58.37275979565076;-0.2875199829881794;-15.88704967037062;-0.04810399791635689;
2022-06-19 02:21:00;124923885.405;97163047.106;-58.935514991999106;318.2572398961965;12.501153082973854;49.348118601828105;68.5497709354316;-16.091587371813695;-58.65759519532367;-0.27791979667543387;-16.045091133825554;-0.04649623798814062;
2022-06-19 02:21:30;124807276.567;97072351.462;-59.21439904506639;318.35476003390414;12.71406689572443;49.29670675472937;68.67833348058366;-16.250893083856365;-58.94244796782952;-0.27195107723687073;-16.204988949766985;-0.04590413408937977;
2022-06-19 02:22:00;124690669.243;96981656.947;-59.37938380305835;318.4517206819239;12.927358708356957;49.24559921050788;68.80488551752502;-16.380663775321008;-59.227300741546024;-0.15208306151232875;-16.36678905479132;-0.013874720529688744;
2022-06-19 02:22:30;124574066.257;96890965.86;-59.67103928541394;318.5481188668627;13.141028800916311;49.194799702123305;68.92945901132042;-16.547123157761934;-59.51418650233126;-0.1568527830826767;-16.531076428374615;-0.016046729387319658;
2022-06-19 02:23:00;124457469.796;96800279.823;-59.90405088766671;318.64395157456045;13.355077442963744;49.144311623355534;69.05208560731505;-16.69916488840842;-59.799777755829304;-0.1042731318374095;-16.696978627064052;-0.0021862613443666135;
2022-06-19 02:23:30;124340882.615;96709601.018;-60.17042432185664;318.7392157493538;13.569504893382264;49.0941380417613;69.17279662103772;-16.862317992544995;-60.09143321518253;-0.0789911066741098;-16.866724910610102;0.0044069180651078455;
2022-06-19 02:24:00;124224306.79;96618931.055;-60.459212741986775;318.83390829332535;13.784311400178444;49.04428171138465;69.29162302900339;-17.033649667562933;-60.375373750521966;-0.083838991464809;-17.036131237336882;0.002481569773948422;
2022-06-19 02:24:30;124107744.556;96528271.691;-60.81420360468393;318.92802606553755;13.999497200280516;48.99474508521178;69.40859546037964;-17.225667766233716;-60.66335419953886;-0.15084940514507394;-17.208541666514453;-0.017126099719263266;
2022-06-19 02:25:00;123991198.238;96437624.621;-60.969544660745946;319.0215658812514;14.215062519332687;48.94553032736162;69.52374418948233;-17.362970824052436;-60.951056632381615;-0.018488028364330944;-17.38279324697877;0.019822422926335292;
2022-06-19 02:25:30;123874670.338;96346991.927;-61.24425858015981;319.11452451112933;14.431007571485617;48.89663932500467;69.63709912906482;-17.535984768243026;-61.23689114670273;-0.0073674334570768;-17.558465570224733;0.022480801981707543;
2022-06-19 02:26:00;123758163.222;96256375.405;-61.53461077317034;319.2068986804222;14.64733255918293;48.84807370000452;69.74868982436696;-17.715402504326807;-61.52426343518739;-0.010347337982949512;-17.736664902662888;0.02126239833608068;
2022-06-19 02:26:30;123641679.321;96165776.895;-61.7214892231562;319.2986850681396;14.86403767294371;48.79983482027638;69.85854544788943;-17.866821329236572;-61.81071480129981;0.08922557814361198;-17.91647490206761;0.049653572831036996;
2022-06-19 02:27:00;123525220.935;96075198.312;-62.100719546126385;319.389880306203;15.081123091141174;48.75192381085898;69.96669479486006;-18.075855660735286;-62.0975049933442;-0.0032145527821825226;-18.0983221435189;0.02246648278361363;
2022-06-19 02:27:30;123408790.628;95984641.493;-62.303496971161344;319.4804809785822;15.298588979776707;48.70434156469726;70.07316627935924;-18.235490961461306;-62.38618916558094;0.08269219441959308;-18.282619809172637;0.04712884771133119;
2022-06-19 02:28:00;123292391.225;95894108.805;-62.72807859627776;319.57048362041405;15.516435492250194;48.65708875313272;70.17798793107244;-18.462086191467588;-62.67007757273638;-0.05800102354137948;-18.46746913216067;0.00538294069308165;
2022-06-19 02:28:30;123176024.785;95803601.686;-62.991063637976424;319.6598847171023;15.73466276912569;48.61016583610149;70.2811873926377;-18.64326260689587;-62.95166366548673;-0.03939997248969718;-18.653537206472958;0.010274599577087429;
2022-06-19 02:29:00;123059693.381;95713121.831;-63.28636806899766;319.7486807033998;15.953270937892777;48.56357307203865;70.38279191755836;-18.835938523073427;-63.233710219423166;-0.052657849574494264;-18.841681268292497;0.0057427452190701445;
2022-06-19 02:29:30;122943400.345;95622671.835;-63.62207156415443;319.83686796247156;16.172260112723613;48.5173105274898;70.48282836864972;-19.04269665400736;-63.51689490214813;-0.1051766620063006;-19.03213142097371;-0.010565233033652532;
2022-06-19 02:30:00;122827147.688;95532253.237;-63.939269723489076;319.9244428249379;16.391630394225107;48.471378086430555;70.58132321699186;-19.24601489571702;-63.80223420356403;-0.1370355199250426;-19.22503466094116;-0.020980234775862527;
2022-06-19 02:30:30;122710938.234;95441868.335;-64.47618679816138;320.0114015678978;16.61138186918671;48.42577545929571;70.678302541359;-19.51791707053148;-64.08711304137253;-0.3890737567888465;-19.419754599999305;-0.09816247053217708;
2022-06-19 02:31:00;122594774.094;95351518.496;-64.58800109904901;320.09774041393274;16.8315146103233;48.38050219172049;70.77379202809904;-19.663234321949528;-64.37207875908409;-0.21592233996491927;-19.616372399030464;-0.04686192291906366;
2022-06-19 02:31:30;122478658.376;95261206.402;-64.8955555927732;320.18345553008834;17.052028676013226;48.3355576729961;70.86781697143566;-19.869850786218517;-64.65429038519962;-0.2412652075735906;-19.814003347449777;-0.05584743876874043;
2022-06-19 02:32:00;122362593.699;95170933.994;-65.1736577957198;320.2685430268354;17.27292411003159;48.29094114424337;70.96040227416825;-20.069446419706285;-64.93504243184886;-0.23861536387094873;-20.013109737779658;-0.05633668192662711;
2022-06-19 02:32:30;122246581.905;95080702.716;-65.44889293644094;320.3529989570092;17.49420094127819;48.24665170630804;71.05157244874366;-20.27010125758351;-65.21277974840343;-0.23611318803750692;-20.213281817503404;-0.056819440080104755;
2022-06-19 02:33:00;122130625.917;94990514.899;-65.85627229716322;320.43681931472565;17.715859183500562;48.20268832738127;71.14135161867719;-20.51385658980723;-65.49095146568409;-0.3653208314791243;-20.41532344948847;-0.09853314031876081;
2022-06-19 02:33:30;122014728.499;94900372.562;-66.0890233432416;320.5200000342749;17.937898835011747;48.159049850350435;71.22976352029846;-20.705317059012707;-65.76685561906808;-0.322167724173525;-20.61852907180531;-0.08678798720739778;
