Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 12:46:00;126535475.676;98599136.777;;217.45341828183362;15.222515105397877;35.431814111999145;72.10699549498027;;;;;;
2022-06-19 12:46:30;126435706.05;98521394.479;-151.289397574922;217.5362649414933;15.428340025775558;35.50417900559943;72.14752364935195;-44.427349322104895;;;;;
2022-06-19 12:47:00;126336096.932;98443777.25;-151.90661355117726;217.6196282332413;15.634248393299382;35.575637661705855;72.18761468969564;-44.84390897569504;;;;;
2022-06-19 12:47:30;126236650.173;98366286.529;-152.51103061932315;217.70350881405676;15.840239291844725;35.646203891514986;72.22727389894058;-45.26047473487756;;;;;
2022-06-19 12:48:00;126137367.137;98288923.411;-153.1773594483848;217.7879073622236;16.046311802028605;35.71589134202962;72.26650654735232;-45.699268154594925;;;;;
2022-06-19 12:48:30;126038249.345;98211689.021;-153.7656872903014;217.87282457749882;16.252465001156832;35.78471349432469;72.30531788986423;-46.118612007195594;;;;;
2022-06-19 12:49:00;125939298.466;98134584.693;-154.3538340564021;217.95826118128437;16.458697963171584;35.85268366206253;72.34371316354299;-46.541591170318114;;;;;
2022-06-19 12:49:30;125840516.907;98057612.313;-154.9660089131448;218.04421791680315;16.66500975859886;35.91981499024641;72.38169758518492;-46.97553449751927;;;;;
2022-06-19 12:50:00;125741905.324;97980772.369;-155.54835990579414;218.13069554927824;16.871399454495936;35.986120454200055;72.41927634903985;-47.404138108462554;;;;;
2022-06-19 12:50:30;125643465.635;97904066.378;-156.15307884969806;218.21769486611666;17.077866114398827;36.05161285876313;72.45645462465973;-47.84323852747093;;;;;
2022-06-19 12:51:00;125545199.701;97827495.751;-156.68921487626673;218.30521667709658;17.28440879826989;36.11630483769108;72.49323755486854;-48.26492095051992;;;;;
2022-06-19 12:51:30;125447108.629;97751061.356;-157.1693254355507;218.39326181455863;17.49102656244525;36.180208853248836;72.52963025385027;-48.67272509928603;;;;;
2022-06-19 12:52:00;125349194.076;97674764.472;-157.56512603835824;218.48183113360133;17.697718459582372;36.24333719598816;72.56563780535124;-49.05755373630952;;;;;
2022-06-19 12:52:30;125251457.771;97598606.499;-157.99917256944053;218.57092551228095;17.904483538607472;36.30570198469857;72.6012652609939;-49.457332997848454;;;;;
2022-06-19 12:53:00;125153901.316;97522588.658;-158.4079834713922;218.66054585181504;18.111320844663112;36.36731516652219;72.63651763869825;-49.85226246934635;;;;;
2022-06-19 12:53:30;125056526.297;97446712.218;-158.86862389523446;218.75069307679055;18.318229419055534;36.42818851722243;72.67139992120721;-50.266583068223476;;;;;
2022-06-19 12:54:00;124959334.025;97370978.166;-159.300768687045;218.8413681353763;18.525208299202124;36.48833364159839;72.70591705471315;-50.67499269137283;-158.8967030765272;-0.40406561051781864;-50.53051479835945;-0.14447789301338076;
2022-06-19 12:54:30;124862326.244;97295387.93;-159.86488725613455;218.93257199954;18.732256518578716;36.54776197403518;72.74007394758134;-51.12865314635585;-159.38028603198106;-0.4846012241534936;-50.95503932710984;-0.1736138192460146;
2022-06-19 12:55:00;124765504.461;97219942.574;-160.30463896957565;219.0243056652693;18.939373106666924;36.606484779182004;72.77387546916717;-51.54580691004482;-159.85763152301794;-0.44700744655770563;-51.38083547499651;-0.16497143504830802;
2022-06-19 12:55:30;124668870.148;97144643.284;-160.7106425049814;219.1165701527982;19.14655708890137;36.664513152750004;72.80732644872394;-51.955091837700664;-160.3296551980716;-0.38098730690978755;-51.80816716996808;-0.14692466773258417;
2022-06-19 12:56:00;124572425.028;97069491.428;-161.14194205176065;219.20936650683737;19.353807486616827;36.72185802242131;72.84043167439738;-52.37550827389498;-160.79401561955416;-0.3479264322064921;-52.23629128977853;-0.13921698411645167;
2022-06-19 12:56:30;124476170.255;96994487.883;-161.54688916383873;219.30269579680967;19.561123316995292;36.77853014886224;72.87319589230364;-52.79029659670168;-161.25263966886794;-0.294249494970785;-52.66571269139355;-0.12458390530812835;
2022-06-19 12:57:00;124380107.737;96919634.156;-161.97254387504566;219.39655911709045;19.76850359301293;36.83454012683318;72.90562380568775;-53.21476449906806;-161.7034746854085;-0.26906918963715043;-53.095671939850625;-0.11909255921743522;
2022-06-19 12:57:30;124284238.583;96844931.12;-162.439463094826;219.49095758725258;19.975947323386986;36.88989838638776;72.9377200741588;-53.65579733177733;-162.14672594043657;-0.29273715438944237;-53.52624418959896;-0.12955314217836644;
2022-06-19 12:58:00;124188565.034;96770380.49;-162.8750490717227;219.58589235231676;20.18345351252249;36.94461519415524;72.96948931299896;-54.08949199823608;-162.58417642502508;-0.29087264669763613;-53.957975486285285;-0.1315165119507924;
2022-06-19 12:58:30;124093088.19;96695983.162;-163.36961874941625;219.68136458300674;20.391021160458866;36.99870065469905;73.00093609254314;-54.54582231853986;-163.01420514483019;-0.35541360458606164;-54.39028932983179;-0.15553298870807453;
