Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 00:00:00;0.0;0.25;;92.9192834654667;10.574848605003124;41.025848119342264;92.7629047766649;;;;;;
2022-06-19 00:00:30;0.0;0.25;;93.12065602315711;10.41440706853464;40.97094341696039;92.86069903133634;;;;;;
2022-06-19 00:01:00;0.0;0.25;;93.32177124828678;10.253961596165984;40.915264949026046;92.95916866151346;;;;;;
2022-06-19 00:01:30;0.0;0.25;;93.52262882987488;10.093511495281383;40.858801798028374;93.0583164199869;;;;;;
2022-06-19 00:02:00;0.0;0.25;;93.72322844918448;9.933056076629489;40.801542928059625;93.15814491544127;;;;;;
2022-06-19 00:02:30;0.0;0.25;;93.92356977984488;9.772594654357064;40.743477186397975;93.2586566062459;;;;;;
2022-06-19 00:03:00;0.0;0.25;;94.12365248797205;9.612126546041981;40.68459330524882;93.3598537941681;;;;;;
2022-06-19 00:03:30;0.0;0.25;;94.32347623228729;9.45165107272562;40.62487990364856;93.46173861801445;;;;;;
2022-06-19 00:04:00;0.0;0.25;;94.52304066423451;9.291167558944505;40.564325489535655;93.56431304720851;;;;;;
2022-06-19 00:04:30;0.0;0.25;;94.72234542809544;9.130675332761305;40.502918461993026;93.66757887531067;;;;;;
2022-06-19 00:05:00;0.0;0.25;;94.92139016110337;8.970173725795162;40.44064711366599;93.77153771348927;;;;;;
2022-06-19 00:05:30;0.0;0.25;;95.12017449355533;8.809662073251355;40.377499633359605;93.87619098395095;;;;;;
2022-06-19 00:06:00;0.0;0.25;;95.31869804892239;8.64913971395034;40.313464108819446;93.98153991333916;;;;;;
2022-06-19 00:06:30;0.0;0.25;;95.51696044395854;8.488605990356046;40.24852852969914;94.08758552611026;;;;;;
2022-06-19 00:07:00;0.0;0.25;;95.71496128880794;8.328060248603666;40.18268079071833;94.19432863789727;;;;;;
2022-06-19 00:07:30;0.0;0.25;;95.91270018711045;8.167501838526666;40.11590869501392;94.30176984887201;;;;;;
2022-06-19 00:08:00;0.0;0.25;;96.11017673610576;8.006930113683286;40.048199957687906;94.40990953711595;;;;;;
2022-06-19 00:08:30;0.0;0.25;;96.30739052673587;7.846344431382311;39.979542209553884;94.51874785201214;;;;;;
2022-06-19 00:09:00;0.0;0.25;;96.50434114374602;7.685744152708249;39.909923001085104;94.62828470766958;;;;;;
2022-06-19 00:09:30;0.0;0.25;;96.70102816578408;7.5251286425459725;39.83932980656558;94.73851977639288;;;;;;
2022-06-19 00:10:00;0.0;0.25;;96.89745116549857;7.364497269604589;39.76775002844624;94.84945248221011;;;;;;
2022-06-19 00:10:30;0.0;0.25;;97.09360970963486;7.203849406440843;39.69517100190712;94.96108199447237;;;;;;
2022-06-19 00:11:00;0.0;0.25;;97.28950335913026;7.043184429481842;39.621579999626725;95.07340722153852;;;;;;
2022-06-19 00:11:30;0.0;0.25;;97.48513166920736;6.882501719047215;39.54696423675877;95.18642680456033;;;;;;
2022-06-19 00:12:00;0.0;0.25;;97.68049418946592;6.721800659370658;39.471310876116604;95.30013911138157;;;;;;
2022-06-19 00:12:30;0.0;0.25;;97.87559046397348;6.561080638620898;39.39460703356454;95.414542230567;;;;;;
2022-06-19 00:13:00;0.0;0.25;;98.07042003135436;6.400341048922115;39.31683978361545;95.52963396557624;;;;;;
2022-06-19 00:13:30;0.0;0.25;;98.26498242487726;6.239581286373707;39.23799616523323;95.645411829098;;;;;;
2022-06-19 00:14:00;0.0;0.25;;98.45927717254152;6.07880075106956;39.158063187837854;95.76187303756149;;;;;;
2022-06-19 00:14:30;0.0;0.25;;98.6533037971618;5.9179988471167;39.07702783751111;95.87901450583969;;;;;;
2022-06-19 00:15:00;0.0;0.25;;98.84706181645163;5.757174982653428;38.99487708339943;95.99683284216245;;;;;;
2022-06-19 00:15:30;0.0;0.25;;99.04055074310523;5.596328569866857;38.91159788431075;96.11532434325447;;;;;;
2022-06-19 00:16:00;0.0;0.25;;99.2337700848782;5.435459025009876;38.82717719550087;96.23448498971575;;;;;;
2022-06-19 00:16:30;0.0;0.25;;99.42671934466682;5.274565768417732;38.74160197564482;96.35431044166008;;;;;;
2022-06-19 00:17:00;0.0;0.25;;99.61939802058586;5.113648224523776;38.6548591939877;96.47479603462895;;;;;;
2022-06-19 00:17:30;0.0;0.25;;99.8118056060451;4.9527058218749875;38.56693583766931;96.59593677579679;;;;;;
2022-06-19 00:18:00;0.0;0.25;;100.00394158982462;4.791737993146765;38.47781891921586;96.71772734048369;;;;;;
2022-06-19 00:18:30;0.0;0.25;;100.19580545614853;4.630744175157234;38.38749548419144;96.84016206899244;;;;;;
2022-06-19 00:19:00;0.0;0.25;;100.38739668475762;4.469723808881063;38.29595261900187;96.96323496378423;;;;;;
2022-06-19 00:19:30;0.0;0.25;;100.57871475098054;4.308676339462815;38.20317745884235;97.08693968700993;;;;;;
2022-06-19 00:20:00;0.0;0.25;;100.76975912580367;4.1476012162296;38.10915719577968;97.21126955841119;;;;;;
2022-06-19 00:20:30;0.0;0.25;;100.96052927593982;3.986497892703485;38.013879086960074;97.33621755360541;;;;;;
2022-06-19 00:21:00;0.0;0.25;;101.15102466389548;3.8253658266131434;37.917330462931766;97.46177630276989;;;;;;
