Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 09:07:00;127256711.264;99161130.592;;227.91474311738762;15.31234089523506;36.4238853895197;70.61543687003652;;;;;;
2022-06-19 09:07:30;127155039.625;99081906.316;-133.08561611751932;228.02720939143586;15.505937521680297;36.4890846774017;70.6624897474784;-39.1591669255829;;;;;
2022-06-19 09:08:00;127053523.51;99002803.252;-134.02054126017015;228.14018272734106;15.699574757638551;36.55350040958874;70.70908892719213;-39.63000882319346;;;;;
2022-06-19 09:08:30;126952164.486;98923822.563;-134.87743517136983;228.25366391283646;15.89325188009824;36.61714430525489;70.75523951763009;-40.08183205290454;;;;;
2022-06-19 09:09:00;126850963.901;98844965.337;-135.7437170144424;228.36765375370746;16.086968163114715;36.680027935339595;70.80094662169633;-40.54040476316482;;;;;
2022-06-19 09:09:30;126749923.109;98766232.621;-136.60064116994815;228.4821530739321;16.280722877770256;36.742162721942215;70.84621533409783;-41.00014667164074;;;;;
2022-06-19 09:10:00;126649043.842;98687625.757;-137.43051844177484;228.59716271582369;16.474515292134043;36.803559937877516;70.89105073881858;-41.45568376111006;;;;;
2022-06-19 09:10:30;126548327.333;98609145.679;-138.1711051971374;228.71268354017727;16.668344671221995;36.86423070638475;70.93545790671459;-41.888026974016;;;;;
2022-06-19 09:11:00;126447774.562;98530793.218;-138.97897681116683;228.8287164264185;16.862210276956404;36.924186000982154;70.97944189322682;-42.34447673053467;;;;;
2022-06-19 09:11:30;126347387.158;98452569.554;-139.64645272556146;228.94526227275594;17.0561113681256;36.98343664545931;71.02300773620891;-42.761746916019945;;;;;
2022-06-19 09:12:00;126247166.559;98374475.908;-140.40708308811944;229.062321996336;17.25004720034329;37.04199331399991;71.06616045386718;-43.21106589739319;;;;;
2022-06-19 09:12:30;126147113.938;98296513.113;-141.07253653421293;229.1798965334015;17.444017026007916;37.09986653142793;71.10890504280987;-43.63461190856605;;;;;
2022-06-19 09:13:00;126047230.804;98218682.384;-141.733824243762;229.29798683945313;17.638020094261805;37.15706667356992;71.15124647620239;-44.060231219062615;;;;;
2022-06-19 09:13:30;125947518.201;98140984.529;-142.3781474504828;229.41659388941403;17.832055650950046;37.213603967726826;71.19318970202582;-44.48390200084094;;;;;
2022-06-19 09:14:00;125847977.747;98063420.761;-142.89445115452156;229.53571867779806;18.026122938579395;37.26948849324853;71.23473964143533;-44.8706675746274;;;;;
2022-06-19 09:14:30;125748610.8;97985992.251;-143.54496245971876;229.65536221888098;18.220221196276864;37.32473018220531;71.2759011872157;-45.30267298994276;;;;;
