Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 00:00:00;119974497.052;93486661.316;-93.5230584967766;310.73800766422;27.3686968242432;45.78247122372879;72.7708162929449;-37.19583948342808;;;;;
2022-06-19 00:00:30;119912388.122;93438264.792;-93.62726101620022;310.5633861105195;27.509509353741453;45.75343087826992;72.78814861667753;-37.3634282166976;;;;;
2022-06-19 00:01:00;119850779.543;93390258.075;-93.55273145844731;310.3874119940406;27.64951520519802;45.72459247908047;72.80516276647118;-37.45917667075892;;;;;
2022-06-19 00:01:30;119789673.445;93342642.975;-93.64872341109341;310.2100844550505;27.788705600740414;45.69595298678729;72.82186284722697;-37.622663763826225;;;;;
2022-06-19 00:02:00;119729071.879;93295420.935;-93.55454264208291;310.0314027777848;27.927071736261528;45.66750940401817;72.83825288386743;-37.709172117189176;;;;;
2022-06-19 00:02:30;119668977.106;93248593.849;-93.57742371830471;309.85136639353675;28.064604782657685;45.63925877470182;72.85433682297267;-37.84217609665734;;;;;
2022-06-19 00:03:00;119609390.666;93202162.861;-93.58720404611545;309.6699748837537;28.201295887101153;45.61119818337562;72.87011853437895;-37.969318453487226;;;;;
2022-06-19 00:03:30;119550314.856;93156129.751;-93.56094209613761;309.4872279831402;28.337136174347464;45.58332475450115;72.88560181274045;-38.0811966689391;;;;;
2022-06-19 00:04:00;119491752.158;93110496.509;-93.62874015068451;309.30312558276484;28.472116748077596;45.555635651787355;72.90079037905552;-38.230780572114675;;;;;
2022-06-19 00:04:30;119433704.201;93065264.326;-93.60848529427996;309.1176677331691;28.60622869227543;45.5281280775218;72.91568788215767;-38.34382667227109;;;;;
2022-06-19 00:05:00;119376173.296;93020435.038;-93.58204219757346;308.930854647476;28.739463072640405;45.5007992719097;72.93029790017249;-38.45361916456078;;;;;
2022-06-19 00:05:30;119319160.94;92976009.872;-93.69004819554054;308.7426867044961;28.8718109380358;45.4736465124211;72.94462394194099;-38.61809129189882;;;;;
2022-06-19 00:06:00;119262669.175;92931990.318;-93.69735327686945;308.5531644518297;29.00326332197248;45.446667113145864;72.95866944841043;-38.7405189217608;;;;;
2022-06-19 00:06:30;119206700.433;92888378.313;-93.70142838686496;308.3622886089605;29.133811244128385;45.41985842415704;72.97243779399297;-38.8609285771691;;;;;
2022-06-19 00:07:00;119151256.366;92845175.157;-93.73185603793083;308.1700600703414;29.2634457119038;45.39321783088186;72.98593228789332;-38.99160144201557;;;;;
2022-06-19 00:07:30;119096338.911;92802382.33;-93.72041549981994;307.9764799084669;29.392157722012474;45.36674275348122;72.9991561754058;-39.104159343791004;;;;;
2022-06-19 00:08:00;119041949.689;92760001.141;-93.77375440050085;307.78154937693205;29.519938262108486;45.34043064623693;73.0121126391816;-39.24306355566499;;;;;
2022-06-19 00:08:30;118988090.978;92718033.311;-93.76620786111317;307.58526991347355;29.646778312449047;45.31427899694718;73.02480480046682;-39.35579784347576;;;;;
2022-06-19 00:09:00;118934764.373;92676480.125;-93.79572988490484;307.3876431429909;29.772668847593003;45.28828532632985;73.03723572031231;-39.48335817260388;;;;;
2022-06-19 00:09:30;118881971.899;92635343.119;-93.76487966450792;307.1886708805451;29.897600838135098;45.2624471874341;73.04940840075537;-39.58473157701768;;;;;
2022-06-19 00:10:00;118829715.769;92594624.068;-93.79123220557828;306.9883551343316;30.02156525247586;45.23676216505955;73.06132578597459;-39.709464888179575;;;;;
2022-06-19 00:10:30;118777997.405;92554324.058;-93.82353131615346;306.78669810862505;30.144553058626933;45.211227875183766;73.07299076341798;-39.835990679715024;;;;;
2022-06-19 00:11:00;118726818.433;92514444.341;-93.82688198105984;306.583702206692;30.266555226051757;45.18584196439725;73.08440616490529;-39.94946005174725;;;;;
2022-06-19 00:11:30;118676180.819;92474986.452;-93.80837789059161;306.37937003366966;30.387562727541397;45.16060210934653;73.09557476770485;-40.05278604401493;;;;;
2022-06-19 00:12:00;118626086.372;92435951.814;-93.79914093205412;306.17370439940646;30.50756654112508;45.135506016184884;73.10649929558578;-40.15920411868001;;;;;
2022-06-19 00:12:30;118576536.948;92397341.875;-93.80327642429252;305.9667083212622;30.62655765201558;45.110551420030745;73.11718241984616;-40.27049790781721;;;;;
2022-06-19 00:13:00;118527533.897;92359157.652;;305.75838502686423;30.74452705458865;45.085736084433826;73.12762676031717;;;;;;
2022-06-19 00:13:30;118479079.605;92321401.072;-93.7655135894173;305.54873795681596;30.86146575439655;45.06105780084868;73.13783488634478;-40.470667882473315;;;;;
2022-06-19 00:14:00;118431174.922;92284072.698;-93.6502628569078;305.3377707673548;30.97736477021499;45.03651438811589;73.1478093177482;-40.52767205873472;;;;;
2022-06-19 00:14:30;118383822.089;92247174.393;-93.66520503326052;305.1254873329563;31.09221513612332;45.01210369195057;73.15755252575698;-40.64001499796956;;;;;
2022-06-19 00:15:00;118337022.777;92210707.401;-93.67534754815941;304.91189174888086;31.206007903617255;44.987823584438175;73.16706693392622;-40.74940370544518;;;;;
2022-06-19 00:15:30;118290778.153;92174672.626;-93.66825385786522;304.6969883336592;31.31873414375381;44.963671963537685;73.17635491903083;-40.85038665093783;;;;;
2022-06-19 00:16:00;118245090.161;92139071.563;-93.59788993028758;304.48078163151365;31.430384949327678;44.93964675259186;73.18541881193931;-40.92276842278511;;;;;
2022-06-19 00:16:30;118199960.226;92103905.386;-93.61210762609477;304.2632764147115;31.540951437078743;44.91574589984452;73.19426089846756;-41.03113593604531;;;;;
2022-06-19 00:17:00;118155390.155;92069175.46;-93.61083977627601;304.04447768584726;31.650424749929833;44.891967377964946;73.20288342021308;-41.13178595214298;;;;;
2022-06-19 00:17:30;118111381.173;92034882.727;;303.82439068004874;31.758796059254134;44.8683091835791;73.21128857536976;;;;;;
2022-06-19 00:18:00;118067935.013;92001028.563;-93.53389531882776;303.60302086710556;31.866056567171533;44.844769336807595;73.2194785195245;-41.29734841429326;;;;;
2022-06-19 00:18:30;118025053.106;91967614.093;-93.54083810669931;303.3803739535148;31.972197508873094;44.82134588081051;73.22745536643514;-41.39864808562796;;;;;
2022-06-19 00:19:00;117982736.67;91934640.259;-93.56927346285731;303.15645588444073;32.077210154972825;44.798036881338675;73.23522118879073;-41.50850986177429;;;;;
2022-06-19 00:19:30;117940987.63;91902108.529;-93.54482273197146;302.9312728455852;32.18108581388598;44.7748404262916;73.24277801895441;-41.59391741100207;;;;;
2022-06-19 00:20:00;117899807.439;91870020.065;-93.53673282331056;302.7048312649644;32.28381583423279;44.75175462528174;73.25012784968908;-41.6855583088392;;;;;
2022-06-19 00:20:30;117859197.123;91838375.648;-93.5020489509769;302.47713781458896;32.3853916072669;44.72877760920514;73.25727263486671;-41.764285872840155;;;;;
2022-06-19 00:21:00;117819158.336;91807176.605;-93.52948815968095;302.24819941204333;32.48580456932718;44.7059075298182;73.26421429016114;-41.86972591681508;;;;;
2022-06-19 00:21:30;117779692.367;91776423.912;-93.55300316081212;302.0180232219616;32.58504620431228;44.68314255932073;73.27095469372514;-41.9724209443752;;;;;
2022-06-19 00:22:00;117740800.268;91746118.374;-93.53833268682423;301.7866166573947;32.68310804617644;44.66048088994495;73.27749568685199;-42.056943786944174;;;;;
2022-06-19 00:22:30;117702483.727;91716261.347;-93.58001972927234;301.5539873810673;32.7799816814457;44.63792073355037;73.28383907462174;-42.16577299573115;;;;;
2022-06-19 00:23:00;117664744.008;91686853.767;-93.56432293443724;301.320143306519;32.87565875175295;44.61546032122456;73.28998662653275;-42.247701587294564;;;;;
2022-06-19 00:23:30;117627582.685;91657896.889;-93.55750087559508;301.0850925991277;32.97013095639114;44.59309790288971;73.29594007711879;-42.33253692854586;;;;;
2022-06-19 00:24:00;117591000.558;91629391.323;-93.52846180337735;300.8488436770111;33.06339005488276;44.570831746914685;73.30170112655192;-42.40619740211936;;;;;
2022-06-19 00:24:30;117554999.126;91601338.242;-93.48870667359425;300.61140521180306;33.155427869564654;44.548660139732675;73.30727144123158;-42.47383765750435;;;;;
2022-06-19 00:25:00;117519579.454;91573738.502;-93.49896998843533;300.3727861293018;33.246236288186736;44.526581385464354;73.31265265436019;-42.563067982991626;;;;;
2022-06-19 00:25:30;117484742.979;91546593.187;-93.47617943239328;300.13299560998547;33.33580726652294;44.504593805546236;73.31784636650544;-42.63612357555734;;;;;
2022-06-19 00:26:00;117450490.88;91519903.232;-93.45821871119828;299.89204308939424;33.42413283099338;44.48269573836442;73.32285414614975;-42.71022022902352;;;;;
2022-06-19 00:26:30;117416824.017;91493669.309;-93.4494344953851;299.6499382583725;33.5112050812956;44.46088553889335;73.32767753022712;-42.78735235817937;;;;;
2022-06-19 00:27:00;117383743.356;91467892.15;-93.40164987464037;299.4066910631723;33.59701619304412;44.43916157833961;73.33231802464766;-42.845435284639656;;;;;
2022-06-19 00:27:30;117351250.242;91442572.833;-93.384473945321;299.1623117054104;33.68155842041599;44.41752224379083;73.33677710480993;-42.91635164467084;;;;;
2022-06-19 00:28:00;117319346.173;91417712.479;-93.29035359400977;298.9168106418809;33.76482409880119;44.395965937869256;73.3410562161016;-42.950653527265125;;;;;
2022-06-19 00:28:30;117288031.838;91393311.693;-93.27761499723047;298.6701985842165;33.84680564745581;44.37449107839016;73.34515677438866;-43.0211664828099;;;;;
2022-06-19 00:29:00;117257308.628;91369371.514;-93.24190480404964;298.42248649839894;33.92749557215682;44.35309609802487;73.34908016649318;-43.079868706263206;;;;;
2022-06-19 00:29:30;117227176.834;91345892.176;-93.20006678826611;298.1736856041144;34.00688646785615;44.33177944396847;73.35282775066013;-43.13449311061723;;;;;
2022-06-19 00:30:00;117197638.052;91322874.945;-93.20408155147513;297.92380737395206;34.08497102133273;44.31053957761177;73.35640085701351;-43.20911642432788;;;;;
2022-06-19 00:30:30;117168693.178;91300320.457;;297.67286353244407;34.1617420138402;44.28937497421784;73.35980078800182;;;;;;
2022-06-19 00:31:00;117140342.772;91278229.187;-93.00587937431328;297.42086605494393;34.23719232374913;44.268284122602765;73.36302881883326;-43.258849044578426;;;;;
2022-06-19 00:31:30;117112588.103;91256602.172;-93.00542656067618;297.167827166342;34.311314929181115;44.24726552482052;73.3660861979009;-43.32763016443282;;;;;
2022-06-19 00:32:00;117085429.846;91235439.859;;296.9137593396171;34.384102910633494;44.226317695852096;73.36897414719795;;;;;;
2022-06-19 00:32:30;117058868.837;91214742.952;-92.88528575290232;296.6586752942204;34.455549453592255;44.20543916329848;73.37169386272336;-43.40579786745255;;;;;
2022-06-19 00:33:00;117032906.506;91194512.536;-92.81972141586569;296.4025879942932;34.52564785113156;44.18462846707764;73.37424651487812;-43.440332153665025;;;;;
2022-06-19 00:33:30;117007543.059;91174748.771;-92.72659721200841;296.1455106467151;34.59439150649774;44.16388415912538;73.37663324885213;-43.460616082919465;;;;;
2022-06-19 00:34:00;116982779.68;91155452.592;-92.6347407516007;295.88745669898213;34.6617739356758;44.14320480309982;73.37885518500224;-43.480120099715485;;;;;
2022-06-19 00:34:30;116958616.586;91136624.184;-92.58113018401137;295.6284398369148;34.727788769936254;44.122588974089666;73.38091341922129;-43.51622438308044;;;;;
2022-06-19 00:35:00;116935054.842;91118264.364;-92.53585098314173;295.36847398219453;34.79242975836075;44.10203525832597;73.3828090232987;-43.55491990137108;;;;;
2022-06-19 00:35:30;116912094.981;91100373.522;-92.44004017722429;295.1075732897278;34.855690770343855;44.081542252897385;73.3845430452724;-43.5684748672421;;;;;
2022-06-19 00:36:00;116889737.75;91082952.278;-92.38184133921585;294.8457521448393;34.91756579806941;44.06110856546887;73.38611650977255;-43.59838861192291;;;;;
2022-06-19 00:36:30;116867983.897;91066001.217;-92.36623510001691;294.5830251602923;34.97804895895919;44.040732814003604;73.38753041835727;-43.64708067421647;;;;;
2022-06-19 00:37:00;116846834.189;91049520.889;-92.28243837487686;294.3194071731376;35.0371344980918;44.02041362648836;73.38878574984031;-43.66220738707097;;;;;
2022-06-19 00:37:30;116826289.089;91033511.714;-92.26809991458389;294.0549132413905;35.0948167905899;44.000149640661746;73.389883460611;-43.70885115814009;;;;;
2022-06-19 00:38:00;116806349.149;91017974.063;-92.18578232392814;293.7895586405377;35.151090343973664;43.97993950374571;73.3908244849466;-43.721943322846116;;;;;
2022-06-19 00:38:30;116787015.246;91002908.651;-92.10898876890253;293.5233588598738;35.20594980047825;43.959781872180024;73.3916097353172;-43.73626790970276;;;;;
2022-06-19 00:39:00;116768287.477;90988315.54;-92.0061446549338;293.2563295986693;35.259389939333445;43.939675411359595;73.39224010268337;-43.73682204449983;;;;;
2022-06-19 00:39:30;116750166.547;90974195.32;-91.97173241405218;292.9884867621708;35.31140567900355;43.91961879537466;73.39271645678667;-43.76852597207883;;;;;
2022-06-19 00:40:00;116732653.102;90960548.445;-91.89098447806046;292.7198464574348;35.3619920793849;43.8996107067538;73.39303964643312;-43.776807880307324;-91.86308848105732;-0.02789599700314227;-43.68841130789905;-0.08839657240827137;
2022-06-19 00:40:30;116715747.453;90947375.195;-91.85144063294288;292.4504249889988;35.411144343960096;43.87964983620948;73.39321049976982;-43.80334252023594;-91.78322803048368;-0.06821260245919802;-43.6962532398927;-0.10708928034323861;
2022-06-19 00:41:00;116699449.888;90934675.746;-91.74056699255615;292.1802388543884;35.45885782190573;43.85973488238637;73.39322982455502;-43.79446698573955;-91.6994675323256;-0.041099460230554996;-43.70083261505233;-0.09363437068721936;
2022-06-19 00:41:30;116683760.83;90922450.476;-91.67083698988787;291.90930473946565;35.5051280101526;43.83986455161206;73.39309840842145;-43.80382267196719;-91.61643955031433;-0.05439743957354892;-43.70436922326495;-0.09945344870224204;
2022-06-19 00:42:00;116668681.265;90910700.146;-91.62525591326016;291.6376395136194;35.549950555395974;43.82003755765026;73.39281701913325;-43.823336940561084;-91.53325963291742;-0.09199628034274099;-43.70643591564836;-0.11690102491272114;
2022-06-19 00:42:30;116654210.757;90899424.377;-91.51257105378143;291.3652602248013;35.59332125605437;43.80025262145645;73.39238640483673;-43.809354945082376;-91.44797473309391;-0.06459632068751375;-43.706104927956424;-0.10325001712595139;
2022-06-19 00:43:00;116640349.651;90888623.496;-91.46798616006404;291.0921840944096;35.63523606417445;43.780508470935715;73.39180729430471;-43.82657186193413;-91.36122278941727;-0.10676337064677455;-43.70368572398097;-0.12288613795315939;
2022-06-19 00:43:30;116627098.546;90878297.904;-91.33866870508278;290.8184285120245;35.67569108728098;43.76080384070292;73.39108039717512;-43.80178020838144;-91.27374939671697;-0.06491930836581616;-43.69951584238993;-0.10226436599150901;
2022-06-19 00:44:00;116614458.336;90868448.352;-91.25100815461276;290.54401102999833;35.71468259016913;43.74113747184496;73.39020640418336;-43.7955383073957;-91.18562297520096;-0.06538517941180544;-43.69364309860623;-0.10189520878947178;
