Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 10:23:30;128529264.284;100152749.312;;244.58851087055498;15.345279371854623;38.34515060937275;68.64432567135691;;;;;;
2022-06-19 10:24:00;128440925.128;100083913.819;-176.7815920256724;244.73246922805697;15.518658028586543;38.397914661740565;68.70128706958211;-52.03319437472212;;;;;
2022-06-19 10:24:30;128352729.206;100015189.895;-177.17920388302832;244.87682410595832;15.692010499101734;38.45006909870414;68.75777406731208;-52.38192487303857;;;;;
2022-06-19 10:25:00;128264676.69;99946577.738;-177.6281019639144;245.02157564206297;15.865336541673438;38.50162275775637;68.8137916731965;-52.74836465918126;;;;;
2022-06-19 10:25:30;128176767.45;99878077.255;-178.14757515067447;245.16672398290189;16.03863591594992;38.55258435241141;68.86934488755503;-53.138457944496416;;;;;
2022-06-19 10:26:00;128089002.412;99809689.12;-178.6270820648115;245.31226928380312;16.21190838295085;38.602962472732465;68.92443870018421;-53.519355057353486;;;;;
2022-06-19 10:26:30;128001382.499;99741414.09;-179.15443391102335;245.4582117089624;16.38515370506358;38.6527655859289;68.97907808826488;-53.91731248241798;;;;;
2022-06-19 10:27:00;127913907.889;99673252.23;-179.5583244224918;245.60455143151643;16.55837164603923;38.7020020370185;69.03326801436799;-54.2807264333513;;;;;
2022-06-19 10:27:30;127826579.549;99605204.404;-180.0955773255438;245.75128863361763;16.731561970988476;38.750680049550695;69.08701342455578;-54.68707134890363;;;;;
2022-06-19 10:28:00;127739398.25;99537271.1;-180.50405617834414;245.89842350651028;16.90472444637736;38.79880772638698;69.14031924657648;-55.056923199791925;;;;;
2022-06-19 10:28:30;127652364.938;99469453.168;-181.04607849854386;246.04595625060892;17.077858840022714;38.846393050534815;69.19319038814966;-55.47011401424679;;;;;
2022-06-19 10:29:00;127565479.681;99401750.582;-181.53805216526982;246.19388707557826;17.25096492108742;38.89344388603106;69.24563173533977;-55.870679868398824;;;;;
2022-06-19 10:29:30;127478743.325;99334164.006;-181.9910857383943;246.34221620041484;17.424042460075604;38.93996797887197;69.29764815101566;-56.261837699983005;;;;;
2022-06-19 10:30:00;127392156.536;99266693.959;-182.40526977355347;246.49094385353064;17.597091228827367;38.985972957985844;69.34924447339291;-56.643442662500576;;;;;
2022-06-19 10:30:30;127305719.811;99199340.843;-182.81483529398747;246.6400702728386;17.770111000513527;39.03146633624548;69.4004255146573;-57.02599840609475;;;;;
2022-06-19 10:31:00;127219433.839;99132105.184;-183.19448639469203;246.7895957058399;17.943101549629954;39.076455511517075;69.45119605966607;-57.401547290960536;;;;;
