Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-19 02:56:30;128258467.194;99941729.284;-154.65047318838583;80.4616213361927;12.685864233825022;43.31959831749038;91.7013392112321;-42.41360781092668;;;;;
2022-06-19 02:57:00;128207902.704;99902328.449;-154.80457342340424;80.25678422259972;12.778107733151975;43.35347002372178;91.64352452757844;-42.55068950664366;;;;;
2022-06-19 02:57:30;128157755.768;99863253.018;-155.045247541259;80.05155141900882;12.869665437875907;43.38709327266314;91.58625102553978;-42.711561276000594;;;;;
2022-06-19 02:58:00;128108029.454;99824505.4;-155.41514852300244;79.84592428171118;12.960531185905563;43.42047320435564;91.52951512252518;-42.90813662426302;;;;;
2022-06-19 02:58:30;128058726.77;99786087.859;-155.72857122382413;79.63990425038192;13.050698824994798;43.4536148968006;91.47331323885876;-43.08924630851046;;;;;
2022-06-19 02:59:00;128009850.104;99748002.245;-155.9604610904093;79.4334928486805;13.14016221354338;43.486523366741075;91.41764179939017;-43.24781828530244;;;;;
2022-06-19 02:59:30;127961401.989;99710250.598;-156.2647675617229;79.22669168483601;13.22891522140722;43.51920357045419;91.36249723504812;-43.42646648235507;;;;;
2022-06-19 03:00:00;127913384.973;99672834.833;-156.47773076850874;79.0195024522161;13.316951730718323;43.55166040455319;91.30787598433636;-43.57969263822811;;;;;
2022-06-19 03:00:30;127865801.472;99635756.872;-156.6909354688098;78.81192692987966;13.404265636714001;43.58389870679817;91.25377449477462;-43.7328727426991;;;;;
2022-06-19 03:01:00;127818653.776;99599018.558;-157.04055138529907;78.60396698311227;13.490850848575318;43.61592325691474;91.20018922428562;-43.92407289484916;;;;;
2022-06-19 03:01:30;127771944.75;99562621.945;-157.11176041608243;78.39562456394414;13.576701290274512;43.64773877741975;91.14711664252945;-44.03724477881432;;;;;
2022-06-19 03:02:00;127725676.721;99526569.065;-157.41301813370413;78.1869017116497;13.661810901431279;43.679349934453136;91.09455323218609;-44.21468970014164;;;;;
2022-06-19 03:02:30;127679851.794;99490861.406;-157.59042204973176;77.97780055322836;13.746173638177803;43.71076133861534;91.04249549018884;-44.35718050898978;;;;;
2022-06-19 03:03:00;127634472.604;99455501.038;-157.68291236413606;77.76832330386623;13.829783474031952;43.741977545809256;90.99093992890847;-44.47546167324057;;;;;
2022-06-19 03:03:30;127589541.685;99420490.029;-157.90770854042702;77.5584722673775;13.912634400779154;43.77300305808638;90.9398830772901;-44.630759138210905;;;;;
2022-06-19 03:04:00;127545062.07;99385830.672;-158.10123192699004;77.34824983662575;13.994720429361804;43.803842324496095;90.88932148194463;-44.77695489869863;;;;;
2022-06-19 03:04:30;127501034.792;99351523.762;-158.24038998565572;77.137658493924;14.076035590776813;43.834499741937876;90.83925170819474;-44.9074208101695;;;;;
2022-06-19 03:05:00;127457463.227;99317571.96;-158.39572782618686;76.92670081141327;14.156573936980656;43.86497965601537;90.78967034107804;-45.04210379777249;;;;;
2022-06-19 03:05:30;127414349.616;99283976.966;-158.45978289080233;76.71537945141894;14.236329541801627;43.89528636189218;90.7405739863079;-45.15039218254486;;;;;
2022-06-19 03:06:00;127371696.262;99250740.598;-158.48707116162734;76.50369716678455;14.315296501859294;43.92542410514863;90.69195927119355;-45.247675737507976;;;;;
2022-06-19 03:06:30;127329506.013;99217865.119;-158.5793501559097;76.29165680118219;14.393468937490708;43.955397082638896;90.64382284552043;-45.36298256811321;;;;;
2022-06-19 03:07:00;127287779.492;99185351.025;-158.76113109314733;76.07926128939917;14.4708409936832;43.9852094433484;90.59616138239242;-45.50342852407366;;;;;
2022-06-19 03:07:30;127246519.534;99153200.486;-158.94155366038646;75.86651365760059;14.54740684101342;44.0148652892505;90.54897157903672;-45.64305116979067;;;;;
2022-06-19 03:08:00;127205728.535;99121415.297;-158.95323572746892;75.65341702356667;14.623160676592367;44.04436867616255;90.5022501575728;-45.73366977070588;;;;;
2022-06-19 03:08:30;127165409.17;99089997.62;-158.97650919962854;75.43997459690506;14.698096725016203;44.07372361460057;90.45599386574685;-45.826971899594064;;;;;
2022-06-19 03:09:00;127125564.754;99058950.146;;75.22618967923701;14.772209239322285;44.102934070632415;90.41019947763237;;;;;;
2022-06-19 03:09:30;127086195.143;99028272.565;-159.35036452688175;75.01206566435734;14.845492501950595;44.13200396672891;90.36486379429834;-46.106274077478574;;;;;
2022-06-19 03:10:00;127047303.469;98997967.428;-159.49800499651533;74.7976060383674;14.917940825709568;44.16093718261271;90.31998364444628;-46.233760877072434;;;;;
2022-06-19 03:10:30;127008890.487;98968035.252;-159.5392995721128;74.5828143797806;14.989548554746762;44.189737556104696;90.27555588501669;-46.329780586403096;;;;;
2022-06-19 03:11:00;126970961.206;98938480.047;-159.72268037286412;74.36769435960016;15.060310065523325;44.2184088839673;90.23157740176678;-46.466421727565645;;;;;
2022-06-19 03:11:30;126933516.839;98909302.715;-159.94774821606353;74.15224974136846;15.130219767792482;44.246954922744955;90.18804510981988;-46.6146278048019;;;;;
2022-06-19 03:12:00;126896559.637;98880504.97;-160.1214694534899;73.93648438118755;15.199272105581352;44.27537938960107;90.1449559541876;-46.74728288790057;;;;;
2022-06-19 03:12:30;126860091.245;98852088.076;-160.20242867414714;73.72040222771045;15.267461558175867;44.30368596315145;90.10230691026646;-46.85217719662207;;;;;
2022-06-19 03:13:00;126824114.102;98824054.05;-160.46136542441135;73.5040073221027;15.334782641108443;44.331878284294106;90.06009498430913;-47.008467795398985;;;;;
2022-06-19 03:13:30;126788629.949;98796404.16;-160.6922893169358;73.28730379797376;15.401229907148004;44.35995995703485;90.01831721387148;-47.155954038291526;;;;;
2022-06-19 03:14:00;126753640.913;98769140.056;-160.8779944617463;73.070295881278;15.466797947291914;44.38793454930914;89.976970668237;-47.289517296894196;;;;;
2022-06-19 03:14:30;126719149.008;98742263.382;-161.19199066977808;72.85298789018454;15.531481391759606;44.415805593799455;89.93605244881861;-47.460159387451355;;;;;
2022-06-19 03:15:00;126685156.823;98715776.046;-161.37998998525453;72.63538423491595;15.595274910987415;44.44357658874836;89.89555968953948;-47.59305408763327;;;;;
2022-06-19 03:15:30;126651665.715;98689679.142;-161.52705684130885;72.41748941755516;15.658173216624158;44.47125099876717;89.85548955719317;-47.71312851984991;;;;;
2022-06-19 03:16:00;126618677.563;98663974.167;-161.70953205024236;72.19930803182038;15.720171062527129;44.498832255639954;89.81583925178467;-47.84289288550599;;;;;
2022-06-19 03:16:30;126586194.341;98638662.646;-161.89677664086722;71.98084476280755;15.78126324575818;44.52632375912292;89.7766060068525;-47.97330013193767;;;;;
2022-06-19 03:17:00;126554218.056;98613746.156;-162.1192485440118;71.76210438670027;15.841444607579291;44.55372887773907;89.7377870897731;-48.11337822665177;-161.84089406640527;-0.2783544776065412;-47.96370748947071;-0.1496707371810615;
2022-06-19 03:17:30;126522750.561;98589226.105;-162.2935130797986;71.5430917704465;15.900710034447426;44.581050949568066;89.69937980204806;-48.238357886706055;-161.99889234335794;-0.2946207364406632;-48.08344583445974;-0.154912052246317;
2022-06-19 03:18:00;126491793.871;98565104.074;-162.44483619257713;71.32381187140224;15.959054459007989;44.60829328303129;89.66138147957541;-48.35567744275421;-162.15469809722347;-0.29013809535365453;-48.201685288982304;-0.15399215377190245;
2022-06-19 03:18:30;126461349.753;98541381.471;-162.64554378961404;71.10426973694143;16.016472861086694;44.635459157671974;89.62378949290506;-48.48685072462115;-162.3094966424213;-0.336047147192744;-48.31872066998273;-0.1681300546384179;
2022-06-19 03:19:00;126431420.165;98518059.765;-162.7638131024222;70.88447050403224;16.072960268679353;44.66255182493053;89.58660124748009;-48.59256992260988;;;;;
2022-06-19 03:19:30;126402006.757;98495140.297;-162.92814647888844;70.66441939877934;16.12851175893892;44.68957450891488;89.5498141838634;-48.71113077185;;;;;
2022-06-19 03:20:00;126373111.533;98472624.597;-163.06519154907326;70.4441217359319;16.183122459159744;44.716530407166026;89.51342577795165;-48.820614336736405;;;;;
