Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 04:58:00;125716536.576;0.0;;172.48569185547785;17.15238844548806;34.60342256825759;79.78366385693984;;;;;;
2022-06-18 04:58:30;125610538.875;97878410.416;-159.06682607239628;172.42537160604064;17.35987365017651;34.67407128185651;79.78361389453279;-49.09318510901818;;;;;
2022-06-18 04:59:00;125504591.364;97795853.993;-159.25062954884783;172.3650873045941;17.567664734445444;34.7439254522476;79.78349467407594;-49.41536480102183;;;;;
2022-06-18 04:59:30;125398696.835;97713338.813;-159.33756558331595;172.304834598445;17.775760394612217;34.81299542856683;79.7833083640552;-49.7099470057298;;;;;
2022-06-18 05:00:00;125292857.958;97630867.079;-159.6123198219882;172.24460909505106;17.984159318695763;34.88129147645781;79.78305708303876;-50.065720327855445;;;;;
2022-06-18 05:00:30;125187077.313;97548440.664;-159.75555306156218;172.18440636133062;18.192860186192966;34.948823775665424;79.78274290066736;-50.38291260360475;;;;;
2022-06-18 05:01:00;125081356.96;97466061.266;-159.98297545767042;172.1242219229591;18.40186166785238;35.01560241781166;79.78236783863923;-50.729232567289664;;;;;
2022-06-18 05:01:30;124975700.582;97383731.666;-160.08802318666895;172.06405126365127;18.611162425444974;35.08163740434649;79.7819338716878;-51.039241483445934;;;;;
2022-06-18 05:02:00;124870110.472;97301453.789;-160.39202778222446;172.00388982442965;18.82076111153207;35.146938644668325;79.78144292855218;-51.41529097280439;;;;;
2022-06-18 05:02:30;124764589.333;97219229.669;-160.72709395375523;171.94373300287847;19.030656369230293;35.211515954407105;79.78089689293925;-51.80429221946871;;;;;
2022-06-18 05:03:00;124659139.9;97137061.378;-160.95569360858968;171.88357615238306;19.24084683197358;35.27537905386435;79.78029760447671;-52.1618272129063;;;;;
2022-06-18 05:03:30;124553764.919;97054951.132;-161.25507968942009;171.8234145813541;19.451331123272066;35.3385375666038;79.77964685965635;-52.54507523069999;;;;;
2022-06-18 05:04:00;124448467.175;96972901.112;-161.65051814059584;171.76324355243685;19.662107856467873;35.40100101818646;79.77894641276731;-52.96267824296932;;;;;
2022-06-18 05:04:30;124343249.335;96890913.318;-161.96028830075306;171.70305828170478;19.873175634487815;35.46277883504472;79.77819797681833;-53.355276146740415;;;;;
2022-06-18 05:05:00;124238114.144;96808989.945;-162.3146433191713;171.64285393783726;20.08453304959269;35.52388034348898;79.7774032244487;-53.76553973765609;;;;;
2022-06-18 05:05:30;124133064.004;96727132.845;-162.6678212206889;171.58262564128103;20.29617868312342;35.58431476884159;79.77656378882763;-54.17845808894925;;;;;
2022-06-18 05:06:00;124028102.175;96645344.56;-163.02386672916973;171.5223684633954;20.508111105243824;35.64409123469243;79.77568126454135;-54.595368029885634;-163.05400456556168;0.030137836391958217;-54.56563640922669;-0.02973162065894286;
2022-06-18 05:06:30;123923230.691;96563626.649;-163.32249819151772;171.46207742558028;20.7203288746799;35.703218762270225;79.77475720846776;-54.995975295138486;-163.36975460059867;0.047256409080944195;-54.971526614425485;-0.024448680713000215;
2022-06-18 05:07:00;123818452.493;96481981.422;-163.60627810406194;171.4017474983873;20.932830538455633;35.76170626992498;79.7737931406383;-55.39436078126763;-163.68996111344777;0.08368300938582252;-55.38168742620054;-0.012673355067086334;
2022-06-18 05:07:30;123713770.438;96400411.124;-163.91882538645908;171.34137360061317;21.145614631625282;35.81956257271568;79.77279054508679;-55.80527835000826;-164.01957765341416;0.10075226695508377;-55.79776248523293;-0.007515864775328396;
2022-06-18 05:08:00;123609187.3;96318917.941;-164.31695033332582;171.28095059837534;21.358679677001955;35.87679638209841;79.77175087068488;-56.24832310720322;-164.3513635705322;0.034413237206365466;-56.2174463431909;-0.030876764012319313;
2022-06-18 05:08:30;123504705.943;96237504.049;-164.6712148670207;171.2204733041691;21.57202418488258;35.933416305710175;79.77067553196405;-56.67941323942757;-164.68879630759886;0.01758144057816935;-56.64178030544503;-0.03763293398253609;
2022-06-18 05:09:00;123400328.798;96156171.382;-165.07392819067573;171.1599364759064;21.78564665276896;35.98943084724299;79.76956590992395;-57.13023702815891;-165.03269089134082;-0.041237299334909494;-57.0712341766759;-0.0590028514830081;
2022-06-18 05:09:30;123296058.702;96074922.138;-165.49568890315942;171.09933481593504;21.999545565085096;36.04484840640452;79.76842335282706;-57.59082804802807;-165.382796775043;-0.11289212811641391;-57.50549454941787;-0.08533349861020412;
2022-06-18 05:10:00;123191897.673;95993757.847;-165.83778845365427;171.03866297003933;22.213719392890493;36.09967727895971;79.76724917697912;-58.026747335622275;-165.73596152223757;-0.10182693141669574;-57.94375823933305;-0.08298909628922502;
2022-06-18 05:10:30;123087849.524;95912681.539;-166.23696996567423;170.97791552641988;22.4281665935894;36.153925656849765;79.76604466749599;-58.485635618112326;-166.08752439081323;-0.14944557486100507;-58.38431534221329;-0.10132027589903458;
2022-06-18 05:11:00;122983916.32;95831694.803;-166.64653548610826;170.91708701465373;22.642885610636107;36.207601628384104;79.76481107905622;-58.9512921754751;-166.44268947206263;-0.20384601404563796;-58.82892941346631;-0.12236276200879104;
2022-06-18 05:11:30;122880100.875;95750799.819;-167.0369026443782;170.85617190463384;22.85787487323585;36.2607131785008;79.7635496366396;-59.413245122253336;-166.79784550011212;-0.23905714426607005;-59.27635231688192;-0.13689280537141713;
2022-06-18 05:12:00;122776406.553;95669999.214;-167.42132312677413;170.79516460548706;23.073132796041588;36.31326818909209;79.76226153625177;-59.87611166731095;-167.14736476955633;-0.2739583572177935;-59.72458668882068;-0.15152497849027213;
2022-06-18 05:12:30;122672835.23;95589294.458;-167.8188141841879;170.73405946447065;23.288657778846307;36.365274439390724;79.7609479456347;-60.346684947747114;-167.4990232273946;-0.31979095679329816;-60.176447738561116;-0.1702372091859985;
2022-06-18 05:13:00;122569390.035;95508687.966;-168.1754936530345;170.67285076584713;23.50444820627086;36.41673960641386;79.75961000496314;-60.8055497810016;-167.8459967984976;-0.3294968545368988;-60.62935834827401;-0.17619143272759175;
2022-06-18 05:13:30;122466074.069;95428182.175;-168.5393271235054;170.61153272973598;23.720502447447352;36.4676712654604;79.75824882752723;-61.26989126498236;-168.19141477576147;-0.34791234774391455;-61.084512029779475;-0.18537923520288757;
2022-06-18 05:14:00;122362889.728;95347778.929;-168.85682493432256;170.550099510943;23.936818855697688;36.518076890659074;79.75686550040115;-61.72018915427331;-168.5346643828353;-0.32216055148725786;-61.54165494873708;-0.17853420553622357;
2022-06-18 05:14:30;122259839.726;95267480.385;-169.226061782307;170.48854519776557;24.153395768207563;36.56796385556337;79.75546108509799;-62.1921987767011;-168.87639663224775;-0.34966515005925203;-62.00091065304323;-0.19128812365786985;
