Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 02:25:30;0.0;0.25;;352.79877858885214;2.998567360525232;58.09708449146068;74.8248306210225;;;;;;
2022-06-18 02:26:00;0.0;0.25;;352.57756643415337;3.018155079492128;58.07008854361437;74.71829703801855;;;;;;
2022-06-18 02:26:30;0.0;0.25;;352.3562076081695;3.036546893223114;58.04380987841045;74.61179576452214;;;;;;
2022-06-18 02:27:00;0.0;0.25;;352.1347090634104;3.053741773264845;58.01824459372313;74.50530480907372;;;;;;
2022-06-18 02:27:30;130346537.08;101380494.034;342.4058871211756;351.91307777228803;3.0697387764356443;57.993388817055965;74.39880229580125;79.15115334077649;;;;;
2022-06-18 02:28:00;0.0;0.25;;351.6913207255184;3.0845370451069662;57.96923870569507;74.29226645568741;;;;;;
2022-06-18 02:28:30;130329978.603;101367788.75;-64.79918789138927;351.4694449305141;3.098135807462743;57.945790446761194;74.1856756179528;-14.982637594567827;;;;;
2022-06-18 02:29:00;130322863.257;101362254.567;-64.74052350187331;351.2474574097681;3.1105343777364354;57.92304025716216;74.07900820155278;-14.970628533108;;;;;
2022-06-18 02:29:30;130316449.359;101357265.994;-64.77415772957085;351.02536519922995;3.121732156425798;57.900984383446726;73.97224270678608;-14.979816551570847;;;;;
2022-06-18 02:30:00;130310737.451;101352823.45;-64.8940939367612;350.8031753466739;3.131728630484992;57.87961910156152;73.86535770701155;-15.008818883983752;;;;;
2022-06-18 02:30:30;130305727.797;101348926.984;-64.73348368935714;350.58089491006183;3.140523373494153;57.85894071651177;73.75833184047221;-14.972786626973706;;;;;
2022-06-18 02:31:00;130301420.63;101345577.038;-64.90426247407336;350.35853095589954;3.1481160458062836;57.83894556192734;73.65114380222327;-15.013254270406195;;;;;
2022-06-18 02:31:30;130297814.472;101342772.245;-64.89617974117685;350.1360905575892;3.1545063946712286;57.81962999953408;73.54377233616329;-15.012199891630999;;;;;
2022-06-18 02:32:00;130294910.96;101340513.928;-64.82604322747709;349.913580793777;3.159694254336907;57.80099041853269;73.43619622716538;-14.996637787345296;;;;;
2022-06-18 02:32:30;130292709.28;101338801.53;-64.87245331161017;349.6910087466977;3.163679546127444;57.78302323488461;73.32839429330747;-15.007884016548282;;;;;
2022-06-18 02:33:00;130291210.012;101337635.389;-64.76998608439447;349.4683815005176;3.166462278498481;57.76572489050622;73.22034537820016;-14.984534618578666;;;;;
2022-06-18 02:33:30;130290412.884;101337015.389;-64.74287000912531;349.2457061396747;3.1680425470694034;57.74909185237166;73.11202834341022;-14.978463435769806;;;;;
2022-06-18 02:34:00;130290317.663;101336941.393;-64.89487619065024;349.02298974721907;3.1684205346326126;57.73312061152483;73.00342206097841;-15.013679010184642;;;;;
2022-06-18 02:34:30;130290924.186;101337413.219;-65.09642110841425;348.8002394031525;3.1675965111396627;57.71780768200102;72.89450540603106;-15.060201206579023;;;;;
2022-06-18 02:35:00;130292232.356;101338430.63;-64.96840224101743;348.57746218276964;3.1655708336645114;57.70314959965802;72.7852572494839;-15.030323819391109;;;;;
2022-06-18 02:35:30;130294241.671;101339993.355;-64.79110523118278;348.35466515500025;3.1623439463436958;57.689142920917554;72.67565645083734;-14.98889385561719;;;;;
2022-06-18 02:36:00;130296951.999;101342101.246;-64.45815190935454;348.1318553807543;3.157916380293612;57.6757842214165;72.56568185106275;-14.911305245105325;;;;;
2022-06-18 02:36:30;130300363.179;101344754.373;-64.42764637010804;347.9090399112697;3.152288753504919;57.66307009456842;72.45531226557878;-14.903534690921118;;;;;
2022-06-18 02:37:00;130304474.459;101347951.993;-64.32856860686968;347.68622578646506;3.1454617707140544;57.65099715003487;72.34452647731857;-14.879753113046048;;;;;
2022-06-18 02:37:30;130309285.933;101351694.204;-64.21932237900918;347.46342003329636;3.137436223252079;57.63956201210679;72.23330322988572;-14.853473394911438;;;;;
2022-06-18 02:38:00;130314796.599;101355980.28;-64.22505845927363;347.24062966411935;3.128212988870872;57.628761317995405;72.1216212208009;-14.853642237742953;;;;;
2022-06-18 02:38:30;130321006.223;101360809.998;-64.24956717907438;347.0178616750593;3.117793031546651;57.618591716032654;72.00945909483872;-14.858005873270391;;;;;
2022-06-18 02:39:00;130327914.612;101366183.08;;346.7951230443867;3.1061774012613004;57.60904986378019;71.89679543745477;;;;;;
2022-06-18 02:39:30;130335520.938;101372098.97;-63.66109756447017;346.5724207309017;3.093367233761172;57.60013242604756;71.78360876830412;-14.718905848810328;;;;;
2022-06-18 02:40:00;130343824.654;101378562.431;-75.42970785708032;346.34976167232696;3.0793637502940223;57.59183607281761;71.66987753485212;-17.437858725502007;;;;;
2022-06-18 02:40:30;0.0;0.25;;346.12715278371036;3.064168257323688;57.58415747708004;71.55558010607811;;;;;;
2022-06-18 02:41:00;0.0;0.25;;345.90460095583757;3.047782146223113;57.57709331257148;71.44069476627365;;;;;;
2022-06-18 02:41:30;0.0;0.25;;345.6821130536554;3.0302068929458033;57.57064025142135;71.32519970893692;;;;;;
2022-06-18 02:42:00;130384170.331;101409830.681;186.73233621159054;345.4596959147079;3.0114440576756683;57.5647949617039;71.20907303076464;43.14471110632408;;;;;
2022-06-18 09:53:00;0.0;0.25;;204.262897605974;3.165401741907295;27.934012541329295;71.31440392464393;;;;;;
2022-06-18 09:53:30;0.0;0.25;;204.33058003345243;3.394197585154866;28.119039826443068;71.36924426671544;;;;;;
2022-06-18 09:54:00;0.0;0.25;;204.39892167636276;3.62318664130914;28.301690414199985;71.42360192966092;;;;;;
2022-06-18 09:54:30;0.0;0.25;;204.46792300076427;3.8523680407000835;28.481974422126186;71.47747369510746;;;;;;
2022-06-18 09:55:00;0.0;0.25;;204.53758450776687;4.081740909057371;28.6599029688623;71.53085659439647;;;;;;
2022-06-18 09:55:30;0.0;0.25;;204.60790673371633;4.311304367339645;28.83548814565582;71.58374791304125;;;;;;
2022-06-18 09:56:00;0.0;0.25;;204.67889025038545;4.541057531563523;29.00874298638332;71.63614519436916;;;;;;
2022-06-18 09:56:30;0.0;0.25;;204.7505356651708;4.770999512631699;29.179681436234105;71.68804624235679;;;;;;
2022-06-18 09:57:00;0.0;0.25;;204.82284362129556;5.0011294161606745;29.348318319190536;71.73944912367178;;;;;;
2022-06-18 09:57:30;0.0;0.25;;204.8958147980184;5.231446342307652;29.514669304441096;71.79035216893746;;;;;;
2022-06-18 09:58:00;0.0;0.25;;204.96944991084808;5.461949385596986;29.678750871864207;71.84075397324075;;;;;;
2022-06-18 09:58:30;0.0;0.25;;205.0437497117648;5.69263763474582;29.840580276720328;71.8906533959062;;;;;;
2022-06-18 09:59:00;0.0;0.25;;205.1187149894473;5.923510172489147;30.000175513689104;71.94004955956264;;;;;;
2022-06-18 09:59:30;0.0;0.25;;205.1943465695065;6.154566075404042;30.157555280386283;71.98894184853086;;;;;;
2022-06-18 10:00:00;0.0;0.25;;205.27064531472553;6.385804413733252;30.312738940493567;72.03732990656336;;;;;;
2022-06-18 10:00:30;0.0;0.25;;205.3476121253065;6.617224251208113;30.465746486630156;72.08521363396916;;;;;;
2022-06-18 10:01:00;0.0;0.25;;205.4252479391238;6.848824644870474;30.616598503091378;72.13259318415794;;;;;;
2022-06-18 10:01:30;0.0;0.25;;205.50355373198389;7.080604644894103;30.7653161285756;72.17946895963978;;;;;;
2022-06-18 10:02:00;0.0;0.25;;205.58253051789237;7.3125632944051;30.911921019014823;72.22584160751708;;;;;;
2022-06-18 10:02:30;0.0;0.25;;205.66217934932777;7.544699629301525;31.056435310619513;72.27171201450662;;;;;;
2022-06-18 10:03:00;0.0;0.25;;205.74250131752237;7.777012678072233;31.198881583241615;72.31708130152957;;;;;;
2022-06-18 10:03:30;0.0;0.25;;205.8234975527504;8.009501461614782;31.33928282415435;72.361950817908;;;;;;
2022-06-18 10:04:00;0.0;0.25;;205.90516922462325;8.242164993052459;31.477662392340132;72.40632213520611;;;;;;
2022-06-18 10:04:30;0.0;0.25;;205.9875175423923;8.475002277550415;31.614043983371324;72.45019704075398;;;;;;
2022-06-18 10:05:00;0.0;0.25;;206.07054375525922;8.7080123121308;31.748451594962354;72.49357753089129;;;;;;
2022-06-18 10:05:30;0.0;0.25;;206.15424915269378;8.941194085487036;31.88090949326414;72.53646580396783;;;;;;
2022-06-18 10:06:00;0.0;0.25;;206.23863506475973;9.174546577796963;32.01144217996499;72.57886425313627;;;;;;
2022-06-18 10:06:30;0.0;0.25;;206.32370286244813;9.408068760535155;32.14007436025615;72.6207754589724;;;;;;
2022-06-18 10:07:00;0.0;0.25;;206.40945395801924;9.641759596284038;32.266830911711864;72.66220218195551;;;;;;
2022-06-18 10:07:30;0.0;0.25;;206.4958898053519;9.875618038544047;32.39173685412873;72.70314735484192;;;;;;
