Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 12:00:00;127320713.072;99211016.35;-165.25794291633642;210.66494207960375;15.569604766150027;35.03506159171059;73.25427707200156;-48.70473807545391;;;;;
2022-06-18 12:00:30;127214169.402;99127995.509;-165.7241074467216;210.7273137108159;15.779462320585786;35.108843255168836;73.28838726487642;-49.10515001347004;;;;;
2022-06-18 12:01:00;127107755.854;99045076.127;-166.34189693018698;210.79017484040563;15.989470520336356;35.18171093060793;73.32211774419163;-49.554411543532915;;;;;
2022-06-18 12:01:30;127001475.324;98962260.378;-166.9192672919358;210.85352590451362;16.19962859530155;35.253678254004896;73.35547326710376;-49.9957213885883;;;;;
2022-06-18 12:02:00;126895329.674;98879549.729;-167.49361889610398;210.91736736025635;16.40993577250374;35.324758709716775;73.38845857254483;-50.440137073656764;;;;;
2022-06-18 12:02:30;126789320.611;98796945.544;-168.14367738766407;210.98169968591233;16.620391276021167;35.394965628299616;73.42107837917568;-50.911470766423044;;;;;
2022-06-18 12:03:00;126683449.916;98714449.055;-168.50732985323188;211.0465233811127;16.83099432692112;35.464312184586035;73.45333738344806;-51.299846784597364;;;;;
2022-06-18 12:03:30;126577719.957;98632062.341;-169.12801718796652;211.11183896703625;17.041744143193228;35.53281139600976;73.48524025777208;-51.77017570195696;;;;;
2022-06-18 12:04:00;126472132.921;98549787.016;-169.7961874095134;211.17764698660838;17.252639939682567;35.600476121166274;73.5167916487872;-52.25923646943689;;;;;
2022-06-18 12:04:30;126366689.597;98467623.584;-170.25429224008735;211.243948004705;17.463680928022963;35.66731905859844;73.54799617573389;-52.687558743907196;;;;;
2022-06-18 12:05:00;126261393.095;98385574.605;-170.8198899436612;211.31074260836053;17.674866316570085;35.73335274579618;73.57885842892274;-53.15287675919979;;;;;
2022-06-18 12:05:30;126156244.338;98303640.732;-171.33906136103238;211.3780314069806;17.886195310334614;35.79858955840018;73.60938296829926;-53.60757019140521;;;;;
2022-06-18 12:06:00;126051245.923;98221824.069;-171.99859834010152;211.44581503255952;18.097667110915342;35.86304170959903;73.63957432210069;-54.11015217047193;;;;;
