Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 05:57:00;127459607.214;99319236.22;;183.4034133873536;14.245427517864798;33.47111110243816;77.89068790472324;;;;;;
2022-06-18 05:57:30;127342513.022;99227994.164;-143.96699480365447;183.37482485988272;14.459036666083993;33.55755410362723;77.90146816408003;-41.25094367536531;;;;;
2022-06-18 05:58:00;127225458.465;99136783.006;-144.39726810049933;183.34646009354316;14.672986044675694;33.64295462981395;77.91206097098627;-41.597935889436144;;;;;
2022-06-18 05:58:30;127108446.234;99045604.92;-145.03836126497396;183.31831643597718;14.887274926954616;33.72732595488121;77.92246976095825;-42.00968173955475;;;;;
2022-06-18 05:59:00;126991479.199;98954462.062;-145.70348273282895;183.29039121858872;15.101902584351311;33.81068130097963;77.93269792129044;-42.43277693590585;;;;;
2022-06-18 05:59:30;126874560.047;98863356.428;-146.1653909710336;183.26268175619003;15.316868286282423;33.89303383193234;77.94274879112194;-42.80079873910793;;;;;
2022-06-18 06:00:00;126757691.335;98772290.257;-146.9971096708019;183.23518534664052;15.5321713000201;33.974396646990265;77.9526256615388;-43.28148816737348;;;;;
2022-06-18 06:00:30;126640876.021;98681265.579;-147.5595982384409;183.2078992704783;15.747810890560418;34.05478277493005;77.96233177571074;-43.68744865751099;;;;;
2022-06-18 06:01:00;126524116.607;98590284.512;-148.24424997578572;183.18082079054352;15.963786320490977;34.13420516848733;77.97187032906076;-44.13388592331614;;;;;
2022-06-18 06:01:30;126407416.091;98499349.32;-148.88347171620742;183.1539471515943;16.180096849857527;34.21267669911666;77.98124446946586;-44.571234743461936;;;;;
2022-06-18 06:02:00;126290777.608;98408462.44;-149.46364926722023;183.1272755799141;16.396741736029654;34.290210152070294;77.99045729748752;-44.995172697317415;;;;;
2022-06-18 06:02:30;126174203.123;98317625.513;-150.240066944793;183.10080328291096;16.613720233565534;34.36681822178648;77.99951186662993;-45.48268556228374;;;;;
2022-06-18 06:03:00;126057696.163;98226841.155;-150.9051883771916;183.0745274487083;16.831031594075746;34.44251350757913;78.00841118362504;-45.941149891391206;;;;;
2022-06-18 06:03:30;125941259.142;98136111.26;-151.48913926881102;183.04844524572712;17.048675066086027;34.517308509619276;78.01715820874246;-46.37922241115894;;;;;
2022-06-18 06:04:00;125824894.658;98045437.86;-152.0095482562385;183.02255382225923;17.2666498948992;34.59121562519927;78.02575585612261;-46.801911017289555;;;;;
2022-06-18 06:04:30;125708606.179;97954823.717;-152.60509058839148;182.99685030603146;17.484955322455953;34.664247145270885;78.03420699413236;-47.25181983874971;;;;;
2022-06-18 06:05:00;125592396.422;97864270.869;-153.09181195730847;182.971331803761;17.70359058719468;34.736415251247614;78.04251444574079;-47.67205877886047;-152.19922790942942;-0.8925840478790406;-47.40753256492704;-0.26452621393342923;
2022-06-18 06:05:30;125476267.654;97773781.156;-153.64056574525782;182.94599540070053;17.922554923910383;34.807732012061955;78.05068098891448;-48.115553156442026;-152.69713921892148;-0.9434265263363386;-47.830047385030156;-0.28550577141187006;
2022-06-18 06:06:00;125360222.826;97683356.859;-154.2083971663419;182.92083816017472;18.141847563612327;34.87820938146873;78.05870935703041;-48.56910063022955;-153.19013119216712;-1.0182659741747955;-48.25460069310883;-0.314499937120722;
2022-06-18 06:06:30;125244265.092;97593000.366;-154.6333878856154;182.89585712310603;18.361467733380916;34.947859195584925;78.06660223930554;-48.98151145102204;-153.6678439511938;-0.9655439344216177;-48.677986570746164;-0.303524880275873;
2022-06-18 06:07:00;125128396.902;97502713.661;-155.08965139461688;182.87104930753077;18.58141465622333;35.016693170656794;78.07436228124155;-49.40747279954713;-154.13427010841784;-0.9553812861990423;-49.10156473771532;-0.30590806183180774;
2022-06-18 06:07:30;125012621.035;97412498.897;-155.54823917676475;182.846411708105;18.801687550928115;35.08472290104549;78.0819920850837;-49.837872072972125;-154.59513195627312;-0.9531072204916313;-49.52690727572282;-0.31096479724930504;
2022-06-18 06:08:00;124896940.325;97322358.294;-156.03631884476746;182.82194129559954;19.02228563191871;35.15195985742211;78.08949421029227;-50.28146887207906;-155.03944676963758;-0.9968720751298861;-49.95082495890045;-0.3306439131786121;
2022-06-18 06:08:30;124781357.754;97232294.079;-156.32927536906269;182.79763501638456;19.2432081091059;35.21841538516322;78.09687117402599;-50.665622683755615;-155.47636899646906;-0.8529063725936226;-50.37597382627372;-0.2896488574818932;
2022-06-18 06:09:00;124665875.945;97142308.41;-156.69232404765793;182.77348979190262;19.464454187739147;35.28410070293827;78.10412545163581;-51.07568445242794;-155.90077605263866;-0.7915479950192719;-50.800735626029756;-0.2749488263981874;
2022-06-18 06:09:30;124550497.717;97052403.464;-157.07985370144507;182.74950251813112;19.686023068256635;35.34902690148032;78.11125947716816;-51.49708191809838;-156.31656295092264;-0.7632907505224296;-51.22635676591408;-0.2707251521842977;
2022-06-18 06:10:00;124435226.45;96962581.838;-157.40640735952746;182.7256700650326;19.90791394613445;35.413204942531806;78.11827564387677;-51.90176467510771;-156.72094955292366;-0.6854578066038073;-51.65169399092778;-0.2500706841799243;
2022-06-18 06:10:30;124320064.144;96872845.116;-157.73139132748946;182.70198927599338;20.130126011734223;35.47664565795704;78.12517630474197;-52.30907519892685;-157.11084278090868;-0.6205485465807783;-52.0759545636219;-0.23312063530494953;
2022-06-18 06:11:00;124205014.01;96783195.796;-158.04532718873475;182.67845696725024;20.35265845015001;35.53935974901351;78.1319637729964;-52.715830192295314;-157.4912545442293;-0.5540726445054531;-52.50067816054641;-0.2151520317489073;
2022-06-18 06:11:30;124090079.14;96693636.227;-158.2079398662887;182.65506992730457;20.575510441053538;35.601357785774105;78.13864032265661;-53.07489415137467;-157.86576391080547;-0.342175955483242;-52.92696776722445;-0.14792638415022452;
2022-06-18 06:12:00;123975262.391;96604168.785;-158.56733607513235;182.63182491632372;20.79868115853857;35.66265020669289;78.14520818905918;-53.50283002544971;-158.2352996077536;-0.3320364673787424;-53.35501023558379;-0.14781978986592037;
2022-06-18 06:12:30;123860566.665;96514795.637;-158.90433408841528;182.6087186655296;21.022169770963796;35.7232473183067;78.151669569401;-53.92638827845863;-158.59830704937812;-0.30602703903716133;-53.78435125780037;-0.14203702065826462;
2022-06-18 06:13:00;123745994.16;96425518.482;-159.18702729786943;182.58574787657378;21.245975440794602;35.78315929506577;78.15802662328275;-54.33453513179638;-158.95920347153367;-0.22782382633576503;-54.21637933062082;-0.11815580117556124;
2022-06-18 06:13:30;123631548.406;96336340.051;-159.36974403577452;182.56290922089894;21.470097324443422;35.842396179286006;78.16428147325468;-54.71125806867474;-159.31333115772134;-0.05641287805318029;-54.649466122361744;-0.06179194631299367;
2022-06-18 06:14:00;123517231.948;96247262.432;-159.69626744955087;182.54019933908657;21.694534572108928;35.900967881216694;78.17043620536437;-55.14012194498031;-159.66010449473566;-0.036162954815210924;-55.08339439361942;-0.05672755136088625;
2022-06-18 06:14:30;123403047.171;96158287.408;-159.99124640669083;182.51761484018988;21.919286327613758;35.958884179216554;78.17649286970546;-55.56107487933339;-160.00521155486038;0.013965148169546637;-55.519982943310616;-0.04109193602277372;
2022-06-18 06:15:00;123288997.594;96069417.752;-160.32655407173678;182.49515230105266;22.144351728241013;36.016154720032375;78.18245348096688;-55.999018662701864;-160.34784435655484;0.02129028481806472;-55.95897128728537;-0.04004737541649206;
2022-06-18 06:15:30;123175086.007;95980655.623;-160.66726504338348;182.47280826561266;22.36972990456916;36.0727890191738;78.18832001898201;-56.44191467870876;-160.68559002350202;0.01832498011853545;-56.39942588175363;-0.04248879695513352;
2022-06-18 06:16:00;123061315.255;95892003.222;-160.97646166087424;182.4505792441896;22.595419980305845;36.12879646137838;78.19409442927714;-56.876739915997305;-161.0207698694212;0.04430820854696549;-56.84226418568066;-0.034475730316643194;
2022-06-18 06:16:30;122947687.989;95803462.659;-161.35707866472669;182.42846171275758;22.82142107212002;36.18418630116174;78.19977862361871;-57.33986893999187;-161.35871275311777;0.0016340883910856974;-57.28912195111271;-0.05074698887915474;
2022-06-18 06:17:00;122834207.375;95715036.309;-161.59524732724995;182.4064521122011;23.047732289472677;36.2389676634467;78.20537448055904;-57.755289447728124;-161.69612637327745;0.10087904602750086;-57.73886681746739;-0.01642263026073465;
2022-06-18 06:17:30;122720875.713;95626726.07;-161.93686378434526;182.3845468475547;23.274352734446182;36.29314954426675;78.21088384597967;-58.210502743107355;-162.03022555433083;0.09336176998556311;-58.190451156538515;-0.020051586568840207;
2022-06-18 06:18:00;122607695.953;95538534.213;-162.31754127680978;182.36274228722522;23.501281501572;36.346740811538645;78.21630853363233;-58.68285779912641;-162.36643575248948;0.04889447567970251;-58.64584797483387;-0.037009824292539406;
2022-06-18 06:18:30;122494671.467;95450463.36;-162.72442026609647;182.34103476219698;23.728517677656914;36.39975020589909;78.22165032567693;-59.16791061150028;-162.70200298672142;-0.022417279375048338;-59.10396724297894;-0.0639433685213433;
2022-06-18 06:19:00;122381804.689;95362515.381;-163.09561916468272;182.31942056521885;23.956060341607657;36.45218634160148;78.22691097321608;-59.643185068069975;-163.03777649326634;-0.05784267141638111;-59.56510739149969;-0.07807767657028819;
2022-06-18 06:19:30;122269098.815;95274692.794;-163.4953138371263;182.29789594997288;24.183908564253997;36.504057707467574;78.23209219682604;-60.1320505052469;-163.38113779035226;-0.11417604677404825;-60.03187983555113;-0.10017066969577115;
2022-06-18 06:20:00;122156556.354;95186997.552;-163.9187046219733;182.27645713022434;24.41206140817008;36.555372667890694;78.23719568708373;-60.63290096347398;-163.72253799415907;-0.19616662781422178;-60.50089348026461;-0.13200748320937095;
2022-06-18 06:20:30;122044180.048;95099431.748;-164.26439633088972;182.25510027895217;24.64051792749422;36.6061394638856;78.24222310508922;-61.108156908669756;-164.0658399242369;-0.1985564066528127;-60.97363621832479;-0.1345206903449636;
2022-06-18 06:21:00;121931973.308;95011998.074;-164.61159727677088;182.2338215274597;24.869277167746862;36.656366214181766;78.24717608298391;-61.586948767960465;-164.40905833913703;-0.20253893763384667;-61.449186703145976;-0.13776206481448838;
2022-06-18 06:21:30;121819938.69;94924698.533;-164.98659968935704;182.21261696446498;25.098338165646883;36.70606091635643;78.2520562244637;-62.07916794175768;-164.75639716076086;-0.2302025285961804;-61.929030868599774;-0.15013707315790725;
2022-06-18 06:22:00;121708079.229;94837535.481;-165.36863544545085;182.1914826351703;25.32769994892616;36.75523144800334;78.2568651052872;-62.57712311878971;-165.10224378221832;-0.2663916632325254;-62.41118281126066;-0.16594030752904843;
2022-06-18 06:22:30;121596397.352;94750510.776;-165.6806091851815;182.17041454031016;25.55736153614214;36.80388556793464;78.26160427377866;-63.05150990701985;-165.44844257551387;-0.2321666096676438;-62.89631577900533;-0.15519412801452148;
2022-06-18 06:23:00;121484896.514;94663627.183;-166.09171422234274;182.14940863517714;25.787321936488745;36.85203091741204;78.26627525132545;-63.56661798988966;-165.7949231041525;-0.2967911181902423;-63.38447698166348;-0.18214100822617496;
2022-06-18 06:23:30;121373579.053;94576886.466;-166.4675618799602;182.12846082862546;26.017580149605248;36.89967502140487;78.27087953286994;-64.07135564671714;-166.13807007795975;-0.32949180200043315;-63.874163933834346;-0.19719171288279114;
2022-06-18 06:24:00;121262447.935;94490290.939;-166.81473265244807;182.10756698205097;26.248135165383285;36.94682528987173;78.2754185873956;-64.56803044306854;-166.47994319563472;-0.33478945681335404;-64.36614371599768;-0.20188672707085686;
2022-06-18 06:24:30;121151506.063;94403842.851;-167.1028291330466;182.08672290834755;26.47898596377183;36.993489019063276;78.27989385840722;-65.04461209023194;-166.81822517130476;-0.2846039617418512;-64.85957957819602;-0.1850325120359173;
2022-06-18 06:25:00;121040756.45;94317544.619;-167.49271330428618;182.06592437083893;26.71013151458012;37.03967339284336;78.28430676440504;-65.5636692239684;-167.15959719909532;-0.333116105190868;-65.35695925152406;-0.20670997244434375;
2022-06-18 06:25:30;120930201.8;94231398.27;-167.7984083544479;182.0451670821853;26.94157077727855;37.08538548402647;78.28865869935281;-66.05265324327895;-167.49980303882845;-0.29860531561945436;-65.85670116652219;-0.19595207675676818;
2022-06-18 06:26:00;120819844.896;94145406.015;-168.11853238508237;182.0244467032642;27.17330270079738;37.13063225572876;78.29295103313964;-66.55003464791778;-167.8375959986989;-0.2809363863834733;-66.358341952218;-0.19169269569978553;
2022-06-18 06:26:30;120709688.537;94059570.059;-168.5087787788665;182.00375884202492;27.4053262233233;37.17542056273077;78.29718511203548;-67.07806747291835;-168.17096467398315;-0.33781410488336405;-66.86105339632577;-0.21701407659257654;
2022-06-18 06:27:00;120599736.248;93973893.08;-168.80934218933592;181.9830990523154;27.637640272093734;37.21975715284974;78.30136225914028;-67.57323936685383;-168.50181683390403;-0.30752535543189197;-67.36555053769047;-0.2076888291633594;
2022-06-18 06:27:30;120489990.32;93888376.942;-169.20339199075073;181.96246283268115;27.870243763188867;37.26364866831944;78.30548377482675;-68.10867042026399;-168.82876592535553;-0.37462606539520493;-67.87127214335432;-0.23739827690967275;
