Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 02:10:30;126520599.478;98587542.012;;183.0521886712794;14.293924463965883;33.48816190916739;77.95763914933383;;;;;;
2022-06-18 02:11:00;126405167.811;98497595.293;-143.9547090914251;183.0286969672923;14.512904138363675;33.57657643395641;77.96700903178522;-41.303385841083546;;;;;
2022-06-18 02:11:30;126289795.976;98407695.173;-143.98066916564483;183.00546210331333;14.732215212504421;33.66388744790741;77.97620275831115;-41.54002590578048;;;;;
2022-06-18 02:12:00;126174486.854;98317844.018;-144.2337800045208;182.98248159355035;14.951856899348133;33.75010969623676;77.98522374059787;-41.845075667802064;;;;;
2022-06-18 02:12:30;126059243.474;98228044.08;-144.46240976183572;182.95975293992967;15.171828410265421;33.8352578512149;77.99407533815766;-42.146202301051666;;;;;
2022-06-18 02:13:00;125944068.125;98138297.095;-144.55583587690745;182.93727363178212;15.39212895491334;33.91934650504425;78.00276085854902;-42.410783962281194;;;;;
2022-06-18 02:13:30;125828964.033;98048605.635;-144.64941292985822;182.9150411455227;15.612757741110556;34.00239016314925;78.0112835576312;-42.67806585010365;;;;;
2022-06-18 02:14:00;125713933.431;97958971.4;-144.65016758379699;182.89305294432307;15.833713974711934;34.084403237868386;78.01964663985149;-42.920437269128655;;;;;
2022-06-18 02:14:30;125598979.158;97869396.675;;182.8713064777776;16.05499685948267;34.16540004253813;78.02785325856324;;;;;;
2022-06-18 02:15:00;125484104.487;97779884.018;-144.89847876121914;182.84979918156208;16.27660559697181;34.245394785958005;78.03590651637312;-43.48610090373815;;;;;
2022-06-18 02:15:30;125369311.803;97690435.246;-145.06740033719169;182.82852847708554;16.498539386385097;34.32440156722558;78.04380946551542;-43.78645064867389;;;;;
2022-06-18 02:16:00;125254604.151;97601052.668;-145.08593467196596;182.80749177113458;16.720797424457334;34.40243437093037;78.05156510825233;-44.0439429679778;;;;;
2022-06-18 02:16:30;125139984.341;97511738.532;-145.08979846183954;182.78668645551028;16.94337890532414;34.47950706269507;78.05917639729783;-44.2992046078006;;;;;
2022-06-18 02:17:00;125025455.259;97422495.116;;182.7661099066574;17.16628302039303;34.55563338505252;78.06664623626409;;;;;;
2022-06-18 02:17:30;124911019.445;97333324.399;-145.25639580012205;182.74575948528602;17.389508958214055;34.630826953647315;78.07397748012853;-44.86527906056922;;;;;
2022-06-18 02:18:00;124796679.993;97244228.753;-145.32817844448473;182.72563253598483;17.613055904349643;34.7051012537494;78.08117293571999;-45.14835204640497;;;;;
2022-06-18 02:18:30;124682439.677;97155210.322;-145.32132614133653;182.70572638682654;17.836923041243974;34.77846963706915;78.0882353622226;-45.4091891102967;;;;;
2022-06-18 02:19:00;124568300.381;97066270.653;;182.686038348965;18.061109548091654;34.850945318861434;78.09516747169582;;;;;;
2022-06-18 02:19:30;124454265.936;96977412.659;-145.45441683055523;182.66656571622352;18.285614600705816;34.92254137530776;78.1019719296092;-45.983316995037704;;;;;
2022-06-18 02:20:00;124340338.848;96888638.328;-145.50854055856817;182.64730576467468;18.51043737138554;34.99327074116465;78.10865135539078;-46.26980778737361;;;;;
2022-06-18 02:20:30;124226522.357;96799950.179;-145.56852047773177;182.6282557522112;18.735577028782696;35.06314620766723;78.11520832298714;-46.56034482623797;;;;;
2022-06-18 02:21:00;124112818.688;96711350.001;-145.76273806507783;182.60941291810767;18.961032737768075;35.13218042067698;78.12164536143483;-46.89624124339058;;;;;
2022-06-18 02:21:30;123999231.036;96622840.205;-145.90847675998327;182.5907744825728;19.186803659296906;35.200385879062445;78.12796495544097;-47.21910415905831;;;;;
2022-06-18 02:22:00;123885761.97;96534422.8;-146.022429398368;182.57233764629254;19.41288895027367;35.267774933302334;78.13416954597257;-47.534072406289056;;;;;
2022-06-18 02:22:30;123772414.56;96446100.205;-146.16687007006146;182.55409958996282;19.639287763416352;35.33435978430065;78.14026153085315;-47.861334487180734;;;;;
2022-06-18 02:23:00;123659191.348;96357874.395;-146.3283659420449;182.53605747381275;19.865999247119852;35.400152482403364;78.14624326536554;-48.196621564619655;;;;;
2022-06-18 02:23:30;123546095.487;96269747.823;-146.49789130499;182.51820843711747;20.09302254531885;35.46516492660662;78.15211706286006;-48.53702304435888;;;;;
2022-06-18 02:24:00;123433129.447;96181722.39;-146.62041683906594;182.50054959770029;20.32035679734992;35.529408863946756;78.15788519536707;-48.86422754426035;;;;;
2022-06-18 02:24:30;123320295.946;96093800.272;-146.8309349727632;182.4830780514244;20.54800113781292;35.592895889062916;78.1635498942127;-49.22319382361859;;;;;
2022-06-18 02:25:00;123207598.308;96005983.991;-146.97108924979563;182.4657908716734;20.775954696431672;35.65563744392227;78.1691133506373;-49.561023987462185;;;;;
2022-06-18 02:25:30;123095039.271;95918275.727;-147.1489459794604;182.44868510882054;21.00421659791396;35.71764481769988;78.17457771641557;-49.913938008471604;;;;;
2022-06-18 02:26:00;122982621.576;95830677.579;-147.2788671505014;182.4317577896864;21.23278596181075;35.77892914680377;78.17994510447753;-50.25292291391947;;;;;
2022-06-18 02:26:30;122870348.107;95743191.829;-147.44157038369153;182.41500591698497;21.461661902374704;35.83950141503703;78.18521758952976;-50.605375748490104;;;;;
2022-06-18 02:27:00;122758221.583;95655820.576;-147.5912634241067;182.39842646875712;21.69084352841783;35.899372453889114;78.1903972086761;-50.9556669918905;-147.68915911340156;0.09789568929485881;-50.92864684134974;-0.02702015054076412;
2022-06-18 02:27:30;122646244.833;95568566.055;-147.79903464441375;182.38201639779228;21.920329943168465;35.95855294294815;78.19548596203728;-51.32838737173796;-147.85176279094028;0.05272814652653324;-51.28447887248735;-0.043908499250612465;
2022-06-18 02:28:00;122534420.931;95481430.651;-148.0408860209947;182.36577263103675;22.150120244127525;36.01705341042707;78.2004858133687;-51.71549235528097;-148.01744545465814;-0.023440566336546453;-51.643569398450495;-0.07192295683047689;
2022-06-18 02:28:30;122422752.744;95394416.551;-148.20751346175769;182.34969206898933;22.38021352292375;36.07488423379584;78.20539869067596;-52.078768002347395;-148.18365939347248;-0.02385406828520331;-52.004952648338694;-0.0738153540087012;
2022-06-18 02:29:00;122311242.806;95307525.808;-148.4812716238888;182.3337715850835;22.610608865168306;36.132055640513535;78.21022648682752;-52.48218774346829;-148.3472320458649;-0.1340395780239021;-52.3676710822862;-0.11451666118208692;
2022-06-18 02:29:30;122199893.83;95220760.452;-148.66685596875712;182.3180080250557;22.84130535030857;36.18857770885274;78.21497106016396;-52.85696447824094;-148.50974013295925;-0.15711583579786748;-52.732204347903014;-0.12476013033792555;
2022-06-18 02:30:00;122088708.976;95134122.984;-148.85413076823164;182.30239820629978;23.072302051480936;36.24446036881059;78.21963423510353;-53.23466998686387;-148.67365388888473;-0.18047687934691226;-53.0994224408605;-0.1352475460033702;
2022-06-18 02:30:30;121977691.043;95047615.582;-149.03603243449865;182.28693891720675;23.303598035362945;36.29971340309984;78.22421780274337;-53.61275782462651;-148.83685726409158;-0.19917517040707367;-53.46855187877781;-0.14420594584870372;
2022-06-18 02:31:00;121866843.019;94961240.594;-149.25832315545819;182.2716269164898;23.53519236202434;36.35434644821422;78.22872352145613;-54.007736673886356;-149.00032828899717;-0.25799486646101855;-53.83999194482419;-0.1677447290621643;
2022-06-18 02:31:30;121756166.829;94874999.513;-149.504732629065;182.25645893249413;23.767084084777398;36.408368995562626;78.23315311748159;-54.413925771039864;-149.1609024495032;-0.34383017956179174;-54.21249538760002;-0.20143038343984188;
2022-06-18 02:32:00;121645665.965;94788895.008;-149.6543049404508;182.24143166249138;23.99927225002636;36.461790392666316;78.23750828551297;-54.7871837094351;-149.32398004668985;-0.3303248937609453;-54.58807644103633;-0.19910726839876958;
2022-06-18 02:32:30;121535343.137;94702929.215;-149.7635486148434;182.22654177195741;24.23175589711569;36.514619844414646;78.24179068927758;-55.14768321085102;-149.48445157511114;-0.27909703973224964;-54.9648773523062;-0.18280585854481757;
