Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 03:26:30;129569573.065;100776362.274;-64.810916979833;17.399332761339696;3.01087299793888;57.27195935261992;87.18784650902589;-14.974563851265;;;;;
2022-06-18 03:27:00;129547816.092;100759440.241;-64.94469744615303;17.17839169701711;3.0473781990097946;57.2681369457171;87.06314456321849;-15.009958608795381;;;;;
2022-06-18 03:27:30;129526737.464;100743045.767;-64.97853297899579;16.957275152430913;3.0827175951346515;57.26487577146453;86.93938170815727;-15.022172627707572;;;;;
2022-06-18 03:28:00;129506339.437;100727180.646;-65.0045602590184;16.735989502262278;3.116888391688874;57.2621791270931;86.81653431478182;-15.032487078513325;;;;;
2022-06-18 03:28:30;129486622.476;100711845.258;-65.06572451375268;16.51454117122383;3.1498878716817544;57.260050266673204;86.6945789353393;-15.050829150483722;;;;;
2022-06-18 03:29:00;129467587.663;100697040.454;-65.18414887870239;16.292936632717385;3.181713396412036;57.25849240496185;86.57349229877947;-15.082319242996002;;;;;
2022-06-18 03:29:30;129449236.796;100682767.44;-64.9090399526419;16.07118240746987;3.2123624061057776;57.25750872114005;86.45325130601434;-15.022630551272481;;;;;
2022-06-18 03:30:00;129431570.528;100669026.937;-64.73960206524589;15.84928506214807;3.2418324205365288;57.25710236244147;86.33383302504753;-14.987253895502343;;;;;
2022-06-18 03:30:30;129414590.559;100655820.349;-64.8673962394141;15.627251207952726;3.2701210396270635;57.25727644767374;86.21521468597918;-15.020562048870783;;;;;
2022-06-18 03:31:00;129398297.011;100643147.558;-64.79373891779433;15.40508749919249;3.2972259440326797;57.258034070633855;86.09737367589109;-15.007099379557335;;;;;
2022-06-18 03:31:30;129382691.943;100631010.241;-64.69561583633273;15.182800631838363;3.323144895705443;57.25937830341926;85.98028753361714;-14.987830459551288;;;;;
