Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 00:00:00;119987318.84;93496651.306;-91.16703031820045;93.91542651589415;27.82227741108782;41.89423051807751;85.5223362475373;-36.65504815433638;;;;;
2022-06-18 00:00:30;119958978.618;93474568.039;-91.22018814306549;93.67507869749771;27.917977494950094;41.918443340917754;85.50275137573715;-36.76028683634339;;;;;
2022-06-18 00:01:00;119931137.705;93452873.843;-91.27114231744432;93.43412889035643;28.01272183333128;41.94253416071294;85.4833600466731;-36.86396710657839;;;;;
2022-06-18 00:01:30;119903797.809;93431570.069;-91.36659090081717;93.1925815737896;28.106502827248104;41.966505186960745;85.46416112458846;-36.98497537386683;;;;;
2022-06-18 00:02:00;119876960.722;93410658.07;-91.40574231454056;92.9504413984737;28.199312914184084;41.990358603721006;85.44515349059097;-37.0825299005192;;;;;
2022-06-18 00:02:30;119850627.147;93390138.438;-91.49135022331619;92.70771318732716;28.291144569730548;42.01409657008657;85.42633604261401;-37.19824655273814;;;;;
2022-06-18 00:03:00;119824799.41;93370012.946;-91.53167889576578;92.46440193633474;28.38199030924018;42.03772122064822;85.40770769537527;-37.294859123930735;;;;;
2022-06-18 00:03:30;119799478.626;93350282.5;-91.61312110345338;92.22051281530973;28.47184268949279;42.06123466595339;85.38926738033477;-37.407514198162154;;;;;
2022-06-18 00:04:00;119774666.653;93330948.487;-91.59437551946998;91.97605116859242;28.56069431037246;42.08463899295899;85.3710140456508;-37.478489883377904;;;;;
2022-06-18 00:04:30;119750364.625;93312011.887;-91.6994232484685;91.73102251568275;28.648537816555468;42.10793626547834;85.35294665613525;-37.599358185024855;;;;;
2022-06-18 00:05:00;119726573.904;93293473.723;-91.839245511806;91.48543255180576;28.735365899208105;42.13112852462217;85.33506419320736;-37.73384762906805;;;;;
2022-06-18 00:05:30;119703295.671;93275334.862;-91.8900487128494;91.23928714840773;28.821171297693983;42.154217789234046;85.31736565484692;-37.83106731627617;;;;;
2022-06-18 00:06:00;119680531.572;93257596.642;-91.9806071500451;90.99259235358173;28.90594680128968;42.17720605631998;85.29985005554646;-37.94390716819735;;;;;
2022-06-18 00:06:30;119658283.819;93240260.759;-92.04668461204894;90.74535439242074;28.989685250908238;42.200095301472416;85.28251642626289;-38.04590289587336;;;;;
2022-06-18 00:07:00;119636552.61;93223327.352;-92.05275201695233;90.49757966729653;29.072379540829594;42.222887479288914;85.26536381436856;-38.12227046034944;;;;;
2022-06-18 00:07:30;119615339.352;93206797.596;;90.24927475806311;29.154022620437086;42.24558452378518;85.24839128360188;;;;;;
2022-06-18 00:08:00;119594645.76;93190672.771;-92.30218007085782;90.00044642218286;29.234607495959416;42.26818834880284;85.23159791401751;-38.370997627555184;;;;;
2022-06-18 00:08:30;119574472.684;93174953.528;-92.38818041102766;89.7511015947741;29.31412723221673;42.290700848411966;85.21498280193691;-38.478168848396045;;;;;
2022-06-18 00:09:00;119554821.406;93159640.856;-92.41643462045697;89.50124738857826;29.392574954370506;42.31312389730835;85.19854505989791;-38.56045802888377;;;;;
2022-06-18 00:09:30;119535693.353;93144735.921;-92.5125774755257;89.25089109384581;29.46994384967599;42.335459351205735;85.18228381660508;-38.670239201385755;;;;;
2022-06-18 00:10:00;119517089.743;93130239.632;-92.5834243546773;89.00004017813897;29.546227169236264;42.357709047223054;85.16619821687976;-38.768634290096124;;;;;
2022-06-18 00:10:30;119499011.88;93116153.031;-92.6891663908281;88.74870228605039;29.62141822975713;42.37987480426655;85.15028742161063;-38.88082540120953;;;;;
2022-06-18 00:11:00;119481460.562;93102476.687;-92.70703659184335;88.4968852388361;29.695510415301765;42.40195842340732;85.13455060770431;-38.955291598486546;;;;;
2022-06-18 00:11:30;119464436.587;93089211.281;-92.77459318833147;88.24459703396204;29.76849717904435;42.423961688253854;85.11898696803642;-39.049733643837236;;;;;
2022-06-18 00:12:00;119447941.764;93076358.209;-92.86020106165071;87.99184584456258;29.84037204502125;42.445886365320014;85.10359571140336;-39.150910061132116;;;;;
2022-06-18 00:12:30;119431977.248;93063918.332;-92.87321128988204;87.73864001881012;29.911128609879324;42.46773420438835;85.08837606247428;-39.22056722904219;;;;;
2022-06-18 00:13:00;119416543.83;93051892.295;-92.88018432205962;87.48498807919499;29.980760544619674;42.48950693886897;85.073327261744;-39.28670060222317;;;;;
2022-06-18 00:13:30;119401642.596;93040281.005;;87.23089872171442;30.049261596336553;42.51120628615388;85.05844856548654;;;;;;
2022-06-18 00:14:00;119387274.33;93029084.984;-93.0930871111462;86.9763808149697;30.116625589949685;42.53283394796705;85.04373924570943;-39.50042093638454;;;;;
2022-06-18 00:14:30;119373440.556;93018305.437;-93.13296307632788;86.72144339917119;30.182846429929263;42.55439161071016;85.02919859010896;-39.57768464237582;;;;;
2022-06-18 00:15:00;119360141.49;93007942.546;-93.17380490920108;86.46609568504994;30.24791810201261;42.57588094580424;85.01482590202635;-39.654390645778825;;;;;
2022-06-18 00:15:30;119347378.568;92997997.447;-93.25521687258264;86.21034705267559;30.31183467491119;42.59730361002708;85.00062050040503;-39.747412617056376;;;;;
2022-06-18 00:16:00;119335152.785;92988470.85;-93.22536276418325;85.95420705018013;30.374590302007114;42.618661245846745;84.9865817197487;-39.79200784796119;;;;;
2022-06-18 00:16:30;119323464.897;92979363.433;-93.29089689237023;85.6976853923867;30.436179223037822;42.63995548175109;84.972708910081;-39.8762976992457;;;;;
2022-06-18 00:17:00;119312315.96;92970675.974;-93.34755632002069;85.44079195934339;30.49659576576796;42.66118793257339;84.95900143690592;-39.955818059409;;;;;
2022-06-18 00:17:30;119301706.624;92962408.979;-93.39419389088883;85.1835367947617;30.555834347647227;42.68236019981435;84.94545868117;-40.03005297318979;;;;;
2022-06-18 00:18:00;119291637.738;92954563.132;-93.48297128238579;84.9259301043594;30.61388947745338;42.703473871960156;84.93208003922517;-40.12136385897935;;;;;
2022-06-18 00:18:30;119282110.485;92947139.333;-93.56317592001706;84.6679822541078;30.670755756918595;42.72453052479718;84.91886492279382;-40.208020030848935;;;;;
2022-06-18 00:19:00;119273124.979;92940137.643;-93.5701187078886;84.40970376838338;30.726427882338932;42.74553172172305;84.9058127589345;-40.262163151883115;;;;;
2022-06-18 00:19:30;119264682.928;92933559.44;-93.61325471142774;84.15110532802404;30.780900646165048;42.76647901405416;84.89292299000985;-40.330822561428775;;;;;
2022-06-18 00:20:00;119256784.219;92927404.64;-93.70200189407505;83.89219776828993;30.83416893857342;42.787373941330024;84.88019507365532;-40.41811128887306;;;;;
2022-06-18 00:20:30;119249429.846;92921673.993;-93.77930864498063;83.63299207672947;30.88622774901675;42.808218031614125;84.86762848275035;-40.4994537297344;;;;;
2022-06-18 00:21:00;119242620.391;92916367.954;-93.84864614534192;83.37349939095066;30.937072167752643;42.829012801791755;84.8552227053904;-40.57632464944803;;;;;
2022-06-18 00:21:30;119236356.629;92911487.117;-93.88701276718967;83.11373099629853;30.9866973873492;42.84975975786449;84.84297724486127;-40.638747824669366;;;;;
2022-06-18 00:22:00;119230639.237;92907032.055;-94.00009005806261;82.85369832343933;31.035098704166433;42.87046039524185;84.83089161961482;-40.73246535669032;;;;;
2022-06-18 00:22:30;119225468.796;92903003.153;-94.03045732688558;82.59341294585171;31.08227151981274;42.891116199029774;84.81896536324669;-40.78928737199111;;;;;
2022-06-18 00:23:00;119220845.79;92899400.855;-94.13351276097623;82.3328865772264;31.128211342574698;42.911728644316305;84.80719802447585;-40.876572493098166;;;;;
2022-06-18 00:23:30;119216770.928;92896225.682;-94.23611548779895;82.072131068775;31.172913788819805;42.932299196454416;84.79558916712581;-40.962617602853676;;;;;
2022-06-18 00:24:00;119213244.728;92893478.017;-94.29029963351118;81.81115840644871;31.21637458437045;42.95282931134207;84.78413837010822;-41.02654302531906;;;;;
2022-06-18 00:24:30;119210267.702;92891158.296;-94.38215602300609;81.54998070806886;31.258589565848485;42.973320435699684;84.77284522740793;-41.105774437853576;;;;;
2022-06-18 00:25:00;119207840.115;92889266.725;-94.51053767731992;81.28861022036963;31.299554681989118;42.99377400734481;84.76170934807047;-41.19985077613806;;;;;
2022-06-18 00:25:30;119205962.691;92887803.823;-94.57048735217747;81.02705931595507;31.339265994923156;43.01419145546452;84.75073035619143;-41.26301202066743;;;;;
2022-06-18 00:26:00;119204635.839;92886769.951;-94.66032130882763;80.76534049017133;31.377719681426548;43.03457420088512;84.73990789090796;-41.33810578452033;;;;;
2022-06-18 00:26:30;119203859.811;92886165.277;-94.71411298768925;80.50346635789617;31.414912034136275;43.05492365633967;84.72924160639256;-41.39634414855215;;;;;
2022-06-18 00:27:00;119203635.409;92885990.458;-94.80639201742802;80.2414496502472;31.450839462731555;43.075241226733056;84.71873117184869;-41.47028207401898;;;;;
2022-06-18 00:27:30;119203962.558;92886245.383;-94.81499505105613;79.97930321121044;31.485498495079344;43.09552830940489;84.7083762715092;-41.506474441994776;;;;;
2022-06-18 00:28:00;119204841.275;92886930.145;;79.71703999419141;31.518885778343297;43.1157862943903;84.69817660463646;;;;;;
2022-06-18 00:28:30;119206273.244;92888045.977;-94.95318717111753;79.45467305849076;31.550998080055265;43.13601656467843;84.68813188552517;-41.628363034800245;;;;;
2022-06-18 00:29:00;119208257.818;92889592.416;-94.99433087974877;79.19221556570626;31.581832289148302;43.15622049646922;84.67824184350742;-41.675322702809446;;;;;
2022-06-18 00:29:30;119210795.752;92891570.082;-95.12238052036768;78.92968077606346;31.61138541695034;43.17639945942793;84.66850622296015;-41.75926239476363;;;;;
2022-06-18 00:30:00;119213886.48;92893978.449;-95.13985825453233;78.6670820446773;31.639654598138048;43.19655481693801;84.65892478331494;-41.79350099331008;;;;;
2022-06-18 00:30:30;119217530.522;92896817.977;-95.17414973092816;78.40443281774716;31.666637091649235;43.21668792635205;84.64949729907056;-41.833934570057394;;;;;
2022-06-18 00:31:00;119221728.185;92900088.909;-95.23403902354282;78.1417466286876;31.692330281554103;43.23680013924105;84.64022355980778;-41.88443550451073;;;;;
2022-06-18 00:31:30;119226479.926;92903791.607;-95.33323073867268;77.87903709419741;31.716731677883647;43.25689280164186;84.63110337020673;-41.95104877299942;;;;;
2022-06-18 00:32:00;119231785.608;92907925.902;-95.32704253382711;77.61631791026966;31.739838917414918;43.27696725430331;84.6221365500671;-41.97009627115106;;;;;
2022-06-18 00:32:30;119237645.291;92912491.911;-95.3787514330575;77.35360284814548;31.761649764412574;43.297024832930525;84.61332293433085;-42.01342539993629;;;;;
2022-06-18 00:33:00;119244059.229;92917489.81;-95.43740304924664;77.09090575021406;31.78216211132568;43.317066868427865;84.60466237310739;-42.058613913736934;;;;;
2022-06-18 00:33:30;119251027.984;92922920.048;-95.52874631377436;76.8282405258622;31.801373979439504;43.337094687140585;84.59615473170186;-42.11701374443982;;;;;
2022-06-18 00:34:00;119258551.264;92928782.337;-95.51223448275762;76.56562114727595;31.819283519481473;43.35710961109495;84.58779989064598;-42.12664826479155;;;;;
2022-06-18 00:34:30;119266629.12;92935076.771;-95.51398528415032;76.30306164519753;31.835889012180974;43.377112958237205;84.57959774573156;-42.143105032952334;;;;;
2022-06-18 00:35:00;119275261.096;92941802.998;;76.04057610464046;31.851188868782124;43.39710604267146;84.57154820804726;;;;;;
2022-06-18 00:35:30;119284448.117;92948961.717;-95.54483554000365;75.77817866056627;31.865181631509603;43.4170901748961;84.56365120401783;-42.18439753621838;;;;;
2022-06-18 00:36:00;119294189.332;92956552.291;-95.58401712712026;75.51588349352538;31.87786597398649;43.4370666620395;84.55590667544647;-42.21368941645866;;;;;
2022-06-18 00:36:30;119304484.795;92964574.736;-95.59865739225852;75.25370482526635;31.88924070160423;43.45703680809453;84.54831457956014;-42.23091197241934;;;;;
2022-06-18 00:37:00;119315334.639;92973029.169;-95.61981791139365;74.99165691431556;31.899304751844067;43.47700191415215;84.54087488905802;-42.24977971659088;;;;;
2022-06-18 00:37:30;119326738.844;92981915.571;-95.63955964283099;74.72975405153159;31.908057194549787;43.49696327863417;84.53358759216272;-42.26678411462471;;;;;
2022-06-18 00:38:00;119338697.231;92991233.831;-95.72408081306016;74.46801055563738;31.91549723215137;43.51692219752519;84.52645269267497;-42.31118349471963;;;;;
2022-06-18 00:38:30;119351209.248;93000983.443;-95.6970340712067;74.20644076873299;31.921624199839584;43.53687996460373;84.51947021003114;-42.30502976380986;;;;;
2022-06-18 00:39:00;119364274.678;93011164.311;-95.7283068609347;73.94505905179338;31.92643756569102;43.55683787167288;84.51264017936431;-42.323413716667325;;;;;
2022-06-18 00:39:30;119377893.774;93021776.59;-95.71994532082176;73.68387978015367;31.92993693074367;43.57679720879005;84.50596265156818;-42.323031219041454;;;;;
2022-06-18 00:40:00;119392066.428;93032820.22;-95.72809557626917;73.42291733898584;31.93212202902283;43.59675926449639;84.49943769336465;-42.32870464626522;;;;;
2022-06-18 00:40:30;119406791.745;93044294.504;-95.75369342794437;73.16218611877026;31.932992727517288;43.616725326045625;84.49306538737459;-42.34084837645492;;;;;
2022-06-18 00:41:00;119422069.822;93056199.501;-95.75819117818372;72.9017005107654;31.932549026105963;43.63669667963256;84.48684583219188;-42.342416798352495;;;;;
2022-06-18 00:41:30;119437900.346;93068534.98;-95.77156362895961;72.64147490247917;31.930791057434586;43.65667461062103;84.48077914246122;-42.34666390462286;;;;;
2022-06-18 00:42:00;119454282.852;93081300.56;-95.75043331867413;72.38152367314555;31.92771908674328;43.67666040377179;84.47486544895916;-42.33441039881526;;;;;
2022-06-18 00:42:30;119471217.346;93094496.27;-95.75133891049192;72.12186118920961;31.923333511644042;43.696655343470056;84.46910489867882;-42.33065583838071;;;;;
2022-06-18 00:43:00;119488703.422;93108121.805;;71.86250179982484;31.917634861849592;43.716660713952784;84.46349765491817;;;;;;
2022-06-18 00:43:30;119506740.407;93122176.59;-95.78092135198288;71.60345983236552;31.91062379885267;43.73667779953608;84.45804389737201;-42.331689432069275;;;;;
2022-06-18 00:44:00;119525327.901;93136660.341;-95.75638003000452;71.34474958795852;31.902301115556703;43.75670788484231;84.45274382222757;-42.31295847023447;;;;;
2022-06-18 00:44:30;119544465.68;93151572.9;-95.76552636199308;71.08638533703686;31.892667735857895;43.77675225502739;84.44759764226421;-42.30787336317187;;;;;
2022-06-18 00:45:00;119564153.093;93166913.725;-95.72764276263206;70.82838131491887;31.8817247141791;43.79681219600817;84.44260558695646;-42.280774161396735;;;;;
2022-06-18 00:45:30;119584390.042;93182682.765;-95.7016827593251;70.57075171741657;31.86947323495596;43.816888994689805;84.43776790258133;-42.25771028110795;;;;;
2022-06-18 00:46:00;119605175.815;93198879.474;-95.70811235131664;70.31351069647576;31.855914612075413;43.836983939193495;84.43308485232951;-42.24771404993736;;;;;
