Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 00:00:00;106979807.299;83206522.771;-14.034387813578357;52.58330665485694;55.014515121166916;43.69504699776792;80.79485724521507;-9.482196003204148;;;;;
2022-06-18 00:00:30;107009372.351;83229517.794;-13.993467419176994;53.0252261949642;54.90340856768032;43.68694235895769;80.81704971274036;-9.438950304270048;;;;;
2022-06-18 00:01:00;107039239.447;83252747.729;-13.9264831628088;53.46543233445339;54.79152035961783;43.678753779971096;80.8392403728966;-9.37813038318555;;;;;
2022-06-18 00:01:30;107069409.062;83276212.975;-13.902764887523547;53.903927590506804;54.678856496410035;43.67048111237424;80.86142936836731;-9.346434943240471;;;;;
2022-06-18 00:02:00;107099881.632;83299913.843;-13.856371106443223;54.340714684152765;54.565422946017634;43.6621242042876;80.88361684687436;-9.299463058201564;;;;;
2022-06-18 00:02:30;107130656.97;83323850.179;-13.767232456628713;54.77579653410039;54.451225644333086;43.6536829003201;80.90580296123663;-9.223847915960325;;;;;
2022-06-18 00:03:00;107161736.231;83348022.91;-13.702593895900632;55.209176250650195;54.336270494614695;43.64515704150189;80.9279878694292;-9.164714990594064;;;;;
2022-06-18 00:03:30;107193118.741;83372431.493;-13.618407375138283;55.64085712968196;54.22056336695239;43.63654646521633;80.95017173464298;-9.092572224165117;;;;;
2022-06-18 00:04:00;107224805.766;83397076.948;-13.597556234717503;56.07084264672331;54.104110097764725;43.62785100513067;80.97235472534473;-9.062732056722648;;;;;
2022-06-18 00:04:30;107256797.488;83421959.356;-13.497991996532845;56.499136451100355;53.986916489326006;43.619070491125846;80.99453701533757;-8.980465788237595;;;;;
2022-06-18 00:05:00;107289093.989;83447078.819;-13.409374604345134;56.925742360172634;53.8689883093231;43.610204749224984;81.01671878382214;-8.905600833737221;;;;;
2022-06-18 00:05:30;107321695.179;83472435.286;-13.37627336490187;57.350664353653684;53.75033129044152;43.601253601520924;81.03890021545797;-8.867647732525437;;;;;
2022-06-18 00:06:00;107354601.629;83498029.155;-13.29052307125912;57.773906568019235;53.630951129979195;43.59221686610245;81.06108150042553;-8.794832207865012;;;;;
2022-06-18 00:06:30;107387814.709;83523861.527;-13.235267438369538;58.195473291004205;53.510853489488355;43.5830943569795;81.08326283448888;-8.742265459110529;;;;;
2022-06-18 00:07:00;107421333.75;83549931.843;-13.119804261455284;58.615368956189656;53.3900439944439;43.57388588400716;81.10544441905866;-8.650037838048206;;;;;
2022-06-18 00:07:30;107455158.852;83576240.212;-13.01737299736469;59.03359813768071;53.268528233938106;43.56459125280832;81.12762646125576;-8.566570349533794;-13.016043714145374;-0.0013292832193165793;-8.577325048541613;0.010754699007819113;
2022-06-18 00:08:00;107489290.9;83602787.314;-12.908425686063488;59.45016554487681;53.14631176040066;43.55521026469534;81.1498091739756;-8.478977927221147;-12.941049078170556;0.03262339210706777;-8.512211195202065;0.03323326798091841;
2022-06-18 00:08:30;107523730.277;83629573.471;-12.849521213466794;59.865076017334175;53.023400089343504;43.54574271659025;81.17199277595276;-8.424368730422284;-12.864777308952112;0.015256095485318255;-8.44633019267135;0.0219614622490667;
2022-06-18 00:09:00;107558476.933;83656598.617;-12.777063497780615;60.27833451972216;52.899798699129896;43.53618840094382;81.1941774918266;-8.360943318786077;-12.787610675400185;0.010547177619569581;-8.379962836589081;0.01901951780300415;
2022-06-18 00:09:30;107593531.171;83683862.975;-12.661339583094426;60.689946136873445;52.77551303076658;43.52654710565335;81.21636355220697;-8.269348548791541;-12.710000958337668;0.04866137524324188;-8.31334658248041;0.04399803368886879;
2022-06-18 00:10:00;107628893.421;83711366.909;-12.571679639333603;61.09991606892792;52.6505484877189;43.51681861397901;81.23855119374107;-8.194943661339531;-12.630853467111624;0.059173827778021604;-8.245819195915395;0.05087553457586402;
2022-06-18 00:10:30;107664564.362;83739110.93;-12.467945194856496;61.508249626572024;52.52491043574771;43.5070027044591;81.26074065918067;-8.111519004816143;-12.552131686563234;0.08418649170673831;-8.178681873929918;0.06716286911377445;
2022-06-18 00:11:00;107700543.969;83767095.041;-12.402785340182104;61.91495222637197;52.398604202768;43.49709915082365;81.28293219744988;-8.053316824016878;-12.473453346571716;0.0706680063896119;-8.11166373761864;0.058346913601761585;
2022-06-18 00:11:30;107736832.54;83795319.444;-12.306348793036294;62.32002938620204;52.27163507872786;43.487107721906895;81.3051260637139;-7.974925668912764;-12.394053904474184;0.08770511143788973;-8.044310559474491;0.06938489056172692;
2022-06-18 00:12:00;107773430.311;83823784.343;-12.226593071060282;62.72348672076734;52.1440083155077;43.47702818155823;81.32732251944824;-7.907484744136267;-12.312560658286152;0.08596758722586983;-7.9756833873626665;0.0681986432263999;
2022-06-18 00:12:30;107810338.167;83852490.41;-12.125204394862314;63.125329937221295;52.01572912683874;43.46686028855181;81.34952183250877;-7.826202264826678;-12.231918834664093;0.10671443980177919;-7.907736593620593;0.08153432879391431;
2022-06-18 00:13:00;107847556.06;83881437.64;-12.078028691022277;63.52556483087696;51.88680268824054;43.45660379649456;81.37172427720232;-7.780020937414958;-12.151025060170545;0.07299636914826735;-7.839766339150011;0.059745401735053605;
2022-06-18 00:13:30;107885084.216;83910626.177;-12.010523068068748;63.92419728101241;51.75723413697628;43.44625845373291;81.39393013435826;-7.720811569476654;-12.069201673256352;0.058678605187603594;-7.771280602793549;0.05046903331689556;
2022-06-18 00:14:00;107922923.189;83940056.438;-11.890107653143799;64.32123324676968;51.6270285720258;43.435824003257835;81.41613969140066;-7.627755332854551;-11.987204524114695;0.09709687097089592;-7.702823092579414;0.07506775972486324;
2022-06-18 00:14:30;107961073.312;83969728.743;-11.859873512245494;64.71667876314615;51.49619105407562;43.425300182608495;81.43835324242124;-7.592670834631199;-11.903912868896482;0.04403935665098757;-7.633660473212173;0.040989638580974486;
2022-06-18 00:15:00;107999534.582;83999643.032;-11.784548734333868;65.11053993707884;51.364726605524964;43.414686723774274;81.46057108825327;-7.528780403017681;-11.821854906365028;0.037306172031160045;-7.565444484520215;0.03666408150253453;
2022-06-18 00:15:30;108038307.582;84029799.776;-11.70531434262368;65.50282294361992;51.23264021050787;43.403983353095164;81.4827935365461;-7.462520228348615;-11.738789135505014;0.033474792881333926;-7.496771366517476;0.034251138168860606;
2022-06-18 00:16:00;108077392.737;84060199.301;-11.611484156250896;65.89353402220334;51.099936814930174;43.39318979116073;81.5050209018406;-7.3871097007174775;-11.65808649728251;0.04660234103161365;-7.429734175853141;0.04262447513566325;
2022-06-18 00:16:30;108116789.779;84090841.429;-11.574473375648095;66.28267947300176;50.96662132652116;43.382305752707126;81.52725350564546;-7.347947319980348;-11.575959030102196;0.0014856544541004268;-7.361930722627288;0.013983402646940313;
2022-06-18 00:17:00;108156499.775;84121726.942;-11.481946369661824;66.67026565337254;50.8326986148992;43.37133094651273;81.54949167651439;-7.27364146125108;-11.495247701831278;0.013301332169454838;-7.295129238298298;0.02148777704721816;
2022-06-18 00:17:30;108196522.723;84152855.869;-11.405579040177084;67.05629897439243;50.6981735116509;43.3602650752919;81.57173575012418;-7.209728256396016;-11.41642166733623;0.01084262715914619;-7.229673702044342;0.01994544564832612;
2022-06-18 00:18:00;108236858.806;84184228.351;-11.342243696155027;67.44078589747953;50.563050810423135;43.34910783558706;81.59398606935358;-7.154170901255716;-11.337786766690925;-0.004456929464101478;-7.164490624418901;0.010319723163185301;
2022-06-18 00:18:30;108277509.092;84215845.195;-11.236424112212186;67.82373293110223;50.42733526702743;43.33785891765891;81.61624298436332;-7.071976879840683;-11.259151866045622;0.02272775383343628;-7.099484445167878;0.027507565327194783;
2022-06-18 00:19:00;108318472.742;84247705.776;-11.152758849076637;68.20514662757293;50.29103159955638;43.326518005375036;81.63850685267704;-7.0039168933678875;-11.180499591356744;0.027740742280107256;-7.034593888388184;0.030676995020296083;
2022-06-18 00:19:30;108359751.109;84279811.141;-11.078737287871034;68.58503357992703;50.15414448851123;43.31508477609639;81.66077803926288;-6.942061975975389;-11.105079243493618;0.026341955622584123;-6.971835012753049;0.029773036777659634;
2022-06-18 00:20:00;108401343.529;84312160.76;-10.982561369538624;68.96340041888449;50.01667857694054;43.303558900562194;81.68305691661655;-6.866493199619781;;;;;
2022-06-18 00:20:30;108443251.165;84344755.562;-10.921571757476194;69.34025380989438;49.87863847058916;43.29194004277272;81.70534386484518;-6.8130756418316105;;;;;
2022-06-18 00:21:00;108485473.631;84377595.219;-10.830608597009347;69.71560045025973;49.740028738057056;43.28022785987018;81.72763927175214;-6.741106901440957;;;;;
2022-06-18 00:21:30;108528011.595;84410680.262;-10.736517781823164;70.08944706634297;49.60085391096784;43.268422002017694;81.74994353292304;-6.667386878093317;;;;;
2022-06-18 00:22:00;108570865.183;84444010.797;-10.65806538551171;70.46180041084943;49.46111848414607;43.25652211227606;81.77225705181291;-6.603558177289461;;;;;
2022-06-18 00:22:30;108614034.936;84477587.215;-10.525399871564279;70.83266726018883;49.32082691580328;43.24452782647875;81.79458023983427;-6.506376809451599;;;;;
2022-06-18 00:23:00;108657520.739;84511409.49;-10.487346539388364;71.20205441191261;49.179983627732135;43.23243877310445;81.81691351644656;-6.467862207291091;;;;;
2022-06-18 00:23:30;108701323.157;84545477.994;-10.385697198057482;71.56996868222633;49.038593005508325;43.22025457314772;81.83925730924652;-6.3902651336466985;;;;;
2022-06-18 00:24:00;108745442.598;84579793.102;-10.355723649653067;71.93641690357589;48.896659398699754;43.20797483998733;81.86161205406005;-6.3568987889163635;;;;;
2022-06-18 00:24:30;108789879.359;84614355.002;-10.296558548242972;72.30140592230585;48.75418712108286;43.195599179252405;81.88397819503491;-6.305682461172886;;;;;
2022-06-18 00:25:00;108834633.165;84649163.482;-10.21263261997451;72.66494259638931;48.61118045086516;43.18312718868629;81.90635618473509;-6.239451332576322;;;;;
2022-06-18 00:25:30;108879704.552;84684218.961;-10.108898175497405;73.02703379322712;48.46764363091439;43.17055845800808;81.92874648423604;-6.161333627285451;;;;;
2022-06-18 00:26:00;108925094.063;84719521.886;-10.043217099515724;73.38768638751593;48.32358086899302;43.15789256877176;81.95114956322148;-6.106600120626019;;;;;
2022-06-18 00:26:30;108970801.446;84755072.073;-10.043738357142523;73.74690725918346;48.17899633799869;43.14512909422298;81.97356590008147;-6.092159399858694;;;;;
2022-06-18 00:27:00;109016827.513;84790870.088;;74.10470329138941;48.03389417620952;43.13226759915328;81.99599598201172;;;;;;
2022-06-18 00:27:30;109063172.167;84826915.888;-9.858163123862694;74.46108136859128;47.888278487534265;43.119307639751916;82.0184403051144;-5.950464056034572;;;;;
2022-06-18 00:28:00;109109835.719;84863209.751;-9.832881075697038;74.81604837467337;47.74215334176691;43.10624876345496;82.0408993745003;-5.9205948027182815;;;;;
2022-06-18 00:28:30;109156819.018;84899752.271;-9.725237017421371;75.16961119113785;47.59552277484557;43.093090508791896;82.06337370439253;-5.841278893415462;;;;;
2022-06-18 00:29:00;109204121.458;84936543.045;-9.695524134149867;75.52177669535627;47.44839078911517;43.0798324052295;82.08586381823146;-5.808924123274572;;;;;
2022-06-18 00:29:30;109251744.021;84973582.77;-9.587098153114487;75.87255175888103;47.30076135359363;43.06647397301302;82.10837024878144;-5.729565792872223;;;;;
2022-06-18 00:30:00;109299686.215;85010871.111;-9.51177333888335;76.2219432458144;47.152638404241564;43.05301472300444;82.13089353823885;-5.670216051518167;;;;;
2022-06-18 00:30:30;109347948.582;85048408.486;-9.461209351510576;76.56995801123485;47.00402584423463;43.03945415651812;82.15343423834177;-5.625767595952145;;;;;
2022-06-18 00:31:00;109396531.376;85086195.074;-9.391879254224222;76.91660289967874;46.85492754423912;43.02579176515329;82.17599291048126;-5.570293640187916;;;;;
2022-06-18 00:31:30;109445434.96;85124231.144;-9.272506427191896;77.26188474367653;46.70534734268955;43.012027030623806;82.1985701258142;-5.4853786443408605;;;;;
2022-06-18 00:32:00;109494659.547;85162516.915;-9.228197712938284;77.60581036234204;46.55528904606888;42.99815942458462;82.22116646537796;-5.445072329457367;;;;;
2022-06-18 00:32:30;109544205.461;85201052.576;-9.111170654185097;77.94838656001342;46.404756429190506;42.984188408455424;82.24378252020647;-5.3620596724887735;;;;;
2022-06-18 00:33:00;109594072.331;85239837.844;-8.934457163755987;78.28962012494516;46.253753235482186;42.97011343324096;82.26641889144827;-5.244326559338059;;;;;
2022-06-18 00:33:30;109644260.915;85278873.37;-8.842190822902626;78.62951782804923;46.102283177271396;42.955933939348164;82.2890761904862;-5.176532184150351;;;;;
2022-06-18 00:34:00;109694771.436;85318159.285;-8.73480735712085;78.96808642168457;45.95034993607216;42.94164935640003;82.31175503905891;-5.100153184010215;;;;;
2022-06-18 00:34:30;109745604.253;85357695.881;-8.642280423773602;79.3053326384938;45.79795716287288;42.927259103046055;82.33445606938417;-5.0327164351960985;;;;;
2022-06-18 00:35:00;109796758.855;85397482.715;-8.457747742066882;79.64126319028568;45.64510847842521;42.91276258676937;82.35717992428408;-4.912091020887806;-8.532342724192127;0.07459498212524451;-4.9725274108152515;0.060436389927445155;
2022-06-18 00:35:30;109848236.486;85437520.853;-8.41213584742676;79.97588476696257;45.49180747353357;42.898159203690184;82.37992725731215;-4.872466571579744;-8.439329217140761;0.027193369714002102;-4.905377491329611;0.032910919749867595;
2022-06-18 00:36:00;109900036.443;85477809.672;-8.326646146277898;80.3092040354912;45.33805770934539;42.88344833836586;82.40269873288231;-4.809909928091906;-8.344934324109756;0.018288177831857766;-4.837605020016283;0.027695091924377024;
2022-06-18 00:36:30;109952159.099;85518349.455;-8.184597631852942;80.6412276389165;45.183862717641546;42.868629363587175;82.42549502639993;-4.715000377395598;-8.251938194733917;0.06734056288097534;-4.770883770694365;0.05588339329876657;
2022-06-18 00:37:00;110004604.816;85559140.508;-8.043331112826722;80.97196219541631;45.02922600112704;42.85370164017084;82.4483168243948;-4.62094944342602;-8.157395605988736;0.11406449316201339;-4.7034627801627655;0.08251333673674566;
2022-06-18 00:37:30;110057373.759;85600182.96;-7.904410289440616;81.30141429739682;44.874151033721915;42.83866451674839;82.47116482465623;-4.528651619158483;-8.066319519686568;0.16190923024595172;-4.638231161945185;0.1095795427867019;
2022-06-18 00:38:00;110110466.301;85641477.108;-7.7839949834742;81.62959051062731;44.71864126085186;42.82351732955093;82.49403973637008;-4.447330832992062;;;;;
2022-06-18 00:38:30;110163882.026;85683022.616;-7.6528933513657025;81.95649737341284;44.562700099738464;42.808259402190075;82.51694228025819;-4.360268928053944;;;;;
2022-06-18 00:39:00;110217621.563;85724820.016;-7.6114517356570515;82.28214139580454;44.40633093968953;42.79289004543474;82.53987318871965;-4.3245318279734555;;;;;
2022-06-18 00:39:30;110271684.625;85766869.018;-7.50302568198265;82.60652905884592;44.2495371423882;42.777408556983815;82.5628332059745;-4.250942845658745;;;;;
2022-06-18 00:40:00;110326071.822;85809170.132;-7.411020006262202;82.92966681385441;44.09232204218194;42.76181422123457;82.58582308820961;-4.186945297186332;;;;;
2022-06-18 00:40:30;110380783.005;85851723.242;-7.335173934404263;83.25156108173708;43.93468894637039;42.74610630904673;82.6088436037269;-4.132314894433582;;;;;
2022-06-18 00:41:00;110435818.313;85894528.433;-7.22127453037041;83.5722182523399;43.77664113549253;42.73028407750212;82.63189553309365;-4.056521189260845;;;;;
2022-06-18 00:41:30;110491177.946;85937585.906;-7.175923300863198;83.8916446838291;43.618181863612534;42.714346769659755;82.65497966929568;-4.0194606282264544;;;;;
2022-06-18 00:42:00;110546862.089;85980895.77;-7.117279420760392;84.20984670210404;43.45931435860473;42.698293614306415;82.67809681789225;-3.97509295517751;;;;;
2022-06-18 00:42:30;110602870.893;86024458.152;-7.067757912321708;84.52683060024059;43.300041822437095;42.68212382570226;82.70124779717416;-3.9359664714653815;;;;;
2022-06-18 00:43:00;110659204.546;86068273.187;-7.001034284766914;84.84260263796426;43.14036743145356;42.66583660332191;82.72443343832371;-3.887420663318431;;;;;
2022-06-18 00:43:30;110715862.876;86112340.749;-6.93535313614621;85.15716904115183;42.98029433665477;42.649431131590326;82.74765458557762;-3.8396414137579047;;;;;
2022-06-18 00:44:00;110772846.149;86156661.04;-6.859246471794382;85.47053600136134;42.81982566397714;42.63290657961382;82.77091209639244;-3.786294407326592;;;;;
2022-06-18 00:44:30;110830154.698;86201234.354;-6.85481556404951;85.78270967538856;42.65896451457076;42.61626210090583;82.79420684161236;-3.772617246344806;;;;;
2022-06-18 00:45:00;110887788.331;86246060.458;;86.09369618485034;42.497713965074965;42.59949683310743;82.81753970564019;;;;;;
2022-06-18 00:45:30;110945747.608;86291139.862;-6.646825344829473;86.40350160819148;42.3360770678305;42.58260989812417;82.84091158661252;-3.6362901843445834;;;;;
2022-06-18 00:46:00;111004032.121;86336472.24;-6.5975645015237;86.71213200285517;42.17405685138778;42.565600400589986;82.86432339656922;-3.5984558445260557;;;;;
2022-06-18 00:46:30;111062641.683;86382057.424;-6.52510674951801;87.01959338274142;42.01165632049355;42.54846742879397;82.88777606163994;-3.5481459976452743;;;;;
2022-06-18 00:47:00;111121577.092;86427896.052;-6.470111890719875;87.32589172515615;41.84887845646779;42.53121005397944;82.91127052222329;-3.507518949382059;;;;;
2022-06-18 00:47:30;111180838.418;86473988.144;-6.35178157894115;87.63103297051316;41.68572621746968;42.51382733003648;82.93480773317161;-3.432821303996808;;;;;
2022-06-18 00:48:00;111240424.846;86520333.109;-6.270722712898138;87.93502302205845;41.52220253876173;42.49631829318821;82.95838866397874;-3.3785757685370834;;;;;
2022-06-18 00:48:30;111300337.213;86566931.571;-6.163599912249271;88.237867745615;41.3583103329715;42.47868196167114;82.98201429897074;-3.310578837817628;;;;;
2022-06-18 00:49:00;111360575.182;86613783.269;-6.033019610406598;88.53957296934804;41.19405249035124;42.46091733540916;83.0056856374997;-3.230357954010419;;;;;
2022-06-18 00:49:30;111421139.073;86660888.483;-5.9519607806830965;88.84014448354993;41.029431879035215;42.443023395681074;83.02940369414075;-3.176986469389725;;;;;
2022-06-18 00:50:00;111482029.054;86708247.309;-5.839103928222356;89.13958804044395;40.864451345294775;42.424999104781676;83.0531694988921;-3.1069471243131415;;;;;
2022-06-18 00:50:30;111543244.919;86755859.609;-5.746576958555597;89.43790935400632;40.69911371379099;42.40684340567615;83.0769840973782;-3.0480506728633805;;;;;
2022-06-18 00:51:00;111604786.519;86803725.251;-5.636587132000794;89.73511409980628;40.53342178782497;42.38855522164745;83.10084855105647;-2.9802137219035556;;;;;
