Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 04:59:30;128057490.917;99785128.322;;314.0208202669481;9.638301256576902;49.630820803961385;66.06810020075964;;;;;;
2022-06-18 05:00:00;127950196.482;99701522.299;-163.8534724050008;314.04427342638485;9.834187706590045;49.57256703958333;66.20826564648479;-42.09606900599336;;;;;
2022-06-18 05:00:30;127843004.42;99617996.119;-164.09073547570625;314.0670128002766;10.030226067821813;49.514717568553046;66.34625438878972;-42.335299204797465;;;;;
2022-06-18 05:01:00;127735916.898;99534551.334;-164.17752060775172;314.08903429456996;10.22641487645072;49.45727562303797;66.48209945430617;-42.538912482296865;;;;;
2022-06-18 05:01:30;127628936.34;99451189.967;-164.42568081183845;314.11033377315636;10.422752644169785;49.400244072273246;66.61583360807047;-42.787534865052294;;;;;
2022-06-18 05:02:00;127522064.675;99367913.43;-164.62343024627597;314.1309070574114;10.619237857867166;49.34362543578596;66.74748934076784;-43.02633684267156;;;;;
2022-06-18 05:02:30;127415304.404;99284723.696;-164.82694517440243;314.1507499257294;10.815868979302731;49.28742189644789;66.87709885684653;-43.26987125275184;;;;;
2022-06-18 05:03:00;127308657.756;99201622.478;-164.98071339572593;314.1698581130553;11.012644444780545;49.231635313341094;67.00469406347867;-43.503497843903624;;;;;
2022-06-18 05:03:30;127202127.033;99118611.6;-165.15500810490596;314.18822731041064;11.209562664817057;49.17626723442202;67.1303065603422;-43.74563045833468;;;;;
2022-06-18 05:04:00;127095714.637;99035692.902;-165.27617526898342;314.20585316441657;11.406622023805134;49.12131890897158;67.25396763019924;-43.97672009050759;;;;;
2022-06-18 05:04:30;126989422.687;98952868.083;-165.4553904041031;314.222731276812;11.603820879673824;49.06679129981938;67.37570823024512;-44.226265044567505;;;;;
2022-06-18 05:05:00;126883253.604;98870139.038;-165.71242541509554;314.2388572039677;11.80115756354374;49.01268509533198;67.49555898420293;-44.49976279225913;;;;;
2022-06-18 05:05:30;126777209.579;98787507.455;-166.00248401720867;314.25422645639645;11.99863037937801;48.959000721156144;67.61355017513681;-44.7853953800583;;;;;
2022-06-18 05:06:00;126671293.22;98704975.31;-166.19492062976877;314.2688344982588;12.196237603628942;48.90573835170887;67.72971173895903;-45.04785505162368;;;;;
2022-06-18 05:06:30;126565506.479;98622544.159;-166.3709963491912;314.28267674686464;12.393977484880061;48.852897921407695;67.84407325860428;-45.30887676922345;;;;;
2022-06-18 05:07:00;126459851.656;98540215.817;-166.58368792452507;314.29574857217114;12.591848243483692;48.80047913563516;67.95666395884557;-45.58286853330278;;;;;
2022-06-18 05:07:30;126354331.33;98457992.269;-166.77579245247745;314.30804529627585;12.7898480711939;48.74848148143294;68.06751270172587;-45.854221369398644;-166.62797199317563;-0.14782045930181198;-45.8145940001691;-0.03962736922954235;
2022-06-18 05:08:00;126248947.685;98375875.234;-166.98724642229857;314.3195621929065;12.98797513079482;48.69690423792168;68.17664798258036;-46.13386276529004;-166.8202959335814;-0.16695048871716267;-46.08650691640881;-0.047355848881231566;
2022-06-18 05:08:30;126143703.467;98293866.811;-167.12335576272875;314.3302944869061;13.186227555724331;48.64574648644355;68.28409792662336;-46.395557358886315;-167.01301229474456;-0.11034346798419392;-46.361522739549294;-0.0340346193370209;
2022-06-18 05:09:00;126038600.552;98211968.556;-167.40303025005863;314.34023735371466;13.384603449692836;48.595007120425734;68.38989028607557;-46.70004342491444;-167.20808216876222;-0.19494808129641683;-46.64000476400723;-0.06003866090721033;
2022-06-18 05:09:30;125933641.501;98130182.355;-167.57155950100616;314.3493859188465;13.583100886297482;48.544684854963094;68.49405243780696;-46.97647846891148;-167.3991101176076;-0.17244938339857185;-46.92022715309103;-0.05625131582045384;
2022-06-18 05:10:00;125828828.202;98048509.711;-167.7029295976818;314.35773525736397;13.78171790863129;48.49477823612002;68.59661138147088;-47.24522318844165;-167.59107887001787;-0.11185072766392068;-47.2035921480068;-0.041631040434850775;
2022-06-18 05:10:30;125724163.613;97966952.948;-167.84145376689452;314.365280393347;13.980452528887561;48.44528564995128;68.69759373810535;-47.51864150065739;-167.77821381410098;-0.06323995279353767;-47.48833063741457;-0.03031086324281773;
2022-06-18 05:11:00;125619650.043;97885513.882;-168.02613255540143;314.37201629935925;14.179302727959143;48.396205331242776;68.79702574917961;-47.807832622741316;-167.96620403146613;-0.05992852393529802;-47.77607179053766;-0.031760832203659106;
2022-06-18 05:11:30;125515289.679;97804194.186;-168.1845494648433;314.37793789591;14.378266455032888;48.347535371973784;68.894933276061;-48.09225873801644;-168.15528397162447;-0.029265493218815664;-48.06689329110585;-0.02536544691059106;
2022-06-18 05:12:00;125411085.44;97722996.139;-168.32705822387177;314.38304005091305;14.577341627178884;48.29927372950236;68.99134179988224;-48.37475660518456;-168.34456716557452;0.01750894170274364;-48.36042390460661;-0.014332700577945445;
2022-06-18 05:12:30;125307039.149;97641921.236;-168.62677638930984;314.387317579141;14.776526128934563;48.251418234476766;69.08627642178541;-48.70523277290833;-168.53618475310842;-0.09059163620142385;-48.6573821817798;-0.04785059112852963;
2022-06-18 05:13:00;125203153.513;97560971.451;-168.76910407252245;314.3907652416771;14.97581781188382;48.203966598475525;69.17976186352315;-48.99302224800499;-168.72482195870126;-0.044282113821196845;-48.95620491970162;-0.036817328303371255;
2022-06-18 05:13:30;125099431.186;97480148.971;-169.03051596289927;314.39337774536284;15.175214494230572;48.15691642137971;69.27182246839533;-49.31807479717357;-168.90866057598717;-0.1218553869121024;-49.25633705794256;-0.06173773923101322;
2022-06-18 05:14:00;124995874.105;97399455.236;-169.24981827695333;314.39514974224227;15.374713960367384;48.11026519848109;69.36248220250204;-49.63362312360294;-169.0941191830192;-0.15569909393414605;-49.55961985676653;-0.07400326683640657;
2022-06-18 05:14:30;124892484.744;97318892.201;-169.49025086583652;314.3960758290033;15.574313960438475;48.064010327330415;69.45176465629335;-49.95809540359686;-169.27775756739823;-0.21249329843828946;-49.86491903678059;-0.09317636681626595;
2022-06-18 05:15:00;124789265.724;97238461.853;-169.6231906171762;314.3961505464156;15.77401220989744;48.01814911433004;69.53969304639718;-50.25345649318447;-169.46185276844162;-0.16133784873457557;-50.1729832351104;-0.08047325807407191;
2022-06-18 05:15:30;124686219.528;97158166.223;-169.87222631060027;314.39536837876506;15.973806389059511;47.97267878107566;69.62629021770712;-50.58577389901186;-169.64629108694132;-0.2259352236589507;-50.48372185751446;-0.10205204149740155;
2022-06-18 05:16:00;124583348.188;97078006.805;-170.02961682828217;314.39372375328605;16.17369414264829;47.927596470452016;69.71157864571323;-50.89337321603504;-169.83271263296652;-0.1969041953156534;-50.79766830868496;-0.09570490735007553;
2022-06-18 05:16:30;124480655.03;96997986.217;-170.1565192771989;314.39121103958985;16.373673079336918;47.88289925248803;69.79558043905836;-51.194206537566394;-170.02455460275874;-0.13196467444015525;-51.11580138626856;-0.07840515129783654;
2022-06-18 05:17:00;124378142.082;96918106.095;-170.3824928185853;314.38782454909085;16.573740771283614;47.838584129976056;69.87831734230451;-51.527286690144685;-170.21142391106645;-0.17106890751884407;-51.43495416133076;-0.09233252881392673;
2022-06-18 05:17:30;124275811.429;96838367.949;-170.44099349689537;314.38355853442994;16.77389475366148;47.79464804386121;69.95981073889327;-51.812025934984995;-170.39842100659018;-0.04257249030519006;-51.756581628928146;-0.0554443060568488;
2022-06-18 05:18:00;124173665.712;96758773.961;-170.6204199166806;314.37840718889544;16.974132524182746;47.75108787840618;70.04008165428569;-52.1357324375961;-170.58625828042614;-0.03416163625445279;-52.08083472312946;-0.05489771446663383;
2022-06-18 05:18:30;124071707.281;96679325.922;-170.8274063096556;314.37236464584134;17.17445154261693;47.707900466137126;70.1191507592671;-52.47027547538055;-170.77852084462813;-0.04888546502746749;-52.408885896049405;-0.06138957933114142;
2022-06-18 05:19:00;123969939.093;96600026.09;-170.95467108748608;314.3654249781038;17.37484923030347;47.66508259257655;70.19703837340339;-52.78263849553052;-170.96961721722704;0.014946129740962988;-52.738940599044895;-0.043697896485625165;
2022-06-18 05:19:30;123868363.688;96520876.531;-171.2039180301193;314.357582197415;17.575322969658167;47.62263100076876;70.27376446863553;-53.13501335976351;-171.16318985863384;-0.04072817148545482;-53.072143994305975;-0.06286936545753719;
2022-06-18 05:20:00;123766983.174;96441878.8;-171.37154158287981;314.34883025381566;17.775870103673892;47.58054239560384;70.34934867300005;-53.46444492991364;-171.35452872461832;-0.017012858261495012;-53.40687305336031;-0.0575718765533324;
2022-06-18 05:20:30;123665799.96;96363034.8;-171.51764253578628;314.339163035065;17.976487935415083;47.53881344794616;70.42381027446287;-53.789359527286194;-171.54148557004095;0.023843034254667828;-53.742623851134844;-0.04673567615134999;
