Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 03:24:30;128160156.507;99865110.407;-124.09277291842632;199.65100377829404;13.018909649159523;33.42170676548362;74.70447186599752;-34.309183532095865;;;;;
2022-06-18 03:25:00;128045707.591;99775929.513;-124.27757240050622;199.67494469921934;13.232390265840404;33.51256425445299;74.73346655597776;-34.54006721993892;;;;;
2022-06-18 03:25:30;127931333.677;99686807.087;-124.5202086044192;199.69930858741478;13.446120903758287;33.60227526434801;74.76210519433064;-34.78977995370562;;;;;
2022-06-18 03:26:00;127817036.566;99597744.471;-124.67802176234494;199.7240948885137;13.66010093891951;33.690855064970236;74.7903921315325;-35.0184926232037;;;;;
2022-06-18 03:26:30;127702818.95;99508743.756;-124.7355263641139;199.74930306047943;13.874329746550421;33.778318861544555;74.81833171362452;-35.22143737922028;;;;;
2022-06-18 03:27:00;127588683.608;99419807.281;-125.09609979622732;199.7749325736705;14.0888067010184;33.864681786680485;74.84592827985716;-35.512652124995995;;;;;
2022-06-18 03:27:30;127474632.437;99330936.263;-125.15266859732884;199.800982910907;14.303531175753282;33.949958892771924;74.87318616042567;-35.720238035094624;;;;;
2022-06-18 03:28:00;127360667.988;99242132.926;-125.45425829318904;199.82745356753924;14.51850254316853;34.03416514482649;74.90010967429663;-36.00032430508771;;;;;
2022-06-18 03:28:30;127246792.684;99153399.041;-125.72880128265219;199.8543440515178;14.73372017458277;34.11731541371531;74.92670312712572;-36.275538524693694;;;;;
2022-06-18 03:29:00;127133008.201;99064735.871;-125.87641147252334;199.88165388346573;14.949183440141203;34.19942446983264;74.95297080926638;-36.51676400489577;;;;;
2022-06-18 03:29:30;127019317.255;98976145.662;-126.19840699812349;199.9093825967526;15.164891708737162;34.28050697715566;74.97891699386872;-36.8112735019087;;;;;
2022-06-18 03:30:00;126905722.732;98887630.565;-126.46739574310683;199.93752973757037;15.380844347933824;34.36057748769307;75.00454593506842;-37.09319510557181;;;;;
2022-06-18 03:30:30;126792226.497;98799192.054;-126.731615035486;199.96609486501157;15.597040723885828;34.43965043631142;75.02986186626364;-37.376486092981935;;;;;
2022-06-18 03:31:00;126678831.396;98710832.393;-127.09876903292641;199.99507755114922;15.813480201261207;34.517740135928115;75.05486899848023;-37.69305091223007;;;;;
2022-06-18 03:31:30;126565539.031;98622552.821;-127.547214264719;200.02447738111897;16.030162143163253;34.594860773059054;75.07957151882273;-38.036932037305235;;;;;
2022-06-18 03:32:00;126452351.798;98534355.194;-128.05135302101414;200.0542939532036;16.247085911052494;34.671026403709504;75.10397358901022;-38.40085065494381;-128.14612639759545;0.09477337658131546;-38.43345623419589;0.03260557925207763;
2022-06-18 03:32:30;126339272.604;98446241.608;-128.21792007953422;200.08452687891938;16.464250864668855;34.74625094959613;75.12807934399554;-38.66648565580009;-128.47926867787993;0.26134859834570534;-38.74918564023055;0.08269998443046234;
2022-06-18 03:33:00;126226303.537;98358213.97;-128.6976985542105;200.11517578310512;16.68165636195377;34.82054819468837;75.15189289066574;-39.02947525106038;-128.81559257997395;0.1178940257634622;-39.06866247253252;0.039187221472140266;
