Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 00:33:00;129125262.312;100617128.21;;322.13618335475707;8.496757922849138;51.300701127626404;66.88527719915892;;;;;;
2022-06-18 00:33:30;129069950.176;100574027.847;-94.59306655264119;321.97414706317016;8.604818554829581;51.23230467773826;66.9232420522066;-23.694686934312642;;;;;
2022-06-18 00:34:00;129015137.89;100531316.929;-94.48663024479453;321.81138824798256;8.712120296726704;51.16460489730795;66.96038172133002;-23.71837673124456;;;;;
2022-06-18 00:34:30;128960826.863;100488996.604;-94.3838464066995;321.6479090931668;8.818658455571004;51.09759284089383;66.99670778638826;-23.74301849962284;;;;;
2022-06-18 00:35:00;128907018.396;100447067.944;-94.42006983121674;321.4837118500988;8.924428353403956;51.03125962642477;67.03223159745508;-23.802723359095502;;;;;
2022-06-18 00:35:30;128853715.105;100405532.915;-94.42692206345215;321.31879883791913;9.02942532803476;50.965596436919085;67.06696427897386;-23.855161014523727;;;;;
2022-06-18 00:36:00;128800917.679;100364392.05;-94.39537757135935;321.15317244387944;9.133644733802617;50.900594522077;67.10091673383145;-23.89798306944181;;;;;
2022-06-18 00:36:30;128748627.86;100323646.757;-94.44304146307469;320.98683512367364;9.23708194234454;50.83624519975116;67.1340996473532;-23.96094883380233;;;;;
2022-06-18 00:37:00;128696847.33;100283298.343;-94.56143146945584;320.81978940175424;9.339732343368514;50.77253985729911;67.16652349122052;-24.04201404285324;;;;;
2022-06-18 00:37:30;128645578.365;100243348.47;-94.49136948854905;320.65203787163205;9.441591345431764;50.709469952822054;67.19819852731322;-24.075242301204227;;;;;
2022-06-18 00:38:00;128594822.441;100203798.383;-94.45336508924586;320.4835831961603;9.542654376723876;50.647027016293826;67.22913481147796;-24.116614930111925;;;;;
2022-06-18 00:38:30;128544580.542;100164648.813;-94.36431599538409;320.31442810780135;9.642916885854715;50.585202650584264;67.25934219722444;-24.144905182161207;;;;;
2022-06-18 00:39:00;128494853.981;100125900.867;-94.4191943418794;320.14457540887736;9.742374342646869;50.52398853238071;67.28883033935134;-24.21000775900974;;;;;
2022-06-18 00:39:30;128445644.807;100087556.021;-94.33763144061882;319.9740279718028;9.841022238932304;50.46337641301178;67.3176086975028;-24.24010018523619;;;;;
2022-06-18 00:40:00;128396954.788;100049615.76;-94.36911558592512;319.8027887392987;9.938856089353195;50.40335811917677;67.3456865396574;-24.29918725761256;;;;;
2022-06-18 00:40:30;128348784.949;100012080.799;-94.31909717675734;319.63086072459015;10.035871432166529;50.343925553585166;67.37307294555077;-24.3372376325197;;;;;
2022-06-18 00:41:00;128301136.749;99974952.391;-94.45747040809101;319.4582470115839;10.132063830052541;50.28507069550914;67.39977681003309;-24.423891372935827;-94.26321557261872;-0.19425483547229305;-24.345001750757135;-0.07888962217869278;
2022-06-18 00:41:30;128254011.663;99938231.523;-94.40687845625675;319.2849507550275;10.22742887092624;50.226785601253134;67.42580684636289;-24.461662057465443;-94.2395667448654;-0.16731171139134915;-24.38914946257722;-0.0725125948882237;
2022-06-18 00:42:00;128207411.12;99901919.386;-94.34744194182278;319.1109751806492;10.321962168752378;50.169062404543695;67.45117158943847;-24.496997892084703;-94.2189787909821;-0.12846315084067328;-24.433974650237207;-0.06302324184749608;
2022-06-18 00:42:30;128161337.022;99866017.484;-94.33011507462439;318.9363235852776;10.415659364363155;50.11189331684336;67.47587939896748;-24.54312808235461;-94.20463635248146;-0.12547872214292966;-24.480320326667158;-0.06280775568745156;
2022-06-18 00:43:00;128115790.274;99830526.507;-94.3195801283313;318.7609993369425;10.508516126278709;50.05527062759159;67.49993846257672;-24.590898512445044;-94.18930682327236;-0.1302733050589353;-24.52631435781362;-0.06458415463142231;
2022-06-18 00:43:30;128070772.047;99795447.385;-94.35658834472413;318.5850058749538;10.600528151529884;49.999186704376044;67.52335679886254;-24.650952712985067;-94.17314717591249;-0.1834411688116404;-24.571968442783714;-0.07898427020135301;
2022-06-18 00:44:00;128026284.222;99760781.422;-94.06526189279224;318.40834670996077;10.69169116648327;49.943633993037544;67.54614226038316;-24.624953570699528;-94.15787198244885;0.09261008965661688;-24.617709034143868;-0.007244536555660375;
2022-06-18 00:44:30;127982328.16;99726529.916;-93.99758460273114;318.2310254239898;10.782000927668058;49.888605017711654;67.56830253659405;-24.65715899283178;-94.14238146229053;0.14479685955939203;-24.66326891179843;0.006109918966650696;
2022-06-18 00:45:00;127938904.637;99692693.356;-93.88468849404326;318.05304567046073;10.871453222604448;49.83409238080979;67.58984515672701;-24.67724140214655;-94.120927168002;0.23623867395873788;-24.70711943621251;0.029878034065959014;
2022-06-18 00:45:30;127896015.522;99659273.31;-93.98605347352769;317.8744111741816;10.960043870633596;49.78008876294305;67.61077749261436;-24.753456698952935;-94.10094897431212;0.1148955007844279;-24.751154963475496;-0.0023017354774381715;
2022-06-18 00:46:00;127853661.674;99626270.254;-93.85226851261312;317.6951257313214;11.047768723748314;49.72658692279119;67.63110676145888;-24.767531164638093;-94.08115290594743;0.22888439333431165;-24.79503026102411;0.02749909638601622;
