Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-18 14:35:00;123950933.83;96585192.693;-114.9355661340174;186.4176808409952;19.297900603910406;35.26785361525128;77.54089548661915;-37.30302012394883;;;;;
2022-06-18 14:35:30;123833416.993;96493621.259;-115.23145064751876;186.4016842276397;19.52232598905028;35.33391712465331;77.55157615779329;-37.61746214163291;;;;;
2022-06-18 14:36:00;123716029.457;96402150.606;-115.59003182018071;186.3858823876319;19.74707894016105;35.39920670858766;77.5621031611292;-37.95508236579593;-115.2810484776412;-0.30898334253950566;-37.8388419435191;-0.11624042227683162;
2022-06-18 14:36:30;123598773.729;96310782.644;-115.91018595329561;186.3702725811235;19.972158685206548;35.46373374067971;77.57247927669883;-38.28283505884823;-115.57520536050484;-0.33498059279077097;-38.15529458133653;-0.12754047751170106;
2022-06-18 14:37:00;123481652.793;96219519.653;-116.08686545969054;186.35485204702346;20.19756444702923;35.52750945557004;77.58270724266147;-38.56559364922352;-115.86120494155325;-0.22566051813728905;-38.47166372304334;-0.0939299261801807;
2022-06-18 14:37:30;123364669.537;96128363.971;-116.32370589015217;186.33961800251015;20.4232954432089;35.59054494825661;77.59278975562721;-38.87056040980313;-116.13838312602941;-0.18532276412275905;-38.78775903693007;-0.08280137287306388;
2022-06-18 14:38:00;123247826.901;96037317.876;-116.59070230477123;186.32456764253232;20.649350885920732;35.65285117359639;77.60272947103587;-39.18799128243816;-116.40815061284528;-0.18255169192595133;-39.10396496815212;-0.08402631428604224;
2022-06-18 14:38:30;123131127.754;95946383.573;-116.81676629542456;186.30969813929977;20.875729981792325;35.71443894595784;77.61252900355001;-39.49402051860014;-116.67248962847405;-0.14427666695050334;-39.42086730792878;-0.07315321067135727;
2022-06-18 14:39:00;123014574.44;95855562.91;-117.05188609788672;186.29500664176217;21.102431931760208;35.77531893901653;77.62219092746089;-39.80539530058538;-116.93356652800057;-0.11831956988615389;-39.738972581776736;-0.0664227188086457;
2022-06-18 14:39:30;122898170.581;95764858.754;-117.39987190655629;186.2804902750772;21.32945593092523;35.83550168568569;77.63171777710643;-40.15766869781235;-117.18900465499851;-0.2108672515577723;-40.05769612218124;-0.09997257563110651;
2022-06-18 14:40:00;122781918.61;95674272.909;-117.6472473542238;186.2661461400661;21.5568011684073;35.8949975781748;77.64111204729997;-40.47806007377588;-117.44131247977492;-0.2059348744488716;-40.37773531806415;-0.10032475571173194;
2022-06-18 14:40:30;122665821.819;95583808.01;-117.95626286044227;186.2519713126579;21.784466827199207;35.953816868167934;77.6503761937688;-40.82210644729871;-117.69727886452999;-0.25898399591227417;-40.701346828778256;-0.12075961852045225;
2022-06-18 14:41:00;122549883.349;95493466.477;-118.26292381375188;186.23796284332107;22.012452084019618;36.011969667115736;77.65951263360161;-41.167896309861696;-117.95337907708911;-0.3095447366627724;-41.02743616525791;-0.14046014460378586;
2022-06-18 14:41:30;122434105.451;95403250.047;-118.52765630201105;186.22411775648217;22.24075610916519;36.069465946633784;77.66852374570385;-41.501551423355615;-118.2113196361698;-0.31633666584124853;-41.35665159851874;-0.1448998248368767;
2022-06-18 14:42:00;122318491.686;95313161.509;-118.783453636578;186.21043304993225;22.469378066361816;36.126315539000764;77.67741187126005;-41.834426658485455;-118.47000478548213;-0.3134488510958704;-41.68862361239077;-0.14580304609468442;
2022-06-18 14:42:30;122203044.555;95223202.8;-119.00281629741855;186.19690569421923;22.698317112614937;36.18252813775009;77.68617931420246;-42.15671637245748;-118.72992656052875;-0.2728897368897947;-42.023494285605196;-0.13322208685228532;
2022-06-18 14:43:00;122087767.413;95133376.53;-119.17578291636255;186.1835326320272;22.92757239805904;36.23811329834934;77.69482834168488;-42.4646359212747;-118.99511380425363;-0.1806691121089159;-42.36259056660329;-0.10204535467141085;
2022-06-18 14:43:30;121972663.029;95043684.903;-119.41005754470618;186.17031077754137;23.15714306580618;36.29308043896097;77.7033611845612;-42.79648675529418;-119.2614420832684;-0.14861546143777105;-42.70454051277806;-0.09194624251612282;
2022-06-18 14:44:00;121857734.24;94954130.089;-119.6111575731373;186.1572370157989;23.387028251793534;36.34743884127929;77.71178003786775;-43.11858185955118;-119.52896975880138;-0.08218781433592426;-43.049494428973766;-0.06908743057741162;
2022-06-18 14:44:30;121742984.128;94864714.515;-119.83821767578819;186.14430820202483;23.617227084630105;36.401197651438196;77.72008706130889;-43.4521443200623;-119.79719473518836;-0.041022940599830804;-43.39717336998384;-0.05497095007846298;
2022-06-18 14:45:00;121628415.647;94775440.47;-120.06144416195873;186.13152116095307;23.84773868544243;36.45436588098418;77.72828437974492;-43.78646226461889;-120.06924228220632;0.007798120247585416;-43.74850686069168;-0.03795540392721364;
2022-06-18 14:45:30;121514031.166;94686309.804;-120.29019479012864;186.1188726861319;24.078562167719245;36.5069524079103;77.73637408368214;-44.12493430775507;-120.34507617760083;0.054881387472192955;-44.10361433888133;-0.021319968873740436;
2022-06-18 14:46:00;121399833.117;94597324.38;-120.44993978980656;186.1063595392132;24.309696637155312;36.55896597774585;77.74435822976398;-44.44008826273472;-120.62324346198125;0.1733036721746828;-44.46198702376376;0.021898761029042646;
2022-06-18 14:46:30;121285825.502;94508487.385;-120.70003197747108;186.09397844922606;24.541141191494063;36.610415204697624;77.75223884126288;-44.79060602207568;-120.90522124290784;0.20518926543675775;-44.82413371397283;0.03352769189714877;
2022-06-18 14:47:00;121172011.502;94419801.246;-120.92030019467305;186.08172611183275;24.772894920369357;36.66130857283835;77.76001790857248;-45.13220610309552;-121.19161726901453;0.2713170743414821;-45.19032767649514;0.05812157339961743;
2022-06-18 14:47:30;121058393.483;94331267.849;-121.20921178236603;186.06959918856833;25.004956905146177;36.71165443733824;77.76769738969945;-45.50165105818443;-121.4758288253635;0.266617042997467;-45.55813856432853;0.056487506144101474;
2022-06-18 14:48:00;120944974.667;94242889.679;-121.50714897301816;186.05759430606196;25.237326218760117;36.761461025735606;77.77527921075452;-45.87686813484912;-121.76185959976746;0.2547106267493007;-45.92896935652712;0.0521012216780008;
2022-06-18 14:48:30;120831758.346;94154669.321;-121.86014569235067;186.04570805524028;25.47000192555603;36.810736439243335;77.78276526644242;-46.27538967699447;-122.04862792276278;0.18848223041210588;-46.30250879446497;0.02711911747049811;
2022-06-18 14:49:00;120718746.624;94066608.387;-122.20432802247674;186.03393699051242;25.702983081125435;36.85948865408717;77.7901574205501;-46.67317416305252;-122.33268653558258;0.12835851310583735;-46.677322711222246;0.004148548169723654;
2022-06-18 14:49:30;120605942.686;93978709.36;-122.54244294769943;186.02227762893529;25.93626873214268;36.90772552287277;77.79745750643302;-47.0712128846894;-122.61981709057747;0.07737414287804256;-47.05570305659515;-0.015509828094252498;
2022-06-18 14:50:00;120493349.717;93890974.729;-122.89118344576417;186.0107264493597;26.169857916200314;36.95545477597826;77.80466732749912;-47.47590855389169;-122.90499762178015;0.013814176015984003;-47.43553706520413;-0.04037148868756191;
2022-06-18 14:50:30;120380969.893;93803406.177;-123.22129901796208;185.99927989155614;26.403749661642898;37.00268402296961;77.8117886576901;-47.875960526875865;-123.19120649366272;-0.03009252429936282;-47.81797912016619;-0.057981406709672;
2022-06-18 14:51:00;120268806.782;93716006.52;-123.6158620861697;185.98793435531962;26.63794298739984;37.049420754035275;77.81882324195962;-48.30369985166735;-123.47909069563475;-0.13677139053494614;-48.20319604035254;-0.100503811314816;
2022-06-18 14:51:30;120156863.284;93628777.967;-123.95693524490457;185.9766861995532;26.87243690281702;37.09567234143841;77.8257727967484;-48.713203289150414;-123.7648427496712;-0.1920924952333678;-48.58970402755478;-0.12349926159563296;
2022-06-18 14:52:00;120045141.893;93541722.463;-124.2482918702297;185.96553174133004;27.107230407487048;37.14144604098334;77.83263901045557;-49.10559837045869;-124.05415676864399;-0.19413510158571512;-48.979844006248754;-0.12575436420993213;
2022-06-18 14:52:30;119933645.747;93454842.5;-124.59872275198786;185.9544672549321;27.34232249107835;37.186748993494135;77.8394235439065;-49.52378475549272;-124.34155195718019;-0.2571707948076778;-49.371326779446605;-0.1524579760461151;
2022-06-18 14:53:00;119822377.753;93368140.312;-124.93572083618363;185.94348897086633;27.57771213316289;37.231588226303266;77.8461280308164;-49.93917182891124;-124.62759279292754;-0.3081280432560902;-49.76437009456955;-0.17480173434169188;
2022-06-18 14:53:30;119711341.137;93281618.42;-125.2760997232226;185.93259307485687;27.813398303042618;37.275970654747915;77.85275407824976;-50.35842122487229;-124.91122074999417;-0.36487897322842855;-50.15851166275773;-0.19990956211455568;
2022-06-18 14:54:00;119600538.396;93195278.78;-125.64376688108662;185.92177570681224;28.049379959574484;37.3199030836722;77.85930326707552;-50.7912141762547;-125.19455187674791;-0.4492150043387113;-50.55449989143469;-0.23671428482001033;
2022-06-18 14:54:30;119489972.966;93109124.021;-125.92621859702558;185.91103295976825;28.28565605099407;37.363392208933085;77.86577715241738;-51.19199533281427;-125.47339532997013;-0.4528232670554502;-50.95068850070861;-0.24130683210566417;
2022-06-18 14:55:00;119379646.967;93023155.84;-126.22817058634314;185.900360878804;28.522225514737887;37.406444618908765;77.87217726409979;-51.602983839733604;-125.74969510113814;-0.4784754852049957;-51.3478385466645;-0.2551452930691056;
2022-06-18 14:55:30;119269563.67;92937376.79;-126.55931255030103;185.88975545993208;28.75908727726401;37.44906679600734;77.87850510708869;-52.0282895854341;-126.02277199579767;-0.536540554503361;-51.745784664449346;-0.2825049209847563;
2022-06-18 14:56:00;119159726.354;92851789.368;-126.7846821983457;185.87921264896048;28.9962402538714;37.49126511817456;77.88476216192745;-52.412313812579946;-126.28964161361607;-0.49504058472963663;-52.14319281656408;-0.2691209960158645;
2022-06-18 14:56:30;119050137.728;92766395.787;-127.14157295185784;185.86872834032695;29.233683348517534;37.53304586039906;77.89094988516769;-52.8529617845428;-126.54855315911001;-0.5930197927478247;-52.53936693668637;-0.31359484785642877;
2022-06-18 14:57:00;118940800.735;92681198.215;-127.33886957265828;185.85829837590407;29.471415453634553;37.57441519621389;77.89706970979482;-53.22944691675472;-126.80169412174027;-0.5371754509180136;-52.9352286767473;-0.29421824000741736;
2022-06-18 14:57:30;118831717.773;92596198.612;-127.58908245389578;185.84791854377414;29.709435449943697;37.61537919919291;77.9031230456484;-53.62997802131931;-127.0494931468824;-0.5395893070133866;-53.330923898865585;-0.2990541224537253;
2022-06-18 14:58:00;118722892.106;92511399.487;-127.81230897552271;185.83758457697377;29.947742206268135;37.655943844440834;77.90911127983702;-54.02114352686518;-127.29094603729851;-0.5213629382242004;-53.725986824570114;-0.29515670229506696;
2022-06-18 14:58:30;118614326.691;92426803.133;-127.9826191657998;185.82729215220633;30.186334579343995;37.69611501007642;77.91503577714778;-54.39172637136129;-127.52831876872831;-0.45430039707149206;-54.12137524889375;-0.2703511224675381;
2022-06-18 14:59:00;118506024.386;92342411.859;-128.29057814232144;185.81703688852213;30.42521141362971;37.73589847870665;77.92089788045034;-54.822781220370295;-127.75896200142037;-0.5316161409010647;-54.51599206804305;-0.3067891523272479;
2022-06-18 14:59:30;118397987.742;92258227.534;-128.46007333187325;185.80681434596468;30.664371541113436;37.7752999388924;77.9266989110954;-55.19662751599801;-127.98560255207954;-0.47447077979370533;-54.910936250848025;-0.28569126514998544;
2022-06-18 15:00:00;118290220.003;92174252.751;-128.64266923437975;185.79662002418254;30.90381378111876;37.81432498660355;77.93244016930755;-55.577761718307;-128.20673514067485;-0.4359340937049012;-55.30536389264328;-0.27239782566372384;
2022-06-18 15:00:30;118182724.426;92090490.031;-128.79903350212726;185.78644936100565;31.14353694010821;37.852979126663314;77.93812293457266;-55.94918135340055;-128.42216959091542;-0.37686391121184215;-55.69929047290616;-0.2498908804943838;
2022-06-18 15:01:00;118075503.384;92006941.232;-128.949873592419;185.77629773098442;31.383539811485136;37.89126777418105;77.9437484660195;-56.319735123043245;-128.63356111020386;-0.31631248221515307;-56.09342832377986;-0.2263067992633836;
2022-06-18 15:01:30;117968559.541;91923608.417;-129.06533557413766;185.76616044389175;31.623821175393175;37.92919625597276;77.94931800279589;-56.67626430029353;-128.84063299445975;-0.22470257967790985;-56.487627698054055;-0.18863660223947676;
2022-06-18 15:02:00;117861896.029;91840494.054;-129.20929332971357;185.75603274318536;31.86437979851389;37.966769811968604;77.95483276443912;-57.046707481772366;-129.04220496289;-0.16708836682357742;-56.88136395391389;-0.16534352785847517;
2022-06-18 15:02:30;117755515.731;91757600.398;-129.40151862215177;185.74590980443045;32.10521443386201;38.003993596607174;77.96029395124073;-57.44003459173006;-129.24128154442346;-0.1602370777283113;-57.27583639773764;-0.1641981939924193;
2022-06-18 15:03:00;117649421.621;91674929.711;-129.51323750756978;185.7357867336807;32.34632382057866;38.040872680215685;77.96570274460582;-57.79911269829099;-129.4358181294214;-0.07741937814839162;-57.67008935796057;-0.12902334033041996;
2022-06-18 15:03:30;117543616.506;91592484.216;-129.62749205716895;185.72565856581676;32.58770668372202;38.07741205037577;77.97106030740656;-58.16061328066293;-129.62570504297685;-0.0017870141921036975;-58.06410962033975;-0.09650366032317947;
2022-06-18 15:04:00;117438103.146;91510266.087;-129.7985569013848;185.71552026284064;32.829361734055766;38.11361661327462;77.9763677843302;-58.54902636488026;-129.8165096177074;0.017952716322582774;-58.4603151068848;-0.0887112579954632;
2022-06-18 15:04:30;117332884.365;91428277.503;-129.97641370196234;185.70536671212474;33.071287667835;38.14949119504087;77.98162630222157;-58.942069548238166;-130.0020618024424;0.025648100480054836;-58.85600833011928;-0.08606121811888556;
2022-06-18 15:05:00;117227963.228;91346520.841;-130.13477015824856;185.69519272461426;33.31348316658958;38.18504054306492;77.98683697042003;-59.3277963250276;-130.18744293133912;0.052672773090563396;-59.25326307375384;-0.07453325127375621;
2022-06-18 15:05:30;117123342.229;91264998.074;-130.3424809608563;185.68499303298123;33.55594689690492;38.22026932730374;77.99200088109077;-59.737613256584986;-130.3683544990134;0.02587353815710003;-59.6500794981713;-0.08753375841368438;
2022-06-18 15:06:00;117019024.318;91183711.473;-130.53515906693158;185.6747622897288;33.79867751019984;38.25518214156939;77.99711910955091;-60.142204426146264;-130.5504443347393;0.015285267807712444;-60.049158542382195;-0.09304588376406997;
2022-06-18 15:06:30;116915012.202;91102663.166;-130.7561517646791;185.66449506524435;34.041673642501934;38.289783504801505;78.00219271458997;-60.56152877329969;-130.7334679264805;-0.022683838198588546;-60.450247708402436;-0.11128106489725553;
2022-06-18 15:07:00;116811309.115;91021855.62;-130.88226952808938;185.65418584579947;34.28493391421973;38.324077862323286;78.00722273878498;-60.93842762431624;-130.9141963677773;0.031926839687912434;-60.852061793533565;-0.08636583078267535;
2022-06-18 15:07:30;116707917.751;90941290.998;-131.06175625920466;185.6438290314955;34.52845692991194;38.35806958708092;78.0122102088104;-61.34158216337922;-131.09319212353614;0.03143586433148471;-61.25452762255176;-0.08705454082745945;
2022-06-18 15:08:00;116604840.45;90860971.116;-131.2774664148372;185.63341893415242;34.77224127805364;38.39176298086646;78.01715613574267;-61.763307355121825;-131.2725128832604;-0.004953531576802561;-61.65869890537642;-0.10460844974540606;
2022-06-18 15:08:30;116502080.547;90780898.555;-131.4882562508993;185.62294977513983;35.01628553079919;38.42516227552369;78.02206151535944;-62.18440245309826;-131.45132248939302;-0.03693376150627614;-62.06407984400132;-0.12032260909693804;
2022-06-18 15:09:00;116399640.613;90701075.317;-131.69092593399444;185.6124156831477;35.26058824374167;38.45827163413734;78.02692732843373;-62.603301852049995;-131.6301894509742;-0.06073648302023571;-62.470935296955446;-0.1323665550945492;
2022-06-18 15:09:30;116297523.767;90621503.838;-131.8985160430292;185.6018106918951;35.50514795566913;38.49109515220534;78.03175454102302;-63.02616864752661;-131.80849293950547;-0.09002310352371978;-62.8788513762008;-0.14731727132581085;
2022-06-18 15:10:00;116195732.631;90542186.141;-132.06426813628042;185.59112873777497;35.74996318831698;38.52363685879409;78.03654410475316;-63.43057264642162;-131.98724821107456;-0.07701992520586032;-63.288408900894844;-0.1421637455267799;
2022-06-18 15:10:30;116094269.493;90463124.038;-132.25591995696493;185.58036365743257;35.99503244611684;38.5559007176769;78.04129695709733;-63.848897456809475;-132.1642999789017;-0.0916199780632212;-63.6986039569454;-0.1502934998640768;
2022-06-18 15:11:00;115993137.674;90384320.132;-132.50881944026258;185.56950918527593;36.24035421594144;38.58789062845535;78.04601402165002;-64.29847840893166;-132.33995010338057;-0.1688693368820111;-64.10937777987058;-0.18910062906107328;
2022-06-18 15:11:30;115892339.686;90305776.331;-132.70813849390777;185.55855895091534;36.48592696684552;38.61961042766398;78.05069620839625;-64.72375848157715;-132.51539395672836;-0.19274453717940787;-64.52134509372507;-0.20241338785207574;
2022-06-18 15:12:00;115791878.704;90227495.129;-132.90030343955945;185.54750647653023;36.73174914980272;38.65106388985792;78.05534441397582;-65.14708922579173;-132.68821161626022;-0.21209182329923237;-64.93336487945561;-0.21372434633612158;
2022-06-18 15:12:30;115691757.248;90149478.46;-133.0164294841243;185.53634517416066;36.97781919743795;38.682254728683844;78.05995952194289;-65.53447075384304;-132.85785067368565;-0.15857881043865518;-65.34514024760406;-0.1893305062389743;
2022-06-18 15:13:00;115591978.013;90071728.518;-133.2750040473003;185.52506834292075;37.22413552375553;38.71318659793417;78.0645424030209;-65.99351485319205;-133.02518753548077;-0.2498165118195459;-65.75706272022774;-0.23645213296431677;
2022-06-18 15:13:30;115492543.992;89994247.548;-133.47332691803516;185.51366916613193;37.47069652386246;38.74386309258467;78.06909391535282;-66.42440135196824;-133.18637850018428;-0.2869484178508799;-66.16718599776874;-0.25721535419950214;
2022-06-18 15:14:00;115393457.71;89917037.561;-133.71243138122585;185.5021407083728;37.71750057368715;38.7742877498155;78.07361490474692;-66.87720377430422;-133.3421228790278;-0.3703085021980428;-66.57580731012895;-0.30139646417526933;
2022-06-18 15:14:30;115294722.225;89840100.87;-133.82994600463888;185.49047591244295;37.9645460296929;38.80446405001578;78.07810620491782;-67.27060238654437;-133.49216811610054;-0.3377778885383407;-66.982825039302;-0.28777734724236836;
2022-06-18 15:15:00;115196340.112;89763439.566;-134.02229202610644;185.47866759623813;38.21183122858644;38.834395417772086;78.08256863772353;-67.7029002030462;-133.64004799795887;-0.38224402814756786;-67.38987484107409;-0.31302536197210884;
2022-06-18 15:15:30;115098314.024;89687055.662;-134.16332168610703;185.46670844953283;38.45935448702089;38.86408522284041;78.08700301339778;-68.11060951214759;-133.78381753561882;-0.3795041504882022;-67.79601368718355;-0.31459582496404437;
2022-06-18 15:16:00;115000646.167;89610950.904;-134.31588243985465;185.45459103066847;38.707114101293264;38.89353678110245;78.09141013077823;-68.52539871166702;-133.92236185351965;-0.39352058633500064;-68.20069423424547;-0.3247044774215482;
2022-06-18 15:16:30;114903339.063;89535127.229;-134.41444023007514;185.44230776314245;38.95510834703611;38.92275335550577;78.09579077753042;-68.91374667765399;-134.05642856041425;-0.3580116696608968;-68.60427875117448;-0.30946792647951327;
2022-06-18 15:17:00;114806396.071;89459587.303;-134.5719514767864;185.42985093209586;39.20333547890312;38.95173815698831;78.10014573036764;-69.33343322259392;-134.1859502406925;-0.3860012360939038;-69.00667819129663;-0.3267550312972958;
2022-06-18 15:17:30;114709820.944;89384334.018;-134.71307165696672;185.4172126806954;39.45179373024847;38.98049434538739;78.10447575526658;-69.74588627324655;-134.3111935394553;-0.40187811751141567;-69.40802055004552;-0.33786572320103403;
2022-06-18 15:18:00;114613614.082;89309367.662;-134.78274124193572;185.40438500640647;39.70048131279965;39.009025030333106;78.1087816076791;-70.1223273860466;-134.4318515638645;-0.3508896780712121;-69.8079991761966;-0.31432820985000376;
2022-06-18 15:18:30;114517779.617;89234691.502;-134.8908076576021;185.39135975715308;39.94939641632352;39.03733327212671;78.11306403274007;-70.51963269629748;-134.54936318412075;-0.34144447348134577;-70.20745056883747;-0.3121821274600052;
2022-06-18 15:19:00;114422320.383;89160307.723;-134.9830866873409;185.37812862736106;40.19853720828532;39.06542208260373;78.11732376547114;-70.90961993679643;-134.6603405108291;-0.3227461765117994;-70.6046037773154;-0.30501615948102767;
2022-06-18 15:19:30;114327238.747;89086218.172;-135.0655854247253;185.36468315388007;40.447901833500254;39.09329442598236;78.12156153098097;-71.29533059269144;-134.76735037316104;-0.2982350515642622;-71.00072796132548;-0.29460263136596154;
2022-06-18 15:20:00;114232537.006;89012424.646;-135.15487601210225;185.35101471177995;40.69748841377757;39.12095321969698;78.12577804466146;-71.68547050373793;-134.87100756257266;-0.2838684495295922;-71.39612391008838;-0.2893465936495545;
2022-06-18 15:20:30;114138217.215;88938928.715;-135.17820990196114;185.33711451001776;40.94729504755669;39.148401335217315;78.12997401238047;-72.04131158281503;-134.97229413496422;-0.20591576699692382;-71.79113122619052;-0.25018035662451155;
2022-06-18 15:21:00;114044282.653;88865732.965;-135.20749043223765;185.32297358696954;41.19731980953494;39.17564159885309;78.13415013067089;-72.40084379695264;-135.06849534653372;-0.13899508570392527;-72.18453907086221;-0.21630472609042783;
2022-06-18 15:21:30;113950735.917;88792839.426;-135.25750887686183;185.3085828058232;41.447560750286854;39.20267679254464;78.13830708691606;-72.77206064849102;-135.16011430345273;-0.09739457340910462;-72.57644831607126;-0.19561233241975629;
2022-06-18 15:22:00;113857579.715;88720250.204;-135.31866598383886;185.2939328498263;41.69801589587444;39.22950965463961;78.1424455595319;-73.14992167747921;-135.24613473676237;-0.0725312470764834;-72.96634437501767;-0.18357730246154347;
2022-06-18 15:22:30;113764816.774;88647967.417;-135.37484238900254;185.27901421738468;41.9486832474481;39.25614288065572;78.14656621814534;-73.52574754666307;-135.32950482808644;-0.045337560916095754;-73.35558717512521;-0.170160371537861;
2022-06-18 15:23:00;113672449.478;88575992.926;-135.43379595186255;185.26381721700506;42.19956078083792;39.28257912403013;78.15066972376972;-73.9037237669798;-135.40839429106498;-0.025401660797570003;-73.74327992278641;-0.16044384419338087;
2022-06-18 15:23:30;113580480.365;88504328.715;-135.51025745773683;185.24833196207723;42.45064644613479;39.3088209968553;78.15475672897661;-74.29193796096871;-135.4859797126991;-0.024277745037721843;-74.13111545039047;-0.16082251057824237;
2022-06-18 15:24:00;113488911.981;88432976.756;-135.57657634234303;185.23254836548867;42.701938167261;39.33487107060178;78.15882787806451;-74.67528505571396;-135.5624492541747;-0.014127088168322643;-74.51921767921006;-0.15606737650389846;
2022-06-18 15:24:30;113397746.459;88361938.721;-135.65581500591364;185.21645613406645;42.95343384152991;39.360731876827955;78.16288380722442;-75.06643940999393;-135.63921461663773;-0.0166003892759079;-74.90826563112493;-0.1581737788689992;
2022-06-18 15:25:00;113306987.778;88291217.683;-135.68400886855645;185.20004476283896;43.20513133919414;39.38640590787698;78.16692514470213;-75.42993143095413;-135.71645289769643;0.03244402913998101;-75.29850717018103;-0.13142426077310176;
2022-06-18 15:25:30;113216637.164;88220814.649;-135.7812685646521;185.1833035291113;43.45702850298185;39.41189561756119;78.17095251095775;-75.83243923603521;-135.7921074124454;0.010838847793309014;-75.68867065595754;-0.14376858007767623;
2022-06-18 15:26:00;113126697.837;88150732.081;-135.8381392415117;185.1662214863474;43.70912314762067;39.43720342183408;78.17496651882179;-76.21307466326992;-135.86932456385563;0.03118532234393001;-76.080434413042;-0.13264025022792225;
2022-06-18 15:26:30;113037171.715;88080971.501;-135.9184343638663;185.14878745785083;43.96141305934855;39.462331699450054;78.17896777364882;-76.60748400187933;-135.9464340495548;0.027999685688484988;-76.47289369139374;-0.1345903104855921;
2022-06-18 15:27:00;112948061.8;88011535.243;-136.0100191219092;185.1309900302372;44.21389599541124;39.48728279261219;78.18295687346777;-77.00896768867874;-136.02452559115414;0.01450646924493526;-76.866654397413;-0.14231329126573655;
2022-06-18 15:27:30;112859370.33;87942425.026;-136.05502665587045;185.11281754669034;44.466569683545664;39.512059007608286;78.18693440912976;-77.3846902369062;-136.10592352089404;0.05089686502358859;-77.26309316459887;-0.12159707230732408;
2022-06-18 15:28:00;112771099.571;87873642.662;-136.16104039438605;185.0942580999929;44.71943182144857;39.536662615435056;78.19090096445292;-77.79575019334331;-136.18994764444986;0.028907250063809897;-77.6618218333829;-0.1339283599604073;
2022-06-18 15:28:30;112683252.455;87805190.39;-136.22189562560501;185.0752995253241;44.9724800762299;39.56109585241115;78.1948571163646;-78.1816787082402;-136.27666537979536;0.05476975419034602;-78.06271588127414;-0.11896282696605454;
2022-06-18 15:29:00;112595831.314;87737070.051;-136.2930443805147;185.05592939281416;45.22571208385018;39.585360920778825;78.19880343504093;-78.57408554269658;-136.3664751823665;0.07343080185179929;-78.46603903327767;-0.10804650941891225;
2022-06-18 15:29:30;112508837.549;87669282.718;-136.33104874436148;185.0361349998468;45.47912544854127;39.60945998929444;78.20274048404363;-78.94788638976988;-136.45825311867517;0.12720437431369191;-78.87115947393308;-0.07672691583680091;
2022-06-18 15:30:00;112422274.973;87601831.385;-136.38897591546151;185.0159033630997;45.732717742209665;39.633395193808354;78.20666882045447;-79.33368263288288;-136.5524972636303;0.1635213481687856;-79.27841430195491;-0.0552683309279729;
2022-06-18 15:30:30;112336145.73;87534717.733;-136.49088433513197;184.9952212102339;45.98648650381055;39.65716863783254;78.21058899501188;-79.74567534026856;-136.64772547840892;0.15684114327694942;-79.68687412634259;-0.058801213925974594;
