Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 12:54:00;126557912.898;98616611.98;-131.26684091290795;217.4218845237985;15.178729626533542;35.41514350654919;72.10046456447391;-38.30318288576153;;;;;
2022-06-17 12:54:30;126458104.81;98538839.654;-131.75519224781905;217.50456319487466;15.384548886507734;35.48770939338041;72.14107829215891;-38.64777015622542;;;;;
2022-06-17 12:55:00;126358456.901;98461192.104;-132.15334747444822;217.5877582880777;15.590451921852932;35.5593659906805;72.1812538178616;-38.968931859827016;;;;;
2022-06-17 12:55:30;126258970.654;98383670.554;-132.6203270410151;217.67147045511211;15.796437817258152;35.63012714524331;72.22099642679267;-39.3133774076659;;;;;
2022-06-17 12:56:00;126159648.106;98306276.557;-133.07646975007438;217.7557003689504;16.00250565416704;35.70000654009275;72.26031139207163;-39.65768011014904;;;;;
2022-06-17 12:56:30;126060490.549;98229011.15;-133.59207921787367;217.84044872400057;16.208654510725218;35.76901769269186;72.29920397203014;-40.02284166465456;;;;;
2022-06-17 12:57:00;125961499.765;98151875.681;-134.0728538045475;217.9257162362775;16.414883461727676;35.837173953404296;72.33767940764993;-40.38073482311913;;;;;
2022-06-17 12:57:30;125862676.916;98074871.085;-134.5874671603492;218.01150364357787;16.621191578566236;35.90448850419599;72.37574292013176;-40.75197791616754;;;;;
2022-06-17 12:58:00;125764024.03;97997998.91;-135.06093670115052;218.0978117056588;16.827577929177007;35.970974357565986;72.41339970859309;-41.1139008791247;;;;;
2022-06-17 12:58:30;125665542.832;97921260.586;-135.69279297800043;218.1846412044206;17.03404157798786;36.03664435569511;72.45065494789085;-41.52735898007819;;;;;
2022-06-17 12:59:00;125567234.329;97844656.758;-136.15838403663193;218.2719929440932;17.240581585865932;36.10151116980171;72.48751378656631;-41.89323350438982;;;;;
2022-06-17 12:59:30;125469100.471;97768189.005;-136.59605282861625;218.35986775142683;17.44719701006514;36.16558729969328;72.52398134490844;-42.25349033852058;;;;;
2022-06-17 13:00:00;125371143.128;97691858.757;-136.94271047613697;218.4482664758865;17.653886904173664;36.228885073504465;72.56006271313295;-42.588360252205284;;;;;
2022-06-17 13:00:30;125273363.555;97615667.045;-137.32172761647573;218.53718998985073;17.860650318061456;36.29141664761024;72.59576294967283;-42.935949751201576;;;;;
2022-06-17 13:01:00;125175763.387;97539615.15;-137.74931427580404;218.62663918881444;18.067486297827664;36.353194006705436;72.63108707957758;-43.30150434401958;;;;;
2022-06-17 13:01:30;125078343.999;97463704.104;-138.1338253138361;218.71661499159623;18.274393885748108;36.4142289640404;72.66604009301733;-43.65629444333805;-137.81590390427044;-0.3179214095656562;-43.545962298432414;-0.11033214490563381;
2022-06-17 13:02:00;124981107.742;97387935.783;-138.57765217272913;218.80711834054995;18.481372120222677;36.4745331618039;72.70062694388827;-44.032623484534845;-138.2403572440379;-0.3372949286912217;-43.91346323203121;-0.11916025250363305;
2022-06-17 13:02:30;124884055.539;97312310.913;-139.0965518522791;218.89815020178037;18.68842003572268;36.534118071644045;72.73485254851623;-44.435817803273956;-138.661615884495;-0.4349359677840994;-44.28278917983426;-0.15302862343969537;
2022-06-17 13:03:00;124787188.682;97236830.449;-139.57023274865873;218.98971156536402;18.89553666273812;36.592994995319174;72.76872178445467;-44.82761927686553;-139.07997665477276;-0.4902560938859608;-44.653867137854576;-0.17375213901095776;
2022-06-17 13:03:30;124690509.386;97161496.103;-139.96621449819497;219.08180344557388;19.102721027724964;36.651175065469616;72.80223948937379;-45.19729606529438;-139.49594366445868;-0.4702708337362935;-45.02696892877214;-0.1703271365222392;
2022-06-17 13:04:00;124594018.407;97086308.51;-140.39120518201204;219.17442688110935;19.3099721530523;36.70866924650301;72.83541046003704;-45.57907601919854;-139.91061367680427;-0.4805915052077694;-45.40244058841113;-0.17663543078740673;
2022-06-17 13:04:30;124497717.61;97011269.061;-140.70052259944498;219.26758293533035;19.517289056949416;36.76548833558508;72.8682394513622;-45.92587411990985;-140.31916395178743;-0.38135864765754945;-45.778673772168965;-0.14720034774088475;
2022-06-17 13:05:00;124401608.661;96936379.136;-141.08433933032478;219.36127269649688;19.724670753452752;36.82164296372875;72.90073117556317;-46.299477223179856;-140.72321045721708;-0.3611288731077025;-46.15614687638485;-0.143330346795004;
2022-06-17 13:05:30;124305692.684;96861639.597;-141.51047706401846;219.45549727801293;19.93211625235282;36.87714359697413;72.93289030136935;-46.68964972540486;-141.1200384481093;-0.3904386159091473;-46.53392727831503;-0.15572244708982907;
2022-06-17 13:06:00;124209971.815;96787052.065;-141.87802349285306;219.55025781867573;20.13962455914094;36.93200053765315;72.9647214533197;-47.06313107003903;-141.5132290110351;-0.3647944818179667;-46.91318562052477;-0.1499454495142558;
2022-06-17 13:06:30;124114446.992;96712617.322;-142.30573088121076;219.64555548292992;20.347194674955894;36.98622392573165;72.99622921112767;-47.4592004093953;-141.89766056173605;-0.4080703194747173;-47.29233892828639;-0.16686148110890997;
2022-06-17 13:07:00;124019119.805;96638336.523;-142.59844584107802;219.74139146112702;20.5548255965304;37.03982374022338;73.02741810911456;-47.81273502347432;-142.2768195985728;-0.32162624250520366;-47.67230907717583;-0.14042594629848537;
2022-06-17 13:07:30;123923992.585;96564211.571;-142.95754017416357;219.83776696979;20.762516316137496;37.09280980066946;73.05829263570794;-48.19087619741223;-142.65453775128563;-0.3030024228779382;-48.05440681882133;-0.13646937859090258;
2022-06-17 13:08:00;123829065.673;96490242.723;-143.36275891769367;219.93468325188343;20.970265821536717;37.145191768677876;73.0888572330021;-48.58710583939244;-143.03005634045283;-0.3327025772408376;-48.43817479634479;-0.1489310430476536;
2022-06-17 13:08:30;123734341.459;96416431.791;-143.69710053776612;220.0321415770887;21.17807309592011;37.196979149517745;73.11911629637792;-48.96179737914939;-143.40555279537367;-0.29154774239245285;-48.824449727008144;-0.13734765214124423;
2022-06-17 13:09:00;123639820.605;96342779.308;-144.00044110593183;220.13014324208555;21.385937117858017;37.248181293762734;73.14907417417919;-49.32821089372542;-143.77448275761122;-0.2259583483206029;-49.210893897803636;-0.11731699592178302;
2022-06-17 13:09:30;123545504.858;96269286.687;-144.39295146153225;220.22868957083824;21.593856861244785;37.29880739897944;73.1787351674426;-49.727548590316864;-144.14035586909785;-0.2525955924344032;-49.598693700611776;-0.12885488970508874;
2022-06-17 13:10:00;123451396.069;96195955.297;-144.70417058278053;220.32778191488836;21.801831295244142;37.348866511455434;73.20810352967885;-50.101270600436536;-144.50376579164114;-0.20040479113939114;-49.98815560104754;-0.11311499938899772;
2022-06-17 13:10:30;123357495.484;96122786.18;-145.0993373315915;220.427421653653;22.009859384234414;37.398367527963075;73.23718346670252;-50.50643113519267;-144.8593444232962;-0.2399929082953065;-50.37738613602519;-0.12904499916748335;
2022-06-17 13:11:00;123263804.305;96049780.246;-145.51657012044257;220.52761019472928;22.217940087753433;37.44731919755451;73.26597913650735;-50.92182989931923;-145.20910618612606;-0.30746393431650176;-50.76702029362555;-0.15480960569367852;
2022-06-17 13:11:30;123170324.719;95976939.153;-145.84858746736865;220.6283489742045;22.426072360443275;37.495730123384426;73.29449464918599;-51.309837177389525;-145.55623370653797;-0.29235376083067877;-51.15808572520431;-0.15175145218521635;
2022-06-17 13:12:00;123077057.435;95904263.496;-146.19424896743539;220.729639456973;22.634255151994697;37.54360876455614;73.32273406689028;-51.704927949596005;-145.8982134829624;-0.29603548447298067;-51.549658217553706;-0.15526973204229932;
2022-06-17 13:12:30;122984003.466;95831754.038;-146.49230688711694;220.83148313705883;22.842487407091305;37.59096343798828;73.35070140383108;-52.08538997407301;-146.2417790360742;-0.2505278510427331;-51.94406579839892;-0.14132417567409306;
2022-06-17 13:13:00;122891164.891;95759412.448;-146.8566535889242;220.93388153794538;23.050768065353278;37.63780232029805;73.37840062631464;-52.49165114541645;-146.58528723610127;-0.2713663528229233;-52.34081015328054;-0.15084099213590463;
2022-06-17 13:13:30;122798543.506;95687240.099;-147.2257394990296;221.03683621291123;23.259096061281063;37.68413344969854;73.4058356528141;-52.901958212926935;-146.92274915260023;-0.3029903464293682;-52.73764497283082;-0.1643132400961136;
2022-06-17 13:14:00;122706140.554;95615237.931;-147.5331551417344;221.1403487453725;23.467470324198548;37.72996472790653;73.43301035407337;-53.29233797107296;-147.25866956326814;-0.27448557846625476;-53.136174408276354;-0.15616356279660693;
2022-06-17 13:14:30;122613956.515;95543406.382;-147.92759740999983;221.24442074923277;23.675889778195806;37.77530392205859;73.459928553242;-53.71642258788522;-147.5916518560194;-0.33594555398042303;-53.535949559760425;-0.18047302812479415;
2022-06-17 13:15:00;122521993.43;95471746.956;-148.20826815115285;221.34905386923901;23.8843533420717;37.820158666632544;73.4865940260391;-54.101399577909206;-147.92685987677297;-0.2814082743798849;-53.93871725364598;-0.1626823242632227;
2022-06-17 13:15:30;122430252.318;95400260.538;-148.58662126410178;221.4542497813452;24.09285992927597;37.86453646537201;73.51301050094435;-54.524197671102065;-148.25974960114664;-0.32687166295514203;-54.34280860878793;-0.18138906231413898;
2022-06-17 13:16:00;122338734.825;95328948.305;-148.81721314293134;221.5600101930828;24.301408447850903;37.90844469321145;73.53918165941427;-54.89482946788433;-148.5907064058937;-0.22650673703762436;-54.74844386123867;-0.14638560664565858;
2022-06-17 13:16:30;122247442.488;95257811.545;-149.11001865843474;221.666336843939;24.509997800372663;37.95189059820028;73.56511113612264;-55.29028852758211;-148.92220153092316;-0.18781712751157897;-55.156452612901234;-0.13383591468087985;
2022-06-17 13:17:00;122156376.251;95186851.0;-149.47994984902783;221.7732315057419;24.718626883892103;37.99488130342314;73.59080251922282;-55.71648049760766;-149.25503289288665;-0.22491695614118612;-55.56708499792219;-0.14939549968547539;
2022-06-17 13:17:30;122065537.001;95116067.291;-149.76391080193156;221.88069598305376;24.9272945898752;38.037423808915214;73.61625935063097;-56.11273385260365;-149.5844119695482;-0.17949883238335929;-55.97857996464623;-0.13415388795741734;
2022-06-17 13:18:00;121974927.295;95045462.454;-150.0630856335528;221.98873211357167;25.135999804142944;38.07952499357048;73.64148512632829;-56.51664400487639;-149.91401240876502;-0.1490732247877702;-56.39224066639636;-0.12440333848002894;
2022-06-17 13:18:30;121884548.678;94975037.694;-150.38004011055313;222.0973417685367;25.344741406810737;38.12119161704161;73.66648329668152;-56.929259012657226;-150.24139819183023;-0.13864191872289666;-56.80722938784826;-0.12202962480896673;
2022-06-17 13:19:00;121794402.42;94904793.973;-150.65059847474413;222.20652685315022;25.553518272227343;38.16243032162949;73.69125726677947;-57.326250789680756;-150.56401859150364;-0.08657988324048915;-57.22252767961603;-0.10372311006472756;
2022-06-17 13:19:30;121704488.911;94834731.652;-151.00748919279988;222.31628930699964;25.76232926891316;38.2032476341617;73.71581039678527;-57.758101545266065;-150.88356302351914;-0.12392616928073608;-57.638632610304946;-0.11946893496111954;
2022-06-17 13:20:00;121614809.359;94764851.646;-151.3895853311366;222.42663110449126;25.971173259498116;38.24364996785815;73.7401460023025;-58.20180786962861;-151.20480492105224;-0.18478041008435753;-58.05751582481845;-0.14429204481015745;
2022-06-17 13:20:30;121525365.567;94695155.29;-151.63433455898684;222.53755425529286;26.180049100658774;38.28364362418283;73.76426735475415;-58.59469431191334;-151.52367720734503;-0.11065735164180523;-58.477393844928834;-0.1173004669845028;
