Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 09:15:00;127270912.815;99172187.267;-110.19930046858164;227.8724126403867;15.282726114753507;36.411282570147634;70.6116254667082;-32.24099009162283;;;;;
2022-06-17 09:15:30;127169198.317;99092929.405;-110.63718061614426;227.9847503784862;15.47634720153385;36.47662124631964;70.65873098518527;-32.52933815068231;;;;;
2022-06-17 09:16:00;127067639.359;99013792.696;-110.9658171247707;228.09759517964625;15.670009149675064;36.5411742821339;70.70538209564573;-32.78788228252545;;;;;
2022-06-17 09:16:30;126966236.869;98934777.965;-111.42202025152928;228.21094782966088;15.863711236090415;36.604953423895104;70.75158390682827;-33.086456098260705;;;;;
2022-06-17 09:17:00;126864992.96;98855886.745;-111.7419933442847;228.32480913237154;16.05745273475894;36.66797026975079;70.79734152234148;-33.3468935817592;;;;;
2022-06-17 09:17:30;126763908.854;98777120.104;-112.19487597953015;228.43917990980697;16.251232916685403;36.730236269057876;70.8426600379954;-33.64930094143684;;;;;
2022-06-17 09:18:00;126662985.944;98698478.992;-112.46582670420254;228.554061002326;16.44505104986015;36.791762721911944;70.88754453925692;-33.89936865562115;;;;;
2022-06-17 09:18:30;126562225.652;98619964.619;-112.79180689053123;228.66945326876348;16.638906399218907;36.852560778831155;70.93200009882608;-34.16805008923796;;;;;
2022-06-17 09:19:00;126461629.308;98541578.021;-113.17197108074659;228.78535758657907;16.83279822660237;36.91264144058713;70.97603177433076;-34.45532870939263;;;;;
2022-06-17 09:19:30;126361197.964;98463320.021;-113.61389620036789;228.90177485200888;17.026725790715737;36.972015558174874;71.01964460613685;-34.76376312954445;;;;;
2022-06-17 09:20:00;126260933.136;98385191.756;-114.01461715820223;229.0187059802206;17.220688347088114;37.030693832914615;71.06284361527115;-35.06196766682559;;;;;
2022-06-17 09:20:30;126160836.282;98307194.387;-114.43200092038875;229.1361519054715;17.414685148031683;37.08868681667801;71.10563380145373;-35.36763046523974;;;;;
2022-06-17 09:21:00;126060908.26;98229328.613;-114.93677356613686;229.2541135812695;17.608715442600815;37.14600491223172;71.14802014123701;-35.70279252581753;;;;;
2022-06-17 09:21:30;125961150.668;98151595.582;-115.30302193630311;229.372591980538;17.802778476550987;37.202658373691804;71.19000758624833;-35.99732917875904;;;;;
2022-06-17 09:22:00;125861564.938;98073996.435;-115.58921678399905;229.49158809578293;17.996873492297535;37.25865730708187;71.2316010615334;-36.268927964725165;;;;;
2022-06-17 09:22:30;125762152.063;97996532.047;-116.03065891659;229.61110293926455;18.190999728874154;37.314011670989196;71.27280546399679;-36.591404936519716;-115.76527238191657;-0.265386534673425;-36.49874232506975;-0.0926626114499669;
2022-06-17 09:23:00;125662913.821;97919203.704;-116.39618280621069;229.73113754317117;18.385156421891402;37.36873127731197;71.31362566093719;-36.89222404110474;-116.1389908734814;-0.25719193272928464;-36.80043086252979;-0.09179317857495306;
2022-06-17 09:23:30;125563851.841;97842012.716;-116.78027127491171;229.85169295979733;18.579342803494736;37.42282579209233;71.35406648867374;-37.2011127063295;-116.50860203582342;-0.2716692390882969;-37.10300085653894;-0.09811184979056264;
2022-06-17 09:24:00;125464967.077;97764959.808;-117.14021078211576;229.97277026172515;18.77355810232263;37.47630473642916;71.39413275126086;-37.50447752521619;-116.87836915903394;-0.26184162308182124;-37.40772159684843;-0.09675592836775593;
2022-06-17 09:24:30;125366260.788;97688045.989;-117.540992122193;230.09437054200873;18.967801543464237;37.52917748746501;71.43382921928819;-37.82310716916867;-117.24014399922511;-0.3008481229678921;-37.711977771819846;-0.11112939734882588;
2022-06-17 09:25:00;125267734.086;97611272.09;-117.9001166641282;230.21649491436295;19.162072348416924;37.581453279442435;71.47316062876283;-38.130512033881615;-117.59918498107115;-0.3009316830570583;-38.01733986209251;-0.11317217178910255;
2022-06-17 09:25:30;125169388.538;97534639.374;-118.31511566455623;230.33914451335536;19.35636973504363;37.63314120482387;71.51213168007096;-38.45818338272893;-117.94959373331048;-0.36552193124575183;-38.32194945957895;-0.13623392314998028;
2022-06-17 09:26:00;125071225.502;97458148.846;-118.66237702813667;230.46232049460173;19.55069291752986;37.68425021547093;71.55074703701574;-38.76600575472316;-118.30372343342151;-0.35865359471516456;-38.629802092430936;-0.1362036622922247;
2022-06-17 09:26:30;124973246.118;97381801.45;-119.07133883251097;230.58602403496556;19.745041106340498;37.73478912387782;71.58901132592837;-39.0961372036145;-118.65603290615215;-0.4153059263588261;-38.93904047684651;-0.15709672676798903;
