Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 04:09:00;127993320.6;99550386.593;-61.1998851008332;47.63356848505114;5.713693562421843;50.67677799080145;94.54440558081173;-14.583697365900417;;;;;
2022-06-17 04:09:30;127942989.043;99511239.805;-61.149652320368496;47.41355711296195;5.801732713591529;50.68917634830607;94.41721483518707;-14.590463692931312;;;;;
2022-06-17 04:10:00;127893247.301;99472551.735;-61.036173173754136;47.19313857488297;5.888782590147355;50.70156270341928;94.29141916584223;-14.582135036909154;;;;;
2022-06-17 04:10:30;127844099.149;99434325.313;-60.84513256100114;46.9723163036524;5.974836688964661;50.71394555950438;94.16700270948265;-14.555217355936891;;;;;
2022-06-17 04:11:00;127795547.404;99396562.872;-60.90915974156755;46.75109383719354;6.059888544244188;50.72633324775911;94.04394963239767;-14.589300991961856;;;;;
2022-06-17 04:11:30;127747592.713;99359264.761;-60.86699550954029;46.52947481855151;6.143931728742822;50.73873393162299;93.92224413786779;-14.597968630283605;;;;;
2022-06-17 04:12:00;127700240.289;99322435.082;-60.82977642341325;46.307462995897204;6.226959855009374;50.75115561117387;93.8018704732039;-14.607799832902856;;;;;
2022-06-17 04:12:30;127653492.005;99286075.228;-60.64810565609632;46.0850622224976;6.308966576625192;50.763606127509185;93.682812936427;-14.582865950474263;;;;;
2022-06-17 04:13:00;127607350.791;99250187.621;-60.65721520591512;45.86227645665253;6.389945589448818;50.77609316710797;93.56505588259711;-14.603732910268032;;;;;
2022-06-17 04:13:30;127561819.259;99214774.144;;45.63910976159691;6.469890632864204;50.78862426617026;93.44858372980156;;;;;;
2022-06-17 04:14:00;127516899.861;99179836.844;-60.53150321559741;45.41556630536798;6.548795491032246;50.801206814930126;93.33338096481008;-14.610643370026146;;;;;
2022-06-17 04:14:30;127472595.969;99145378.219;-60.43233909653691;45.19165036063718;6.626653994144891;50.81384806193965;93.21943214840792;-14.605195833574985;;;;;
2022-06-17 04:15:00;127428910.332;99111400.486;-60.39642134362606;44.96736630450623;6.7034600196813345;50.82655511832063;93.10672192041432;-14.614932204982688;;;;;
2022-06-17 04:15:30;127385844.775;99077905.031;-60.34540774874461;44.74271861826662;6.779207493665816;50.83933496198156;92.99523500439675;-14.620919177766101;;;;;
2022-06-17 04:16:00;127343402.296;99044894.171;-60.24468200085061;44.517711887122594;6.853890391926453;50.85219444179759;92.88495621208993;-14.614735796399415;;;;;
2022-06-17 04:16:30;127301585.603;99012370.122;-60.35139404089642;44.2923507998768;6.927502741354521;50.86514028175103;92.77587044752832;-14.658786991650263;;;;;
2022-06-17 04:17:00;127260396.339;98980334.053;-60.410476111780184;44.06664014857822;7.000038621163702;50.878179085030844;92.66796271090162;-14.691220035662775;;;;;
2022-06-17 04:17:30;127219837.061;98948787.966;-60.45290067564229;43.84058482813244;7.071492164148672;50.89131733808894;92.5612181021423;-14.719523796467756;;;;;
2022-06-17 04:18:00;127179911.168;98917734.508;-60.48647594908534;43.6141898358733;7.141857557942425;50.90456141465213;92.45562182425384;-14.74557732752675;;;;;
2022-06-17 04:18:30;127140620.518;98887175.137;-60.54139357983296;43.38746027109601;7.211129046271828;50.917917579688186;92.35115918638859;-14.776732419157865;;;;;
2022-06-17 04:19:00;127101968.186;98857112.22;-60.559872975087835;43.16040133455142;7.279300930210818;50.931391993324645;92.24781560668401;-14.798878676594184;;;;;
2022-06-17 04:19:30;127063956.721;98827547.783;-60.64368106521313;42.933018327900754;7.3463675694305275;50.944990714719815;92.14557661486576;-14.836873101924724;;;;;
2022-06-17 04:20:00;127026587.589;98798482.889;-60.611927643785755;42.70531665313128;7.412323383445826;50.958719705884654;92.04442785462629;-14.846455051454145;;;;;
2022-06-17 04:20:30;126989863.164;98769919.424;-60.55727027243786;42.47730181193183;7.4771628528577265;50.97258483545508;91.9443550857867;-14.850238896254481;;;;;
2022-06-17 04:21:00;126953785.658;98741859.18;-60.64732484167958;42.24897940502882;7.540880520590883;50.98659188241399;91.84534418625054;-14.889347908042236;;;;;
2022-06-17 04:21:30;126918357.974;98714304.342;-60.711352058463554;42.02035513148176;7.603470993125729;51.00074653976276;91.74738115375715;-14.921929569988702;;;;;
2022-06-17 04:22:00;126883582.31;98687256.572;-60.637954996243494;41.7914347879389;7.664928941724493;51.015054418141695;91.65045210744216;-14.920543016502073;;;;;
2022-06-17 04:22:30;126849460.199;98660717.185;-60.714475352348096;41.5622242678523;7.725249103650559;51.02952104939944;91.55454328921329;-14.955848679610249;;;;;
2022-06-17 04:23:00;126815994.205;98634688.098;-60.76002321009476;41.3327295606526;7.784426283380521;51.04415189011103;91.45964106494813;-14.983352539595986;;;;;
2022-06-17 04:23:30;126783186.764;98609171.16;-60.66762616138524;41.10295675088325;7.8424553538082;51.05895232504489;91.3657319255217;-14.976613745244256;;;;;
2022-06-17 04:24:00;126751039.653;98584167.908;-60.800105294489065;40.8729120172941;7.899331257440248;51.073927670578755;91.27280248767026;-15.025177954956304;;;;;
2022-06-17 04:24:30;126719554.852;98559679.747;-60.84122845269984;40.64260163189476;7.955049007582313;51.08908317806475;91.1808394946989;-15.05098210060864;;;;;
2022-06-17 04:25:00;126688734.946;98535708.734;-60.899789968566594;40.412031958967304;8.009603689515467;51.104424037143815;91.08982981703848;-15.080888999593299;;;;;
2022-06-17 04:25:30;126658581.374;98512256.004;-61.01274852394637;40.18120945403852;8.062990461662132;51.11995537901026;90.9997604526597;-15.124065305399041;;;;;
2022-06-17 04:26:00;126629095.944;98489322.891;-61.010926635713155;39.95014066281198;8.11520455674083;51.13568227962619;90.91061852734889;-15.138565286737375;;;;;
2022-06-17 04:26:30;126600281.504;98466911.695;;39.71883222005998;8.166241282909073;51.15160976288716;90.82239129485333;;;;;;
2022-06-17 04:27:00;126572139.44;98445023.485;-61.23840552017645;39.487290848475304;8.216096024893984;51.16774280373889;90.73506613690026;-15.22423751600856;;;;;
2022-06-17 04:27:30;126544671.139;98423659.248;-61.23163837739033;39.255523357483355;8.264764245109735;51.18408633124624;90.64863056309645;-15.236760683350125;;;;;
2022-06-17 04:28:00;126517878.831;98402820.803;-61.27093968358546;39.023536642014705;8.312241484761254;51.20064523161479;90.56307221071323;-15.260474591616344;;;;;
2022-06-17 04:28:30;126491764.022;98382509.313;-61.33678882482021;38.79133768123821;8.358523364933756;51.21742435116569;90.47837884436184;-15.290537371226563;;;;;
2022-06-17 04:29:00;126466329.357;98362726.872;-61.515336298252585;38.55893353725533;8.403605587667148;51.234428499265064;90.39453835556527;-15.348454560319276;;;;;
2022-06-17 04:29:30;126441575.368;98343473.792;-61.568171781367255;38.32633135375564;8.447483937014898;51.25166245120822;90.31153876223021;-15.374755408167951;;;;;
2022-06-17 04:30:00;126417504.9;98324752.322;-61.58014436567086;38.093538354634205;8.490154280086688;51.269130951059715;90.22936820802471;-15.390558839330053;;;;;
2022-06-17 04:30:30;126394118.661;98306563.052;-61.64339080425565;37.860561842570846;8.531612568074289;51.28683871445018;90.14801496166518;-15.418879461419374;;;;;
2022-06-17 04:31:00;126371419.404;98288908.074;-61.64260998983891;37.62740919757227;8.571854837259817;51.30479043133092;90.06746741611829;-15.43087866748495;;;;;
2022-06-17 04:31:30;126349407.598;98271787.848;;37.394087875476956;8.610877210006157;51.32299076868686;89.98771408772033;;;;;;
2022-06-17 04:32:00;126328085.32;98255203.894;-61.894554525491344;37.1606054064237;8.648675895728575;51.3414443732091;89.90874361521927;-15.517453152139122;;;;;
2022-06-17 04:32:30;126307454.737;98239157.841;-61.791486298129534;36.92696939328431;8.685247191847141;51.36015587392794;89.83054475874255;-15.502844986978694;;;;;
2022-06-17 04:33:00;126287515.809;98223649.817;-61.86436280533257;36.69318751006079;8.720587484719307;51.37912988480732;89.75310639869488;-15.532032486494588;;;;;
2022-06-17 04:33:30;126268271.325;98208681.909;-61.92058184173152;36.45926750024794;8.754693250552132;51.39837100730154;89.67641753458842;-15.55671377477914;;;;;
2022-06-17 04:34:00;126249722.026;98194254.685;-61.940622902037454;36.22521717516175;8.787561056293349;51.41788383287556;89.60046728380993;-15.571967085904308;;;;;
2022-06-17 04:34:30;126231869.508;98180369.399;-61.95415711517455;35.991044412234444;8.819187560501243;51.437672945489545;89.52524488032704;-15.58523362264546;;;;;
2022-06-17 04:35:00;126214715.424;98167027.34;-61.968992697745435;35.75675715327674;8.849569514192078;51.45774292404881;89.45073967333697;-15.598471001281592;;;;;
