Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 06:51:00;131753413.996;102665059.424;-142.95817402816016;51.44207639339676;7.211394678661594;49.42143755862583;93.81143728818553;-34.89289460838594;;;;;
2022-06-17 06:51:30;131742164.291;102656293.508;-143.1624739254442;51.24165481349367;7.230059318220643;49.454723394108214;93.76358403435206;-34.95414061519205;;;;;
2022-06-17 06:52:00;131731423.172;102647923.896;-143.37425980259107;51.04124008382603;7.247825596845488;49.48812534625289;93.71633412819969;-35.0167226232122;;;;;
2022-06-17 06:52:30;131721192.08;102639951.689;-143.5427286358393;50.8408371473663;7.264691459575113;49.52164804101609;93.66968476127475;-35.06822376508133;;;;;
2022-06-17 06:53:00;131711471.834;102632377.537;-143.69534973637343;50.64045097681264;7.2806549048885225;49.55529609978999;93.6236331738174;-35.115340971085345;;;;;
2022-06-17 06:53:30;131702263.302;102625202.042;-143.65927732064802;50.44008657373358;7.295713985031977;49.589074140483184;93.57817665542056;-35.11581477406855;;;;;
2022-06-17 06:54:00;131693567.344;102618425.994;-143.71312945266533;50.23974896770184;7.309866806336519;49.62298677859784;93.53331254567013;-35.137726660944224;;;;;
2022-06-17 06:54:30;131685384.146;102612049.54;-143.86170561659716;50.03944321541848;7.323111529525128;49.65703862830348;93.4890382347679;-35.18226220950294;;;;;
2022-06-17 06:55:00;131677716.246;102606074.558;-143.87335743937362;49.83917439982716;7.335446370009689;49.69123430350726;93.44535116413775;-35.1927688061335;;;;;
2022-06-17 06:55:30;131670563.926;102600501.384;;49.638947629219004;7.346869598177464;49.72557841892054;93.40224882701574;;;;;;
2022-06-17 06:56:00;131663927.995;102595330.617;-144.2236072098595;49.43876803632842;7.357379539667091;49.76007559112214;93.35972876902557;-35.2921193200538;;;;;
2022-06-17 06:56:30;131657809.482;102590563.019;-144.39669452237644;49.23864077742011;7.366974575633711;49.79473043961772;93.3177885887398;-35.3404756596607;;;;;
2022-06-17 06:57:00;131652208.932;102586198.947;-144.38027328245224;49.038571031367894;7.375653143003279;49.829547587895476;93.27642593822759;-35.34188978505898;;;;;
2022-06-17 06:57:30;131647126.333;102582238.534;-144.50521368076713;48.83856399872511;7.3834137347160755;49.864531664478115;93.2356385235899;-35.37734046614737;;;;;
2022-06-17 06:58:00;131642562.856;102578682.564;-144.47291449927917;48.63862490078772;7.390254899958838;49.89968730397081;93.19542410548317;-35.37372647744112;;;;;
2022-06-17 06:58:30;131638519.49;102575531.944;-144.60030004159543;48.4387589786498;7.39617524438589;49.93501914810564;93.15578049963172;-35.40863797492337;;;;;
2022-06-17 06:59:00;131634997.118;102572787.22;-144.55719424690596;48.23897149225209;7.40117343032892;49.97053184678154;93.1167055773299;-35.40122550135794;;;;;
2022-06-17 06:59:30;131631996.11;102570448.744;-144.4916299453257;48.03926771942419;7.405248176995157;50.00623005910085;93.07819726593506;-35.38773164888449;;;;;
2022-06-17 07:00:00;131629517.465;102568517.37;-144.57923011355285;47.839652954920204;7.40839826065425;50.042118454401106;93.04025354935126;-35.41116899448055;;;;;
2022-06-17 07:00:30;131627561.871;102566993.447;-144.38510304638652;47.640132509448755;7.410622514813327;50.078201713283406;93.00287246850542;-35.36502103857992;;;;;
2022-06-17 07:01:00;131626129.499;102565877.318;-144.39678511346898;47.44071170869743;7.411919830380519;50.11448452863598;92.96605212181547;-35.3686984575532;;;;;
2022-06-17 07:02:00;131624825.095;102564866.981;;47.04219041311234;7.411729497274075;50.18766766785383;92.8940863147963;;;;;;
2022-06-17 07:02:30;131624966.353;102564976.989;-158.3858569781964;46.8431006357006;7.410239918726362;50.224577448085626;92.8589373428861;-38.79403715649817;;;;;
2022-06-17 07:03:00;131625583.863;0.0;;46.64413193587008;7.407819542082131;50.261705699537636;92.82434208286594;;;;;;
2022-06-17 07:03:30;131626824.325;102566423.465;-155.37726488818504;46.445289699407205;7.4044675472896815;50.299057191738804;92.79029892742668;-38.05322609487539;;;;;
2022-06-17 07:04:30;131630981.645;0.0;;46.048006203894566;7.394965713787651;50.37444906918307;92.72386280241365;;;;;;
2022-06-17 07:05:00;131633756.153;102571673.063;197.51783963907457;45.84957575757211;7.3888145259348175;50.41249908913394;92.69146692088506;48.36036882392339;;;;;
2022-06-17 07:05:30;131637058.225;102574246.112;197.50416520617142;45.651293398060304;7.381729021769149;50.4507916212186;92.65961732089241;48.350942880710846;;;;;
2022-06-17 07:06:00;131640888.501;102577230.748;197.49172859151935;45.453164546266215;7.3737086725648;50.48933153652296;92.6283127003852;48.34102499505942;;;;;
2022-06-17 07:06:30;131645247.35;102580627.286;197.41668583788646;45.25519462709892;7.3647530080008945;50.528123729379665;92.59755181965839;48.31499212322075;;;;;
2022-06-17 07:07:00;131650135.373;102584436.204;197.25651816250829;45.05738906845979;7.3548616161793605;50.567173118333976;92.56733350178219;48.26734443899232;;;;;
2022-06-17 07:07:30;131655552.95;102588657.781;197.0509807306243;44.859753300232605;7.344034143630419;50.60648464710409;92.53765663303292;48.207823253179455;;;;;
2022-06-17 07:08:00;131661306.195;102593291.012;;44.66229275327396;7.332270295305642;50.64606328553541;92.5085201633248;;;;;;
2022-06-17 07:08:30;131667783.15;102598338.091;-152.25909707462978;44.46501285840408;7.319569834558734;50.68591403054891;92.47992310664341;-37.23357124563128;;;;;
2022-06-17 07:09:00;131674789.226;102603797.448;-152.43807071623428;44.26791904539913;7.3059325831138064;50.72604190708315;92.4518645414818;-37.26838560574864;;;;;
2022-06-17 07:09:30;131682325.755;102609670.088;-152.48455738467982;44.071016741984515;7.291358421021426;50.766451969029795;92.42434361127869;-37.27019680397244;;;;;
2022-06-17 07:10:00;131690392.524;102615955.892;-152.50774030120328;43.874311372830476;7.275847286602189;50.80714930016242;92.3973595248606;-37.265711592533364;;;;;
2022-06-17 07:10:30;131698990.813;102622655.933;-152.6833330690517;43.677808358549726;7.2593991763781585;50.84813901505832;92.37091155688735;-37.2978615153262;;;;;
2022-06-17 07:11:00;131708120.234;102629769.797;-152.75179525735766;43.48151311469805;7.242014144991703;50.889426260013124;92.34499904830209;-37.30323409365169;;;;;
2022-06-17 07:11:30;131717780.289;102637297.157;-152.85503183817696;43.28543105077779;7.223692305112418;50.9310162139477;92.31962140678591;-37.31649959298342;;;;;
2022-06-17 07:12:00;131727971.434;102645238.332;-152.90861219691666;43.089567569244934;7.204433827331635;50.97291408930744;92.29477810721788;-37.31704771735706;;;;;
2022-06-17 07:12:30;131738693.853;102653593.557;-153.12549964673178;42.89392806452027;7.18423894004473;51.01512513295325;92.2704686921409;-37.356849504848775;;;;;
2022-06-17 07:13:00;131749947.096;102662362.309;-153.1050938524482;42.698517922004676;7.163107929321422;51.05765462704405;92.2466927722335;-37.338169649364886;;;;;
2022-06-17 07:13:30;131761731.075;102671544.658;-153.16948085984583;42.50334251709926;7.141041138763982;51.1005078899104;92.22345002678867;-37.339595017654204;;;;;
2022-06-17 07:14:00;131774045.906;102681140.631;-153.17132221687467;42.30840721423064;7.118038969353323;51.14369027691899;92.20074020419992;-37.32520253820096;;;;;
2022-06-17 07:14:30;131786891.509;102691150.224;;42.11371736588163;7.0941018792833495;51.18720718132736;92.17856312245473;;;;;;
2022-06-17 07:15:00;131800268.996;102701574.211;-153.179170596564;41.919278311627814;7.069230383783344;51.23106403512849;92.15691866963611;-37.29575975977224;;;;;
2022-06-17 07:15:30;131814179.069;102712413.278;-153.2932439994345;41.72509537718055;7.043425054928552;51.275266309885296;92.13580680443344;-37.30702030553608;;;;;
2022-06-17 07:16:00;131828620.425;102723666.24;-153.19405235521742;41.53117387343652;7.01668652143914;51.31981951755349;92.11522755666134;-37.26583574514712;;;;;
2022-06-17 07:16:30;131843592.84;102735333.09;-153.27102702151535;41.33751909553424;6.989015468467556;51.36472921129364;92.0951810277891;-37.2669727585199;;;;;
2022-06-17 07:17:00;131859096.354;102747413.771;-153.3192343179603;41.14413632191802;6.960412637374347;51.410000986270795;92.07566739147937;-37.26057238816669;;;;;
2022-06-17 07:17:30;131875130.387;102759907.73;-153.1037958292362;40.95103081340973;6.930878825492601;51.45564048044175;92.05668689413778;-37.18959828504944;;;;;
2022-06-17 07:18:00;131891694.578;102772814.925;-153.18092143341312;40.758207812288504;6.900414885881157;51.50165337532935;92.03823985547334;-37.18919238627716;;;;;
2022-06-17 07:18:30;131908788.874;102786135.133;-153.1282767689717;40.56567254137896;6.869021727066527;51.54804539678288;92.02032666907024;-37.156771764410706;;;;;
2022-06-17 07:19:00;131926412.466;102799867.769;-153.0513624494603;40.37343020314836;6.836700312773862;51.59482231572439;92.00294780297165;-37.11798057005522;;;;;
2022-06-17 07:19:30;131944565.908;102814013.276;-152.97647063370644;40.181485978812546;6.803451661646924;51.64198994887995;91.98610380027584;-37.079209923249955;;;;;
2022-06-17 07:20:00;131963249.204;102828571.635;-152.85219436915057;39.989845027451615;6.769276846957249;51.68955415949538;91.96979527974514;-37.02801475557632;;;;;
2022-06-17 07:20:30;131982462.029;102843542.713;-152.9580269609375;39.79851248513529;6.734176996302701;51.73752085803559;91.95402293642827;-37.032092198660415;;;;;
2022-06-17 07:21:00;132002204.079;102858926.05;-152.77537067618812;39.60749346405819;6.698153291295428;51.78589600286701;91.93878754229661;-36.965871643307544;;;;;
2022-06-17 07:21:30;132022475.161;102874721.679;-152.73048383579987;39.41679305168573;6.661206967239392;51.834685600922185;91.9240899468946;-36.93256409239841;;;;;
2022-06-17 07:22:00;132043275.288;102890929.619;-152.84398373146024;39.22641630991064;6.6233393127977;51.88389570834563;91.90993107800517;-36.937100919175606;;;;;
