Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 08:36:00;0.0;0.0;;185.72764799675883;3.0883730663745546;26.798256029505495;76.79209348416505;;;;;;
2022-06-17 08:36:30;0.0;0.0;;185.72492254353722;3.324992610243853;26.995282041177283;76.8112158751044;;;;;;
2022-06-17 08:37:00;0.0;0.0;;185.7227313510335;3.561988242590399;27.189856575471264;76.82999707978718;;;;;;
2022-06-17 08:37:30;0.0;0.0;;185.72107284632753;3.7993593751263868;27.381983970927912;76.84844161609875;;;;;;
2022-06-17 08:38:00;0.0;0.0;;185.71994547601514;4.037105423874079;27.571669813591864;76.86655398947353;;;;;;
2022-06-17 08:38:30;0.0;0.0;;185.71934770622448;4.275225808998168;27.758920912343175;76.88433869304738;;;;;;
2022-06-17 08:39:00;0.0;0.0;;185.71927802263352;4.513719954638167;27.943745271929128;76.9018002076809;;;;;;
2022-06-17 08:39:30;0.0;0.0;;185.71973493048944;4.752587288740479;28.126152063835846;76.91894300185656;;;;;;
2022-06-17 08:40:00;0.0;0.0;;185.7207169546291;4.991827242890326;28.30615159514733;76.93577153145567;;;;;;
2022-06-17 08:40:30;0.0;0.0;;185.72222263950158;5.231439252143515;28.483755275545604;76.95229023941954;;;;;;
2022-06-17 08:41:00;0.0;0.0;;185.72425054919205;5.471422754858036;28.658975582611582;76.96850355530134;;;;;;
2022-06-17 08:41:30;0.0;0.0;;185.72679926744738;5.711777192525358;28.831826025589873;76.9844158947148;;;;;;
2022-06-17 08:42:00;0.0;0.0;;185.7298673977039;5.952502009601699;29.002321107784617;77.00003165868671;;;;;;
2022-06-17 08:42:30;0.0;0.0;;185.7334535631167;6.1935966533389655;29.17047628775324;77.01535523292047;;;;;;
2022-06-17 08:43:00;0.0;0.0;;185.73755640659073;6.435060573615529;29.336307939467225;77.03039098697815;;;;;;
2022-06-17 08:43:30;0.0;0.0;;185.74217459081441;6.676893222766808;29.49983331160721;77.04514327338862;;;;;;
2022-06-17 08:44:00;0.0;0.0;;185.74730679829474;6.919094055415638;29.661070486158064;77.05961642669004;;;;;;
2022-06-17 08:44:30;0.0;0.0;;185.75295173139494;7.161662528302408;29.82003833646626;77.07381476241433;;;;;;
2022-06-17 08:45:00;0.0;0.0;;185.759108112374;7.404598100115034;29.97675648491889;77.08774257602165;;;;;;
2022-06-17 08:45:30;0.0;0.0;;185.7657746834287;7.647900231318635;30.131245260397638;77.10140414179311;;;;;;
2022-06-17 08:46:00;0.0;0.0;;185.77295020673782;7.891568383985032;30.283525655656902;77.11480371168932;;;;;;
2022-06-17 08:46:30;0.0;0.0;;185.78063346450892;8.135602021622033;30.433619284767527;77.12794551418244;;;;;;
2022-06-17 08:47:00;0.0;0.0;;185.7888232590273;8.380000609002506;30.581548340761785;77.14083375306969;;;;;;
2022-06-17 08:47:30;0.0;0.0;;185.797518412708;8.624763611993165;30.727335553607837;77.15347260627499;;;;;;
2022-06-17 08:48:00;0.0;0.0;;185.80671776814975;8.869890497383121;30.87100414863308;77.1658662246462;;;;;;
2022-06-17 08:48:30;0.0;0.0;;185.81642018819235;9.11538073271234;31.0125778055093;77.17801873075439;;;;;;
2022-06-17 08:49:00;0.0;0.0;;185.82662455597628;9.361233786099687;31.152080617902783;77.18993421770156;;;;;;
2022-06-17 08:49:30;0.0;0.0;;185.83732977500543;9.60744912607076;31.289537053884978;77.20161674794275;;;;;;
2022-06-17 08:50:00;0.0;0.0;;185.8485347692127;9.854026221385716;31.424971917190177;77.2130703521281;;;;;;
2022-06-17 08:50:30;0.0;0.0;;185.86023848302875;10.10096454086651;31.558410309398507;77.22429902797;;;;;;
2022-06-17 08:51:00;0.0;0.0;;185.87243988145346;10.348263553224122;31.68987759311385;77.23530673914027;;;;;;
2022-06-17 08:51:30;0.0;0.0;;185.88513795013125;10.595922726885542;31.819399356198023;77.24609741420116;;;;;;
2022-06-17 08:52:00;0.0;0.0;;185.8983316954289;10.843941529820441;31.947001377114198;77.25667494557491;;;;;;
2022-06-17 08:52:30;0.0;0.0;;185.91202014451747;11.092319429367567;32.07270959142501;77.26704318855454;;;;;;
2022-06-17 08:53:00;0.0;0.0;;185.92620234545717;11.341055892061053;32.196550059482895;77.27720596035934;;;;;;
2022-06-17 08:53:30;0.0;0.0;;185.940877367286;11.590150383456338;32.318548935342555;77.28716703923777;;;;;;
2022-06-17 08:54:00;0.0;0.0;;185.95604430011196;11.83960236795595;32.43873243691925;77.29693016361975;;;;;;
2022-06-17 08:54:30;0.0;0.0;;185.97170225520918;12.089411308634956;32.55712681740932;77.30649903132041;;;;;;
2022-06-17 08:55:00;0.0;0.0;;185.9878503651176;12.339576667066332;32.67375833798328;77.31587729879674;;;;;;
2022-06-17 08:55:30;0.0;0.0;;186.00448778374692;12.590097903145875;32.78865324175617;77.32506858045831;;;;;;
2022-06-17 08:56:00;0.0;0.0;;186.02161368648436;12.84097447491713;32.90183772903437;77.33407644803282;;;;;;
2022-06-17 08:56:30;0.0;0.0;;186.0392272703067;13.0922058383958;33.01333793383291;77.34290442998704;;;;;;
2022-06-17 08:57:00;0.0;0.0;;186.0573277538967;13.34379144739431;33.12317990165289;77.35155601100328;;;;;;
2022-06-17 08:57:30;0.0;0.0;;186.07591437776352;13.595730753345755;33.23138956850443;77.3600346315114;;;;;;
2022-06-17 08:58:00;0.0;0.0;;186.0949864043682;13.848023205127808;33.3379927411568;77.36834368727592;;;;;;
2022-06-17 08:58:30;0.0;0.0;;186.11454311825335;14.100668248886517;33.44301507859402;77.37648652903782;;;;;;
2022-06-17 08:59:00;0.0;0.0;;186.13458382617762;14.35366532785962;33.54648207465092;77.38446646221014;;;;;;
2022-06-17 08:59:30;0.0;0.0;;186.15510785725527;14.60701388219988;33.648419041802576;77.39228674662648;;;;;;
2022-06-17 09:00:00;123655570.046;96176590.358;-84.30820800205144;186.17611456310058;14.860713348798091;33.74885109607737;77.39995059634123;-24.403054868328226;;;;;
2022-06-17 09:00:30;123520605.498;96071618.228;-85.00429246841892;186.19760331797738;15.114763161105898;33.84780314306192;77.4074611794803;-24.763630778472564;;;;;
2022-06-17 09:01:00;123385777.882;95966752.602;-85.7035100775599;186.2195735189539;15.369162748958438;33.94529986496476;77.41482161814095;-25.129560649428313;;;;;
2022-06-17 09:01:30;123251090.341;95861995.849;-86.22831502749197;186.24202458606297;15.62391153839679;34.0413657087043;77.42203498833916;-25.44847995870678;;;;;
2022-06-17 09:02:00;123116546.231;95757350.6;-86.62753224792577;186.26495596246798;15.879008951490146;34.13602487498505;77.42910432000284;-25.733896472049995;;;;;
2022-06-17 09:02:30;122982150.55;95652820.905;-87.28340781786827;186.28836711463418;16.134454406157996;34.22930130832612;77.4360325970093;-26.099376987398458;;;;;
2022-06-17 09:03:00;122847906.241;95548408.938;-87.92570635074898;186.3122575325062;16.390247315991843;34.321218688004585;77.4428227572653;-26.465099775003946;;;;;
2022-06-17 09:03:30;122713817.271;95444117.782;-88.54868366643984;186.3366267296914;16.646387090077017;34.411800419876705;77.44947769282751;-26.82925481823674;;;;;
2022-06-17 09:04:00;122579887.514;95339950.44;-89.12858001386526;186.36147424364933;16.902873132814165;34.50106962903924;77.45600025006193;-27.184488899558712;;;;;
2022-06-17 09:04:30;122446119.754;95235909.147;-89.82910315990708;186.38679963588763;17.159704843740617;34.58904915329358;77.4623932298401;-27.580812199402676;;;;;
2022-06-17 09:05:00;122312518.265;95131997.057;-90.25025256199103;186.41260249216458;17.416881617351603;34.675761537375294;77.46865938777037;-27.895337564756723;;;;;
2022-06-17 09:05:30;122179086.13;95028216.8;-90.9374597419041;186.43888242269807;17.674402842921236;34.76122902791228;77.47480143446221;-28.296057800344002;;;;;
2022-06-17 09:06:00;122045827.021;94924571.063;-91.49359626535961;186.46563906238146;17.93226790432365;34.84547356907534;77.48082203582186;-28.66023675863428;;;;;
2022-06-17 09:06:30;121912745.722;94821063.588;-91.9682705299973;186.49287207100681;18.1904761798535;34.9285167988845;77.48672381337707;-29.002700747528305;;;;;
2022-06-17 09:07:00;121779845.512;94717696.949;-92.4170962574123;186.52058113349503;18.4490270420468;35.010380046137264;77.49250934462961;-29.340589890775597;;;;;
2022-06-17 09:07:30;121647129.953;94614473.986;-93.00351999776485;186.54876596013355;18.707919857501448;35.091084327923106;77.49818116343316;-29.7259777643374;-92.6829277409637;-0.3205922568011488;-29.673013541799598;-0.05296422253780264;
2022-06-17 09:08:00;121514602.498;94511397.337;-93.61553127730136;186.57742628682175;18.96715398669758;35.17065034769172;77.50374176039519;-30.12370977861073;-93.24628794490842;-0.3692433323929407;-30.052669205630192;-0.07104057298053945;
2022-06-17 09:08:30;121382267.568;94408470.442;-94.25652430972836;186.60656187532422;19.226728783817936;35.249098493841814;77.50919358330091;-30.53505633593611;-93.80237224810278;-0.4541520616255781;-30.434018394795064;-0.10103794114104403;
2022-06-17 09:09:00;121250128.177;94305695.584;-94.78263468721985;186.63617251353196;19.486643596568122;35.326448838799244;77.51453903755755;-30.913291539084767;-94.34913538958588;-0.433499297633972;-30.816307391924617;-0.0969841471601498;
2022-06-17 09:09:30;121118188.828;94203076.371;-95.44216561469618;186.6662580157322;19.746897765996685;35.402721138553645;77.51978048665742;-31.339192378801638;-94.89575057507986;-0.5464150396163205;-31.202426360948028;-0.13676601785360987;
2022-06-17 09:10:00;120986452.256;94100614.77;-95.85861519327844;186.69681822288638;20.007490626315253;35.47793483262418;77.5249202526581;-31.689184335209326;-95.44539448590825;-0.41322070737018635;-31.593252298903543;-0.09593203630578273;
