Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 03:46:00;124252599.243;96820269.051;-143.7568691013514;200.74313188086794;20.559251163454434;35.99443198416132;75.52587996302805;-48.20666127047951;;;;;
2022-06-17 03:46:30;124142119.001;96734180.684;-144.06660908811537;200.7815513407743;20.78101557801012;36.053762829315296;75.54496536425661;-48.58793097641008;;;;;
2022-06-17 03:47:00;124031794.666;96648213.859;-144.50657212167843;200.82038246302642;21.00300732370879;36.11240654154352;75.56383217811597;-49.01609907809387;;;;;
2022-06-17 03:47:30;123921628.271;96562370.056;-144.83466526103163;200.8596251744225;21.22522570411354;36.17037371055665;75.58248375950133;-49.409325060791424;;;;;
2022-06-17 03:48:00;123811621.223;96476650.408;-145.1360436367699;200.8992794177174;21.447670019332563;36.22767477012484;75.60092342309382;-49.79616028622622;;;;;
2022-06-17 03:48:30;123701779.147;96391059.292;-145.3964896594552;200.9393451517814;21.670339565944364;36.284319998977686;75.61915444334693;-50.171529085901795;;;;;
2022-06-17 03:49:00;123592102.645;96305597.242;-145.766873628229;200.97982235176272;21.89323363692326;36.34031952179366;75.6371800545059;-50.58753459808858;;;;;
2022-06-17 03:49:30;123482594.433;96220266.188;-145.81402435952077;201.0207110092545;22.11635152156518;36.39568331027173;75.65500345065786;-50.89362809839406;;;;;
2022-06-17 03:50:00;123373256.832;96135068.275;;201.06201113246598;22.339692505413343;36.45042118427952;75.67262778581097;;;;;;
2022-06-17 03:50:30;123264091.791;96050004.661;-146.44615230327912;201.1037227463978;22.56325587018445;36.504542813072014;75.6900561740014;-51.70048173214116;;;;;
2022-06-17 03:51:00;123155101.21;95965077.05;-146.71218270838108;201.14584589302203;22.787040893694837;36.55805771657514;75.70729168942594;-52.09012878578169;;;;;
2022-06-17 03:51:30;123046287.77;95880287.466;-146.96671226404206;201.18838063146669;23.01104684978698;36.61097526672905;75.72433736659936;-52.47810716129741;;;;;
2022-06-17 03:52:00;122937653.772;95795637.728;-147.270203699174;201.23132703820474;23.235273008256055;36.66330468888556;75.74119620053436;-52.886046254847955;;;;;
2022-06-17 03:52:30;122829201.969;95711129.898;-147.4292846005493;201.27468520724824;23.459718634776827;36.71505506325565;75.75787114694326;-53.24439599681724;;;;;
2022-06-17 03:53:00;122720933.914;95626765.34;-147.8016004819881;201.3184552503472;23.684382990830716;36.766235326401514;75.77436512245967;-53.68215380220048;;;;;
2022-06-17 03:53:30;122612852.267;95542545.942;-147.95778356755054;201.3626372971935;23.90926533363298;36.81685427276946;75.79068100487903;-54.04378936791761;;;;;
2022-06-17 03:54:00;122504959.186;95458473.562;-148.30794274694384;201.40723149562993;24.13436491606027;36.86692055625928;75.80682163341672;-54.47859803903067;;;;;
2022-06-17 03:54:30;122397257.146;95374549.945;-148.42539698811396;201.45223801186484;24.359680986578226;36.916442691825736;75.82278980898225;-54.830152430096526;;;;;
2022-06-17 03:55:00;122289748.089;95290776.781;-148.72097973222645;201.49765703069184;24.585212789169514;36.96542905710922;75.83858829446886;-55.24960973424355;;;;;
2022-06-17 03:55:30;122182434.405;95207155.867;-149.04282431994758;201.54348875571534;24.810959563261775;37.0138878940913;75.85421981505691;-55.68133685582022;;;;;
2022-06-17 03:56:00;122075319.649;95123689.904;-149.23025005730113;201.58973340958178;25.036920543656194;37.06182731077223;75.86968705853032;-56.065120913894205;;;;;
2022-06-17 03:56:30;121968404.786;95040379.756;-149.5437029315161;201.63639123421663;25.2630949604559;37.10925528286701;75.88499267560475;-56.498498053634606;;;;;
2022-06-17 03:57:00;121861691.69;94957226.805;-149.80128127632534;201.68346249106756;25.48948203899491;37.156179655517306;75.90013928026694;-56.91314642143558;;;;;
2022-06-17 03:57:30;121755183.193;94874233.27;-150.03145058582385;201.7309474613538;25.71608099976714;37.20260814501612;75.91512945012374;-57.31957404230666;;;;;
2022-06-17 03:58:00;121648882.65;94791401.808;-150.33349305986474;201.77884644632155;25.94289105835573;37.24854834054256;75.92996572676039;-57.75573606611098;;;;;
2022-06-17 03:58:30;121542790.638;94708732.835;-150.62928705318635;201.82715976750652;26.169911425362553;37.294007705904775;75.94465061610694;-58.191901251091124;;;;;
2022-06-17 03:59:00;121436910.305;94626228.688;-150.64924006928922;201.8758877670025;26.39714130633802;37.33899358128774;75.95918658881216;-58.52328883438315;;;;;
2022-06-17 03:59:30;121331244.666;94543891.924;;201.9250308077372;26.624579901711133;37.38351318500471;75.97357608062394;;;;;;
2022-06-17 04:00:00;121225794.112;94461722.766;-151.11972127409788;201.9745892737549;26.852226406719723;37.42757361524963;75.98782149277575;-59.35871149802403;;;;;
2022-06-17 04:00:30;121120561.825;94379723.643;-151.26307524270126;202.02456357050679;27.08008001134105;37.47118185184872;76.0019251923781;-59.74325965133284;;;;;
2022-06-17 04:01:00;121015549.701;94297896.125;-151.52128744150716;202.07495412514797;27.30813990022255;37.51434475800976;76.01588951281472;-60.17509233146565;;;;;
2022-06-17 04:01:30;120910760.727;94216242.432;-151.64441669164282;202.12576138684287;27.53640525261292;37.55706908206698;76.0297167541426;-60.555140999398894;;;;;
2022-06-17 04:02:00;120806196.005;94134763.517;-151.85164457813303;202.17698582707789;27.764875242293414;37.599361459220106;76.04340918349517;-60.97051116996981;;;;;
2022-06-17 04:02:30;120701858.788;94053461.865;-152.02720713713185;202.22862793998254;27.99354903750943;37.64122841326646;76.05696903548848;-61.375008186824516;;;;;
2022-06-17 04:03:00;120597750.545;93972338.632;-152.1974268072292;202.28068824265856;28.222425800902357;37.68267635832429;76.07039851262948;-61.77909535300417;;;;;
2022-06-17 04:03:30;120493874.343;93891396.203;-152.35098367297437;202.3331672755176;28.451504689441656;37.72371160054634;76.08369978572593;-62.17810479258708;;;;;
2022-06-17 04:04:00;120390231.979;93810636.038;-152.62673409455695;202.38606560262767;28.68078485435727;37.764340339822574;76.09687499429772;-62.62889156829522;;;;;
2022-06-17 04:04:30;120286825.782;93730059.858;-152.8066434304597;202.43938381206848;28.910265441072255;37.8045686714708;76.10992624698886;-63.04230471333295;;;;;
2022-06-17 04:05:00;120183657.791;93649669.249;-152.88413129263756;202.49312251629613;29.139945589135674;37.844402587914324;76.12285562197987;-63.41496366929415;;;;;
2022-06-17 04:05:30;120080729.766;93569465.708;-153.15106732501374;202.54728235251693;29.36982443215581;37.88384798034592;76.1356651674002;-63.867886946134675;;;;;
2022-06-17 04:06:00;119978045.149;93489451.804;-153.34462084951357;202.60186398307135;29.599901097733625;37.92291064037683;76.14835690174029;-64.29213821137513;;;;;
2022-06-17 04:06:30;119875606.003;93409629.156;-153.49144621205272;202.65686809582772;29.83017470739647;37.9615962616706;76.1609328142627;-64.69844785458791;;;;;
2022-06-17 04:07:00;119773413.854;93329998.995;-153.6889541529751;202.7122954045862;30.060644376532107;37.99991044156069;76.1733948654124;-65.12776788315672;;;;;
2022-06-17 04:07:30;119671470.843;93250563.01;-153.98523109787064;202.76814664949353;30.291309214322947;38.03785868265144;76.18574498722569;-65.60091520131729;-154.0027209226664;0.01748982479577421;-65.50247391224599;-0.09844128907130312;
2022-06-17 04:08:00;119569779.011;93171322.732;-154.24223582910068;202.82442259746819;30.5221683236807;38.075446394401716;76.19798508373724;-66.05942831355377;-154.2151538648631;-0.027081964237567036;-65.94131069843894;-0.11811761511482644;
2022-06-17 04:08:30;119468340.827;93092280.056;-154.3928042879404;202.8811240426374;30.75322080118103;38.112678894690916;76.21011703138551;-66.47411287243729;-154.4311055033739;0.038301215433506286;-66.38342565596471;-0.09068721647257405;
2022-06-17 04:09:00;119367158.736;93013436.976;-154.643349289242;202.93825180678473;30.98446573699884;38.1495614113667;76.22214267941588;-66.93357355635975;-154.64370145044316;0.00035216120116388083;-66.82588629457369;-0.10768726178605448;
2022-06-17 04:09:30;119266234.567;92934794.861;-154.86325531935583;202.99580673981055;31.215902214843496;38.18609908377409;76.23406385028133;-67.38165079952564;-154.85652278909618;-0.006732530259654368;-67.27003371887157;-0.11161708065407083;
2022-06-17 04:10:00;119165570.042;92856355.082;-155.12035067713478;203.05378972020364;31.447529311894503;38.22229696426597;76.24588234004071;-67.8477919254219;-155.06725524489028;-0.05309543224450408;-67.71496150016829;-0.13283042525361566;
2022-06-17 04:10:30;119065168.299;92778120.069;-155.37931752987942;203.11220165552604;31.679346098737422;38.25816001969384;76.257599918754;-68.31671342850414;-155.27891743594427;-0.10040009393514993;-68.16200219754478;-0.15471123095936434;
2022-06-17 04:11:00;118965031.278;92700091.335;-155.64320473765088;203.1710434829103;31.9113516393;38.29369313287977;76.2692183308748;-68.78976588182572;-155.48899082706217;-0.1542139105887088;-68.60994179586322;-0.179824085962494;
2022-06-17 04:11:30;118865160.434;92622269.981;-155.8358527057893;203.2303161695702;32.14354499078868;38.32890110406805;76.2807392956396;-69.23313809299783;-155.6997977424704;-0.13605496331891231;-69.05983120533416;-0.17330688766367075;
2022-06-17 04:12:00;118765558.825;92544658.432;-156.05521533117349;203.29002071332505;32.37592520362517;38.363788652357435;76.29216450745368;-69.69007173617453;-155.90965278719048;-0.1455625439830044;-69.51113588481827;-0.17893585135625756;
2022-06-17 04:12:30;118666228.039;92467257.935;-156.3236003600971;203.350158143138;32.60849132138351;38.398360417113246;76.30349563627374;-70.17075477894113;-156.11372718888532;-0.2098731712117683;-69.96129511947525;-0.2094596594658782;
2022-06-17 04:13:00;118567170.109;92390070.05;-156.58486141896407;203.41072951966862;32.84124238072718;38.43262095935939;76.31473432798688;-70.65018433273535;;;;;
2022-06-17 04:13:30;118468387.526;92313096.7;-156.7970699363548;203.4717359358407;33.07417741134659;38.466574763150106;76.32588220478593;-71.10928639676052;;;;;
2022-06-17 04:14:00;118369882.296;92236339.475;-157.0227112867643;203.53317851742503;33.30729543589679;38.50022623692171;76.336940865541;-71.57619278821998;;;;;
2022-06-17 04:14:30;118271656.296;92159799.821;-157.22320767004845;203.595058423638;33.5405954699354;38.53357971482389;76.34791188616711;-72.03331243382112;;;;;
2022-06-17 04:15:00;118173711.947;92083479.665;-157.492709539999;203.65737684775647;33.774076521860714;38.56663945803086;76.35879681998807;-72.52381508381269;;;;;
2022-06-17 04:15:30;118076051.244;92007380.523;-157.7416243980245;203.72013501774953;34.00773759285022;38.59940965603231;76.36959719809597;-73.0067083771059;;;;;
2022-06-17 04:16:00;117978675.811;91931503.63;-157.8991658535854;203.78333419692706;34.24157767679912;38.63189442790407;76.38031452970701;-73.44891148973518;;;;;
2022-06-17 04:16:30;117881588.594;91855851.309;-158.02905685123318;203.84697568460632;34.4755957602592;38.6640978235588;76.39095030251278;-73.87956372833494;;;;;
2022-06-17 04:17:00;117784790.604;91780424.366;-158.17361825195601;203.91106081679692;34.70979082237788;38.69602382497662;76.4015059830276;-74.31834460887173;;;;;
