Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 03:46:00;109168124.503;85066115.345;-102.97654222608108;178.69871002034625;58.760351349686744;40.67121544516093;78.58273703328958;-73.42368852008187;;;;;
2022-06-17 03:46:30;109108330.362;85019520.562;-98.45372282537433;178.62326734955846;59.0176966365832;40.6890508617558;78.58530045620998;-70.4500759658541;;;;;
2022-06-17 03:47:00;109049047.615;84973323.232;-91.5232871468032;178.54590789684588;59.27500196894959;40.70680090504285;78.58788383212885;-65.72419309550708;;;;;
2022-06-17 03:47:30;108990277.412;84927532.298;-100.88889900551574;178.46657709025766;59.53226125749355;40.72446658679079;78.59048744502634;-72.70667256800138;;;;;
2022-06-17 03:48:00;108932020.251;84882138.158;-103.33035398159525;178.3852185968437;59.78946826865848;40.74204890527591;78.59311157787884;-74.72896111286433;;;;;
2022-06-17 03:48:30;108874280.96;84837144.548;-98.78703816005599;178.30177425261778;60.04661661908883;40.759548845495075;78.59575651269894;-71.6942031437905;;;;;
2022-06-17 03:49:00;108817059.111;84792555.125;-96.53421642436228;178.2161839892839;60.30369976982153;40.776967379375066;78.59842253057451;-70.3042070888081;;;;;
2022-06-17 03:49:30;108760356.438;84748371.271;-96.64355058347824;178.12838575755924;60.56071102018735;40.794305465978;78.60110991170755;-70.62879387324591;;;;;
2022-06-17 03:50:00;108704174.462;84704591.147;;178.038315446916;60.81764350140641;40.81156405170293;78.60381893545222;;;;;;
2022-06-17 03:50:30;108648514.015;84661221.395;-96.79230789413879;177.94590680155596;61.074490169859516;40.82874407048407;78.60654988035245;-71.22726143892376;;;;;
2022-06-17 03:51:00;108593375.969;84618257.738;-99.2425470505751;177.85109133242037;61.331243800017326;40.845846443985124;78.60930302417901;-73.2809208511269;;;;;
2022-06-17 03:51:30;108538762.14;84575698.529;-92.31926547999744;177.753798225027;61.58789697700721;40.86287208179035;78.61207864396609;-68.4015405935478;;;;;
2022-06-17 03:52:00;108484673.677;84533552.718;-94.74420855414742;177.65395424291484;61.844442088796384;40.879821881592044;78.61487701604736;-70.43680564266623;;;;;
2022-06-17 03:52:30;108431112.297;0.0;;177.55148362646403;62.10087131796935;40.89669672937464;78.61769841609156;;;;;;
2022-06-17 03:53:00;108378078.462;84450492.578;-97.22309428049445;177.44630798684642;62.35717663307537;40.91349749959559;78.6205431191376;-72.76826376804863;;;;;
2022-06-17 03:53:30;108325573.79;84409577.891;-92.67769567932396;177.3383461948477;62.61334977952026;40.93022505536296;78.62341139962922;-69.5985112958205;;;;;
2022-06-17 03:54:00;108273599.353;84369077.36;-90.42378720508378;177.22751426428889;62.86938226997597;40.9468802486098;78.62630353144925;-68.13220748226179;;;;;
2022-06-17 03:54:30;108222156.491;84328995.048;-97.47816716997227;177.1137252297579;63.125265374278165;40.96346392026544;78.6292197879533;-73.69110289679477;;;;;
2022-06-17 03:55:00;108171246.037;84289324.613;-97.59121428745196;176.99688901834836;63.3809901087815;40.979976900423694;78.63216044200315;-74.02002712436877;;;;;
2022-06-17 03:55:30;108120869.155;84250068.933;;176.8769123150841;63.6365472251394;40.996420008508096;78.63512576599975;;;;;;
2022-06-17 03:56:00;108071028.32;84211228.946;-88.43458101025313;176.75369842169138;63.891927198473276;41.012794053434206;78.63811603191562;-67.51509595719632;;;;;
2022-06-17 03:56:30;108021723.248;84172810.438;-90.82544396358558;176.627147108362;64.14712021489365;41.02909983376894;78.64113151132713;-69.56578812020126;;;;;
2022-06-17 03:57:00;107972954.625;84134810.946;-95.549453983816;176.4971544581312;64.40211615833309;41.04533813788715;78.64417247544624;-73.420721637398;;;;;
2022-06-17 03:57:30;107924724.105;84097228.755;-95.62470802211442;176.36361270347442;64.65690459664857;41.06150974412544;78.64723919515183;-73.71496326302977;;;;;
2022-06-17 03:58:00;107877033.802;84060066.521;;176.22641005470547;64.91147476694725;41.07761542093317;78.65033194102084;;;;;;
2022-06-17 03:58:30;107829882.998;84023326.663;-95.78578132476682;176.08543051973697;65.16581556008705;41.09365592702092;78.65345098335887;-74.31135963377241;;;;;
2022-06-17 03:59:00;107783273.528;83987006.638;-93.56030817122824;175.94055371474144;65.41991550430042;41.10963201150617;78.65659659223057;-72.8147415507319;;;;;
2022-06-17 03:59:30;107737207.199;83951110.82;-93.61325467597135;175.79165466522718;65.673762747885;41.12554441405661;78.6597690374897;-73.08551193891594;;;;;
2022-06-17 04:00:00;107691683.099;83915636.52;;175.6386035970192;65.92734504090237;41.14139386503072;78.66296858880877;;;;;;
2022-06-17 04:00:30;107646703.001;83880586.121;-89.08705440150855;175.4812657166102;66.18064971582115;41.15718108561607;78.66619551570845;-69.9873177152366;;;;;
2022-06-17 04:01:00;107602267.54;83845962.107;-91.45914159746435;175.31950098032104;66.43366366703651;41.17290678796504;78.66945008758668;-72.07362238723536;;;;;
2022-06-17 04:01:30;107558378.283;83811762.722;-91.54290811375476;175.15316385168333;66.68637332919371;41.1885716753283;78.6727325737474;-72.36208997306848;;;;;
2022-06-17 04:02:00;107515035.06;83777988.797;-91.5777731328171;174.98210304643098;66.93876465423801;41.204176442185826;78.67604324342913;-72.61165015769843;;;;;
2022-06-17 04:02:30;107472239.592;83744643.711;;174.80616126446006;67.19082308710789;41.219721774375714;78.6793823658332;;;;;;
2022-06-17 04:03:00;107429992.079;83711721.591;-91.69845730986421;174.62517490809;67.44253353998312;41.235208349220784;78.68275021015165;-73.15024732437239;;;;;
2022-06-17 04:03:30;107388294.158;83679228.721;-89.41246100971439;174.43897378593235;67.69388036499267;41.250636835652806;78.686147045595;-71.54173508550498;;;;;
2022-06-17 04:04:00;107347146.081;83647166.31;-91.79635100178206;174.24738080164843;67.94484732528093;41.26600789433482;78.68957314141966;-73.66938286567895;;;;;
2022-06-17 04:04:30;107306548.815;83615533.102;-94.17936553996876;174.05021162685134;68.1954175643241;41.28132217778109;78.69302876695518;-75.80713362546756;;;;;
2022-06-17 04:05:00;107266502.769;83584327.419;-91.92050653730853;173.84727435738608;68.44557357338068;41.29658033047519;78.69651419163121;-74.20819967013149;;;;;
2022-06-17 04:05:30;107227008.407;83553550.61;-87.31491676776533;173.63836915220028;68.69529715695182;41.31178298898584;78.70002968500424;-70.69774016768922;;;;;
2022-06-17 04:06:00;107188067.535;83523208.092;-89.68253638687501;173.42328785399997;68.94456939611979;41.32693078208097;78.7035755167841;-72.82742551767193;;;;;
2022-06-17 04:06:30;107149680.721;83493297.315;-92.06757339336285;173.20181359087226;69.19337060962253;41.342024330839614;78.70715195686039;-74.98184127236091;;;;;
2022-06-17 04:07:00;107111847.979;83463815.267;-87.4437813736531;172.97372035804662;69.4416803125133;41.357064248762015;78.7107592753284;-71.42215589212417;;;;;
2022-06-17 04:07:30;107074569.879;83434767.414;-87.48359688567909;172.7387725789648;69.6894771722444;41.372051141877755;78.71439774251525;-71.66011794058225;;;;;
2022-06-17 04:08:00;107037846.85;0.0;;172.4967246448341;69.93673896200266;41.386985608852115;78.71806762900538;;;;;;
2022-06-17 04:08:30;107001679.696;83377971.93;-92.27449943955139;172.24732043185347;70.18344251111316;41.401868241090476;78.72176920566625;-76.01561442094896;;;;;
2022-06-17 04:09:00;106966069.466;83350222.717;-89.99239710266839;171.99029279532814;70.42956365231613;41.41669962284111;78.72550274367369;-74.3447275420504;;;;;
2022-06-17 04:09:30;106931016.208;83322907.517;-87.73085153340442;171.72536303992845;70.6750771657084;41.431480331296086;78.72926851453694;-72.67950163150162;;;;;
2022-06-17 04:10:00;106896520.064;83296027.41;-87.74295620527434;171.45224036540483;70.91995671912852;41.44621093669047;78.73306679012386;-72.89185969091152;;;;;
2022-06-17 04:10:30;106862582.487;83269582.566;-87.79221999595974;171.1706212871496;71.16417480475054;41.460892002399916;78.73689784268569;-73.13442104382258;;;;;
2022-06-17 04:11:00;106829203.794;83243572.209;;170.88018903109463;71.4077026716368;41.47552408503651;78.7407619448818;;;;;;
2022-06-17 04:11:30;106796383.676;83218000.122;-90.22135894459102;170.58061290256666;71.65051025398635;41.49010773454302;78.74465936980425;-75.56983393006996;;;;;
2022-06-17 04:12:00;106764123.51;83192862.365;-90.30198615155335;170.2715476288819;71.89256609479945;41.50464349428553;78.74859039100225;-75.8421285019117;;;;;
2022-06-17 04:12:30;106732423.188;83168160.843;-90.36616187428544;169.95263267566767;72.13383726466421;41.51913190114461;78.7525552825064;-76.10000173424919;;;;;
2022-06-17 04:13:00;106701282.993;83143894.78;;169.6234915371472;72.37428927535582;41.533573485604755;78.75655431885299;;;;;;
2022-06-17 04:13:30;106670703.69;83120066.768;-88.13555711651092;169.28373100092955;72.61388598792367;41.54796877184247;78.7605877751079;-74.61658302116408;;;;;
2022-06-17 04:14:00;106640685.487;83096675.977;-88.17398404968877;168.9329403882157;72.85258951492642;41.56231827781283;78.76465592689068;-74.84524329768047;;;;;
2022-06-17 04:14:30;106611228.537;83073719.527;;168.57069077077742;73.09036011646272;41.57662251533455;78.76875905039827;;;;;;
2022-06-17 04:15:00;106582333.408;83051203.869;-81.30434325555011;168.19653416659673;73.32715608963053;41.59088199017367;78.77289742242887;-69.37287117640366;;;;;
2022-06-17 04:15:30;106554000.381;83029128.196;-85.97712743449326;167.8100027166895;73.56293365103808;41.605097202125776;78.77707132040544;-73.54806341158992;;;;;
2022-06-17 04:16:00;106526229.071;83007488.234;-86.02319149815132;167.41060784638523;73.79764681198121;41.61926864509695;78.78128102239936;-73.77461108929218;;;;;
2022-06-17 04:16:30;106499020.619;82986285.869;;166.99783941522566;74.03124724589483;41.63339680718321;78.78552680715377;;;;;;
2022-06-17 04:17:00;106472374.276;82965523.493;-86.10297346008235;166.5711648606859;74.26368414768616;41.6474821707488;78.78980895410709;-74.21421388706887;;;;;
2022-06-17 04:17:30;106446290.602;82945199.573;-88.47560395439861;166.13002834214385;74.49490408456009;41.66152521250303;78.79412774341623;-76.44809177226921;;;;;
