Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 05:02:30;125642169.862;97903049.884;-140.34586556344308;172.4592043591701;17.297497669059315;34.65267368467591;79.78103851512925;-43.24534533240461;;;;;
2022-06-17 05:03:00;125536198.561;97820475.035;-140.7892093998494;172.3989581666438;17.505209720663526;34.72276895181123;79.78095228232047;-43.61611044740266;;;;;
2022-06-17 05:03:30;125430279.396;97737940.686;-140.94095515287177;172.33874510951188;17.71322677548676;34.79207683748728;79.78079820665137;-43.89931283492725;;;;;
2022-06-17 05:04:00;125324415.024;97655449.167;-141.40452367228934;172.27856080937573;17.92154752506644;34.86060763466922;79.78057842239636;-44.282438961741754;;;;;
2022-06-17 05:04:30;125218608.108;97573002.382;-141.78230324257177;172.21840084753146;18.13017065249574;34.92837155109348;79.78029501461245;-44.641871243443;;;;;
2022-06-17 05:05:00;125112861.448;97490602.563;-142.1909329623384;172.1582607642704;18.339094832198384;34.995378706989314;79.77995002012516;-45.01408964936969;;;;;
2022-06-17 05:05:30;125007177.759;97408251.843;-142.6708925837433;172.0981360581661;18.548318729700366;35.061639132977646;79.77954542850792;-45.41213106804755;;;;;
2022-06-17 05:06:00;124901559.228;97325951.878;-143.11025183033382;172.03802218534696;18.75784100139897;35.12716276814131;79.77908318305415;-45.80053892226846;;;;;
2022-06-17 05:06:30;124796009.16;97243705.308;-143.6593377383473;171.97791455875492;18.96766029432878;35.191959458259824;79.77856518174131;-46.227469239780625;;;;;
2022-06-17 05:07:00;124690529.624;97161513.669;-144.1410179522953;171.9178085473896;19.177775245924856;35.25603895420303;79.77799327818612;-46.636185479931704;;;;;
2022-06-17 05:07:30;124585124.268;97079379.84;-144.63990423349952;171.85769947553726;19.388184483782496;35.31941091047706;79.7773692825904;-47.05385312625802;;;;;
2022-06-17 05:08:00;124479795.104;96997305.372;-145.11696600363518;171.79758262198496;19.598886625414515;35.382084883917024;79.77669496267669;-47.46779292666047;;;;;
2022-06-17 05:08:30;124374544.981;96915292.532;-145.68144679526927;171.73745321921902;19.80988027800475;35.444070332519864;79.7759720446134;-47.913813071211656;;;;;
2022-06-17 05:09:00;124269376.532;96833343.299;-146.16439478812325;171.67730645260798;20.021164038158723;35.50537661441198;79.7752022139288;-48.33650990646003;;;;;
2022-06-17 05:09:30;124164292.485;96751459.832;-146.64317722171475;171.6171374595691;20.232736491650996;35.56601298694597;79.77438711641325;-48.76116299982939;;;;;
2022-06-17 05:10:00;124059295.174;96669643.964;-147.151028794548;171.55694132871884;20.444596213169085;35.62598860592014;79.77352835900976;-49.198856465276975;-146.72616392420755;-0.42486487034045695;-49.043120760678725;-0.15573570459824992;
2022-06-17 05:10:30;123954387.93;96587898.276;-147.65405060344705;171.49671309900637;20.656741766053937;35.68531252491615;79.77262751069178;-49.63834933231771;-147.15539069951436;-0.49865990393269044;-49.45531823903901;-0.18303109327870004;
2022-06-17 05:11:00;123849573.389;96506224.793;-148.0847766784726;171.43644775882996;20.86917170203719;35.743993694748816;79.77168610332866;-50.056805166830564;-147.57955324601136;-0.5052234324612357;-49.868818313565704;-0.1879868532648601;
2022-06-17 05:11:30;123744853.959;96424625.425;-148.52138894076006;171.37614024513624;21.08188456097454;35.802040963022996;79.77070563253797;-50.48038935447862;-148.00740957014355;-0.5139793706165108;-50.286269044667804;-0.1941203098108133;
2022-06-17 05:12:00;123640232.748;96343102.623;-149.031715830988;171.31578544250118;21.294878870575815;35.859463073792476;79.76968755852457;-50.932308720772305;-148.43071684335848;-0.6009989876295094;-50.705211299843626;-0.22709742092867913;
