Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 03:46:00;104832561.146;81536450.664;-33.31472091729043;22.23766528991646;62.93065679175632;43.86326101961539;79.3240911221105;-25.121805474705898;;;;;
2022-06-17 03:46:30;104891087.728;81581971.314;-33.2563991676965;22.376490585609098;62.65763129286072;43.878062586403935;79.33830191400611;-24.98908313348482;;;;;
2022-06-17 03:47:00;104950096.691;81627867.176;-33.26082538468889;22.51507748826482;62.38501545610403;43.89287134355343;79.35264410315062;-24.903690516799717;;;;;
2022-06-17 03:47:30;105009584.908;81674135.789;-33.26030464475025;22.65344141195315;62.11281074640808;43.90768750281288;79.36711879281322;-24.814622055814585;;;;;
2022-06-17 03:48:00;105069548.497;81720774.131;;22.791597134082036;61.841018598790335;43.9225112744445;79.38172709801482;;;;;;
2022-06-17 03:48:30;105129987.426;81767782.163;-33.19260979371896;22.929558827645064;61.569640418740036;43.93734286722936;79.3964701456866;-24.587243538311427;;;;;
2022-06-17 03:49:00;105190896.724;81815156.049;-33.163448900800475;23.067340091524958;61.29867758257816;43.95218248847243;79.4113490748307;-24.4773490116795;;;;;
2022-06-17 03:49:30;105252273.533;81862893.556;-33.13741244751385;23.204953978988645;61.028131437802486;43.96703034400702;79.42636503668345;-24.369953405991563;;;;;
2022-06-17 03:50:00;105314115.003;81910992.48;-33.14418192174407;23.342413024498395;60.758003303419116;43.981886638198716;79.4415191948813;-24.286782965357;;;;;
2022-06-17 03:50:30;105376417.643;81959450.077;-33.11632291491523;23.47972926895381;60.48829447026113;43.996751573948714;79.45681272562912;-24.17834370826719;;;;;
2022-06-17 03:51:00;105439177.639;82008263.403;-33.10642903729619;23.616914283470884;60.21900620129571;44.01162535269644;79.47224681787122;-24.083172527303862;;;;;
2022-06-17 03:51:30;105502392.229;82057430.28;-33.04472258683018;23.75397919179562;59.950139731920494;44.02650817442168;79.48782267346502;-23.95055368983202;;;;;
2022-06-17 03:52:00;105566058.268;82106948.297;-33.01347877040016;23.890934691443;59.68169627024988;44.04140023764608;79.50354150735741;-23.84031548953315;;;;;
2022-06-17 03:52:30;105630173.282;82156815.523;-32.99681545479394;24.02779107364496;59.41367699739233;44.056301739433906;79.51940454776384;-23.740790093546405;;;;;
2022-06-17 03:53:00;105694732.848;82207028.482;-32.91063469837117;24.16455824218458;59.146083067719005;44.071212875392334;79.53541303635029;-23.59157865299156;;;;;
2022-06-17 03:53:30;105759734.541;82257585.358;-32.919226726143606;24.301245731188615;58.878915609124626;44.086133839670865;79.55156822841802;-23.510569455716258;;;;;
2022-06-17 03:54:00;105825174.972;82308483.462;-32.89813712105891;24.437862721944576;58.61217572328123;44.10106482496032;79.56787139309115;-23.40845671909991;;;;;
2022-06-17 03:54:30;105891050.877;82359720.257;-32.85127150514298;24.57441805880431;58.34586448588492;44.11600602249092;79.5843238135074;-23.28824638396016;;;;;
2022-06-17 03:55:00;105957359.201;82411293.394;-32.84215870118887;24.710920264231337;58.079982946896706;44.130957622029875;79.6009267870115;-23.195012071200143;;;;;
2022-06-17 03:55:30;106024096.547;82463200.176;;24.847377553044954;57.81453213077755;44.1459198118781;79.61768162535202;;;;;;
2022-06-17 03:56:00;106091261.036;82515439.224;-32.74452195606024;24.983797845910882;57.54951303671797;44.16089277886632;79.63458965488091;-22.95322435242079;;;;;
2022-06-17 03:56:30;106158848.344;82568007.112;-32.70182215092435;25.12018878212446;57.28492663886291;44.17587670835038;79.65165221675652;-22.837093878692816;;;;;
2022-06-17 03:57:00;106226854.855;82620901.037;-32.63621018716155;25.256557731728837;57.02077388653202;44.19087178420582;79.66887066714953;-22.705319836556964;;;;;
2022-06-17 03:57:30;106295277.603;82674118.725;-32.624754089726586;25.39291180700877;56.757055704435594;44.2058781888217;79.68624637745242;-22.611498659790985;;;;;
2022-06-17 03:58:00;106364115.127;82727658.989;-32.54872758089218;25.529257873396357;56.49377299288688;44.22089610309363;79.70378073449196;-22.473230006200016;;;;;
2022-06-17 03:58:30;106433361.988;82781517.651;-32.53076241543935;25.66560255982433;56.230926628010536;44.235925706415976;79.72147514074526;-22.375373127580445;;;;;
2022-06-17 03:59:00;106503015.966;82835692.971;-32.5396148131811;25.80195226855834;55.96851746194782;44.25096717667323;79.73933101455917;-22.29606384307509;;;;;
2022-06-17 03:59:30;106573075.092;82890183.375;-32.47556510547727;25.938313184539325;55.70654632305875;44.2660206902306;79.75734979037315;-22.167026517411337;;;;;
2022-06-17 04:00:00;106643533.784;82944984.563;-32.43598963124414;26.074691284263395;55.44501401612131;44.281086421923796;79.7755329189457;-22.0550473885962;;;;;
2022-06-17 04:00:30;106714389.965;83000094.906;-32.38912394284215;26.211092344226277;55.18392132252793;44.29616454504766;79.79388186758429;-21.938420155190094;;;;;
2022-06-17 04:01:00;106785640.26;83055511.773;-32.320908351872205;26.34752194895662;54.92326900047963;44.311255231344276;79.81239812037909;-21.80771688942933;;;;;
2022-06-17 04:01:30;106857282.189;83111233.244;-32.252172093449694;26.48398549866132;54.66305778517773;44.32635865098987;79.83108317844025;-21.677105711991246;;;;;
2022-06-17 04:02:00;106929311.273;83167255.82;-32.14698465545377;26.62048821650463;54.40328838901345;44.34147497258088;79.84993856013914;-21.522536126668346;;;;;
2022-06-17 04:02:30;107001725.563;83223578.032;-32.11522017157118;26.75703515554116;54.14396150175553;44.35660436311907;79.86896580135314;-21.417568979488014;;;;;
2022-06-17 04:03:00;107074521.201;83280196.851;-32.09048545940205;26.893631205321867;53.88507779073603;44.37174698799562;79.88816645571468;-21.317526894066823;;;;;
2022-06-17 04:03:30;107147695.874;83337110.466;-32.044661287120384;27.030281098190645;53.62663790103418;44.38690301097419;79.90754209486394;-21.203750005181565;-32.018399156906426;-0.026262130213957846;-21.24231098179275;0.038560976611183406;
2022-06-17 04:04:00;107221245.715;83394315.868;-31.97462314260823;27.166989415288644;53.368642455658936;44.402072594172964;79.92709430870572;-21.074344659828643;-31.961735092492873;-0.01288805011535743;-21.121956394980945;0.04761173515230155;
2022-06-17 04:04:30;107295167.912;83451810.893;-31.93452696467949;27.3037605922814;53.11109205572975;44.41725589804561;79.94682470567031;-20.96505393327995;-31.90435936345229;-0.030167601227198304;-21.001510625282517;0.036456692002566626;
