Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 12:04:30;127245055.04;99152062.054;-165.2919928637607;210.72439821992378;15.71561505964877;35.08758657096951;73.27549010076147;-48.89708448746421;;;;;
2022-06-17 12:05:00;127138609.236;99069117.461;-165.73207655544033;210.7871490258243;15.925564811653777;35.160722256396284;73.30934987694557;-49.29182174413574;;;;;
2022-06-17 12:05:30;127032295.752;98986275.958;-166.1338239050347;210.85038966307616;16.13566456815913;35.232953585775526;73.34283313995476;-49.67867683072837;;;;;
2022-06-17 12:06:00;126926116.129;98903538.808;-166.64185662459664;210.91412058292482;16.345913556997388;35.30429408804368;73.37594463541048;-50.1009286841989;;;;;
2022-06-17 12:06:30;126820072.564;98820907.666;-167.12380850545307;210.97834225772112;16.556311003076633;35.37475713897054;73.40868908928175;-50.5190697160384;;;;;
2022-06-17 12:07:00;126714167.25;98738384.141;-167.34763874313973;211.04305518111082;16.766856128313908;35.444355959161065;73.44107120591353;-50.86243366212518;;;;;
2022-06-17 12:07:30;126608401.664;98655969.569;-167.74356018134586;211.1082598682279;16.977548151568314;35.513103612307724;73.47309566616168;-51.26119149295761;;;;;
2022-06-17 12:08:00;126502778.368;98573665.892;-168.1852135276895;211.1739568558928;17.18838628857436;35.58101300368191;73.5047671256319;-51.677357636274294;;;;;
2022-06-17 12:08:30;126397298.77;98491474.185;-168.62113158919394;211.24014670281431;17.39936975187511;35.648096878853664;73.53609021302029;-52.09524571075966;;;;;
2022-06-17 12:09:00;126291964.948;98409396.087;-169.09728773205538;211.3068299897967;17.610497750755425;35.71436782262893;73.56706952855257;-52.52909285688997;;;;;
2022-06-17 12:09:30;126186778.725;98327432.979;-169.52182560223537;211.3740073199506;17.82176949117515;35.77983825819336;73.59770964251925;-52.95039846752029;;;;;
2022-06-17 12:10:00;126081741.862;98245586.27;-169.9802624819606;211.44167931890942;18.033184175702214;35.844520446452876;73.62801509390411;-53.385740990364084;;;;;
2022-06-17 12:10:30;125976856.4;98163857.552;-170.47634150298808;211.50984663504974;18.244741003445785;35.908426485560454;73.65799038910296;-53.83646286437055;;;;;
2022-06-17 12:11:00;125872124.482;98082248.406;-170.80349891258663;211.57850993971718;18.456439169989295;35.9715683106196;73.68764000072989;-54.23715377978526;;;;;
2022-06-17 12:11:30;125767547.346;98000759.921;-171.25070646795368;211.64766992745672;18.668277867323503;36.03395769355485;73.71696836650817;-54.67917946959539;;;;;
2022-06-17 12:12:00;125663127.315;97919393.856;-171.69912159726582;211.7173273162484;18.88025628377937;36.09560624313971;73.74597988824287;-55.12500106368095;-171.28566710227986;-0.413454494985956;-54.96195173854814;-0.16304932513281045;
2022-06-17 12:12:30;125558866.794;97838152.065;-172.1021971434654;211.787482847748;19.092373603961015;36.15652540517375;73.77467893087228;-55.55958354257355;-171.67512162472792;-0.4270755187374675;-55.38893262685574;-0.17065091571780755;
2022-06-17 12:13:00;125454767.035;97757035.563;-172.55154796707578;211.85813728753314;19.304629008678557;36.2167264627996;73.80306982159547;-56.01240905319377;-172.05520636897796;-0.4963415980978141;-55.81589646546443;-0.19651258772934455;
2022-06-17 12:13:30;125350830.229;97676046.006;-172.9279993052966;211.92929142535448;19.517021674880837;36.276220536951286;73.83115684907281;-56.44481127944615;-172.433696280977;-0.49430302431960627;-56.24546450439563;-0.19934677505052179;
2022-06-17 12:14:00;125247057.771;97595184.518;-173.3175213249044;212.00094607539262;19.72955077558811;36.33501858692646;73.8589442626969;-56.88459755089171;-172.80431666709194;-0.5132046578124516;-56.67558123264396;-0.20901631824775535;
2022-06-17 12:14:30;125143451.756;97514452.704;-173.65627010412368;212.0731020765206;19.942215479824558;36.39313141107406;73.88643627193116;-57.31075238361098;-173.168053606342;-0.4882164977816785;-57.10650681706261;-0.2042455665483729;
2022-06-17 12:15:00;125040014.419;97433852.374;-174.1033268988937;212.14576029257196;20.155014952550847;36.45056964759008;73.91363704571303;-57.77577266291971;-173.53339745310987;-0.5699294457838278;-57.5407745091417;-0.23499815377800815;
2022-06-17 12:15:30;124936747.006;97353384.421;-174.47760479547793;212.21892161261462;20.367948354596482;36.50734377541449;73.94055071191958;-58.21981134141987;-173.89310755979366;-0.5844972356842675;-57.97607631627942;-0.24373502514045242;
2022-06-17 12:16:00;124833651.309;97273050.264;-174.83171839129378;212.2925869512308;20.581014842592115;36.56346411522158;73.9671813568923;-58.66010528214337;-174.24600365150974;-0.5857147397840379;-58.41203056250016;-0.24807471964320627;
2022-06-17 12:16:30;124730729.597;97192851.618;-175.04235721856406;212.366757248803;20.794213568901583;36.61894083049797;73.99353302501888;-59.05492436068712;-174.5973330810816;-0.44502413748247704;-58.85049598651187;-0.20442837417524373;
2022-06-17 12:17:00;124627983.57;97112789.913;-175.3543310646639;212.44143347180616;21.007543681554033;36.67378392870128;74.01960971836944;-59.48649920444938;-174.9425266760871;-0.41180438857679746;-59.289852760343344;-0.1966464441060367;
2022-06-17 12:17:30;124525415.495;97032866.858;-175.6340055874502;212.51661661310607;21.22100432417573;36.72800326249342;74.04541539638443;-59.909794400486035;-175.2807160786521;-0.35328950879809895;-59.72964665023903;-0.18014775024700214;
2022-06-17 12:18:00;124423026.847;96953083.664;-176.02467462147817;212.59230769226426;21.43459463592186;36.781608531042835;74.07095397561217;-60.37375796354963;-175.61407771347794;-0.41059690800022963;-60.170703587292536;-0.20305437625709288;
2022-06-17 12:18:30;124320819.69;96873441.842;-176.30015330523958;212.6685077558495;21.64831375140799;36.83460928138989;74.09622932949324;-60.80099531964584;-175.93967044176298;-0.36048286347659086;-60.61196599155161;-0.1890293280942359;
2022-06-17 12:19:00;124218795.679;96793942.74;-176.59615854777033;212.74521787775618;21.862160800641636;36.8870149098702;74.12124528818978;-61.23789835453764;-176.26290462474896;-0.333253923021374;-61.05509448790481;-0.1828038666328311;
2022-06-17 12:19:30;124116956.454;96714587.663;-176.9756285372026;212.8224391595292;22.07613490895333;36.938834663590875;74.14600563845742;-61.706511136692306;-176.5815223423895;-0.39410619481310505;-61.499441094592235;-0.20707004210007085;
