# Created on 2022-09-13 07:34:31 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G05
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        948  7.90000000000    9.27604   314.43266              -109.270    110.825    4096
        949  7.90833333333    9.29095   314.23162              -109.192  -2316.973    4096
        950  7.91666666667    9.30488   314.03038              -109.133    122.722    4096
        951  7.92500000000    9.31783   313.82895              -109.049    126.263    4096
        952  7.93333333333    9.32980   313.62734              -109.066    108.264    4096
        953  7.94166666667    9.34079   313.42555              -109.063    112.243    4096
        954  7.95000000000    9.35081   313.22359              -109.019    110.054    4096
        955  7.95833333333    9.35985   313.02147              -109.005    123.807    4096
        956  7.96666666667    9.36791   312.81918              -109.017    114.394    4096
        957  7.97500000000    9.37500   312.61675              -108.995    125.444    4096
        958  7.98333333333    9.38111   312.41416              -108.853    124.064    4096
        959  7.99166666667    9.38624   312.21143              -108.947    123.398    4096
        960  8.00000000000    9.39040   312.00857              -108.818    117.373    4096
        961  8.00833333333    9.39359   311.80558              -108.782    124.625    4096
        962  8.01666666667    9.39580   311.60246              -108.754    122.979    4096
        963  8.02500000000    9.39705   311.39923              -108.547    130.603    4096
        964  8.03333333333    9.39732   311.19588              -108.645    110.711    4096
        965  8.04166666667    9.39662   310.99243              -108.592    125.701    4096
        966  8.05000000000    9.39495   310.78888              -108.606    119.048    4096
        967  8.05833333333    9.39231   310.58524              -108.566    117.525    4096
        968  8.06666666667    9.38871   310.38150              -108.522    119.305    4096
        969  8.07500000000    9.38414   310.17769              -108.511    119.981    4096
        970  8.08333333333    9.37861   309.97379             18932.408  -2310.435    4096
        971  8.09166666667    9.37211   309.76983              -108.525    112.757    4096
        972  8.10000000000    9.36465   309.56580              -108.495    117.925    4096
        973  8.10833333333    9.35623   309.36171              -108.500    123.360    4096
        974  8.11666666667    9.34686   309.15757              -108.435    127.186    4096
        975  8.12500000000    9.33653   308.95338              -108.485    131.164    4096
        976  8.13333333333    9.32524   308.74915              -108.502    119.676    4096
        977  8.14166666667    9.31300   308.54489              -108.394    122.731    4096
        978  8.15000000000    9.29980   308.34059              -108.445    119.162    4096
        979  8.15833333333    9.28566   308.13627              -108.511    115.365    4096
        980  8.16666666667    9.27057   307.93192              -108.527    118.639    4096
        981  8.17500000000    9.25454   307.72757              -108.454    124.216    4096
        982  8.18333333333    9.23756   307.52320              -108.595    118.601    4096
        983  8.19166666667    9.21963   307.31884              -108.605    124.473    4096
        984  8.20000000000    9.20077   307.11447              -108.625  -2313.452    4096
        985  8.20833333333    9.18098   306.91012              -108.536    120.533    4096
        986  8.21666666667    9.16024   306.70577              -108.468    129.270    4096
        987  8.22500000000    9.13858   306.50145              -108.394    120.942    4096
        988  8.23333333333    9.11598   306.29715              -108.416  -2324.854    4096
        989  8.24166666667    9.09246   306.09288              -108.274    119.867    4096
        990  8.25000000000    9.06801   305.88865              -108.279    121.056    4096
        991  8.25833333333    9.04263   305.68445              -108.182    122.427    4096
        992  8.26666666667    9.01634   305.48030              -108.068    127.900    4096
        993  8.27500000000    8.98913   305.27620              -108.055    122.570    4096
        994  8.28333333333    8.96101   305.07216              -108.048    117.259    4096
