# Created on 2022-09-13 07:34:31 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G16
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        948  7.90000000000   10.70178    53.71382               -93.656    117.002    4096
        949  7.90833333333   10.51562    53.79000               -93.462    116.821    4096
        950  7.91666666667   10.32972    53.86665               -93.194  -2320.505    4096
        951  7.92500000000   10.14409    53.94377               -93.008    119.000    4096
        952  7.93333333333    9.95873    54.02137               -92.756    113.985    4096
        953  7.94166666667    9.77364    54.09943               -92.569    108.264    4096
        954  7.95000000000    9.58881    54.17796               -92.392    115.212    4096
        955  7.95833333333    9.40426    54.25695               -92.150    125.434    4096
        956  7.96666666667    9.21996    54.33640               -91.972    121.761    4096
        957  7.97500000000    9.03594    54.41630               -91.795    112.357    4096
        958  7.98333333333    8.85218    54.49667               -91.574    116.964    4096
        959  7.99166666667    8.66869    54.57748               -91.290    130.346    4096
        960  8.00000000000    8.48547    54.65874               -91.056    119.562    4096
        961  8.00833333333    8.30252    54.74046               -90.832    153.883    4096
        962  8.01666666667    8.11983    54.82261               -90.686    136.742    4096
        963  8.02500000000    7.93740    54.90521               -90.352    118.639    4096
        965  8.04166666667    7.57336    55.07172                 0.000      0.000    5233
       2212 18.43333333333    3.17131   332.13435               -52.882     71.193    4096
       2213 18.44166666667    3.32063   332.01763               -52.840     76.399    4096
       2214 18.45000000000    3.46946   331.90010               -52.849     70.013    4096
       2215 18.45833333333    3.61777   331.78176               -52.772     89.867    4096
       2216 18.46666666667    3.76558   331.66262               -52.711     84.727    4096
       2217 18.47500000000    3.91287   331.54268               -52.651     83.471    4096
       2218 18.48333333333    4.05965   331.42192               -52.697     76.818    4096
       2219 18.49166666667    4.20589   331.30036               -52.704     82.091    4096
       2220 18.50000000000    4.35161   331.17799               -52.621     88.230    4096
       2221 18.50833333333    4.49679   331.05482               -52.625     81.719    4096
       2222 18.51666666667    4.64144   330.93083               -52.639     85.660    4096
       2223 18.52500000000    4.78553   330.80602               -52.626     88.525    4096
       2224 18.53333333333    4.92908   330.68041               -52.602     87.554    4096
       2225 18.54166666667    5.07208   330.55398               -52.563     86.735    4096
       2226 18.55000000000    5.21451   330.42674               -52.537     81.577    4096
       2227 18.55833333333    5.35638   330.29869               -52.498     89.600    4096
       2228 18.56666666667    5.49768   330.16981               -52.403     88.115    4096
       2229 18.57500000000    5.63840   330.04013               -52.354     82.395    4096
       2230 18.58333333333    5.77855   329.90963               -52.345     86.212    4096
       2231 18.59166666667    5.91811   329.77831               -52.335     86.478    4096
       2232 18.60000000000    6.05708   329.64617               -52.310     87.554    4096
       2233 18.60833333333    6.19545   329.51322               -52.261     86.069    4096
       2234 18.61666666667    6.33323   329.37944               -52.195     82.091    4096
       2235 18.62500000000    6.47040   329.24485               -52.156     91.389    4096
       2236 18.63333333333    6.60695   329.10945               -52.058  -2351.028    4096
       2237 18.64166666667    6.74290   328.97322               -51.990     81.605    4096
       2238 18.65000000000    6.87822   328.83617               -51.902     80.235    4096
       2239 18.65833333333    7.01291   328.69831               -51.823     85.803    4096
       2240 18.66666666667    7.14698   328.55963               -51.739     84.994    4096
       2241 18.67500000000    7.28041   328.42013               -51.679     84.698    4096
       2242 18.68333333333    7.41319   328.27981               -51.664     84.432    4096
       2243 18.69166666667    7.54533   328.13867               -51.639  -2348.277    4096
       2244 18.70000000000    7.67682   327.99671               -51.660     88.230    4096
       2245 18.70833333333    7.80765   327.85393               -51.609     91.532    4096
       2246 18.71666666667    7.93782   327.71034               -51.592     91.789    4096
       2247 18.72500000000    8.06732   327.56593               -51.551     73.534    4096
       2248 18.73333333333    8.19614   327.42070               -51.558     84.127    4096
       2249 18.74166666667    8.32429   327.27466               -51.521     85.955    4096
       2250 18.75000000000    8.45175   327.12780               -51.547     85.955    4096
       2251 18.75833333333    8.57853   326.98013               -51.609     88.001    4096
       2252 18.76666666667    8.70461   326.83164               -51.643     88.667    4096
       2253 18.77500000000    8.82999   326.68233               -51.670     85.251    4096
       2254 18.78333333333    8.95467   326.53222               -51.686     97.367    4096
       2255 18.79166666667    9.07864   326.38129               -51.675     94.359    4096
       2256 18.80000000000    9.20189   326.22955               -51.625     83.613    4096
       2257 18.80833333333    9.32442   326.07700               -51.600     90.304    4096
       2258 18.81666666667    9.44623   325.92364               -51.683     87.030    4096
       2259 18.82500000000    9.56730   325.76947               -51.647    104.067    4096
       2260 18.83333333333    9.68764   325.61450               -51.600     91.132    4096
       2261 18.84166666667    9.80724   325.45872               -51.574     84.289    4096
       2262 18.85000000000    9.92608   325.30213               -51.520     94.511    4096
       2263 18.85833333333   10.04418   325.14475               -51.438     97.262    4096
       2264 18.86666666667   10.16152   324.98656               -51.424     92.351    4096
       2265 18.87500000000   10.27810   324.82757               -51.354     88.782    4096
       2266 18.88333333333   10.39391   324.66779               -51.380     76.256    4096
       2267 18.89166666667   10.50894   324.50720               -51.381  -2346.945    4096
       2268 18.90000000000   10.62320   324.34583               -51.362     82.233    4096
       2269 18.90833333333   10.73668   324.18366               -51.301     80.235    4096
       2270 18.91666666667   10.84936   324.02070               -51.285     87.706    4096
       2271 18.92500000000   10.96125   323.85695               -51.322     85.964    4096
       2272 18.93333333333   11.07234   323.69241               -51.248     84.841    4096
       2273 18.94166666667   11.18263   323.52709               -51.159     96.443    4096
       2274 18.95000000000   11.29211   323.36099               -51.147     71.754    4096
       2275 18.95833333333   11.40077   323.19411               -51.141     92.760    4096
       2276 18.96666666667   11.50861   323.02645               -51.087     80.901    4096
       2277 18.97500000000   11.61563   322.85801               -51.060     84.432    4096
       2278 18.98333333333   11.72182   322.68880               -50.998     93.693    4096
       2279 18.99166666667   11.82717   322.51883               -50.991     79.778    4096
       2280 19.00000000000   11.93169   322.34808               -50.994     97.814    4096
       2281 19.00833333333   12.03535   322.17657               -50.968     90.685    4096
       2282 19.01666666667   12.13817   322.00430               -50.941     94.511    4096
       2283 19.02500000000   12.24013   321.83127               -50.913     92.912    4096
       2284 19.03333333333   12.34123   321.65749               -50.845     97.928    4096
       2285 19.04166666667   12.44147   321.48295               -50.742     84.470    4096
       2286 19.05000000000   12.54083   321.30766               -50.800     88.115    4096
       2287 19.05833333333   12.63932   321.13163               -50.713     78.712    4096
       2288 19.06666666667   12.73693   320.95486               -50.677     81.872    4096
       2289 19.07500000000   12.83365   320.77734               -50.624     81.310    4096
       2290 19.08333333333   12.92949   320.59909               -50.646     79.007    4096
       2291 19.09166666667   13.02443   320.42011               -50.682     84.289    4096
       2292 19.10000000000   13.11847   320.24040               -50.714     86.478    4096
       2293 19.10833333333   13.21160   320.05997               -50.744     91.913    4096
       2294 19.11666666667   13.30383   319.87882               -50.727    103.239    4096
       2295 19.12500000000   13.39514   319.69695               -50.728     86.069    4096
       2296 19.13333333333   13.48554   319.51436               -50.693     81.605    4096
       2297 19.14166666667   13.57501   319.33107               -50.683     82.795    4096
       2298 19.15000000000   13.66356   319.14708               -50.691  -2344.347    4096
       2299 19.15833333333   13.75117   318.96238               -50.732     84.432    4096
       2300 19.16666666667   13.83784   318.77699               -50.665     73.020    4096
       2301 19.17500000000   13.92358   318.59091               -50.624     95.178    4096
       2302 19.18333333333   14.00837   318.40414               -50.647    100.945    4096
       2303 19.19166666667   14.09221   318.21670               -50.609     80.339    4096
       2304 19.20000000000   14.17509   318.02857               -50.516     88.258    4096
       2305 19.20833333333   14.25702   317.83977               -50.455     80.606    4096
       2306 19.21666666667   14.33798   317.65031               -50.460     92.198    4096
       2307 19.22500000000   14.41798   317.46018               -50.404     78.702    4096
       2308 19.23333333333   14.49700   317.26939               -50.397     92.874    4096
       2309 19.24166666667   14.57505   317.07796               -50.390     79.264    4096
       2310 19.25000000000   14.65212   316.88587               -50.309     94.911    4096
       2311 19.25833333333   14.72820   316.69315               -50.205     81.862    4096
       2312 19.26666666667   14.80330   316.49979               -50.191     76.294    4096
       2313 19.27500000000   14.87741   316.30580               -50.171     86.221    4096
       2314 19.28333333333   14.95052   316.11118               -50.127     89.600    4096
