# Created on 2022-09-13 07:34:36 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R08 (k = 6.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1470 12.25000000000    4.23518   339.38025                 0.350      0.000      32
       1471 12.25833333333    4.20119   339.15708                 0.392      0.000      32
       1472 12.26666666667    4.16600   338.93407                 0.398      0.000      32
       1473 12.27500000000    4.12964   338.71122                 0.366      0.000      32
       1474 12.28333333333    4.09210   338.48853                 0.422      0.000      32
       1475 12.29166666667    4.05339   338.26601                 0.451      0.000      32
       1476 12.30000000000    4.01349   338.04365                 0.330      0.000      32
       1477 12.30833333333    3.97243   337.82148                 0.415      0.000      32
       1478 12.31666666667    3.93019   337.59948                 0.483      0.000      32
       1479 12.32500000000    3.88679   337.37768                 0.431      0.000      32
       1480 12.33333333333    3.84222   337.15606                 0.454      0.000      32
       1481 12.34166666667    3.79649   336.93463                 0.562      0.000      32
       1482 12.35000000000    3.74960   336.71341                 0.494      0.000      32
       1483 12.35833333333    3.70155   336.49239                 0.517      0.000      32
       1484 12.36666666667    3.65235   336.27157                 0.506      0.000      32
       1485 12.37500000000    3.60199   336.05097                 0.535      0.000      32
       1486 12.38333333333    3.55048   335.83059                 0.489      0.000      32
       1487 12.39166666667    3.49783   335.61042                 0.464      0.000      32
       1488 12.40000000000    3.44403   335.39048                 0.581      0.000      32
       1489 12.40833333333    3.38909   335.17077                 0.623      0.000      32
       1490 12.41666666667    3.33301   334.95130                 0.514      0.000      32
       1491 12.42500000000    3.27580   334.73206                 0.610      0.000      32
       1492 12.43333333333    3.21745   334.51307                 0.595      0.000      32
       1493 12.44166666667    3.15798   334.29432                 0.543      0.000      32
       1494 12.45000000000    3.09738   334.07582                 0.562      0.000      32
       1495 12.45833333333    3.03566   333.85758                 0.569      0.000      32
       1496 12.46666666667    2.97282   333.63960                 0.678      0.000      32
       1497 12.47500000000    2.90886   333.42188                 0.748      0.000      32
       1498 12.48333333333    2.84380   333.20442                 0.723      0.000      32
       1499 12.49166666667    2.77762   332.98724                 0.729      0.000      32
       1500 12.50000000000    2.71034   332.77034                 0.960      0.000      32
       1501 12.50833333333    2.65412   332.56667                 0.924      0.000      32
       1502 12.51666666667    2.58442   332.35063                 0.945      0.000      32
       1503 12.52500000000    2.51370   332.13497                 0.883      0.000      32
       1504 12.53333333333    2.44197   331.91967                 0.832      0.000      32
       1505 12.54166666667    2.36924   331.70476                 1.018      0.000      32
       1506 12.55000000000    2.29550   331.49022                 0.913      0.000      32
       1507 12.55833333333    2.22077   331.27606               -17.168      0.000      32
       1508 12.56666666667    2.14505   331.06228                19.343      0.000      32
       1509 12.57500000000    2.06833   330.84889                19.425      0.000      32
       1510 12.58333333333    1.99063   330.63588                19.492      0.000      32
       1511 12.59166666667    1.91195   330.42326                19.798      0.000      32
       1512 12.60000000000    1.83228   330.21103                19.433      0.000      32
       1513 12.60833333333    1.75164   329.99920             -4502.788      0.000      32
       1514 12.61666666667    1.67003   329.78776             19192.144      0.000      32
       1515 12.62500000000    1.58744   329.57671            -17715.534      0.000      32
       1516 12.63333333333    1.50390   329.36607             -2466.319      0.000      32
       1517 12.64166666667    1.41939   329.15582             -2466.319      0.000      32
       1518 12.65000000000    1.33392   328.94598             -2466.319      0.000      32
       1519 12.65833333333    1.24750   328.73654             -2466.319      0.000      32
       1520 12.66666666667    1.16012   328.52750             -2466.319      0.000      32
       1521 12.67500000000    1.07181   328.31888             -2466.319      0.000      32
       1522 12.68333333333    0.98255   328.11066             -2466.319      0.000      32
       1523 12.69166666667    0.89235   327.90285             -2466.319      0.000      32
       1524 12.70000000000    0.80121   327.69546             -2466.319      0.000      32
       1525 12.70833333333    0.70915   327.48848             -2466.319      0.000      32
       1526 12.71666666667    0.61616   327.28191             -2466.319      0.000      32
       1527 12.72500000000    0.52225   327.07576             -2466.319      0.000      32
       1528 12.73333333333    0.42742   326.87003             -2466.319      0.000      32
       1529 12.74166666667    0.33167   326.66472             -2466.319      0.000      32
       1530 12.75000000000    0.23502   326.45984             -2466.319      0.000      32
       1531 12.75833333333    0.13746   326.25537             -2466.319      0.000      32
       1532 12.76666666667    0.03899   326.05133             -2466.319      0.000      32
       2296 19.13333333333    0.19813   199.74411               -39.664      0.000      32
       2297 19.14166666667    0.42774   199.79103               -39.664      0.000      32
       2298 19.15000000000    0.65760   199.83855               -39.664      0.000      32
       2299 19.15833333333    0.88768   199.88666               -39.664      0.000      32
       2300 19.16666666667    1.11801   199.93538               -39.664      0.000      32
       2301 19.17500000000    1.34856   199.98470               -39.664      0.000      32
       2302 19.18333333333    1.57935   200.03463               -39.664      0.000      32
       2303 19.19166666667    1.81038   200.08518               -39.664      0.000      32
       2304 19.20000000000    2.04164   200.13634               -39.664      0.000      32
       2305 19.20833333333    2.27313   200.18812               -39.664      0.000      32
       2306 19.21666666667    2.50486   200.24052               -39.664      0.000      32
       2307 19.22500000000    2.73683   200.29355               -39.664      0.000      32
       2308 19.23333333333    2.96902   200.34721               -39.664      0.000      32
       2309 19.24166666667    3.20145   200.40150               -39.664      0.000      32
       2310 19.25000000000    3.43411   200.45643               -39.664      0.000      32
       2311 19.25833333333    3.66701   200.51201                57.015      0.000      32
       2312 19.26666666667    3.90013   200.56823                57.041      0.000      32
       2313 19.27500000000    4.13349   200.62510                57.179      0.000      32
       2314 19.28333333333    4.36708   200.68262                57.298      0.000      32
       2315 19.29166666667    4.60089   200.74080                57.040      0.000      32
       2316 19.30000000000    4.83494   200.79965                57.023      0.000      32
       2317 19.30833333333    5.06921   200.85916                57.186      0.000      32
       2318 19.31666666667    5.30372   200.91935                57.265      0.000      32
       2319 19.32500000000    5.53844   200.98021                57.095      0.000      32
       2320 19.33333333333    5.77340   201.04175                57.053      0.000      32
       2321 19.34166666667    6.00858   201.10397                57.084      0.000      32
       2322 19.35000000000    6.24398   201.16688                57.073      0.000      32
       2323 19.35833333333    6.47961   201.23049                57.183      0.000      32
       2324 19.36666666667    6.71546   201.29480                57.145      0.000      32
       2325 19.37500000000    6.95153   201.35981                57.178      0.000      32
       2326 19.38333333333    7.18782   201.42553                57.082      0.000      32
       2327 19.39166666667    7.42432   201.49196                56.989      0.000      32
       2328 19.40000000000    7.66104   201.55911                57.016      0.000      32
       2329 19.40833333333    7.89798   201.62699                54.847      0.000      32
       2330 19.41666666667    8.13513   201.69559                55.141      0.000      32
       2331 19.42500000000    8.37250   201.76493                55.448      0.000      32
       2332 19.43333333333    8.61007   201.83501                55.635      0.000      32
       2333 19.44166666667    8.84786   201.90583                55.775      0.000      32
       2334 19.45000000000    9.08585   201.97740                55.769      0.000      32
       2335 19.45833333333    9.32405   202.04973                55.700      0.000      32
       2336 19.46666666667    9.56245   202.12282                55.755      0.000      32
       2337 19.47500000000    9.80105   202.19668               -26.242      0.000      32
       2338 19.48333333333   10.03985   202.27132               -26.268      0.000      32
       2339 19.49166666667   10.27885   202.34673               -26.146      0.000      32
       2340 19.50000000000   10.51805   202.42292               -26.137      0.000      32
       2341 19.50833333333   10.76047   202.46153               -26.396      0.000      32
       2342 19.51666666667   10.99991   202.53907               -26.551      0.000      32
       2343 19.52500000000   11.23957   202.61717               -26.334      0.000      32
       2344 19.53333333333   11.47945   202.69581               -26.171      0.000      32
       2345 19.54166666667   11.71953   202.77501               -26.215      0.000      32
       2346 19.55000000000   11.95983   202.85478               -26.074      0.000      32
       2347 19.55833333333   12.20034   202.93511               -26.200      0.000      32
       2348 19.56666666667   12.44107   203.01601               -26.056      0.000      32
       2349 19.57500000000   12.68200   203.09749               -25.963      0.000      32
       2350 19.58333333333   12.92314   203.17956               -25.797      0.000      32
       2351 19.59166666667   13.16449   203.26221               -25.442      0.000      32
       2352 19.60000000000   13.40604   203.34546               -25.336      0.000      32
       2353 19.60833333333   13.64780   203.42932               -25.159      0.000      32
       2354 19.61666666667   13.88977   203.51378               -25.210      0.000      32
       2355 19.62500000000   14.13193   203.59885               -24.993      0.000      32
       2356 19.63333333333   14.37430   203.68455               -24.796      0.000      32
       2357 19.64166666667   14.61686   203.77087               687.452      0.000      32
       2358 19.65000000000   14.85963   203.85783               180.205      0.000      32
       2359 19.65833333333   15.10259   203.94542               180.282      0.000      32
       2360 19.66666666667   15.34574   204.03366               180.472      0.000      32
       2361 19.67500000000   15.58909   204.12255               180.526      0.000      32
       2362 19.68333333333   15.83263   204.21210               180.494      0.000      32
       2363 19.69166666667   16.07636   204.30232               180.652      0.000      32
       2364 19.70000000000   16.32027   204.39321               180.749      0.000      32
       2365 19.70833333333   16.56437   204.48478               180.761      0.000      32
       2366 19.71666666667   16.80866   204.57704               180.756      0.000      32
       2367 19.72500000000   17.05312   204.66999               180.655      0.000      32
       2368 19.73333333333   17.29777   204.76365               180.864      0.000      32
       2369 19.74166666667   17.54259   204.85801               180.898      0.000      32
       2370 19.75000000000   17.78759   204.95309               180.836      0.000      32
       2371 19.75833333333   18.03276   205.04889               180.946      0.000      32
       2372 19.76666666667   18.27811   205.14543               180.865      0.000      32
       2373 19.77500000000   18.52362   205.24270               180.669      0.000      32
       2374 19.78333333333   18.76929   205.34072               180.597      0.000      32
       2375 19.79166666667   19.01513   205.43950               180.569      0.000      32
       2376 19.80000000000   19.26113   205.53904               180.561      0.000      32
       2377 19.80833333333   19.50729   205.63935               180.356      0.000      32
       2378 19.81666666667   19.75360   205.74044               180.359      0.000      32
       2379 19.82500000000   20.00006   205.84232               180.237      0.000      32
       2380 19.83333333333   20.24668   205.94499               180.129      0.000      32
       2381 19.84166666667   20.49344   206.04848               180.065      0.000      32
       2382 19.85000000000   20.74034   206.15277               179.935      0.000      32
       2383 19.85833333333   20.98739   206.25789               179.912      0.000      32
       2384 19.86666666667   21.23457   206.36385               179.891      0.000      32
       2385 19.87500000000   21.48189   206.47064               179.830      0.000      32
       2386 19.88333333333   21.72933   206.57829               179.839      0.000      32
       2387 19.89166666667   21.97691   206.68679             15157.330      0.000      32
       2388 19.90000000000   22.22461   206.79617               179.698      0.000      32
       2389 19.90833333333   22.47243   206.90642               179.610      0.000      32
       2390 19.91666666667   22.72036   207.01757               179.596      0.000      32
       2391 19.92500000000   22.96841   207.12961               179.471      0.000      32
       2392 19.93333333333   23.21657   207.24256               179.387      0.000      32
       2393 19.94166666667   23.46483   207.35644               179.439      0.000      32
       2394 19.95000000000   23.71320   207.47124               179.397      0.000      32
       2395 19.95833333333   23.96166   207.58698               179.306      0.000      32
       2396 19.96666666667   24.21022   207.70368               179.346      0.000      32
       2397 19.97500000000   24.45887   207.82134               179.256      0.000      32
       2398 19.98333333333   24.70760   207.93997               179.270      0.000      32
       2399 19.99166666667   24.95641   208.05958               179.305      0.000      32
       2400 20.00000000000   25.20530   208.18020               179.297      0.000      32
       2401 20.00833333333   25.46831   208.25460               179.306      0.000      32
       2402 20.01666666667   25.71742   208.37670               179.193      0.000      32
       2403 20.02500000000   25.96670   208.49952               179.249      0.000      32
       2404 20.03333333333   26.21614   208.62306               179.175      0.000      32
       2405 20.04166666667   26.46574   208.74733               179.108      0.000      32
       2406 20.05000000000   26.71549   208.87234               179.089      0.000      32
       2407 20.05833333333   26.96540   208.99811               179.023      0.000      32
       2408 20.06666666667   27.21545   209.12463               179.067      0.000      32
       2409 20.07500000000   27.46565   209.25193               178.957      0.000      32
       2410 20.08333333333   27.71599   209.38002               178.897      0.000      32
       2411 20.09166666667   27.96647   209.50889               178.890      0.000      32
       2412 20.10000000000   28.21708   209.63857               178.922      0.000      32
       2413 20.10833333333   28.46783   209.76907               178.886      0.000      32
       2414 20.11666666667   28.71870   209.90039               178.715      0.000      32
       2415 20.12500000000   28.96970   210.03256               178.654      0.000      32
       2416 20.13333333333   29.22082   210.16557               178.626      0.000      32
       2417 20.14166666667   29.47205   210.29944               178.697      0.000      32
       2418 20.15000000000   29.72340   210.43419               178.641      0.000      32
       2419 20.15833333333   29.97486   210.56982               178.578      0.000      32
       2420 20.16666666667   30.22643   210.70634               178.482      0.000      32
       2421 20.17500000000   30.47809   210.84378               178.400      0.000      32
       2422 20.18333333333   30.72985   210.98214               178.326      0.000      32
       2423 20.19166666667   30.98171   211.12144               178.289      0.000      32
       2424 20.20000000000   31.23365   211.26168               178.247      0.000      32
       2425 20.20833333333   31.48568   211.40289               178.230      0.000      32
       2426 20.21666666667   31.73779   211.54507               178.119      0.000      32
       2427 20.22500000000   31.98997   211.68824               178.064      0.000      32
       2428 20.23333333333   32.24223   211.83241               178.015      0.000      32
       2429 20.24166666667   32.49455   211.97759               177.962      0.000      32
       2430 20.25000000000   32.74693   212.12381               177.909      0.000      32
       2431 20.25833333333   32.99938   212.27108               177.931      0.000      32
       2432 20.26666666667   33.25187   212.41940               177.904      0.000      32
       2433 20.27500000000   33.50441   212.56880               177.893      0.000      32
       2434 20.28333333333   33.75699   212.71928               177.837      0.000      32
       2435 20.29166666667   34.00961   212.87088               177.819      0.000      32
       2436 20.30000000000   34.26226   213.02359               177.801      0.000      32
       2437 20.30833333333   34.51494   213.17744               177.821      0.000      32
       2438 20.31666666667   34.76763   213.33245               177.815      0.000      32
       2439 20.32500000000   35.02035   213.48862               177.848      0.000      32
       2440 20.33333333333   35.27307   213.64598               177.908      0.000      32
       2441 20.34166666667   35.52580   213.80455               177.893      0.000      32
       2442 20.35000000000   35.77853   213.96433               177.936      0.000      32
       2443 20.35833333333   36.03125   214.12536               177.969      0.000      32
       2444 20.36666666667   36.28396   214.28764               177.991      0.000      32
       2445 20.37500000000   36.53665   214.45119               178.035      0.000      32
       2446 20.38333333333   36.78932   214.61604               178.084      0.000      32
       2447 20.39166666667   37.04196   214.78220               178.091      0.000      32
       2448 20.40000000000   37.29455   214.94969               178.053      0.000      32
       2449 20.40833333333   37.54711   215.11853               178.070      0.000      32
       2450 20.41666666667   37.79962   215.28875               178.087      0.000      32
       2451 20.42500000000   38.05207   215.46035               178.065      0.000      32
       2452 20.43333333333   38.30445   215.63336               178.047      0.000      32
       2453 20.44166666667   38.55677   215.80781               178.096      0.000      32
       2454 20.45000000000   38.80901   215.98371               178.037      0.000      32
       2455 20.45833333333   39.06117   216.16108               178.035      0.000      32
       2456 20.46666666667   39.31323   216.33995               178.003      0.000      32
       2457 20.47500000000   39.56520   216.52033               178.003      0.000      32
       2458 20.48333333333   39.81706   216.70226               178.026      0.000      32
       2459 20.49166666667   40.06881   216.88575               177.988      0.000      32
       2460 20.50000000000   40.32044   217.07083               178.011      0.000      32
       2461 20.50833333333   40.59298   217.20135               178.073      0.000      32
       2462 20.51666666667   40.84470   217.38878               178.044      0.000      32
       2463 20.52500000000   41.09642   217.57749               178.049      0.000      32
       2464 20.53333333333   41.34814   217.76750               178.032      0.000      32
       2465 20.54166666667   41.59985   217.95883               177.985      0.000      32
       2466 20.55000000000   41.85154   218.15150               177.977      0.000      32
       2467 20.55833333333   42.10322   218.34554               177.936      0.000      32
       2468 20.56666666667   42.35487   218.54096               177.953      0.000      32
       2469 20.57500000000   42.60649   218.73780               177.895      0.000      32
       2470 20.58333333333   42.85806   218.93607               177.839      0.000      32
       2471 20.59166666667   43.10959   219.13580               177.791      0.000      32
       2472 20.60000000000   43.36106   219.33700               177.782      0.000      32
       2473 20.60833333333   43.61248   219.53971               177.741      0.000      32
       2474 20.61666666667   43.86382   219.74396               177.684      0.000      32
       2475 20.62500000000   44.11509   219.94975               177.702      0.000      32
       2476 20.63333333333   44.36628   220.15713               177.656      0.000      32
       2477 20.64166666667   44.61738   220.36612               177.591      0.000      32
       2478 20.65000000000   44.86838   220.57674               177.589      0.000      32
       2479 20.65833333333   45.11927   220.78902               177.576      0.000      32
       2480 20.66666666667   45.37005   221.00300               177.531      0.000      32
       2481 20.67500000000   45.62071   221.21869               177.481      0.000      32
       2482 20.68333333333   45.87125   221.43613               177.443      0.000      32
       2483 20.69166666667   46.12165   221.65535               177.391      0.000      32
       2484 20.70000000000   46.37190   221.87637               177.362      0.000      32
       2485 20.70833333333   46.62200   222.09923               177.344      0.000      32
       2486 20.71666666667   46.87193   222.32397               177.299      0.000      32
       2487 20.72500000000   47.12170   222.55060               177.264      0.000      32
       2488 20.73333333333   47.37129   222.77917               177.273      0.000      32
       2489 20.74166666667   47.62069   223.00971               177.222      0.000      32
       2490 20.75000000000   47.86990   223.24224               177.157      0.000      32
       2491 20.75833333333   48.11889   223.47682               177.147      0.000      32
       2492 20.76666666667   48.36768   223.71346               177.160      0.000      32
       2493 20.77500000000   48.61624   223.95221               177.090      0.000      32
       2494 20.78333333333   48.86456   224.19311               177.037      0.000      32
       2495 20.79166666667   49.11264   224.43618               176.939      0.000      32
       2496 20.80000000000   49.36047   224.68148               176.876      0.000      32
       2497 20.80833333333   49.60804   224.92903               176.744      0.000      32
       2498 20.81666666667   49.85533   225.17889               176.662      0.000      32
       2499 20.82500000000   50.10233   225.43108               176.620      0.000      32
       2500 20.83333333333   50.34904   225.68565               176.523      0.000      32
       2501 20.84166666667   50.59545   225.94264               176.445      0.000      32
       2502 20.85000000000   50.84154   226.20210               176.356      0.000      32
       2503 20.85833333333   51.08730   226.46407               176.297      0.000      32
       2504 20.86666666667   51.33272   226.72859               176.289      0.000      32
       2505 20.87500000000   51.57779   226.99572               176.239      0.000      32
       2506 20.88333333333   51.82249   227.26548               176.174      0.000      32
       2507 20.89166666667   52.06683   227.53794               176.137      0.000      32
       2508 20.90000000000   52.31077   227.81315               176.025      0.000      32
       2509 20.90833333333   52.55432   228.09114               175.969      0.000      32
       2510 20.91666666667   52.79745   228.37198               175.915      0.000      32
       2511 20.92500000000   53.04016   228.65571               175.838      0.000      32
       2512 20.93333333333   53.28244   228.94238               175.782      0.000      32
       2513 20.94166666667   53.52426   229.23205               175.670      0.000      32
       2514 20.95000000000   53.76561   229.52478               175.629      0.000      32
       2515 20.95833333333   54.00649   229.82062               175.552      0.000      32
       2516 20.96666666667   54.24687   230.11962               175.494      0.000      32
       2517 20.97500000000   54.48674   230.42184               175.428      0.000      32
       2518 20.98333333333   54.72609   230.72735               175.375      0.000      32
       2519 20.99166666667   54.96490   231.03620               175.260      0.000      32
       2520 21.00000000000   55.20316   231.34846               175.192      0.000      32
       2521 21.00833333333   62.18194    28.37237               175.086      0.000      32
       2522 21.01666666667   61.90812    28.44146               175.009      0.000      32
       2523 21.02500000000   61.63476    28.51169               174.976      0.000      32
       2524 21.03333333333   61.36187    28.58302               174.948      0.000      32
       2525 21.04166666667   61.08943    28.65543               174.866      0.000      32
       2526 21.05000000000   60.81746    28.72891               174.805      0.000      32
       2527 21.05833333333   60.54595    28.80341               174.764      0.000      32
       2528 21.06666666667   60.27490    28.87892               174.743      0.000      32
       2529 21.07500000000   60.00430    28.95542               174.705      0.000      32
       2530 21.08333333333   59.73416    29.03288               174.702      0.000      32
       2531 21.09166666667   59.46447    29.11128               174.629      0.000      32
       2532 21.10000000000   59.19524    29.19061               174.577      0.000      32
       2533 21.10833333333   58.92645    29.27084               174.518      0.000      32
       2534 21.11666666667   58.65812    29.35195               174.435      0.000      32
       2535 21.12500000000   58.39024    29.43393               174.359      0.000      32
       2536 21.13333333333   58.12280    29.51677               174.279      0.000      32
       2537 21.14166666667   57.85581    29.60044               174.212      0.000      32
       2538 21.15000000000   57.58926    29.68492               174.166      0.000      32
       2539 21.15833333333   57.32315    29.77021               174.120      0.000      32
       2540 21.16666666667   57.05748    29.85629               174.100      0.000      32
       2541 21.17500000000   56.79226    29.94314               174.033      0.000      32
       2542 21.18333333333   56.52746    30.03075               173.990      0.000      32
       2543 21.19166666667   56.26311    30.11910               173.927      0.000      32
       2544 21.20000000000   55.99918    30.20820               173.895      0.000      32
       2545 21.20833333333   55.73569    30.29801               173.869      0.000      32
       2546 21.21666666667   55.47262    30.38853               173.843      0.000      32
       2547 21.22500000000   55.20998    30.47976               173.820      0.000      32
       2548 21.23333333333   54.94777    30.57167               173.792      0.000      32
       2549 21.24166666667   54.68598    30.66425               173.750      0.000      32
       2550 21.25000000000   54.42460    30.75751               173.701      0.000      32
       2551 21.25833333333   54.16365    30.85142               173.688      0.000      32
       2552 21.26666666667   53.90311    30.94598               173.651      0.000      32
       2553 21.27500000000   53.64299    31.04118               173.602      0.000      32
       2554 21.28333333333   53.38328    31.13700               173.579      0.000      32
       2555 21.29166666667   53.12398    31.23345               173.554      0.000      32
       2556 21.30000000000   52.86509    31.33051               173.497      0.000      32
       2557 21.30833333333   52.60660    31.42817               173.491      0.000      32
       2558 21.31666666667   52.34852    31.52643               173.443      0.000      32
       2559 21.32500000000   52.09084    31.62527               173.388      0.000      32
       2560 21.33333333333   51.83355    31.72470               173.375      0.000      32
       2561 21.34166666667   51.57667    31.82470               173.336      0.000      32
       2562 21.35000000000   51.32017    31.92527               173.299      0.000      32
       2563 21.35833333333   51.06407    32.02640               173.240      0.000      32
       2564 21.36666666667   50.80836    32.12808               173.185      0.000      32
       2565 21.37500000000   50.55304    32.23031               173.142      0.000      32
       2566 21.38333333333   50.29810    32.33308               173.100      0.000      32
       2567 21.39166666667   50.04355    32.43639               173.059      0.000      32
       2568 21.40000000000   49.78938    32.54022               172.999      0.000      32
