# Created on 2022-09-13 07:34:31 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G14
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        948  7.90000000000   22.11117   239.77559              -111.378    134.438    4096
        949  7.90833333333   22.29922   239.91423              -111.669    121.085    4096
        950  7.91666666667   22.48728   240.05336              -111.887    119.153    4096
        951  7.92500000000   22.67534   240.19296              -112.128    131.431    4096
        952  7.93333333333   22.86341   240.33303              -112.333    126.662    4096
        953  7.94166666667   23.05149   240.47359              -112.561    126.919    4096
        954  7.95000000000   23.23957   240.61464              -112.713    117.925    4096
        955  7.95833333333   23.42766   240.75616              -112.917    121.351    4096
        956  7.96666666667   23.61575   240.89817              -113.106    113.471    4096
        957  7.97500000000   23.80385   241.04066              -113.236    114.917    4096
        958  7.98333333333   23.99195   241.18364              -113.469    129.679    4096
        959  7.99166666667   24.18006   241.32711              -113.754    108.816    4096
        960  8.00000000000   24.36817   241.47106              -113.954    125.549    4096
        961  8.00833333333   24.55628   241.61551              -114.178    111.577    4096
        962  8.01666666667   24.74439   241.76044              -114.409    112.462    4096
        963  8.02500000000   24.93250   241.90587              -114.637    122.170    4096
        964  8.03333333333   25.12061   242.05180              -114.814    118.896    4096
        965  8.04166666667   25.30872   242.19822              -115.046    119.162    4096
        966  8.05000000000   25.49683   242.34513              -115.268    103.249    4096
        967  8.05833333333   25.68494   242.49254              -115.432    121.913    4096
        968  8.06666666667   25.87304   242.64046              -115.608    110.197    4096
        969  8.07500000000   26.06115   242.78887              -115.788    127.338    4096
        970  8.08333333333   26.24924   242.93779              -116.029    125.301    4096
        971  8.09166666667   26.43734   243.08721              -116.142    121.504    4096
        972  8.10000000000   26.62543   243.23714              -116.198    122.731    4096
        973  8.10833333333   26.81351   243.38757              -116.381    106.780    4096
        974  8.11666666667   27.00159   243.53851              -116.587    119.457    4096
        975  8.12500000000   27.18966   243.68997              -116.690    121.504    4096
        976  8.13333333333   27.37772   243.84193              -116.783    113.728    4096
        977  8.14166666667   27.56578   243.99441              -116.914    114.698    4096
        978  8.15000000000   27.75382   244.14740              -117.036    116.326    4096
        979  8.15833333333   27.94186   244.30092              -117.173    113.870    4096
        980  8.16666666667   28.12988   244.45494              -117.295    119.200    4096
        981  8.17500000000   28.31790   244.60950              -117.461    123.912    4096
        982  8.18333333333   28.50590   244.76457              -117.670    119.562    4096
        983  8.19166666667   28.69389   244.92016              -117.826    120.799    4096
        984  8.20000000000   28.88187   245.07629              -117.965    118.372    4096
        985  8.20833333333   29.06983   245.23294              -118.135    121.209    4096
        986  8.21666666667   29.25778   245.39012              -118.303    104.210    4096
        987  8.22500000000   29.44572   245.54783              -118.433    119.562    4096
        988  8.23333333333   29.63363   245.70608              -118.606    113.985    4096
        989  8.24166666667   29.82154   245.86486              -118.769    115.070    4096
