# Created on 2022-09-13 07:34:31 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G07
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        948  7.90000000000   71.60092   327.56744                 0.000      0.000    5200
        949  7.90833333333   71.77648   328.01499                 0.000      0.000    5200
        950  7.91666666667   71.95166   328.46885                 0.000      0.000    5200
        951  7.92500000000   72.12645   328.92918               -84.787     94.806    4096
        952  7.93333333333   72.30082   329.39616                 0.000      0.000    5200
        953  7.94166666667   72.47476   329.87000               -84.853     94.093    4096
        954  7.95000000000   72.64824   330.35088                 0.000      0.000    5200
        955  7.95833333333   72.82125   330.83900                 0.000      0.000    5200
        956  7.96666666667   72.99376   331.33458               -82.608     95.358    4096
        957  7.97500000000   73.16575   331.83782                 0.000      0.000    5200
        958  7.98333333333   73.33719   332.34895                 0.000      0.000    5200
        959  7.99166666667   73.50807   332.86820                 0.000      0.000    5232
        960  8.00000000000   73.67835   333.39580               -82.655     94.245    4096
        961  8.00833333333   73.84801   333.93199               -82.673     95.482    4098
        962  8.01666666667   74.01702   334.47703                 0.000      0.000    5200
        963  8.02500000000   74.18535   335.03116                 0.000      0.000    5200
        964  8.03333333333   74.35297   335.59466               -82.698     94.959    4096
        965  8.04166666667   74.51986   336.16779               -85.062     96.957    4096
        966  8.05000000000   74.68597   336.75085                 0.000      0.000    5232
        967  8.05833333333   74.85127   337.34410                 0.000      0.000    5232
        968  8.06666666667   75.01574   337.94786                 0.000      0.000    5232
        969  8.07500000000   75.17933   338.56242                 0.000      0.000    5200
        970  8.08333333333   75.34200   339.18809                 0.000      0.000    5200
        971  8.09166666667   75.50371   339.82521               -82.669     94.254    4096
        972  8.10000000000   75.66443   340.47408                 0.000      0.000    5200
        973  8.10833333333   75.82410   341.13505                 0.000      0.000    5200
        974  8.11666666667   75.98269   341.80846                 0.000      0.000    5232
        975  8.12500000000   76.14015   342.49467                 0.000      0.000    5200
        976  8.13333333333   76.29643   343.19402               -84.913     96.967    4096
        977  8.14166666667   76.45148   343.90688                 0.000      0.000    5200
        978  8.15000000000   76.60525   344.63363               -80.275     95.216    4096
        979  8.15833333333   76.75768   345.37463                 0.000      0.000    5200
        980  8.16666666667   76.90871   346.13027                 0.000      0.000    5200
        981  8.17500000000   77.05829   346.90094               -80.243     95.739    4096
        982  8.18333333333   77.20636   347.68702                 0.000      0.000    5200
        983  8.19166666667   77.35284   348.48890                 0.000      0.000    5200
        984  8.20000000000   77.49769   349.30698                 0.000      0.000    5200
        985  8.20833333333   77.64082   350.14166               -82.525     97.671    4096
        986  8.21666666667   77.78217   350.99332                 0.000      0.000    5200
        987  8.22500000000   77.92167   351.86236                 0.000      0.000    5200
        988  8.23333333333   78.05924   352.74915                 0.000      0.000    5200
        989  8.24166666667   78.19479   353.65408                 0.000      0.000    5200
        990  8.25000000000   78.32825   354.57753                 0.000      0.000    5200
        991  8.25833333333   78.45954   355.51984                 0.000      0.000    5232
        992  8.26666666667   78.58857   356.48137               -80.148     93.169    4096
        993  8.27500000000   78.71525   357.46244                 0.000      0.000    5200
        994  8.28333333333   78.83948   358.46337                 0.000      0.000    5200
        995  8.29166666667   78.96118   359.48444                 0.000      0.000    5200
        996  8.30000000000   79.08025     0.52591                 0.000      0.000    5200
        997  8.30833333333   79.19659     1.58803                 0.000      0.000    5200
        998  8.31666666667   79.31010     2.67097                 0.000      0.000    5200
        999  8.32500000000   79.42067     3.77491                 0.000      0.000    5232
       1000  8.33333333333   79.52820     4.89996                 0.000      0.000    5200
