# Created on 2022-09-13 07:34:39 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G25
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1740 14.50000000000   17.37124   312.49243              -138.070    112.509    4096
       1741 14.50833333333   17.57210   312.50659              -138.213    121.646    4096
       1742 14.51666666667   17.77309   312.51993              -138.256    120.533    4096
       1743 14.52500000000   17.97420   312.53246              -138.383    119.153    4096
       1744 14.53333333333   18.17544   312.54417              -138.437    118.230    4096
       1745 14.54166666667   18.37681   312.55505              -138.576    118.230    4096
       1746 14.55000000000   18.57830   312.56510              -138.622    118.896    4096
       1747 14.55833333333   18.77991   312.57431              -138.726    115.745    4096
       1748 14.56666666667   18.98164   312.58268              -138.723    115.631    4096
       1749 14.57500000000   19.18348   312.59019              -138.835    114.441    4096
       1750 14.58333333333   19.38544   312.59685              -138.864    116.440    4096
       1751 14.59166666667   19.58751   312.60265              -138.924    117.963    4096
       1752 14.60000000000   19.78969   312.60757              -139.023  -2316.164    4096
       1753 14.60833333333   19.99198   312.61162              -139.110    115.479    4096
       1754 14.61666666667   20.19438   312.61479              -139.150    120.647    4096
       1755 14.62500000000   20.39688   312.61708              -139.163    117.563    4096
       1756 14.63333333333   20.59948   312.61846              -139.208    116.707    4096
       1757 14.64166666667   20.80217   312.61895              -139.337  -2317.535    4096
       1758 14.65000000000   21.00497   312.61853              -139.347    115.479    4096
       1759 14.65833333333   21.20786   312.61720              -139.415    123.141    4096
       1760 14.66666666667   21.41084   312.61494              -139.493    121.351    4096
       1761 14.67500000000   21.61391   312.61176              -139.546    124.073    4096
       1762 14.68333333333   21.81706   312.60764              -139.646    118.077    4096
       1763 14.69166666667   22.02030   312.60258              -139.669    117.668    4096
       1764 14.70000000000   22.22362   312.59657              -139.782    113.870    4096
       1765 14.70833333333   22.42702   312.58961              -139.825    123.141    4096
       1766 14.71666666667   22.63049   312.58169              -139.875    123.655    4096
       1767 14.72500000000   22.83404   312.57279              -140.040    116.297    4096
       1768 14.73333333333   23.03766   312.56292              -140.086    119.971    4096
       1769 14.74166666667   23.24134   312.55206              -140.078    112.205    4096
       1770 14.75000000000   23.44509   312.54021              -140.230    118.487    4096
       1771 14.75833333333   23.64890   312.52736              -140.296    120.533    4096
       1772 14.76666666667   23.85277   312.51350              -140.384    114.813    4096
       1773 14.77500000000   24.05669   312.49862              -140.428    114.518    4096
       1774 14.78333333333   24.26067   312.48273              -140.415    108.978    4096
       1775 14.79166666667   24.46469   312.46580              -140.400    114.403    4096
       1776 14.80000000000   24.66876   312.44783              -140.547  -2315.194    4096
       1777 14.80833333333   24.87287   312.42881              -140.618    114.546    4096
       1778 14.81666666667   25.07703   312.40874              -140.674    116.440    4096
       1779 14.82500000000   25.28122   312.38760              -140.698    114.546    4096
       1780 14.83333333333   25.48544   312.36540              -140.780    116.297    4096
       1781 14.84166666667   25.68969   312.34211              -140.838    118.344    4096
       1782 14.85000000000   25.89396   312.31773              -140.866    117.668    4096
       1783 14.85833333333   26.09826   312.29225              -140.943    119.457    4096
       1784 14.86666666667   26.30258   312.26566              -140.972    123.093    4096
       1785 14.87500000000   26.50691   312.23796              -141.060    117.563    4096
       1786 14.88333333333   26.71125   312.20913              -141.045    108.560    4096
       1787 14.89166666667   26.91561   312.17917              -141.075    115.774    4096
       1788 14.90000000000   27.11996   312.14806              -141.129    122.693    4096
       1789 14.90833333333   27.32431   312.11580              -141.305    124.178    4096
       1790 14.91666666667   27.52866   312.08238              -141.322  -2319.134    4096
       1791 14.92500000000   27.73300   312.04779              -141.370    116.440    4096
       1792 14.93333333333   27.93733   312.01201              -141.419    116.964    4096
       1793 14.94166666667   28.14165   311.97505              -141.463    122.836    4096
       1794 14.95000000000   28.34594   311.93688              -141.540  -2314.632    4096
       1795 14.95833333333   28.55020   311.89750              -141.544    110.872    4096
       1796 14.96666666667   28.75444   311.85690              -141.529    115.736    4096
       1797 14.97500000000   28.95865   311.81507              -141.669    120.124    4096
       1798 14.98333333333   29.16281   311.77200              -141.642    112.471    4096
       1799 14.99166666667   29.36694   311.72768              -141.672    110.834    4096
       1800 15.00000000000   29.57101   311.68209              -141.709    115.479    4096
       1801 15.00833333333   29.77504   311.63523              -141.770    116.183    4096
       1802 15.01666666667   29.97900   311.58708              -141.822    121.913    4096
       1803 15.02500000000   30.18291   311.53764              -141.858    113.318    4096
       1804 15.03333333333   30.38675   311.48690              -141.858    113.842    4096
       1805 15.04166666667   30.59052   311.43484              -141.875    119.153    4096
       1806 15.05000000000   30.79421   311.38144              -141.866    114.432    4096
       1807 15.05833333333   30.99782   311.32671              -141.922    116.859    4096
       1808 15.06666666667   31.20134   311.27063              -141.935    121.618    4096
       1809 15.07500000000   31.40478   311.21319              -141.968    122.322    4096
       1810 15.08333333333   31.60811   311.15437              -141.955    121.351    4096
       1811 15.09166666667   31.81134   311.09417              -142.008    117.259    4096
       1812 15.10000000000   32.01447   311.03257              -142.035    119.457    4096
       1813 15.10833333333   32.21748   310.96955              -142.057    113.994    4096
       1814 15.11666666667   32.42037   310.90512              -142.039    115.479    4096
       1815 15.12500000000   32.62314   310.83925              -142.028  -2318.877    4096
       1816 15.13333333333   32.82577   310.77193              -142.139    120.124    4096
       1817 15.14166666667   33.02827   310.70316              -142.173    115.212    4096
       1818 15.15000000000   33.23063   310.63291              -142.169    114.955    4096
       1819 15.15833333333   33.43283   310.56118              -142.187    119.971    4096
       1820 15.16666666667   33.63488   310.48794              -142.221    122.988    4096
       1821 15.17500000000   33.83678   310.41320              -142.280    116.297    4096
       1822 15.18333333333   34.03850   310.33693              -142.306    112.100    4096
       1823 15.19166666667   34.24005   310.25913              -142.291    114.546    4096
       1824 15.20000000000   34.44141   310.17977              -142.358    119.048    4096
       1825 15.20833333333   34.64259   310.09885              -142.340    113.471    4096
       1826 15.21666666667   34.84358   310.01635              -142.370    119.048    4096
       1827 15.22500000000   35.04437   309.93225              -142.412    119.153    4096
       1828 15.23333333333   35.24494   309.84655              -142.455    123.360    4096
       1829 15.24166666667   35.44531   309.75923              -142.470    119.048    4096
       1830 15.25000000000   35.64545   309.67028              -142.483    117.525    4096
       1831 15.25833333333   35.84536   309.57967              -142.504    117.554    4096
       1832 15.26666666667   36.04503   309.48740              -142.483    115.622    4096
       1833 15.27500000000   36.24446   309.39346              -142.563    115.774    4096
       1834 15.28333333333   36.44364   309.29782              -142.522    112.348    4096
       1835 15.29166666667   36.64256   309.20047              -142.516    112.357    4096
       1836 15.30000000000   36.84121   309.10140              -142.493    119.305    4096
       1837 15.30833333333   37.03958   309.00059              -142.542    121.618    4096
       1838 15.31666666667   37.23768   308.89802              -142.578    110.311    4096
       1839 15.32500000000   37.43548   308.79369              -142.611    120.647    4096
       1840 15.33333333333   37.63298   308.68757              -142.576    115.365    4096
       1841 15.34166666667   37.83017   308.57965              -142.604    118.896    4096
       1842 15.35000000000   38.02705   308.46992              -142.638    114.803    4096
       1843 15.35833333333   38.22360   308.35835              -142.572    112.881    4096
       1844 15.36666666667   38.41982   308.24494              -142.644    119.162    4096
       1845 15.37500000000   38.61570   308.12966              -142.671    119.457    4096
       1846 15.38333333333   38.81122   308.01250              -142.619    114.917    4096
       1847 15.39166666667   39.00639   307.89344              -142.652    117.525    4096
       1848 15.40000000000   39.20118   307.77247              -142.637    115.926    4096
       1849 15.40833333333   39.39560   307.64958              -142.649    118.487    4096
       1850 15.41666666667   39.58962   307.52473              -142.696    115.098    4096
       1851 15.42500000000   39.78325   307.39792              -142.675    108.417    4096
       1852 15.43333333333   39.97647   307.26913              -142.650    116.973    4096
       1853 15.44166666667   40.16927   307.13834              -142.685    117.678    4096
       1854 15.45000000000   40.36165   307.00554              -142.691    117.782    4096
       1855 15.45833333333   40.55358   306.87071              -142.685    113.585    4096
       1856 15.46666666667   40.74507   306.73383              -142.714    112.500    4096
       1857 15.47500000000   40.93610   306.59488              -142.696    111.948    4096
       1858 15.48333333333   41.12666   306.45385              -142.748    117.668    4096
       1859 15.49166666667   41.31674   306.31072              -142.728    109.530    4096
       1860 15.50000000000   41.50633   306.16547              -142.731    116.040    4096
       1861 15.50833333333   41.69541   306.01808              -142.744    116.288    4096
       1862 15.51666666667   41.88398   305.86854              -142.736    112.881    4096
       1863 15.52500000000   42.07203   305.71683              -142.757    118.191    4096
       1864 15.53333333333   42.25955   305.56292              -142.754    118.220    4096
       1865 15.54166666667   42.44651   305.40681              -142.754    115.888    4096
       1866 15.55000000000   42.63292   305.24847              -142.739    112.614    4096
       1867 15.55833333333   42.81875   305.08789              -142.737    112.100    4096
       1868 15.56666666667   43.00400   304.92505              -142.762    120.238    4096
       1869 15.57500000000   43.18866   304.75993              -142.755    117.411    4096
       1870 15.58333333333   43.37271   304.59251              -142.775    122.436    4096
       1871 15.59166666667   43.55614   304.42278              -142.772    117.525    4096
       1872 15.60000000000   43.73893   304.25071              -142.785  -2320.514    4096
       1873 15.60833333333   43.92108   304.07629              -142.756    114.803    4096
       1874 15.61666666667   44.10257   303.89950              -142.772    115.365    4096
       1875 15.62500000000   44.28339   303.72032              -142.753    115.365    4096
       1876 15.63333333333   44.46352   303.53874              -142.755    117.116    4096
       1877 15.64166666667   44.64296   303.35473              -142.779    115.879    4096
       1878 15.65000000000   44.82168   303.16828              -142.815    118.487    4096
       1879 15.65833333333   44.99968   302.97938              -142.806    114.280    4096
       1880 15.66666666667   45.17693   302.78799              -142.791    115.365    4096
       1881 15.67500000000   45.35344   302.59412              -142.797    119.714    4096
