# Created on 2022-09-13 07:34:34 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G15
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1194  9.95000000000   14.64666   315.72679              -122.482    114.917    4096
       1195  9.95833333333   14.74640   315.54996              -122.514    120.019    4096
       1196  9.96666666667   14.84528   315.37234              -122.544    111.282    4096
       1197  9.97500000000   14.94329   315.19395              -122.573    128.004    4096
       1198  9.98333333333   15.04042   315.01480              -122.647    114.556    4096
       1199  9.99166666667   15.13667   314.83488              -122.712    104.210    4096
       1200 10.00000000000   15.23204   314.65419              -122.920    114.546    4096
       1201 10.00833333333   15.32651   314.47275              -123.007    113.842    4096
       1202 10.01666666667   15.42008   314.29055              -123.031    109.749    4096
       1203 10.02500000000   15.51276   314.10760              -123.121    118.896    4096
       1204 10.03333333333   15.60452   313.92390              -123.184    106.228    4096
       1205 10.04166666667   15.69538   313.73946              -123.297    114.099    4096
       1206 10.05000000000   15.78532   313.55428              -123.352    112.919    4096
       1207 10.05833333333   15.87435   313.36837              -123.495    112.205    4096
       1208 10.06666666667   15.96244   313.18173              -123.566    120.638    4096
       1209 10.07500000000   16.04961   312.99436              -123.653    113.023    4096
       1210 10.08333333333   16.13585   312.80628              -123.697    121.761    4096
       1211 10.09166666667   16.22114   312.61747              -123.777    111.681    4096
       1212 10.10000000000   16.30549   312.42796              -123.940  -2326.758    4096
       1213 10.10833333333   16.38890   312.23773              -123.985    115.622    4096
       1214 10.11666666667   16.47135   312.04681              -124.143    114.546    4096
       1215 10.12500000000   16.55285   311.85519              -124.161    118.077    4096
       1216 10.13333333333   16.63339   311.66288              -124.188    117.525    4096
       1217 10.14166666667   16.71296   311.46988              -124.273    117.563    4096
       1218 10.15000000000   16.79156   311.27620              -124.313    113.166    4096
       1219 10.15833333333   16.86919   311.08184              -124.426    116.155    4096
       1220 10.16666666667   16.94584   310.88682              -124.475    120.124    4096
       1221 10.17500000000   17.02151   310.69113              -124.506    105.923    4096
       1222 10.18333333333   17.09620   310.49478              -124.601    116.554    4096
       1223 10.19166666667   17.16989   310.29778              -124.725    110.863    4096
       1224 10.20000000000   17.24260   310.10013              -124.772    115.774    4096
       1225 10.20833333333   17.31430   309.90184              -124.855    118.753    4096
       1226 10.21666666667   17.38500   309.70291              -124.945    108.816    4096
       1227 10.22500000000   17.45470   309.50335              -125.048    112.871    4096
       1228 10.23333333333   17.52339   309.30317              -124.983    114.813    4096
       1229 10.24166666667   17.59107   309.10237              -125.028    115.070    4096
       1230 10.25000000000   17.65773   308.90097              -125.100    106.770    4096
       1231 10.25833333333   17.72337   308.69895              -125.175    113.994    4096
       1232 10.26666666667   17.78799   308.49634              -125.220  -2328.833    4096
       1233 10.27500000000   17.85159   308.29314              -125.234    120.790    4096
       1234 10.28333333333   17.91415   308.08935              -125.258    111.796    4096
       1235 10.29166666667   17.97568   307.88498              -125.381    115.479    4096
       1236 10.30000000000   18.03617   307.68005              -125.356    112.500    4096
       1237 10.30833333333   18.09562   307.47454              -125.386    106.665    4096
       1238 10.31666666667   18.15404   307.26848              -125.504  -2326.643    4096
       1239 10.32500000000   18.21140   307.06187              -125.514    110.977    4096
       1240 10.33333333333   18.26772   306.85472              -125.521    110.415    4096
       1241 10.34166666667   18.32298   306.64703              -125.587    109.235    4096
       1242 10.35000000000   18.37719   306.43881              -125.681    116.031    4096
       1243 10.35833333333   18.43035   306.23007              -125.713    103.915    4096
       1244 10.36666666667   18.48244   306.02081              -125.856    114.508    4096
       1245 10.37500000000   18.53347   305.81104              -125.900    105.400    4096
       1246 10.38333333333   18.58344   305.60078              -126.007    109.340    4096
       1247 10.39166666667   18.63233   305.39002              -126.019    111.386    4096
       1248 10.40000000000   18.68016   305.17878              -126.084    106.894    4096
       1249 10.40833333333   18.72692   304.96707              -126.165    114.403    4096
       1250 10.41666666667   18.77260   304.75488              -126.172    112.614    4096
       1251 10.42500000000   18.81720   304.54223              -126.197    110.197    4096
       1252 10.43333333333   18.86073   304.32913              -126.305    110.054    4096
       1253 10.44166666667   18.90317   304.11558              -126.302    108.303    4096
       1254 10.45000000000   18.94453   303.90160              -126.414    114.803    4096
       1255 10.45833333333   18.98481   303.68719              -126.408    115.365    4096
       1256 10.46666666667   19.02400   303.47235              -126.497     98.195    4096
       1257 10.47500000000   19.06210   303.25710              -126.493    113.690    4096
       1258 10.48333333333   19.09911   303.04145              -126.529    104.990    4096
       1259 10.49166666667   19.13503   302.82539              -126.629    110.463    4096
       1260 10.50000000000   19.16986   302.60895              -126.636  -2321.295    4096
       1261 10.50833333333   19.20359   302.39213              -126.617    105.028    4096
       1262 10.51666666667   19.23623   302.17494              -126.689    112.509    4096
       1263 10.52500000000   19.26777   301.95738              -126.716    108.264    4096
       1264 10.53333333333   19.29821   301.73947              -126.768    112.766    4096
       1265 10.54166666667   19.32755   301.52121              -126.740    102.278    4096
       1266 10.55000000000   19.35579   301.30261              -126.784    110.568    4096
       1267 10.55833333333   19.38293   301.08368              -126.823    113.433    4096
       1268 10.56666666667   19.40897   300.86443              -126.814    105.143    4096
       1269 10.57500000000   19.43390   300.64487              -126.820    107.189    4096
       1270 10.58333333333   19.45774   300.42500              -126.940  -2338.465    4096
       1271 10.59166666667   19.48046   300.20484              -126.993    109.388    4096
       1272 10.60000000000   19.50209   299.98439              -127.030  -2323.626    4096
       1273 10.60833333333   19.52261   299.76366              -126.996     97.214    4096
       1274 10.61666666667   19.54202   299.54267              -126.986    118.448    4096
       1275 10.62500000000   19.56033   299.32141              -127.052    108.674    4096
       1276 10.63333333333   19.57753   299.09990              -127.096    112.766    4096
       1277 10.64166666667   19.59363   298.87814              -127.129    109.635    4096
       1278 10.65000000000   19.60862   298.65615              -127.144    108.264    4096
       1279 10.65833333333   19.62250   298.43394              -127.239    112.205    4096
       1280 10.66666666667   19.63528   298.21151              -127.265  -2323.522    4096
       1281 10.67500000000   19.64696   297.98886              -127.160    104.029    4096
       1282 10.68333333333   19.65753   297.76602              -127.177    110.568    4096
       1283 10.69166666667   19.66700   297.54299              -127.227    111.272    4096
       1284 10.70000000000   19.67536   297.31978              -127.251    107.703    4096
       1285 10.70833333333   19.68262   297.09639              -127.237    110.863    4096
       1286 10.71666666667   19.68878   296.87283              -127.268    104.990    4096
       1287 10.72500000000   19.69384   296.64913              -127.322    110.568    4096
       1288 10.73333333333   19.69779   296.42527              -127.330    110.311    4096
       1289 10.74166666667   19.70065   296.20127              -127.324    109.073    4096
       1290 10.75000000000   19.70241   295.97715              -127.393    108.417    4096
       1291 10.75833333333   19.70307   295.75290              -127.415    112.500    4096
       1292 10.76666666667   19.70264   295.52854              -127.444    113.023    4096
       1293 10.77500000000   19.70111   295.30408              -127.481    113.585    4096
       1294 10.78333333333   19.69848   295.07952              -127.511    110.568    4096
       1295 10.79166666667   19.69477   294.85488              -127.523    115.622    4096
       1296 10.80000000000   19.68997   294.63015              -127.564    112.652    4096
       1297 10.80833333333   19.68407   294.40536              -127.522    117.973    4096
       1298 10.81666666667   19.67709   294.18050              -127.559    100.907    4096
       1299 10.82500000000   19.66903   293.95560              -127.587    117.820    4096
       1300 10.83333333333   19.65988   293.73065              -127.597    108.264    4096
       1301 10.84166666667   19.64965   293.50566              -127.592    108.417    4096
       1302 10.85000000000   19.63835   293.28064              -127.521  -2325.530    4096
       1303 10.85833333333   19.62596   293.05561              -127.580    110.711    4096
       1304 10.86666666667   19.61250   292.83057              -127.612    111.272    4096
       1305 10.87500000000   19.59797   292.60552              -127.608    110.463    4096
       1306 10.88333333333   19.58237   292.38048              -127.637    108.112    4096
       1307 10.89166666667   19.56571   292.15545              -127.598    108.407    4096
       1308 10.90000000000   19.54797   291.93044              -127.628    110.711    4096
       1309 10.90833333333   19.52918   291.70547              -127.595    118.344    4096
       1310 10.91666666667   19.50933   291.48053             18913.325  -2335.495    4096
       1311 10.92500000000   19.48842   291.25564              -127.627    112.509    4096
       1312 10.93333333333   19.46645   291.03080              -127.591    110.463    4096
       1313 10.94166666667   19.44344   290.80602              -127.605    105.400    4096
       1314 10.95000000000   19.41938   290.58132              -127.581     94.102    4096
       1315 10.95833333333   19.39427   290.35669             18913.349    107.303    4096
       1316 10.96666666667   19.36813   290.13214              -127.551    114.251    4096
       1317 10.97500000000   19.34094   289.90769              -127.613     98.185    4096
       1318 10.98333333333   19.31272   289.68334              -127.549    121.504    4096
       1319 10.99166666667   19.28347   289.45910              -127.558    106.884    4096
       1320 11.00000000000   19.25319   289.23497              -127.551    116.450    4096
       1321 11.00833333333   19.22189   289.01096              -127.468    110.977    4096
       1322 11.01666666667   19.18957   288.78708              -127.472    106.323    4096
       1323 11.02500000000   19.15623   288.56334              -127.405    109.635    4096
       1324 11.03333333333   19.12187   288.33974              -127.376    112.509    4096
       1325 11.04166666667   19.08651   288.11630              -127.268    108.674    4096
       1326 11.05000000000   19.05014   287.89301              -127.295    111.948    4096
       1327 11.05833333333   19.01277   287.66989              -127.179    111.796    4096
       1328 11.06666666667   18.97440   287.44694              -127.126    114.955    4096
       1329 11.07500000000   18.93504   287.22416              -127.087    106.932    4096
       1330 11.08333333333   18.89470   287.00157              -127.092    115.365    4096
       1331 11.09166666667   18.85336   286.77918              -126.953    103.772    4096
       1332 11.10000000000   18.81105   286.55698              -126.904    115.365    4096
       1333 11.10833333333   18.76775   286.33499              -126.843    115.365    4096
       1334 11.11666666667   18.72349   286.11320              -126.814  -2324.188    4096
       1335 11.12500000000   18.67826   285.89164              -126.805    115.327    4096
       1336 11.13333333333   18.63207   285.67030              -126.713    106.627    4096
       1337 11.14166666667   18.58491   285.44918              -126.693    119.305    4096
       1338 11.15000000000   18.53681   285.22830              -126.596    115.060    4096
       1339 11.15833333333   18.48775   285.00767              -126.519    111.244    4096
       1340 11.16666666667   18.43775   284.78728              -126.492    112.919    4096
       1341 11.17500000000   18.38681   284.56714              -126.474    107.446    4096
       1342 11.18333333333   18.33494   284.34727              -126.326    115.336    4096
       1343 11.19166666667   18.28213   284.12765              -126.271    100.498    4096
       1344 11.20000000000   18.22840   283.90831              -126.163    116.849    4096
       1345 11.20833333333   18.17375   283.68924              -126.113    105.552    4096
       1346 11.21666666667   18.11819   283.47045             18914.951  -2317.687    4096
       1347 11.22500000000   18.06172   283.25195              -125.868    109.235    4096
       1348 11.23333333333   18.00434   283.03374              -125.813    107.037    4096
       1349 11.24166666667   17.94606   282.81582              -125.711    112.100    4096
       1350 11.25000000000   17.88688   282.59821              -125.649  -2325.416    4096
       1351 11.25833333333   17.82682   282.38090              -125.483    114.289    4096
       1352 11.26666666667   17.76588   282.16390              -125.520     98.223    4096
       1353 11.27500000000   17.70405   281.94721              -125.382    114.917    4096
       1354 11.28333333333   17.64135   281.73085              -125.256    112.909    4096
       1355 11.29166666667   17.57779   281.51480            -14962.400    109.235    4096
       1356 11.30000000000   17.51336   281.29909              -125.211    113.023    4096
       1357 11.30833333333   17.44808   281.08371              -125.109    115.479    4096
       1358 11.31666666667   17.38194   280.86866              -125.043    108.150    4096
       1359 11.32500000000   17.31496   280.65396              -124.950    116.145    4096
       1360 11.33333333333   17.24714   280.43960              -124.856    100.650    4096
       1361 11.34166666667   17.17848   280.22558              -124.843    114.813    4096
       1362 11.35000000000   17.10900   280.01192              -124.657    118.753    4096
       1363 11.35833333333   17.03869   279.79862              -124.596    105.438    4096
       1364 11.36666666667   16.96757   279.58568              -124.526    107.446    4096
       1365 11.37500000000   16.89563   279.37309              -124.400    102.954    4096
       1366 11.38333333333   16.82289   279.16088              -124.272    110.054    4096
       1367 11.39166666667   16.74935   278.94904             18916.763  -2334.420    4096
       1368 11.40000000000   16.67501   278.73756              -124.093    114.955    4096
       1369 11.40833333333   16.59988   278.52647              -124.045    110.872    4096
       1370 11.41666666667   16.52398   278.31575              -123.860    106.113    4096
       1371 11.42500000000   16.44729   278.10542              -123.782    115.222    4096
       1372 11.43333333333   16.36984   277.89547              -123.678     97.252    4096
       1373 11.44166666667   16.29162   277.68591              -123.566    117.002    4096
       1374 11.45000000000   16.21264   277.47674              -123.443    117.259    4096
       1375 11.45833333333   16.13291   277.26796              -123.308    105.657    4096
       1376 11.46666666667   16.05243   277.05958              -123.246    118.077    4096
       1377 11.47500000000   15.97121   276.85159              -123.130    110.749    4096
       1378 11.48333333333   15.88926   276.64401              -122.982    106.523    4096
       1379 11.49166666667   15.80658   276.43683              -122.896    110.872    4096
       1380 11.50000000000   15.72317   276.23005              -122.775    102.021    4096
       1381 11.50833333333   15.63905   276.02368              -122.714    111.424    4096
       1382 11.51666666667   15.55422   275.81772              -122.614    100.498    4096
       1383 11.52500000000   15.46868   275.61217              -122.471    122.170    4096
       1384 11.53333333333   15.38245   275.40703              -122.350    117.259    4096
       1385 11.54166666667   15.29552   275.20231              -122.375    101.459    4096
       1386 11.55000000000   15.20791   274.99800             18918.532  -2330.175    4096
       1387 11.55833333333   15.11962   274.79411              -122.205    116.964    4096
       1388 11.56666666667   15.03065   274.59064              -122.055    110.711    4096
       1389 11.57500000000   14.94102   274.38758              -122.010    110.606    4096
       1390 11.58333333333   14.85073   274.18495              -121.849    110.872    4096
       1391 11.59166666667   14.75978   273.98274              -121.912    113.575    4096
       1392 11.60000000000   14.66818   273.78096              -121.801    117.925    4096
       1393 11.60833333333   14.57594   273.57959              -121.732    111.539    4096
       1394 11.61666666667   14.48306   273.37866              -121.690    108.150    4096
       1395 11.62500000000   14.38956   273.17815              -121.594    110.568    4096
       1396 11.63333333333   14.29542   272.97807              -121.538    110.044    4096
       1397 11.64166666667   14.20067   272.77841              -121.454    111.272    4096
