# Created on 2022-09-13 07:27:25 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R20 (k = 2.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        480  4.00000000000    9.88482   228.14214               -61.859      0.000      32
        481  4.00833333333   10.08732   228.30541               -61.859      0.000      32
        482  4.01666666667   10.28983   228.46925               -61.859      0.000      32
        483  4.02500000000   10.49233   228.63366               -61.859      0.000      32
        484  4.03333333333   10.69483   228.79864               -61.859      0.000      32
        485  4.04166666667   10.89732   228.96421               -61.859      0.000      32
        486  4.05000000000   11.09981   229.13036               -61.859      0.000      32
        487  4.05833333333   11.30228   229.29709               -61.859      0.000      32
        488  4.06666666667   11.50474   229.46443               -61.859      0.000      32
        489  4.07500000000   11.70717   229.63237               -61.859      0.000      32
        490  4.08333333333   11.90959   229.80091               -61.859      0.000      32
        491  4.09166666667   12.11198   229.97007               -61.859      0.000      32
        492  4.10000000000   12.31434   230.13985               -61.859      0.000      32
        493  4.10833333333   12.51667   230.31025               -61.859      0.000      32
        494  4.11666666667   12.71896   230.48129               -61.859      0.000      32
        495  4.12500000000   12.92121   230.65296               -61.859      0.000      32
        496  4.13333333333   13.12342   230.82527               -61.859      0.000      32
        497  4.14166666667   13.32558   230.99823               -61.859      0.000      32
        498  4.15000000000   13.52769   231.17185               -61.859      0.000      32
        499  4.15833333333   13.72974   231.34612               -61.859      0.000      32
        500  4.16666666667   13.93174   231.52106               -61.859      0.000      32
        501  4.17500000000   14.13367   231.69668               -61.859      0.000      32
        502  4.18333333333   14.33553   231.87297               -61.859      0.000      32
        503  4.19166666667   14.53733   232.04995               -61.859      0.000      32
        504  4.20000000000   14.73905   232.22762               -61.859      0.000      32
        505  4.20833333333   14.94069   232.40598               -61.859      0.000      32
        506  4.21666666667   15.14224   232.58505               -61.859      0.000      32
        507  4.22500000000   15.34371   232.76483               -61.859      0.000      32
        508  4.23333333333   15.54509   232.94532               -61.859      0.000      32
        509  4.24166666667   15.74637   233.12653               -27.060      0.000      32
        510  4.25000000000   15.94755   233.30847               -27.563      0.000      32
        511  4.25833333333   16.14862   233.49115               -27.926      0.000      32
        512  4.26666666667   16.34958   233.67457               -28.381      0.000      32
        513  4.27500000000   16.55043   233.85873               -28.882      0.000      32
        514  4.28333333333   16.75116   234.04365               -29.322      0.000      32
        515  4.29166666667   16.95177   234.22933               -29.702      0.000      32
        516  4.30000000000   17.15224   234.41578               -30.124      0.000      32
        517  4.30833333333   17.35259   234.60299               -30.513      0.000      32
        518  4.31666666667   17.55279   234.79099               -30.893      0.000      32
        519  4.32500000000   17.75285   234.97978               -31.139      0.000      32
        520  4.33333333333   17.95277   235.16936               -31.519      0.000      32
        521  4.34166666667   18.15253   235.35973               -31.900      0.000      32
        522  4.35000000000   18.35213   235.55092               -32.213      0.000      32
        523  4.35833333333   18.55156   235.74292               -32.552      0.000      32
        524  4.36666666667   18.75083   235.93574               -32.778      0.000      32
        525  4.37500000000   18.94993   236.12938               -33.088      0.000      32
        526  4.38333333333   19.14884   236.32386               -33.339      0.000      32
        527  4.39166666667   19.34757   236.51918               -33.635      0.000      32
        528  4.40000000000   19.54611   236.71535               -33.927      0.000      32
        529  4.40833333333   19.74445   236.91237               -34.202      0.000      32
        530  4.41666666667   19.94259   237.11026               -34.657      0.000      32
        531  4.42500000000   20.14052   237.30901               -34.987      0.000      32
        532  4.43333333333   20.33824   237.50864               -35.313      0.000      32
        533  4.44166666667   20.53574   237.70915               -35.584      0.000      32
        534  4.45000000000   20.73302   237.91056               -35.811      0.000      32
        535  4.45833333333   20.93007   238.11285               -36.106      0.000      32
        536  4.46666666667   21.12688   238.31606               -36.523      0.000      32
        537  4.47500000000   21.32344   238.52017               -36.712      0.000      32
        538  4.48333333333   21.51976   238.72520               -36.953      0.000      32
        539  4.49166666667   21.71582   238.93116               -37.207      0.000      32
        540  4.50000000000   21.91163   239.13805               -37.447      0.000      32
        541  4.50833333333   22.13629   239.30726               -37.773      0.000      32
        542  4.51666666667   22.33190   239.51560               -38.106      0.000      32
        543  4.52500000000   22.52743   239.72464               -38.357      0.000      32
        544  4.53333333333   22.72287   239.93439               -38.705      0.000      32
        545  4.54166666667   22.91822   240.14485               -38.987      0.000      32
        546  4.55000000000   23.11349   240.35603               -39.248      0.000      32
        547  4.55833333333   23.30865   240.56793               -39.498      0.000      32
        548  4.56666666667   23.50371   240.78058               -39.792      0.000      32
        549  4.57500000000   23.69866   240.99396               -40.094      0.000      32
        550  4.58333333333   23.89350   241.20810               -40.380      0.000      32
        551  4.59166666667   24.08821   241.42299               -40.688      0.000      32
        552  4.60000000000   24.28281   241.63864               -40.952      0.000      32
        553  4.60833333333   24.47728   241.85507               -41.174      0.000      32
        554  4.61666666667   24.67161   242.07227               -41.471      0.000      32
        555  4.62500000000   24.86580   242.29026             19188.168      0.000      32
        556  4.63333333333   25.05985   242.50904               -41.944      0.000      32
        557  4.64166666667   25.25375   242.72862               -42.159      0.000      32
        558  4.65000000000   25.44750   242.94900               -42.436      0.000      32
        559  4.65833333333   25.64108   243.17021               -42.643      0.000      32
        560  4.66666666667   25.83450   243.39223               -42.949      0.000      32
        561  4.67500000000   26.02775   243.61509               -43.119      0.000      32
        562  4.68333333333   26.22082   243.83878               -43.336      0.000      32
        563  4.69166666667   26.41370   244.06332               -43.583      0.000      32
        564  4.70000000000   26.60640   244.28872               -43.741      0.000      32
        565  4.70833333333   26.79891   244.51497               -43.902      0.000      32
        566  4.71666666667   26.99122   244.74210               -44.075      0.000      32
        567  4.72500000000   27.18332   244.97010               -44.332      0.000      32
        568  4.73333333333   27.37521   245.19898               -44.485      0.000      32
        569  4.74166666667   27.56689   245.42876               -44.653      0.000      32
        570  4.75000000000   27.75834   245.65944               -44.766      0.000      32
        571  4.75833333333   27.94957   245.89103               -44.985      0.000      32
